attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,324,6.48,enter,0.00802,0.00431,0.00677,0.1022,0.012,-15.26,73.95,0.3081,0.0314,10.809,0.03,0.0094,-1.27,1.18,1.123,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,324,6.48,enter,0.0091,0.00447,0.00793,0.10459,0.012,-14.69,75.18,0.3083,0.0312,10.764,0.0297,0.0096,-1.46,0.99,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,324,6.48,enter,0.008,0.00603,0.00527,0.09369,0.012,-15.84,67.29,0.3063,0.0267,10.552,0.0249,0.0095,-0.4,1.45,0.693,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,324,6.48,enter,0.00479,0.00261,0.00402,0.07084,0.012,-22.85,55.24,0.3107,0.0214,10.603,0.0213,-0.0027,2.31,-0.89,1.613,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,324,6.48,enter,0.00684,0.00396,0.00558,0.08295,0.012,-19.14,49.77,0.309,0.0269,12.192,0.0263,0.0055,0.76,0.77,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,324,6.48,enter,0.00688,0.00261,0.00636,0.08892,0.012,-17.65,71.09,0.3096,0.0275,11.888,0.0267,0.0065,-0.17,0.44,1.16,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,324,6.48,enter,0.00666,0.0048,0.00461,0.09307,0.012,-16.67,68.9,0.3088,0.03,12.064,0.0289,0.0079,-0.13,0.89,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,324,6.48,enter,0.00808,0.00538,0.00604,0.08838,0.012,-18.0,57.91,0.308,0.0272,11.804,0.0263,0.0071,0.3,1.07,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,324,6.48,enter,0.00631,0.00346,0.00527,0.08371,0.012,-18.33,71.27,0.308,0.0229,10.916,0.0221,0.0062,0.01,0.56,0.901,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,324,6.48,enter,0.00574,0.00104,0.00565,0.07523,0.012,-21.42,68.15,0.3112,0.022,11.174,0.022,-0.0003,1.34,-0.76,1.246,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,324,6.48,enter,0.0076,0.00341,0.00679,0.09965,0.012,-16.37,73.42,0.3098,0.0294,11.65,0.0284,0.0079,-0.91,0.57,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,324,6.48,enter,0.00605,0.00355,0.00489,0.07388,0.012,-22.47,58.27,0.3097,0.0187,10.204,0.0184,-0.0028,2.31,-0.94,0.742,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,325,6.5,enter,0.0055,0.00248,0.00491,0.07775,0.012,-20.23,69.13,0.3111,0.0239,11.608,0.0238,0.0021,0.85,-0.38,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,325,6.5,enter,0.00526,0.00324,0.00414,0.08497,0.012,-17.92,70.71,0.3095,0.0271,11.992,0.0265,0.0059,0.26,0.39,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,325,6.5,enter,0.00456,0.00319,0.00325,0.06759,0.012,-22.03,16.48,0.3096,0.0225,10.761,0.0225,0.001,1.52,-0.24,1.335,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,325,6.5,enter,0.00429,0.00325,0.0028,0.07456,0.012,-21.49,58.83,0.3113,0.024,11.551,0.024,-0.0006,1.82,-0.59,1.171,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,325,6.5,enter,0.00859,0.00585,0.00628,0.10178,0.012,-15.36,74.45,0.3081,0.0316,10.836,0.0301,0.0095,-1.18,1.11,1.207,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,325,6.5,enter,0.00785,0.00368,0.00693,0.10352,0.012,-14.92,75.07,0.3082,0.0313,10.814,0.0298,0.0095,-1.54,1.02,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,325,6.5,enter,0.00916,0.00641,0.00655,0.09566,0.012,-15.85,66.66,0.3063,0.0268,10.615,0.0251,0.0095,-0.54,1.46,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,325,6.5,enter,0.00426,0.00235,0.00356,0.07145,0.012,-22.95,52.61,0.3107,0.0216,10.646,0.0214,-0.0026,2.26,-0.87,1.247,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,325,6.5,enter,0.00481,0.0043,0.00215,0.08018,0.012,-19.23,49.89,0.309,0.0271,12.206,0.0265,0.0056,0.88,0.75,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,325,6.5,enter,0.00597,0.00428,0.00417,0.08702,0.012,-17.53,71.85,0.3096,0.0276,11.912,0.0268,0.0066,-0.03,0.43,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,325,6.5,enter,0.00737,0.00491,0.0055,0.09462,0.012,-16.8,68.15,0.3088,0.0301,12.115,0.029,0.008,-0.23,0.9,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,325,6.5,enter,0.0065,0.00567,0.00318,0.08603,0.012,-18.14,57.96,0.308,0.0274,11.822,0.0265,0.0072,0.4,1.03,0.979,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,325,6.5,enter,0.00582,0.00175,0.00555,0.0832,0.012,-18.29,71.25,0.3081,0.023,10.976,0.0222,0.0062,-0.1,0.56,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,325,6.5,enter,0.005,0.0024,0.00439,0.07396,0.012,-21.2,68.7,0.3112,0.022,11.19,0.022,-0.0002,1.47,-0.76,0.994,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,325,6.5,enter,0.00537,0.00364,0.00395,0.09674,0.012,-16.44,73.32,0.3098,0.0296,11.657,0.0285,0.0079,-0.85,0.53,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,325,6.5,enter,0.00585,0.00249,0.00529,0.07402,0.012,-22.5,58.11,0.3097,0.0187,10.261,0.0185,-0.0028,2.22,-0.93,0.805,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,326,6.52,enter,0.0048,0.00328,0.00351,0.07657,0.012,-20.01,69.64,0.3111,0.024,11.62,0.0239,0.0022,0.96,-0.4,0.849,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,326,6.52,enter,0.00511,0.00216,0.00463,0.08538,0.012,-17.97,70.5,0.3094,0.0272,12.046,0.0265,0.0059,0.18,0.42,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,326,6.52,enter,0.00427,0.00425,0.00046,0.06498,0.012,-22.34,14.41,0.3096,0.0227,10.79,0.0227,0.0012,1.58,-0.23,1.323,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,326,6.52,enter,0.00423,0.00263,0.00332,0.07499,0.012,-21.71,58.66,0.3113,0.0241,11.588,0.0241,-0.0006,1.76,-0.61,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,326,6.52,enter,0.00699,0.00308,0.00628,0.1017,0.012,-15.04,74.58,0.308,0.0317,10.898,0.0302,0.0096,-1.14,1.16,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,326,6.52,enter,0.00702,0.00402,0.00576,0.10258,0.012,-14.81,75.17,0.3082,0.0314,10.835,0.0299,0.0095,-1.53,1.0,0.641,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,326,6.52,enter,0.00715,0.00647,0.00306,0.09252,0.012,-16.38,66.24,0.3064,0.0271,10.634,0.0253,0.0096,-0.43,1.42,0.986,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,326,6.52,enter,0.00378,0.00178,0.00334,0.0713,0.012,-23.16,51.58,0.3107,0.0217,10.681,0.0215,-0.0025,2.22,-0.89,0.372,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,326,6.52,enter,0.00546,0.00463,0.0029,0.07997,0.012,-18.82,51.07,0.309,0.0272,12.251,0.0266,0.0057,0.82,0.71,1.322,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,326,6.52,enter,0.00507,0.00301,0.00408,0.08637,0.012,-17.67,71.65,0.3096,0.0277,11.969,0.0269,0.0067,-0.08,0.48,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,326,6.52,enter,0.00573,0.00503,0.00274,0.09219,0.012,-17.04,67.45,0.3088,0.0302,12.126,0.0291,0.0081,-0.17,0.87,0.857,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,326,6.52,enter,0.00666,0.00511,0.00427,0.0858,0.012,-17.73,58.37,0.308,0.0275,11.877,0.0266,0.0073,0.31,0.98,1.299,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,326,6.52,enter,0.00527,0.0034,0.00402,0.08244,0.012,-18.27,71.44,0.3081,0.0231,11.001,0.0222,0.0063,0.01,0.56,0.945,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,326,6.52,enter,0.0036,0.00082,0.0035,0.07345,0.012,-21.4,68.57,0.3112,0.022,11.239,0.022,-0.0001,1.42,-0.69,0.998,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,326,6.52,enter,0.00524,0.00249,0.00461,0.0956,0.012,-16.34,73.59,0.3099,0.0296,11.702,0.0285,0.0079,-0.97,0.49,1.103,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,326,6.52,enter,0.00458,0.00293,0.00353,0.07238,0.012,-22.5,58.13,0.3097,0.0188,10.289,0.0186,-0.0027,2.28,-0.93,0.554,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,327,6.54,enter,0.0042,0.00158,0.00389,0.07655,0.012,-20.02,69.77,0.311,0.024,11.669,0.0239,0.0022,0.9,-0.39,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,327,6.54,enter,0.00494,0.00409,0.00276,0.08489,0.012,-17.98,69.91,0.3093,0.0273,12.07,0.0266,0.006,0.23,0.43,0.842,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,327,6.54,enter,0.00425,0.00416,0.00086,0.06501,0.012,-22.19,10.86,0.3096,0.0229,10.85,0.0228,0.0012,1.45,-0.22,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,327,6.54,enter,0.00355,0.00224,0.00276,0.07379,0.012,-21.49,59.35,0.3114,0.0241,11.607,0.0241,-0.0005,1.82,-0.65,0.908,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,327,6.54,enter,0.00586,0.00357,0.00465,0.10176,0.012,-14.79,74.59,0.308,0.0319,10.937,0.0304,0.0096,-1.05,1.23,0.592,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,327,6.54,enter,0.0058,0.00184,0.0055,0.1014,0.012,-15.03,74.96,0.3082,0.0314,10.879,0.0299,0.0095,-1.63,1.0,0.798,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,327,6.54,enter,0.00739,0.00614,0.00411,0.09202,0.012,-16.14,65.89,0.3064,0.0272,10.691,0.0254,0.0095,-0.6,1.38,1.406,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,327,6.54,enter,0.00435,0.00169,0.004,0.07172,0.012,-22.77,52.5,0.3108,0.0217,10.715,0.0216,-0.0024,2.24,-0.94,0.889,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,327,6.54,enter,0.00618,0.00543,0.00295,0.07971,0.012,-18.85,53.37,0.3089,0.0272,12.299,0.0266,0.0058,0.87,0.68,1.178,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,327,6.54,enter,0.00387,0.00277,0.00271,0.08622,0.012,-17.64,71.23,0.3096,0.0278,12.0,0.027,0.0067,-0.04,0.51,0.794,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,327,6.54,enter,0.0055,0.00359,0.00417,0.09184,0.012,-16.87,67.81,0.3088,0.0303,12.171,0.0291,0.0081,-0.29,0.84,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,327,6.54,enter,0.00682,0.00581,0.00356,0.08499,0.012,-17.81,60.66,0.308,0.0277,11.922,0.0267,0.0074,0.4,0.96,1.405,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,327,6.54,enter,0.00475,0.0019,0.00436,0.08264,0.012,-18.47,71.16,0.308,0.0232,11.055,0.0224,0.0063,-0.08,0.58,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,327,6.54,enter,0.00344,0.00258,0.00227,0.07372,0.012,-21.2,68.53,0.3111,0.0221,11.257,0.0221,-0.0,1.46,-0.67,1.292,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,327,6.54,enter,0.005,0.00384,0.0032,0.09425,0.012,-16.26,73.74,0.3099,0.0297,11.721,0.0286,0.008,-0.84,0.49,0.872,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,327,6.54,enter,0.00442,0.0017,0.00408,0.07268,0.012,-22.44,58.04,0.3097,0.0189,10.346,0.0187,-0.0026,2.2,-0.92,0.755,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,328,6.56,enter,0.00308,0.00234,0.002,0.07513,0.012,-19.96,69.78,0.3109,0.024,11.689,0.0239,0.0023,0.98,-0.38,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,328,6.56,enter,0.00492,0.00318,0.00376,0.08543,0.012,-18.08,69.47,0.3093,0.0273,12.118,0.0266,0.006,0.12,0.43,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,328,6.56,enter,0.00459,0.00457,0.00032,0.06477,0.012,-22.15,9.78,0.3095,0.023,10.887,0.0229,0.0014,1.47,-0.22,0.451,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,328,6.56,enter,0.00321,0.00137,0.0029,0.07308,0.012,-21.22,61.03,0.3113,0.0241,11.651,0.0241,-0.0004,1.81,-0.65,1.177,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,328,6.56,enter,0.00614,0.00337,0.00514,0.10208,0.012,-14.93,74.16,0.308,0.032,10.985,0.0305,0.0095,-1.24,1.21,0.686,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,328,6.56,enter,0.00564,0.00327,0.0046,0.10104,0.012,-14.8,75.17,0.3082,0.0315,10.891,0.03,0.0095,-1.52,0.98,0.815,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,328,6.56,enter,0.00831,0.00668,0.00494,0.09191,0.012,-16.29,67.83,0.3065,0.0273,10.744,0.0256,0.0096,-0.55,1.33,1.664,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,328,6.56,enter,0.00382,0.00261,0.00279,0.07104,0.012,-22.46,55.28,0.3107,0.0218,10.745,0.0217,-0.0023,2.35,-0.95,1.434,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,328,6.56,enter,0.00443,0.00366,0.0025,0.07943,0.012,-18.61,52.7,0.3088,0.0274,12.357,0.0268,0.0058,0.86,0.73,1.096,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,328,6.56,enter,0.00487,0.00221,0.00434,0.0883,0.012,-17.7,70.76,0.3096,0.0279,12.054,0.0271,0.0068,-0.16,0.52,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,328,6.56,enter,0.00558,0.00446,0.00335,0.09132,0.012,-16.79,69.46,0.3088,0.0303,12.198,0.0292,0.0082,-0.18,0.81,1.117,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,328,6.56,enter,0.00553,0.00382,0.004,0.08514,0.012,-17.54,60.43,0.3079,0.0278,11.988,0.0268,0.0074,0.37,1.0,0.861,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,328,6.56,enter,0.00305,0.0023,0.00199,0.07987,0.012,-18.55,70.98,0.308,0.0234,11.078,0.0225,0.0064,-0.01,0.58,0.872,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,328,6.56,enter,0.00268,0.00159,0.00216,0.07351,0.012,-21.63,67.86,0.3111,0.0222,11.302,0.0222,0.0,1.34,-0.67,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,328,6.56,enter,0.00466,0.00303,0.00353,0.09394,0.012,-16.42,73.58,0.3099,0.0298,11.775,0.0286,0.008,-0.89,0.53,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,328,6.56,enter,0.00326,0.00227,0.00234,0.07124,0.012,-22.46,58.07,0.3097,0.019,10.372,0.0188,-0.0026,2.27,-0.91,0.559,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,329,6.58,enter,0.00382,0.00226,0.00308,0.07616,0.012,-20.01,69.64,0.3109,0.024,11.74,0.0239,0.0023,0.87,-0.38,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,329,6.58,enter,0.00278,0.00198,0.00196,0.08294,0.012,-18.19,69.48,0.3093,0.0273,12.132,0.0266,0.0061,0.18,0.4,0.841,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,329,6.58,enter,0.00447,0.0044,0.00077,0.06461,0.012,-22.19,6.87,0.3094,0.0231,10.938,0.023,0.0015,1.4,-0.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,329,6.58,enter,0.00191,0.00165,0.00097,0.07161,0.012,-21.15,61.64,0.3113,0.0242,11.683,0.0242,-0.0003,1.87,-0.61,0.514,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,329,6.58,enter,0.00404,0.00302,0.00268,0.09872,0.012,-15.3,73.83,0.3081,0.0321,11.003,0.0306,0.0095,-1.23,1.17,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,329,6.58,enter,0.00452,0.00089,0.00444,0.09999,0.012,-15.19,74.77,0.3081,0.0315,10.942,0.0301,0.0095,-1.58,1.01,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,329,6.58,enter,0.00667,0.00555,0.0037,0.09145,0.012,-15.87,68.02,0.3064,0.0276,10.794,0.0259,0.0097,-0.4,1.37,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,329,6.58,enter,0.00357,0.00148,0.00325,0.0714,0.012,-22.48,54.9,0.3106,0.0219,10.809,0.0218,-0.0023,2.25,-0.91,0.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,329,6.58,enter,0.00333,0.00216,0.00254,0.0799,0.012,-18.67,51.44,0.3088,0.0276,12.415,0.0269,0.0058,0.81,0.79,0.822,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,329,6.58,enter,0.00291,0.00252,0.00146,0.08585,0.012,-17.81,70.39,0.3096,0.028,12.059,0.0272,0.0068,-0.07,0.49,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,329,6.58,enter,0.00522,0.00186,0.00488,0.09209,0.012,-16.59,69.59,0.3087,0.0304,12.258,0.0293,0.0082,-0.23,0.84,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,329,6.58,enter,0.0051,0.00403,0.00314,0.08553,0.012,-17.38,59.73,0.3078,0.028,12.036,0.027,0.0074,0.39,1.06,0.575,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,329,6.58,enter,0.00419,0.00299,0.00294,0.07939,0.012,-18.45,71.15,0.3081,0.0235,11.141,0.0226,0.0064,-0.14,0.58,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,329,6.58,enter,0.00166,0.0006,0.00155,0.07195,0.012,-21.55,67.94,0.3111,0.0222,11.318,0.0222,0.0,1.38,-0.72,0.987,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,329,6.58,enter,0.003,0.00178,0.00241,0.09424,0.012,-16.32,73.61,0.3098,0.0299,11.796,0.0287,0.0081,-0.82,0.55,0.8,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,329,6.58,enter,0.00374,0.00071,0.00368,0.07205,0.012,-22.51,58.16,0.3096,0.0191,10.434,0.0189,-0.0025,2.17,-0.9,0.91,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,330,6.6,enter,0.00083,0.00065,0.00051,0.07295,0.012,-20.25,69.35,0.3108,0.0241,11.755,0.0239,0.0023,0.92,-0.37,0.889,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,330,6.6,enter,0.00429,0.00243,0.00354,0.08248,0.012,-18.17,70.11,0.3093,0.0273,12.185,0.0266,0.0061,0.09,0.38,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,330,6.6,enter,0.00497,0.00491,-0.00077,0.06298,0.012,-22.19,5.44,0.3092,0.0232,10.973,0.0232,0.0016,1.43,-0.17,0.747,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,330,6.6,enter,0.00296,0.00077,0.00286,0.07314,0.012,-21.39,60.94,0.3112,0.0242,11.746,0.0242,-0.0003,1.72,-0.59,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,330,6.6,enter,0.00627,0.0047,0.00414,0.09748,0.012,-15.24,74.33,0.3081,0.0321,11.062,0.0307,0.0095,-1.36,1.16,1.187,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,330,6.6,enter,0.00477,0.00244,0.0041,0.10038,0.012,-14.78,75.15,0.308,0.0316,10.955,0.0301,0.0095,-1.51,0.98,0.867,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,330,6.6,enter,0.00627,0.00222,0.00586,0.0926,0.012,-15.67,67.44,0.3063,0.0278,10.882,0.0261,0.0096,-0.53,1.48,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,330,6.6,enter,0.00259,0.00208,0.00155,0.07008,0.012,-22.49,54.18,0.3106,0.022,10.838,0.0219,-0.0023,2.29,-0.9,0.542,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,330,6.6,enter,0.00291,0.00222,0.00189,0.07904,0.012,-18.94,51.07,0.3087,0.0277,12.448,0.027,0.0059,0.77,0.76,0.285,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,330,6.6,enter,0.00354,0.0022,0.00277,0.0855,0.012,-17.76,70.93,0.3096,0.028,12.098,0.0272,0.0068,-0.15,0.45,1.213,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,330,6.6,enter,0.00491,0.00397,0.00289,0.09208,0.012,-16.31,69.32,0.3086,0.0305,12.283,0.0294,0.0082,-0.13,0.86,0.896,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,330,6.6,enter,0.00478,0.00278,0.00389,0.08544,0.012,-17.69,59.23,0.3078,0.0281,12.092,0.0271,0.0075,0.28,1.06,0.681,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,330,6.6,enter,0.004,0.00359,0.00177,0.07846,0.012,-18.39,71.49,0.3081,0.0236,11.167,0.0227,0.0065,-0.0,0.59,0.898,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,330,6.6,enter,0.00346,0.00238,0.0025,0.07204,0.012,-21.34,68.55,0.3111,0.0222,11.362,0.0222,0.0001,1.35,-0.74,1.428,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,330,6.6,enter,0.00364,0.00081,0.00355,0.09553,0.012,-16.43,73.41,0.3098,0.0299,11.844,0.0288,0.0081,-0.93,0.55,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,330,6.6,enter,0.00212,0.00156,0.00144,0.06975,0.012,-22.54,58.14,0.3096,0.0192,10.456,0.019,-0.0024,2.27,-0.89,0.759,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,331,6.62,enter,0.00337,0.00304,0.00147,0.07239,0.012,-20.27,69.5,0.3108,0.024,11.803,0.0239,0.0023,0.83,-0.37,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,331,6.62,enter,0.00351,0.0031,0.00164,0.08096,0.012,-18.08,70.76,0.3093,0.0274,12.208,0.0267,0.0062,0.23,0.4,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,331,6.62,enter,0.00448,0.00441,0.00077,0.06433,0.012,-21.9,2.29,0.3091,0.0233,11.032,0.0232,0.0017,1.33,-0.15,1.616,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,331,6.62,enter,0.00109,0.00107,0.00022,0.0708,0.012,-21.58,59.41,0.3111,0.0244,11.763,0.0244,-0.0003,1.78,-0.58,1.152,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,331,6.62,enter,0.00725,0.00678,0.00257,0.09578,0.012,-15.37,74.56,0.3081,0.0323,11.08,0.0308,0.0096,-1.16,1.15,1.004,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,331,6.62,enter,0.00395,0.00123,0.00376,0.09938,0.012,-15.01,74.95,0.308,0.0316,11.005,0.0302,0.0095,-1.56,1.02,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,331,6.62,enter,0.00592,0.00414,0.00423,0.09256,0.012,-15.67,67.69,0.3063,0.028,10.907,0.0263,0.0096,-0.47,1.45,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,331,6.62,enter,0.00349,0.00089,0.00337,0.07086,0.012,-22.71,52.79,0.3105,0.0221,10.91,0.022,-0.0023,2.12,-0.89,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,331,6.62,enter,0.00434,0.00228,0.00369,0.07941,0.012,-18.84,50.89,0.3087,0.0277,12.501,0.0271,0.0059,0.67,0.73,0.74,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,331,6.62,enter,0.0049,0.0032,0.00371,0.08574,0.012,-17.75,71.71,0.3095,0.028,12.131,0.0272,0.0069,-0.1,0.41,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,331,6.62,enter,0.00517,0.00317,0.00409,0.09256,0.012,-16.57,68.67,0.3085,0.0306,12.333,0.0295,0.0082,-0.25,0.86,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,331,6.62,enter,0.00414,0.00299,0.00287,0.0841,0.012,-17.7,58.85,0.3078,0.0282,12.12,0.0272,0.0075,0.28,1.02,0.745,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,331,6.62,enter,0.00406,0.00314,0.00258,0.07898,0.012,-18.66,71.1,0.3081,0.0237,11.226,0.0228,0.0065,-0.08,0.63,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,331,6.62,enter,0.00158,0.00146,0.0006,0.07063,0.012,-21.14,68.83,0.311,0.0222,11.38,0.0222,0.0002,1.47,-0.69,0.835,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,331,6.62,enter,0.00207,0.00169,0.00119,0.09274,0.012,-16.54,73.28,0.3098,0.03,11.85,0.0289,0.0081,-0.87,0.53,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,331,6.62,enter,0.0029,0.0015,0.00248,0.06993,0.012,-22.54,58.49,0.3096,0.0193,10.519,0.0191,-0.0024,2.17,-0.87,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
