t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.900,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.920,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.940,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94884,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.960,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
4.980,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.000,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.020,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.040,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.060,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94883,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.080,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.100,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00883,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.120,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00883,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.140,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.160,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.180,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52791,0.00883,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.200,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.220,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.240,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.260,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.280,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.300,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00476,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.320,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.340,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.360,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.380,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.400,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.420,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.440,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.460,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.480,refine,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.500,moving,0.06623,0.94184,-0.52600,0.00848,1.10669,0.00448,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.520,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.540,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.560,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.580,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0282,0.1166,0.0853
5.600,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06623,0.95065,-0.52565,0.00898,1.10510,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4224,0.0282,0.1154,0.0853
5.620,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06623,0.95796,-0.51720,0.00898,1.09657,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4215,0.0282,0.1106,0.0853
5.640,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06622,0.96388,-0.50913,0.00898,1.08345,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4216,0.0282,0.1066,0.0853
5.660,moving,0.06641,0.95582,-0.50508,0.00863,1.07183,0.00464,0.06604,0.94882,-0.52790,0.00884,1.10744,0.00477,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4223,0.0282,0.1047,0.0853
5.680,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06622,0.96767,-0.50698,0.00898,1.07265,0.00492,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4228,0.0282,0.1046,0.0853
5.700,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06641,0.96861,-0.50476,0.00914,1.07028,0.00508,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0283,0.1038,0.0852
5.720,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06642,0.97532,-0.49632,0.00914,1.06175,0.00508,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4216,0.0283,0.0993,0.0853
5.740,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06641,0.98131,-0.48888,0.00914,1.04872,0.00508,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4217,0.0283,0.0953,0.0853
5.760,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06641,0.98475,-0.48713,0.00914,1.04059,0.00508,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4224,0.0283,0.0936,0.0853
5.780,moving,0.06659,0.97051,-0.48529,0.00879,1.03734,0.00480,0.06622,0.96729,-0.50693,0.00898,1.07516,0.00492,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4229,0.0283,0.0935,0.0853
5.800,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06659,0.98545,-0.48499,0.00932,1.03585,0.00524,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4227,0.0284,0.0929,0.0853
5.820,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06660,0.99197,-0.47684,0.00932,1.02732,0.00525,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4217,0.0283,0.0885,0.0853
5.840,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06659,0.99853,-0.47087,0.00932,1.01460,0.00525,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4219,0.0283,0.0846,0.0853
5.860,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06659,1.00233,-0.47000,0.00932,1.00706,0.00525,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4227,0.0284,0.0829,0.0853
5.880,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06659,1.00262,-0.47007,0.00932,1.00512,0.00525,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4230,0.0284,0.0828,0.0853
5.900,moving,0.06677,0.98650,-0.46814,0.00896,1.00421,0.00495,0.06640,0.98495,-0.48720,0.00915,1.03822,0.00509,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4232,0.0284,0.0835,0.0853
5.920,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06659,0.99959,-0.47006,0.00933,1.00512,0.00526,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4233,0.0284,0.0841,0.0853
5.940,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06659,0.99844,-0.47006,0.00933,1.00512,0.00526,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4235,0.0284,0.0846,0.0853
5.960,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06659,0.99751,-0.47006,0.00932,1.00513,0.00526,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4236,0.0284,0.0850,0.0853
5.980,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06659,0.99674,-0.47006,0.00932,1.00513,0.00526,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4236,0.0285,0.0853,0.0853
6.000,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06678,0.99797,-0.46785,0.00950,1.00279,0.00541,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4234,0.0285,0.0843,0.0853
6.020,moving,0.06695,1.00373,-0.45357,0.00914,0.97240,0.00511,0.06659,1.00099,-0.47006,0.00932,1.00511,0.00525,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4222,0.0285,0.0797,0.0853
6.040,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06678,1.01316,-0.45569,0.00950,0.98185,0.00542,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0285,0.0756,0.0853
6.060,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06678,1.01792,-0.45543,0.00951,0.97491,0.00542,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4233,0.0285,0.0736,0.0853
6.080,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06678,1.01891,-0.45548,0.00951,0.97337,0.00542,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4234,0.0285,0.0732,0.0853
6.100,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06696,1.01942,-0.45326,0.00970,0.97103,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4232,0.0286,0.0725,0.0852
6.120,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06697,1.02623,-0.44650,0.00969,0.96250,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4223,0.0285,0.0684,0.0853
6.140,moving,0.06713,1.02240,-0.44217,0.00932,0.94235,0.00527,0.06679,1.00532,-0.46008,0.00950,0.99426,0.00541,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4229,0.0286,0.0647,0.0853
6.160,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06696,1.03823,-0.44404,0.00970,0.94446,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4235,0.0286,0.0629,0.0853
6.180,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06696,1.03864,-0.44407,0.00970,0.94335,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4237,0.0286,0.0627,0.0853
6.200,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06715,1.03889,-0.44187,0.00990,0.94101,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4235,0.0287,0.0622,0.0853
6.220,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06715,1.04565,-0.43578,0.00990,0.93248,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0286,0.0582,0.0853
6.240,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06715,1.05356,-0.43418,0.00990,0.92090,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4233,0.0287,0.0546,0.0853
6.260,moving,0.06731,1.04190,-0.43240,0.00952,0.91308,0.00542,0.06697,1.03402,-0.44398,0.00970,0.95064,0.00558,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4239,0.0287,0.0530,0.0853
6.280,moving,0.06749,1.06244,-0.42492,0.00972,0.88506,0.00558,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06714,1.05794,-0.43428,0.00991,0.91412,0.00576,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4240,0.0287,0.0528,0.0853
6.300,moving,0.06767,1.08400,-0.41977,0.00993,0.85833,0.00574,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06751,1.05820,-0.43210,0.01032,0.91178,0.00608,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4238,0.0289,0.0523,0.0853
6.320,moving,0.06767,1.08400,-0.41977,0.00993,0.85833,0.00574,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06751,1.06492,-0.42495,0.01032,0.90325,0.00608,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4226,0.0288,0.0481,0.0853
6.340,moving,0.06767,1.08400,-0.41977,0.00993,0.85833,0.00574,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06752,1.07809,-0.42160,0.01032,0.88853,0.00607,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4225,0.0288,0.0420,0.0853
6.360,moving,0.06767,1.08400,-0.41977,0.00993,0.85833,0.00574,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06752,1.09023,-0.42152,0.01032,0.87255,0.00607,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4236,0.0289,0.0369,0.0853
6.380,moving,0.06767,1.08400,-0.41977,0.00993,0.85833,0.00574,0.06714,1.05762,-0.43427,0.00991,0.91505,0.00575,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4242,0.0289,0.0336,0.0853
6.400,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06769,1.10180,-0.41971,0.01054,0.85935,0.00624,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4238,0.0290,0.0317,0.0853
6.420,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06770,1.10838,-0.41868,0.01055,0.85082,0.00624,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4241,0.0290,0.0288,0.0853
6.440,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06770,1.11661,-0.41870,0.01055,0.83980,0.00625,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4248,0.0290,0.0253,0.0853
6.460,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06769,1.12056,-0.41876,0.01056,0.83466,0.00625,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4251,0.0290,0.0237,0.0853
6.480,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06769,1.12087,-0.41872,0.01056,0.83404,0.00626,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.4252,0.0290,0.0235,0.0853
6.500,moving,0.06785,1.10656,-0.41691,0.01015,0.83291,0.00589,0.06751,1.09811,-0.42163,0.01033,0.86306,0.00608,0.06769,1.11953,-0.41870,0.01056,0.83404,0.00626,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.4254,0.0290,0.0241,0.0853
