attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,528,10.56,grip,0.00565,0.00274,0.00494,0.09243,0.01622,-13.33,76.3,0.2974,0.0242,9.49,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.0997,0.0015,1.5627
9,528,10.56,grip,0.00435,0.00261,0.00348,0.10171,0.01622,-12.97,76.76,0.2991,0.0354,10.955,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1011,0.0015,8.5105
10,528,10.56,grip,0.00615,0.00614,0.00045,0.06154,0.01622,-8.51,80.82,0.2871,0.0409,2.539,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1055,-0.006,3.039
11,528,10.56,grip,0.00262,0.00261,0.0002,0.1,0.01622,-12.09,77.36,0.2991,0.0372,11.141,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1047,0.001,1.2236
12,528,10.56,grip,0.00221,0.002,-0.00093,0.09031,0.01622,-12.12,77.38,0.2956,0.0274,9.634,1.211,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1056,0.0021,10.1141
13,528,10.56,grip,0.00325,0.00325,-0.00018,0.08168,0.01622,-15.79,73.9,0.2973,0.0228,10.533,1.068,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1044,0.0028,14.0395
14,528,10.56,grip,0.00451,0.00326,0.00312,0.10431,0.01622,-11.34,78.24,0.2995,0.0384,10.731,0.391,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1026,-0.0036,13.9723
15,528,10.56,grip,0.00406,0.004,-0.00069,0.082,0.01622,-14.44,75.1,0.2941,0.0165,9.73,0.446,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1068,-0.0037,4.0271
0,529,10.58,grip,0.00143,0.00108,-0.00093,0.08743,0.0155,-14.82,74.48,0.2986,0.028,10.919,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1062,-0.0005,12.9345
1,529,10.58,grip,0.00168,0.00149,0.00077,0.0906,0.0155,-13.32,76.55,0.2979,0.0265,9.523,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1041,0.0007,7.2114
2,529,10.58,grip,0.00195,0.00131,-0.00144,0.08321,0.0155,-15.09,74.54,0.2964,0.0237,10.63,0.691,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1066,-0.0002,1.9654
3,529,10.58,grip,0.00199,0.00079,0.00183,0.08037,0.0155,-15.42,74.18,0.2973,0.0153,8.874,0.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1031,0.0002,5.9332
4,529,10.58,grip,0.0035,0.00127,0.00326,0.1034,0.0155,-9.06,80.36,0.2988,0.0409,9.839,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.102,-0.0013,7.9311
5,529,10.58,grip,0.00343,0.00247,0.00238,0.10329,0.0155,-9.58,80.3,0.2969,0.0368,9.277,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1031,-0.0027,17.4436
6,529,10.58,grip,0.00734,0.00316,0.00663,0.09518,0.0155,-8.76,81.23,0.2932,0.0171,6.666,1.104,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.0981,0.0016,3.2669
7,529,10.58,grip,0.00446,0.00414,-0.00166,0.0781,0.0155,-15.99,73.51,0.2959,0.0194,10.303,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1056,0.0044,3.4831
8,529,10.58,grip,0.00433,0.00058,0.00429,0.09338,0.0155,-13.12,76.69,0.2974,0.0244,9.489,0.416,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.101,-0.0014,1.5829
9,529,10.58,grip,0.00173,0.00108,0.00135,0.10101,0.0155,-12.69,77.05,0.2991,0.0354,10.939,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.104,-0.0013,8.2706
10,529,10.58,grip,0.00899,0.00895,0.00089,0.06379,0.0155,-8.05,81.27,0.2869,0.0412,2.448,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1055,-0.009,3.1627
11,529,10.58,grip,0.00096,0.00096,-0.00013,0.09945,0.0155,-12.21,77.04,0.2991,0.0372,11.111,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.105,0.0009,1.7272
12,529,10.58,grip,0.00099,0.00098,-0.00015,0.09109,0.0155,-12.05,77.79,0.2955,0.0273,9.624,1.302,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.105,0.001,9.8952
13,529,10.58,grip,0.00132,0.00034,-0.00127,0.08272,0.0155,-15.72,73.94,0.2972,0.0228,10.533,0.688,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1064,0.0002,14.2908
14,529,10.58,grip,0.00465,0.00304,0.00352,0.10453,0.0155,-11.22,78.34,0.2994,0.0383,10.718,0.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1021,-0.0035,13.9232
15,529,10.58,grip,0.00336,0.00321,-0.00102,0.08114,0.0155,-14.57,75.21,0.2941,0.0163,9.694,0.632,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1069,-0.0028,3.9578
0,530,10.6,grip,0.00292,0.00291,-0.0002,0.08961,0.01477,-14.64,75.16,0.2985,0.028,10.931,1.366,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1061,-0.0027,13.1913
1,530,10.6,grip,0.00248,0.00169,0.00181,0.09175,0.01477,-12.94,76.96,0.298,0.0265,9.542,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.103,0.0011,7.5179
2,530,10.6,grip,0.00241,0.00171,-0.0017,0.083,0.01477,-15.2,74.57,0.2964,0.0236,10.585,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1071,-0.001,2.266
3,530,10.6,grip,0.00118,0.00097,0.00068,0.08009,0.01477,-15.77,74.0,0.2973,0.0154,8.875,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1045,-0.0004,6.0971
4,530,10.6,grip,0.00462,0.00035,0.00461,0.104,0.01477,-9.15,80.05,0.2988,0.0409,9.807,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1005,-0.0007,7.6566
5,530,10.6,grip,0.00116,0.00096,0.00065,0.10055,0.01477,-10.0,79.81,0.2969,0.0368,9.25,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1045,-0.0007,17.2888
6,530,10.6,grip,0.00529,0.00132,0.00512,0.09454,0.01477,-8.65,81.15,0.2934,0.0173,6.621,0.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.0998,0.0004,3.517
7,530,10.6,grip,0.00242,0.00142,-0.00197,0.07904,0.01477,-15.84,73.7,0.2959,0.0194,10.281,0.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1066,0.0019,3.4592
8,530,10.6,grip,0.00407,0.00139,0.00382,0.09348,0.01477,-13.15,76.76,0.2976,0.0245,9.48,0.203,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1017,-0.0022,1.6051
9,530,10.6,grip,0.00516,0.00465,0.00223,0.10384,0.01477,-12.2,77.47,0.2991,0.0353,10.953,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1038,-0.0044,8.8581
10,530,10.6,grip,0.00601,0.00591,-0.0011,0.06029,0.01477,-8.93,80.4,0.2867,0.0414,2.372,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1071,-0.0056,3.1593
11,530,10.6,grip,0.00116,0.00094,0.00068,0.10081,0.01477,-12.32,77.36,0.2991,0.0372,11.129,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1045,-0.0004,1.4557
12,530,10.6,grip,0.00218,0.00124,-0.00179,0.09089,0.01477,-12.19,77.69,0.2955,0.0273,9.635,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.107,-0.0004,10.1381
13,530,10.6,grip,0.00256,0.00238,-0.00095,0.08354,0.01477,-15.62,74.15,0.2972,0.0227,10.5,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1066,-0.0017,14.1518
14,530,10.6,grip,0.00593,0.00432,0.00405,0.10561,0.01477,-11.04,78.67,0.2994,0.0383,10.716,0.386,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1019,-0.0049,13.882
15,530,10.6,grip,0.00312,0.0031,-0.00032,0.08186,0.01477,-14.34,75.32,0.2941,0.0161,9.674,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1062,-0.0029,4.008
0,531,10.62,grip,0.00308,0.00207,-0.00228,0.08607,0.01405,-15.32,74.53,0.2985,0.028,10.902,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1076,-0.0003,12.8039
1,531,10.62,grip,0.0042,0.00268,0.00324,0.09216,0.01405,-13.29,76.36,0.2981,0.0266,9.521,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1013,0.0018,7.2376
2,531,10.62,grip,0.00186,0.00182,-0.00037,0.08451,0.01405,-14.94,74.86,0.2964,0.0235,10.595,0.818,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1058,-0.0012,1.8656
3,531,10.62,grip,0.00193,0.00126,0.00147,0.08113,0.01405,-15.48,74.28,0.2974,0.0154,8.858,0.53,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.104,-0.0015,6.028
4,531,10.62,grip,0.00497,0.00135,0.00479,0.10477,0.01405,-9.18,80.29,0.2988,0.0409,9.813,0.505,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1005,-0.0021,7.5765
5,531,10.62,grip,0.00177,0.00175,0.00025,0.10066,0.01405,-9.53,80.21,0.297,0.0367,9.266,1.225,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1048,0.0003,17.7019
6,531,10.62,grip,0.00617,0.00062,0.00614,0.09613,0.01405,-8.78,81.1,0.2936,0.0173,6.608,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.099,-0.0008,3.2404
7,531,10.62,grip,0.00222,0.00179,-0.0013,0.08095,0.01405,-15.68,74.02,0.2959,0.0193,10.253,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1068,-0.0012,3.4476
8,531,10.62,grip,0.00429,0.00059,0.00425,0.09353,0.01405,-13.23,76.68,0.2978,0.0246,9.488,0.28,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.101,-0.0012,1.4039
9,531,10.62,grip,0.00166,0.00129,0.00103,0.10076,0.01405,-12.99,76.64,0.2991,0.0353,10.909,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1043,-0.0013,8.4396
10,531,10.62,grip,0.00382,0.00378,-0.00053,0.05961,0.01405,-8.73,80.29,0.2865,0.0417,2.331,1.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1062,-0.0034,2.9334
11,531,10.62,grip,0.00092,0.00078,-0.00049,0.09951,0.01405,-12.77,76.92,0.2991,0.0372,11.104,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1056,0.0,1.7073
12,531,10.62,grip,0.00439,0.00423,-0.00115,0.09299,0.01405,-11.54,78.38,0.2955,0.0272,9.607,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1071,-0.0038,10.0694
13,531,10.62,grip,0.00147,0.00071,-0.00128,0.08293,0.01405,-15.74,74.04,0.2972,0.0226,10.496,0.384,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1065,-0.0002,14.3425
14,531,10.62,grip,0.00385,0.00291,0.00252,0.10341,0.01405,-11.48,78.13,0.2994,0.0383,10.704,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1032,-0.0033,13.7484
15,531,10.62,grip,0.00248,0.0022,-0.00115,0.08033,0.01405,-14.64,75.05,0.2941,0.0159,9.641,0.388,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1067,-0.0016,3.8441
0,532,10.64,grip,0.00152,0.00059,-0.0014,0.08691,0.01332,-14.97,74.91,0.2986,0.0278,10.908,1.53,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1064,0.0008,13.1688
1,532,10.64,grip,0.00331,0.00233,0.00234,0.09166,0.01332,-13.41,76.41,0.2981,0.0267,9.535,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1023,0.0017,7.2644
2,532,10.64,grip,0.00193,0.00109,-0.00159,0.08193,0.01332,-15.08,74.42,0.2964,0.0235,10.558,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1064,0.0012,2.3431
3,532,10.64,grip,0.00127,0.00071,0.00105,0.07989,0.01332,-15.73,74.13,0.2975,0.0154,8.854,0.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1039,0.0003,6.0115
4,532,10.64,grip,0.00646,0.00464,0.0045,0.10616,0.01332,-8.89,80.44,0.2987,0.0409,9.824,0.355,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1013,-0.0051,7.8436
5,532,10.64,grip,0.00225,0.00121,0.0019,0.1012,0.01332,-9.61,79.63,0.297,0.0367,9.228,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1029,0.0008,17.4588
6,532,10.64,grip,0.0062,0.002,0.00587,0.09566,0.01332,-9.43,80.54,0.2937,0.0175,6.566,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.0992,-0.0003,3.4225
7,532,10.64,grip,0.0021,0.00046,-0.00205,0.07979,0.01332,-15.95,73.7,0.2959,0.0193,10.24,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1072,0.0002,3.5558
8,532,10.64,grip,0.00413,0.00213,0.00355,0.09182,0.01332,-13.46,76.25,0.2979,0.0247,9.47,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1012,0.0009,1.7162
9,532,10.64,grip,0.00178,0.00144,0.00104,0.09997,0.01332,-12.88,77.0,0.2991,0.0351,10.913,1.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1038,0.0011,8.6184
10,532,10.64,grip,0.00203,0.00197,0.00048,0.05884,0.01332,-8.83,80.8,0.2863,0.042,2.229,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1049,-0.0018,3.4089
11,532,10.64,grip,0.00174,0.00124,0.00123,0.10164,0.01332,-12.19,77.74,0.2992,0.0372,11.112,1.088,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1041,-0.0014,1.4622
12,532,10.64,grip,0.00323,0.00243,-0.00213,0.09092,0.01332,-12.03,77.74,0.2955,0.0271,9.58,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1077,-0.0019,9.9859
13,532,10.64,grip,0.00057,0.00054,-0.00016,0.08348,0.01332,-15.29,74.37,0.2973,0.0225,10.474,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1053,-0.0001,14.2058
14,532,10.64,grip,0.004,0.00306,0.00257,0.10375,0.01332,-11.21,78.48,0.2995,0.0382,10.72,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1029,-0.0024,14.1717
15,532,10.64,grip,0.0024,0.00228,-0.00075,0.08108,0.01332,-14.34,75.16,0.2941,0.0157,9.624,0.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1064,-0.002,3.944
0,533,10.66,grip,0.00234,0.00198,0.00125,0.08801,0.0126,-15.12,74.47,0.2986,0.0277,10.882,1.185,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1034,0.0015,12.8568
1,533,10.66,grip,0.00208,0.00083,0.00191,0.09278,0.0126,-12.93,76.82,0.2981,0.0267,9.545,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1033,-0.0007,7.3739
2,533,10.66,grip,0.0026,0.00188,-0.00179,0.08167,0.0126,-14.67,74.63,0.2964,0.0234,10.566,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1064,0.002,2.1383
3,533,10.66,grip,0.00212,0.00145,0.00155,0.08014,0.0126,-15.51,74.09,0.2976,0.0154,8.855,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1033,0.0007,6.0182
4,533,10.66,grip,0.00548,0.00415,0.00358,0.10502,0.0126,-8.87,80.65,0.2988,0.0409,9.795,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1022,-0.0046,7.6455
5,533,10.66,grip,0.00195,0.00031,0.00193,0.10164,0.0126,-9.65,80.01,0.2969,0.0366,9.233,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1031,-0.0002,17.332
6,533,10.66,grip,0.00677,0.00145,0.00661,0.09748,0.0126,-8.95,80.97,0.2938,0.0175,6.575,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.0988,-0.0023,3.1988
7,533,10.66,grip,0.00123,0.00041,-0.00116,0.08025,0.0126,-15.42,74.17,0.296,0.0192,10.223,1.239,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1061,0.0007,3.553
8,533,10.66,grip,0.00447,0.00284,0.00346,0.09191,0.0126,-13.31,76.53,0.298,0.0248,9.503,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1012,0.0015,1.3085
9,533,10.66,grip,0.00364,0.00299,0.00209,0.09999,0.0126,-12.94,76.52,0.2991,0.035,10.894,1.17,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1024,0.0022,8.3444
10,533,10.66,grip,0.00136,0.00126,0.0005,0.05853,0.0126,-8.9,80.5,0.2861,0.0423,2.173,0.669,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1048,-0.0012,3.3844
11,533,10.66,grip,0.00272,0.00271,0.00023,0.09906,0.0126,-12.96,76.6,0.2992,0.0372,11.083,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1043,0.0024,1.7276
12,533,10.66,grip,0.00218,0.00097,-0.00196,0.09054,0.0126,-11.93,77.93,0.2955,0.027,9.581,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1071,-0.0,10.2204
13,533,10.66,grip,0.00065,0.00065,-6e-05,0.08396,0.0126,-15.3,74.21,0.2972,0.0224,10.468,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1053,-0.0006,14.2461
14,533,10.66,grip,0.0046,0.00164,0.0043,0.10431,0.0126,-11.33,78.16,0.2995,0.0382,10.682,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1011,-0.0024,13.685
15,533,10.66,grip,0.003,0.00293,-0.00062,0.08115,0.0126,-14.43,75.08,0.294,0.0155,9.587,0.515,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1064,-0.0024,3.7734
0,534,10.68,grip,0.00392,0.00391,0.00025,0.08641,0.01187,-15.63,74.06,0.2986,0.0277,10.89,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1037,0.0037,12.8693
1,534,10.68,grip,0.00342,0.00214,0.00267,0.09395,0.01187,-12.78,77.02,0.2981,0.0267,9.527,0.388,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1029,-0.0026,7.1335
2,534,10.68,grip,0.0032,0.0021,-0.0024,0.08064,0.01187,-14.85,74.19,0.2965,0.0233,10.547,0.797,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1069,0.0026,2.3367
3,534,10.68,grip,0.00192,0.00055,0.00184,0.08063,0.01187,-15.43,74.08,0.2976,0.0154,8.845,0.269,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1032,-0.0001,5.8768
4,534,10.68,grip,0.00508,0.00346,0.00371,0.10491,0.01187,-8.72,80.75,0.2988,0.0408,9.8,0.579,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1019,-0.0036,7.9082
5,534,10.68,grip,0.00313,0.00302,0.0008,0.10236,0.01187,-9.49,80.18,0.2969,0.0366,9.246,0.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1048,-0.0027,17.5662
6,534,10.68,grip,0.00481,0.0013,0.00463,0.09535,0.01187,-9.25,80.75,0.2939,0.0177,6.544,1.069,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1006,-0.001,3.3449
7,534,10.68,grip,0.00089,0.00048,-0.00074,0.0804,0.01187,-15.39,73.98,0.296,0.0191,10.206,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1057,0.0006,3.4247
8,534,10.68,grip,0.00332,0.00158,0.00293,0.09162,0.01187,-13.33,76.19,0.2981,0.025,9.484,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1019,0.0008,1.6952
9,534,10.68,grip,0.00221,0.00176,0.00135,0.10012,0.01187,-12.91,76.78,0.2991,0.035,10.913,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1034,0.0014,8.4921
10,534,10.68,grip,0.00239,0.00238,-0.00017,0.05904,0.01187,-8.9,80.36,0.2859,0.0425,2.128,0.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1056,-0.0021,3.1562
11,534,10.68,grip,0.00524,0.00523,-0.00031,0.09766,0.01187,-12.98,76.65,0.2993,0.0372,11.097,1.483,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1042,0.0051,1.4519
12,534,10.68,grip,0.00129,0.00099,-0.00083,0.0905,0.01187,-11.97,77.75,0.2955,0.0269,9.544,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1059,0.0005,9.8502
13,534,10.68,grip,0.00198,0.00106,-0.00167,0.08234,0.01187,-15.59,74.08,0.2972,0.0224,10.453,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1069,-0.0001,14.1435
14,534,10.68,grip,0.00558,0.00318,0.00459,0.10549,0.01187,-11.32,78.38,0.2995,0.0381,10.693,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1011,-0.0039,13.8221
15,534,10.68,grip,0.00315,0.00295,-0.00112,0.08101,0.01187,-14.53,75.0,0.2939,0.0153,9.569,0.268,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1069,-0.0025,3.8819
0,535,10.7,grip,0.00321,0.00253,-0.00198,0.08555,0.01115,-15.1,74.56,0.2985,0.0278,10.9,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1064,0.0029,13.0125
1,535,10.7,grip,0.00146,0.00017,0.00145,0.09209,0.01115,-13.35,76.49,0.2982,0.0268,9.539,0.592,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1036,-0.0002,7.3369
2,535,10.7,grip,0.00287,0.00189,-0.00216,0.08117,0.01115,-15.14,74.48,0.2965,0.0233,10.552,1.056,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1067,0.0022,2.0635
3,535,10.7,grip,0.00184,0.00121,0.00139,0.08118,0.01115,-15.49,73.97,0.2976,0.0154,8.848,0.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.104,-0.0014,5.935
4,535,10.7,grip,0.00468,0.00229,0.00409,0.10448,0.01115,-9.03,79.88,0.2988,0.0407,9.76,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1014,-0.0028,7.6051
5,535,10.7,grip,0.00339,0.0033,0.00076,0.1022,0.01115,-9.38,80.42,0.2969,0.0366,9.216,0.387,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1049,-0.0034,17.3913
6,535,10.7,grip,0.00521,0.00116,0.00507,0.09611,0.01115,-8.71,81.29,0.2941,0.0178,6.549,1.22,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1002,-0.0013,3.0411
7,535,10.7,grip,0.00162,0.00089,-0.00136,0.08052,0.01115,-15.45,73.85,0.296,0.019,10.194,0.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1066,-0.0005,3.4316
8,535,10.7,grip,0.00427,0.0007,0.00421,0.09388,0.01115,-13.17,76.71,0.2982,0.0251,9.503,1.201,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1011,-0.0014,1.4516
9,535,10.7,grip,0.00178,0.00172,0.00046,0.10069,0.01115,-12.68,76.92,0.2991,0.0351,10.903,0.519,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.105,-0.0017,8.3814
10,535,10.7,grip,0.0052,0.00505,-0.00126,0.05976,0.01115,-8.61,80.6,0.2857,0.0428,2.026,0.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1071,-0.0047,3.4994
11,535,10.7,grip,0.00567,0.00564,-0.00063,0.09706,0.01115,-12.78,76.28,0.2993,0.0372,11.089,1.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1045,0.0056,1.6382
12,535,10.7,grip,0.00152,0.00135,-0.00069,0.09162,0.01115,-11.77,78.0,0.2954,0.0268,9.548,0.457,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1061,-0.0012,9.9527
13,535,10.7,grip,0.00223,0.00181,-0.0013,0.08387,0.01115,-15.2,74.49,0.2972,0.0222,10.454,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1068,-0.0012,14.46
14,535,10.7,grip,0.00318,0.00219,0.0023,0.10297,0.01115,-11.61,78.0,0.2994,0.0382,10.679,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1033,-0.0026,13.7561
15,535,10.7,grip,0.00302,0.00281,-0.0011,0.08095,0.01115,-14.47,75.24,0.2939,0.0151,9.538,0.47,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1068,-0.0023,3.8787
0,536,10.72,grip,0.00199,0.0002,-0.00198,0.08622,0.01042,-14.59,74.92,0.2986,0.0277,10.883,0.663,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.107,0.0007,12.8875
1,536,10.72,grip,0.00263,0.00141,0.00222,0.0922,0.01042,-13.07,76.77,0.2982,0.0268,9.534,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1026,0.0009,7.255
