attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,155,3.1,approach,0.04447,0.04139,0.01628,0.04447,0.03,-1.56,84.81,0.3029,0.0159,4.96,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0075,0.2062,-0.1014,13.5737
0,156,3.12,approach,0.04651,0.04411,0.01477,0.04651,0.03,-1.33,85.66,0.3025,0.0156,5.117,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0276,0.1959,-0.1038,18.9473
1,156,3.12,approach,0.04774,0.04313,0.02047,0.04774,0.03,-0.74,85.87,0.3026,0.0157,5.194,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.1826,-0.1063,6.9447
2,156,3.12,approach,0.04738,0.04234,0.02126,0.04738,0.03,-1.74,84.73,0.303,0.0155,5.037,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.026,0.1912,-0.1027,5.0016
3,156,3.12,approach,0.0475,0.04361,0.01883,0.0475,0.03,-1.35,85.45,0.303,0.0154,5.109,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0285,0.1824,-0.1049,12.3123
4,156,3.12,approach,0.04936,0.04305,0.02413,0.04936,0.03,0.95,84.8,0.3019,0.0161,5.322,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1475,0.1948,-0.1064,1.3561
5,156,3.12,approach,0.0512,0.04798,0.01787,0.0512,0.03,1.21,85.59,0.3014,0.0161,5.321,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1193,0.1951,-0.1116,12.4485
6,156,3.12,approach,0.04986,0.04222,0.02651,0.04986,0.03,0.34,84.9,0.3019,0.0162,5.229,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1375,0.1984,-0.1067,9.0339
7,156,3.12,approach,0.04573,0.04211,0.01783,0.04573,0.03,-1.66,84.77,0.3031,0.0155,5.041,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0084,0.1993,-0.1014,12.8817
8,156,3.12,approach,0.04823,0.04101,0.02539,0.04823,0.03,-0.67,85.05,0.303,0.0156,5.165,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.1759,-0.1061,2.6247
9,156,3.12,approach,0.04886,0.04361,0.02202,0.04886,0.03,-0.1,84.92,0.3025,0.0157,5.228,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0865,0.179,-0.1076,6.8651
10,156,3.12,approach,0.04974,0.04262,0.02564,0.04974,0.03,0.18,84.77,0.3025,0.0156,5.271,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1126,0.1779,-0.1082,2.0852
11,156,3.12,approach,0.04994,0.04253,0.02618,0.04994,0.03,-0.44,84.99,0.3025,0.0157,5.204,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0986,0.1843,-0.1076,4.6469
12,156,3.12,approach,0.04574,0.04218,0.01771,0.04574,0.03,-0.37,85.62,0.302,0.0158,5.157,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.2021,-0.1038,11.6079
13,156,3.12,approach,0.04541,0.04371,0.01229,0.04541,0.03,-1.76,85.44,0.3027,0.0157,5.067,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0037,0.2094,-0.1015,23.2169
14,156,3.12,approach,0.05039,0.0462,0.02012,0.05039,0.03,0.67,85.97,0.3023,0.0159,5.3,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1023,0.1763,-0.1099,10.0035
15,156,3.12,approach,0.04673,0.04359,0.01685,0.04673,0.03,-1.79,84.53,0.3028,0.0158,4.998,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0058,0.2064,-0.1016,13.8589
0,157,3.14,approach,0.04791,0.04541,0.01528,0.04791,0.03,-0.92,86.12,0.3025,0.0155,5.164,1.236,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0251,0.1951,-0.1035,19.3521
1,157,3.14,approach,0.04917,0.04424,0.02145,0.04917,0.03,-0.32,86.25,0.3026,0.0156,5.245,1.134,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0743,0.1812,-0.1059,7.3988
2,157,3.14,approach,0.04458,0.03976,0.02016,0.04458,0.03,-2.42,85.48,0.303,0.0154,5.042,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0285,0.1936,-0.0989,4.6343
3,157,3.14,approach,0.04861,0.04448,0.01962,0.04861,0.03,-1.23,85.55,0.303,0.0153,5.153,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0267,0.1819,-0.1039,12.6407
4,157,3.14,approach,0.05155,0.04508,0.02501,0.05155,0.03,0.87,84.63,0.3018,0.0161,5.368,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1445,0.1944,-0.1071,0.9029
5,157,3.14,approach,0.04953,0.04595,0.01849,0.04953,0.03,1.1,85.04,0.3013,0.0161,5.333,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1212,0.1952,-0.1092,12.1223
6,157,3.14,approach,0.04746,0.04019,0.02525,0.04746,0.03,-0.28,86.0,0.3018,0.0161,5.249,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1375,0.2008,-0.1035,9.004
7,157,3.14,approach,0.04804,0.04436,0.01843,0.04804,0.03,-1.87,84.46,0.303,0.0154,5.08,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0068,0.1994,-0.1016,13.1603
8,157,3.14,approach,0.05077,0.04332,0.02647,0.05077,0.03,-0.83,85.03,0.3029,0.0155,5.212,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1755,-0.1066,2.187
9,157,3.14,approach,0.05101,0.04574,0.02259,0.05101,0.03,-0.28,84.84,0.3025,0.0157,5.278,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1792,-0.1077,7.3716
10,157,3.14,approach,0.05196,0.04467,0.02653,0.05196,0.03,-0.02,84.82,0.3025,0.0156,5.322,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1094,0.1779,-0.1086,1.5497
11,157,3.14,approach,0.04744,0.04043,0.02482,0.04744,0.03,-0.92,85.84,0.3025,0.0156,5.217,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1001,0.1868,-0.1044,4.8744
12,157,3.14,approach,0.04598,0.04198,0.01874,0.04598,0.03,-0.57,85.03,0.3019,0.0158,5.183,0.455,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0669,0.2015,-0.1022,11.6222
13,157,3.14,approach,0.04681,0.04509,0.01259,0.04681,0.03,-1.36,86.05,0.3027,0.0156,5.114,1.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0011,0.2088,-0.1012,23.6118
14,157,3.14,approach,0.05018,0.04529,0.0216,0.05018,0.03,0.47,84.79,0.3022,0.016,5.316,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1043,0.1755,-0.1088,9.7118
15,157,3.14,approach,0.04411,0.04109,0.01606,0.04411,0.03,-2.44,85.29,0.3028,0.0156,5.003,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0082,0.2082,-0.0978,13.5022
0,158,3.16,approach,0.04789,0.04475,0.01706,0.04789,0.03,-1.06,84.62,0.3025,0.0155,5.178,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0277,0.1936,-0.1025,19.0136
1,158,3.16,approach,0.04912,0.04347,0.02287,0.04912,0.03,-0.5,84.82,0.3026,0.0157,5.261,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1804,-0.1048,7.0843
2,158,3.16,approach,0.04597,0.04083,0.02112,0.04597,0.03,-2.06,86.09,0.303,0.0153,5.088,1.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0263,0.1923,-0.0983,5.0047
3,158,3.16,approach,0.0488,0.04415,0.0208,0.0488,0.03,-1.5,84.64,0.303,0.0153,5.17,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0285,0.1815,-0.1029,12.3826
4,158,3.16,approach,0.04976,0.04361,0.02397,0.04976,0.03,0.48,85.55,0.3017,0.0161,5.394,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1438,0.1964,-0.1049,0.8185
5,158,3.16,approach,0.05094,0.04719,0.01918,0.05094,0.03,1.27,85.31,0.3012,0.0162,5.38,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1181,0.1939,-0.1094,12.564
6,158,3.16,approach,0.04841,0.04064,0.02631,0.04841,0.03,0.12,86.85,0.3017,0.0161,5.295,1.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1342,0.1995,-0.1037,8.5539
7,158,3.16,approach,0.04518,0.04169,0.01743,0.04518,0.03,-2.55,85.16,0.303,0.0152,5.087,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0091,0.2017,-0.0976,12.8016
8,158,3.16,approach,0.04806,0.04099,0.02509,0.04806,0.03,-1.42,85.76,0.3029,0.0154,5.224,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1782,-0.1032,2.4619
9,158,3.16,approach,0.04868,0.04353,0.02179,0.04868,0.03,-0.69,85.7,0.3024,0.0157,5.292,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0847,0.1811,-0.1047,7.1505
10,158,3.16,approach,0.04949,0.04251,0.02533,0.04949,0.03,-0.48,85.73,0.3024,0.0155,5.337,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1106,0.1802,-0.1055,1.7436
11,158,3.16,approach,0.04884,0.04128,0.02611,0.04884,0.03,-0.51,86.35,0.3025,0.0155,5.268,1.14,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0971,0.1849,-0.104,4.4145
12,158,3.16,approach,0.04772,0.04373,0.0191,0.04772,0.03,-0.57,85.29,0.3018,0.0157,5.213,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.066,0.2013,-0.1032,11.7568
13,158,3.16,approach,0.04682,0.04452,0.01449,0.04682,0.03,-1.43,84.49,0.3027,0.0156,5.125,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0042,0.2067,-0.1003,23.2459
14,158,3.16,approach,0.05273,0.04764,0.02261,0.05273,0.03,0.37,84.97,0.3022,0.016,5.365,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1014,0.1752,-0.1095,10.2071
15,158,3.16,approach,0.04554,0.04239,0.01664,0.04554,0.03,-2.06,85.9,0.3029,0.0155,5.049,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0058,0.2072,-0.0973,13.8779
0,159,3.18,approach,0.05037,0.04721,0.01755,0.05037,0.03,-1.22,84.49,0.3025,0.0154,5.222,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0252,0.194,-0.1029,19.4064
1,159,3.18,approach,0.05168,0.04592,0.02371,0.05168,0.03,-0.63,84.93,0.3025,0.0156,5.308,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.1803,-0.1054,7.547
2,159,3.18,approach,0.04597,0.04017,0.02235,0.04597,0.03,-2.15,84.73,0.3031,0.0152,5.1,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0291,0.1913,-0.0974,4.5817
3,159,3.18,approach,0.05118,0.04659,0.02119,0.05118,0.03,-1.55,85.05,0.303,0.0152,5.215,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0264,0.1817,-0.1036,12.7369
4,159,3.18,approach,0.05057,0.04402,0.02489,0.05057,0.03,0.93,85.89,0.3017,0.0161,5.441,1.208,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.141,0.195,-0.1051,0.4347
5,159,3.18,approach,0.05144,0.0475,0.01975,0.05144,0.03,1.07,84.61,0.3011,0.0162,5.407,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1171,0.1938,-0.1084,12.7019
6,159,3.18,approach,0.04851,0.04028,0.02703,0.04851,0.03,0.22,85.03,0.3017,0.0161,5.308,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1364,0.1981,-0.1022,8.9124
7,159,3.18,approach,0.04662,0.04298,0.01806,0.04662,0.03,-2.19,85.75,0.3031,0.0151,5.133,1.332,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0068,0.2007,-0.0972,13.1823
8,159,3.18,approach,0.04949,0.04188,0.02638,0.04949,0.03,-1.01,86.42,0.3029,0.0154,5.274,1.268,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1765,-0.1028,2.0388
9,159,3.18,approach,0.05009,0.04465,0.02271,0.05009,0.03,-0.27,86.06,0.3025,0.0156,5.344,1.086,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1798,-0.1044,7.6242
10,159,3.18,approach,0.0509,0.04339,0.0266,0.0509,0.03,-0.04,86.38,0.3024,0.0155,5.39,1.145,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1075,0.1785,-0.1055,1.2651
11,159,3.18,approach,0.04875,0.04057,0.02703,0.04875,0.03,-0.66,85.02,0.3025,0.0156,5.282,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0996,0.1845,-0.103,4.7893
12,159,3.18,approach,0.04873,0.04498,0.01873,0.04873,0.03,-0.76,85.92,0.3018,0.0157,5.242,0.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0647,0.2023,-0.1032,11.9435
13,159,3.18,approach,0.04916,0.04687,0.01482,0.04916,0.03,-1.64,84.21,0.3027,0.0155,5.167,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0019,0.2074,-0.1005,23.599
14,159,3.18,approach,0.05041,0.04554,0.02162,0.05041,0.03,-0.19,85.81,0.3021,0.016,5.388,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.101,0.1777,-0.1061,10.2045
15,159,3.18,approach,0.04541,0.04164,0.01813,0.04541,0.03,-2.15,84.52,0.3029,0.0155,5.058,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.009,0.2057,-0.0964,13.4492
0,160,3.2,approach,0.04768,0.04464,0.01677,0.04768,0.03,-1.81,85.29,0.3025,0.0153,5.233,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0268,0.1961,-0.0993,19.1185
1,160,3.2,approach,0.0491,0.04359,0.02261,0.0491,0.03,-1.17,85.68,0.3025,0.0155,5.321,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0751,0.1826,-0.1022,7.3056
2,160,3.2,approach,0.04816,0.04225,0.02312,0.04816,0.03,-2.37,84.44,0.303,0.0151,5.138,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0278,0.1913,-0.0976,4.8347
3,160,3.2,approach,0.04841,0.04389,0.02042,0.04841,0.03,-2.05,85.51,0.303,0.015,5.226,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0287,0.1837,-0.1001,12.36
4,160,3.2,approach,0.05051,0.04332,0.02597,0.05051,0.03,0.82,84.71,0.3017,0.0161,5.462,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1422,0.194,-0.1031,0.6223
5,160,3.2,approach,0.05267,0.04877,0.01987,0.05267,0.03,1.02,86.09,0.3011,0.0162,5.449,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1137,0.1935,-0.1087,13.1538
6,160,3.2,approach,0.05109,0.04235,0.02858,0.05109,0.03,0.06,84.8,0.3017,0.0162,5.358,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1328,0.1975,-0.1027,8.3563
7,160,3.2,approach,0.04657,0.04223,0.01963,0.04657,0.03,-2.29,84.4,0.3031,0.0151,5.143,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.01,0.1992,-0.0962,12.7394
8,160,3.2,approach,0.04972,0.04141,0.02752,0.04972,0.03,-1.12,84.94,0.3029,0.0154,5.291,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.176,-0.102,2.3828
9,160,3.2,approach,0.04996,0.0438,0.02403,0.04996,0.03,-0.46,84.73,0.3025,0.0157,5.36,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0838,0.1791,-0.1033,7.3057
10,160,3.2,approach,0.05087,0.04268,0.02768,0.05087,0.03,-0.24,84.83,0.3025,0.0155,5.408,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1095,0.178,-0.1041,1.5669
11,160,3.2,approach,0.05128,0.04277,0.02829,0.05128,0.03,-0.82,85.07,0.3024,0.0155,5.328,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0971,0.1838,-0.1036,4.3554
12,160,3.2,approach,0.05011,0.04613,0.01957,0.05011,0.03,-0.52,85.95,0.3017,0.0156,5.262,0.395,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0649,0.2011,-0.1042,11.9553
13,160,3.2,approach,0.04645,0.04424,0.01417,0.04645,0.03,-2.29,84.94,0.3027,0.0154,5.176,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0036,0.2093,-0.0966,23.2825
14,160,3.2,approach,0.05166,0.0466,0.02231,0.05166,0.03,0.28,86.1,0.3022,0.0159,5.438,1.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0981,0.1767,-0.1058,10.6637
15,160,3.2,approach,0.04761,0.04379,0.01868,0.04761,0.03,-2.38,84.2,0.3029,0.0154,5.096,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0074,0.2058,-0.0965,13.724
0,161,3.22,approach,0.04918,0.04608,0.01719,0.04918,0.03,-1.39,85.82,0.3025,0.0152,5.281,1.287,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.1954,-0.0991,19.5449
1,161,3.22,approach,0.05057,0.04474,0.02357,0.05057,0.03,-0.73,86.22,0.3025,0.0155,5.37,1.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0723,0.1813,-0.102,7.7514
2,161,3.22,approach,0.0458,0.04012,0.02208,0.0458,0.03,-3.0,85.07,0.303,0.015,5.148,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.1934,-0.0942,4.5192
3,161,3.22,approach,0.04977,0.04501,0.02125,0.04977,0.03,-1.77,85.41,0.3031,0.0149,5.277,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0261,0.1828,-0.0991,12.8144
4,161,3.22,approach,0.05328,0.04577,0.02729,0.05328,0.03,0.72,84.83,0.3017,0.0162,5.517,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1381,0.1933,-0.1042,0.0299
5,161,3.22,approach,0.05148,0.04741,0.02008,0.05148,0.03,0.89,85.41,0.301,0.0162,5.462,0.567,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1146,0.194,-0.1068,13.0026
6,161,3.22,approach,0.04828,0.03998,0.02708,0.04828,0.03,-0.61,85.88,0.3016,0.0161,5.37,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1338,0.2,-0.0991,8.4783
7,161,3.22,approach,0.04878,0.04441,0.02018,0.04878,0.03,-2.52,84.1,0.3031,0.015,5.183,0.79,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0085,0.1994,-0.0964,13.0067
8,161,3.22,approach,0.05194,0.04347,0.02843,0.05194,0.03,-1.32,84.85,0.3029,0.0153,5.339,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1758,-0.1022,1.9434
9,161,3.22,approach,0.05256,0.04621,0.02505,0.05256,0.03,-0.6,84.9,0.3024,0.0156,5.407,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1788,-0.1039,7.7721
10,161,3.22,approach,0.0535,0.04503,0.0289,0.0535,0.03,-0.33,84.91,0.3024,0.0155,5.457,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1066,0.1774,-0.1051,1.0677
11,161,3.22,approach,0.0487,0.04058,0.02692,0.0487,0.03,-1.41,85.83,0.3024,0.0154,5.342,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0984,0.1864,-0.1001,4.5366
12,161,3.22,approach,0.04935,0.04521,0.01978,0.04935,0.03,-0.79,85.85,0.3017,0.0156,5.294,0.612,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0636,0.2015,-0.1014,12.1308
13,161,3.22,approach,0.04794,0.04573,0.0144,0.04794,0.03,-1.88,85.62,0.3027,0.0153,5.222,1.321,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0009,0.2088,-0.0964,23.6881
14,161,3.22,approach,0.05186,0.04609,0.02377,0.05186,0.03,0.29,84.54,0.3022,0.016,5.455,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1,0.1755,-0.1053,10.3821
15,161,3.22,approach,0.04535,0.04164,0.01796,0.04535,0.03,-3.0,84.85,0.3029,0.0152,5.103,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0097,0.2075,-0.0932,13.3693
0,162,3.24,approach,0.04924,0.04543,0.01899,0.04924,0.03,-1.52,84.39,0.3025,0.0152,5.293,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0268,0.1938,-0.0981,19.1901
1,162,3.24,approach,0.05085,0.04423,0.02507,0.05085,0.03,-0.85,84.67,0.3026,0.0155,5.387,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0743,0.1803,-0.1011,7.4691
2,162,3.24,approach,0.04725,0.04128,0.023,0.04725,0.03,-2.63,85.69,0.3031,0.0148,5.195,1.228,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0277,0.1921,-0.0938,4.8906
3,162,3.24,approach,0.04987,0.0443,0.02291,0.04987,0.03,-1.9,84.13,0.3031,0.0149,5.291,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0288,0.1816,-0.0981,12.4231
4,162,3.24,approach,0.05068,0.04345,0.02608,0.05068,0.03,0.19,85.71,0.3016,0.0162,5.528,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1392,0.1955,-0.1013,0.1751
5,162,3.24,approach,0.0536,0.0492,0.02128,0.0536,0.03,1.19,85.62,0.301,0.0162,5.514,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1106,0.1917,-0.1073,13.6001
6,162,3.24,approach,0.04954,0.0406,0.02839,0.04954,0.03,-0.18,86.56,0.3016,0.0161,5.417,1.424,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1302,0.1984,-0.0994,7.9877
7,162,3.24,approach,0.04612,0.0419,0.01928,0.04612,0.03,-3.17,84.76,0.3031,0.0148,5.191,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0108,0.2014,-0.0927,12.6503
8,162,3.24,approach,0.04941,0.04124,0.02721,0.04941,0.03,-1.8,85.56,0.3029,0.0152,5.352,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1782,-0.099,2.2166
9,162,3.24,approach,0.05001,0.04388,0.024,0.05001,0.03,-1.19,85.63,0.3024,0.0156,5.421,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1813,-0.1005,7.5829
10,162,3.24,approach,0.0511,0.04296,0.02766,0.0511,0.03,-0.82,85.71,0.3024,0.0155,5.474,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1076,0.1798,-0.1019,1.2375
11,162,3.24,approach,0.05016,0.04147,0.02822,0.05016,0.03,-0.97,86.46,0.3024,0.0154,5.392,1.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0953,0.1845,-0.0998,4.0712
12,162,3.24,approach,0.04943,0.04488,0.02072,0.04943,0.03,-0.67,85.21,0.3016,0.0156,5.322,0.642,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0633,0.2005,-0.1,12.1801
13,162,3.24,approach,0.04798,0.04515,0.01626,0.04798,0.03,-1.99,84.19,0.3027,0.0153,5.234,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.004,0.2069,-0.0955,23.3253
14,162,3.24,approach,0.0544,0.04851,0.02462,0.0544,0.03,0.13,84.6,0.3021,0.016,5.507,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0965,0.1755,-0.1058,10.9535
15,162,3.24,approach,0.04702,0.04322,0.01853,0.04702,0.03,-2.62,85.49,0.3029,0.0151,5.148,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0074,0.2065,-0.0932,13.7428
0,163,3.26,approach,0.05159,0.04777,0.01949,0.05159,0.03,-1.72,84.27,0.3025,0.0152,5.337,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0244,0.1943,-0.0984,19.5648
1,163,3.26,approach,0.05305,0.04642,0.02569,0.05305,0.03,-1.04,84.73,0.3025,0.0155,5.436,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0713,0.1805,-0.1013,7.946
2,163,3.26,approach,0.04712,0.04045,0.02418,0.04712,0.03,-2.75,84.41,0.3031,0.0148,5.204,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.1913,-0.0929,4.402
3,163,3.26,approach,0.05204,0.04654,0.02329,0.05204,0.03,-2.14,84.58,0.3031,0.0148,5.337,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0268,0.1822,-0.0985,12.7354
4,163,3.26,approach,0.05192,0.0442,0.02724,0.05192,0.03,0.66,86.2,0.3017,0.0161,5.577,1.311,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1359,0.1938,-0.1018,0.2933
5,163,3.26,approach,0.05137,0.04638,0.02209,0.05137,0.03,0.66,84.72,0.3009,0.0163,5.525,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1119,0.1924,-0.1032,13.361
6,163,3.26,approach,0.04984,0.04028,0.02935,0.04984,0.03,-0.17,85.16,0.3016,0.0161,5.432,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.132,0.197,-0.0981,8.2747
7,163,3.26,approach,0.04753,0.04315,0.01993,0.04753,0.03,-2.81,85.33,0.3031,0.0147,5.239,1.273,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0085,0.2004,-0.0921,13.0264
8,163,3.26,approach,0.0508,0.04207,0.02848,0.0508,0.03,-1.42,86.06,0.3029,0.0151,5.404,1.104,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1765,-0.0985,1.7797
9,163,3.26,approach,0.05147,0.04507,0.02486,0.05147,0.03,-0.76,86.2,0.3024,0.0155,5.472,1.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1801,-0.1002,8.075
10,163,3.26,approach,0.05254,0.04396,0.02877,0.05254,0.03,-0.4,86.17,0.3024,0.0154,5.527,1.198,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1043,0.1782,-0.1019,0.7307
