attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,47,0.94,spawn,0.02173,0.0217,-0.00105,0.02173,0.01152,-0.94,1.55,0.3189,0.0287,1.841,-0.0279,0.0067,-2.29,-1.55,1.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,47,0.94,spawn,0.02406,0.02405,-0.00052,0.02406,0.01152,-0.74,1.8,0.3188,0.0288,1.849,-0.028,0.0067,-2.3,-1.55,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,47,0.94,spawn,0.02372,0.02372,-0.00056,0.02372,0.01152,-0.6,1.51,0.3188,0.0288,1.844,-0.028,0.0067,-2.29,-1.53,1.189,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,47,0.94,spawn,0.02427,0.02426,-0.00047,0.02427,0.01152,-0.69,1.7,0.3188,0.0288,1.847,-0.028,0.0067,-2.3,-1.55,1.137,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,47,0.94,spawn,0.02185,0.02183,-0.00098,0.02185,0.01152,-0.9,1.55,0.3189,0.0287,1.842,-0.0279,0.0068,-2.29,-1.55,1.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,47,0.94,spawn,0.023,0.02299,-0.0007,0.023,0.01152,-0.79,1.57,0.3189,0.0287,1.844,-0.0279,0.0067,-2.3,-1.55,1.168,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,47,0.94,spawn,0.02416,0.02416,-0.00035,0.02416,0.01152,-0.66,1.64,0.3188,0.0288,1.842,-0.028,0.0067,-2.28,-1.54,1.082,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,47,0.94,spawn,0.02369,0.02368,-0.00048,0.02369,0.01152,-0.64,1.58,0.3188,0.0288,1.842,-0.028,0.0067,-2.29,-1.54,1.16,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,47,0.94,spawn,0.02246,0.02243,-0.00116,0.02246,0.01152,-0.67,1.29,0.3187,0.0288,1.836,-0.028,0.0067,-2.29,-1.53,1.241,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,47,0.94,spawn,0.02419,0.02419,-0.00045,0.02419,0.01152,-0.69,1.7,0.3188,0.0288,1.847,-0.028,0.0068,-2.3,-1.54,1.107,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,47,0.94,spawn,0.02423,0.02423,-0.00038,0.02423,0.01152,-0.69,1.76,0.3188,0.0288,1.852,-0.028,0.0068,-2.31,-1.54,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,48,0.96,spawn,0.0219,0.02188,-0.00076,0.0219,0.01176,-1.0,3.14,0.3186,0.029,1.846,-0.0282,0.0069,-2.15,-1.53,1.158,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,48,0.96,spawn,0.02251,0.02248,-0.00116,0.02251,0.01176,-0.97,2.99,0.3185,0.029,1.838,-0.0282,0.0069,-2.14,-1.52,1.146,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,48,0.96,spawn,0.01911,0.01908,-0.00102,0.01911,0.01176,-1.41,3.34,0.3187,0.029,1.853,-0.0282,0.0069,-2.2,-1.56,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,48,0.96,spawn,0.02201,0.02195,-0.00155,0.02201,0.01176,-1.2,3.04,0.3186,0.029,1.849,-0.0282,0.0069,-2.14,-1.52,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,48,0.96,spawn,0.0221,0.02207,-0.00124,0.0221,0.01176,-1.09,3.05,0.3186,0.029,1.845,-0.0281,0.0069,-2.13,-1.53,1.073,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,48,0.96,spawn,0.02071,0.02069,-0.00086,0.02071,0.01176,-1.18,3.25,0.3186,0.029,1.85,-0.0282,0.0069,-2.15,-1.54,1.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,48,0.96,spawn,0.02241,0.02233,-0.00189,0.02241,0.01176,-1.2,2.88,0.3185,0.029,1.843,-0.0282,0.0069,-2.13,-1.52,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,48,0.96,spawn,0.02245,0.02241,-0.00133,0.02245,0.01176,-1.05,3.03,0.3185,0.029,1.843,-0.0282,0.0069,-2.13,-1.51,1.123,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,48,0.96,spawn,0.0226,0.02253,-0.0018,0.0226,0.01176,-1.12,2.83,0.3185,0.029,1.84,-0.0282,0.0069,-2.13,-1.52,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,48,0.96,spawn,0.02105,0.02104,-0.00082,0.02105,0.01176,-1.14,3.22,0.3186,0.029,1.85,-0.0282,0.007,-2.15,-1.54,1.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,48,0.96,spawn,0.02216,0.02214,-0.00102,0.02216,0.01176,-1.04,3.09,0.3186,0.029,1.844,-0.0282,0.0069,-2.13,-1.53,1.084,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,48,0.96,spawn,0.02252,0.02245,-0.0018,0.02252,0.01176,-1.17,2.88,0.3185,0.029,1.839,-0.0281,0.0069,-2.12,-1.51,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,48,0.96,spawn,0.02228,0.02222,-0.00157,0.02228,0.01176,-1.14,2.97,0.3185,0.029,1.841,-0.0282,0.0069,-2.13,-1.52,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,48,0.96,spawn,0.02131,0.0213,-0.00066,0.02131,0.01176,-1.01,3.25,0.3185,0.0291,1.843,-0.0282,0.0069,-2.14,-1.53,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,48,0.96,spawn,0.02248,0.0224,-0.00181,0.02248,0.01176,-1.15,2.84,0.3185,0.029,1.842,-0.0282,0.0069,-2.13,-1.51,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,48,0.96,spawn,0.02248,0.02239,-0.00203,0.02248,0.01176,-1.24,2.87,0.3185,0.029,1.845,-0.0281,0.0069,-2.13,-1.51,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,49,0.98,stand,0.02373,0.02344,0.0037,0.02373,0.012,-1.05,1.66,0.3183,0.0292,1.871,-0.0284,0.007,-2.26,-1.5,1.154,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,49,0.98,stand,0.02497,0.02372,0.00781,0.02497,0.012,-0.71,1.58,0.3182,0.0293,1.867,-0.0285,0.007,-2.28,-1.5,1.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,49,0.98,stand,0.02044,0.01933,0.00663,0.02044,0.012,-1.42,2.09,0.3185,0.0293,1.877,-0.0284,0.0071,-2.23,-1.52,1.188,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,49,0.98,stand,0.02375,0.02317,0.00522,0.02375,0.012,-0.87,1.4,0.3183,0.0293,1.878,-0.0284,0.007,-2.31,-1.51,1.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,49,0.98,stand,0.02468,0.02228,0.0106,0.02468,0.012,-0.76,1.47,0.3183,0.0292,1.874,-0.0284,0.007,-2.28,-1.5,1.367,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,49,0.98,stand,0.02359,0.02241,0.00737,0.02359,0.012,-1.01,1.78,0.3184,0.0293,1.879,-0.0284,0.0071,-2.25,-1.51,1.196,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,49,0.98,stand,0.0236,0.02067,0.01138,0.0236,0.012,-0.8,1.36,0.3183,0.0293,1.868,-0.0284,0.007,-2.29,-1.51,1.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,49,0.98,stand,0.02472,0.02418,0.00514,0.02472,0.012,-0.72,1.49,0.3183,0.0293,1.872,-0.0284,0.007,-2.3,-1.5,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,49,0.98,stand,0.02393,0.02204,0.00932,0.02393,0.012,-0.74,1.34,0.3183,0.0293,1.866,-0.0284,0.007,-2.28,-1.5,1.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,49,0.98,stand,0.02382,0.02248,0.0079,0.02382,0.012,-0.99,1.74,0.3184,0.0293,1.878,-0.0284,0.0071,-2.25,-1.51,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,49,0.98,stand,0.02456,0.02236,0.01016,0.02456,0.012,-0.87,1.51,0.3183,0.0292,1.873,-0.0284,0.007,-2.27,-1.5,1.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,49,0.98,stand,0.02373,0.02144,0.01017,0.02373,0.012,-0.81,1.33,0.3183,0.0292,1.865,-0.0284,0.007,-2.29,-1.5,1.426,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,49,0.98,stand,0.02414,0.02333,0.0062,0.02414,0.012,-0.79,1.37,0.3183,0.0292,1.869,-0.0284,0.007,-2.3,-1.5,1.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,49,0.98,stand,0.02419,0.02403,0.00277,0.02419,0.012,-0.98,1.86,0.3182,0.0293,1.876,-0.0285,0.007,-2.27,-1.51,1.257,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,49,0.98,stand,0.02371,0.02264,0.00703,0.02371,0.012,-0.77,1.34,0.3183,0.0293,1.867,-0.0284,0.007,-2.28,-1.5,1.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,49,0.98,stand,0.02331,0.02293,0.00419,0.02331,0.012,-0.87,1.39,0.3183,0.0292,1.869,-0.0284,0.007,-2.29,-1.5,1.46,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,50,1.0,stand,0.01939,0.01933,0.00159,0.01939,0.012,-1.81,0.8,0.3179,0.0293,1.85,-0.0284,0.0072,-2.05,-1.43,1.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,50,1.0,stand,0.02075,0.02003,0.00542,0.02075,0.012,-1.7,1.06,0.3178,0.0294,1.849,-0.0285,0.0072,-2.05,-1.44,1.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,50,1.0,stand,0.01907,0.01839,0.00507,0.01907,0.012,-1.96,0.91,0.3181,0.0294,1.866,-0.0285,0.0073,-2.05,-1.43,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,50,1.0,stand,0.01902,0.01878,0.00302,0.01902,0.012,-1.89,1.13,0.318,0.0294,1.862,-0.0285,0.0073,-2.06,-1.44,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,50,1.0,stand,0.02045,0.01874,0.00818,0.02045,0.012,-1.77,0.87,0.318,0.0294,1.858,-0.0285,0.0073,-2.05,-1.44,1.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,50,1.0,stand,0.01984,0.0193,0.00458,0.01984,0.012,-1.93,0.75,0.318,0.0294,1.854,-0.0284,0.0073,-2.0,-1.42,1.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,50,1.0,stand,0.01863,0.01627,0.00909,0.01863,0.012,-1.92,1.2,0.318,0.0294,1.855,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,50,1.0,stand,0.02026,0.02004,0.00298,0.02026,0.012,-1.74,1.13,0.3179,0.0294,1.855,-0.0285,0.0072,-2.06,-1.44,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,50,1.0,stand,0.019,0.01761,0.00713,0.019,0.012,-1.88,1.37,0.3179,0.0294,1.853,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,50,1.0,stand,0.01982,0.01916,0.00507,0.01982,0.012,-1.88,0.72,0.318,0.0294,1.853,-0.0284,0.0073,-2.01,-1.42,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,50,1.0,stand,0.02003,0.01853,0.00761,0.02003,0.012,-1.81,0.76,0.318,0.0294,1.854,-0.0284,0.0073,-2.05,-1.43,1.588,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,50,1.0,stand,0.01875,0.01699,0.00792,0.01875,0.012,-1.87,1.26,0.318,0.0294,1.851,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,50,1.0,stand,0.01938,0.01896,0.00403,0.01938,0.012,-1.84,1.22,0.3179,0.0294,1.853,-0.0285,0.0072,-2.06,-1.44,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,50,1.0,stand,0.02035,0.02035,0.00026,0.02035,0.012,-1.79,0.87,0.3178,0.0294,1.852,-0.0285,0.0072,-2.03,-1.43,1.641,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,50,1.0,stand,0.01876,0.01809,0.00497,0.01876,0.012,-1.89,1.43,0.3179,0.0294,1.854,-0.0285,0.0073,-2.05,-1.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,50,1.0,stand,0.01833,0.01815,0.00253,0.01833,0.012,-1.89,1.48,0.318,0.0294,1.856,-0.0285,0.0073,-2.05,-1.45,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,51,1.02,stand,0.01769,0.01754,0.00229,0.01769,0.012,-1.89,1.5,0.3173,0.0295,1.858,-0.0285,0.0075,-2.06,-1.36,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,51,1.02,stand,0.01827,0.01746,0.00537,0.01827,0.012,-1.93,1.37,0.3172,0.0295,1.851,-0.0286,0.0075,-2.05,-1.35,1.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,51,1.02,stand,0.01786,0.01715,0.00501,0.01786,0.012,-2.25,1.43,0.3175,0.0295,1.863,-0.0285,0.0076,-2.01,-1.33,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,51,1.02,stand,0.01735,0.01699,0.00349,0.01735,0.012,-2.05,1.56,0.3174,0.0295,1.868,-0.0285,0.0076,-2.07,-1.36,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,51,1.02,stand,0.0179,0.01584,0.00836,0.0179,0.012,-2.08,0.95,0.3173,0.0295,1.861,-0.0285,0.0076,-2.07,-1.36,1.527,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,51,1.02,stand,0.01789,0.01719,0.00495,0.01789,0.012,-2.11,1.04,0.3174,0.0295,1.857,-0.0285,0.0076,-2.04,-1.34,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,51,1.02,stand,0.01738,0.01418,0.01005,0.01738,0.012,-2.14,1.04,0.3173,0.0296,1.864,-0.0286,0.0075,-2.07,-1.38,1.543,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,51,1.02,stand,0.0179,0.01767,0.00289,0.0179,0.012,-2.0,1.52,0.3173,0.0295,1.858,-0.0285,0.0075,-2.06,-1.36,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,51,1.02,stand,0.01739,0.01555,0.00779,0.01739,0.012,-2.14,1.4,0.3173,0.0295,1.86,-0.0286,0.0075,-2.07,-1.37,1.45,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,51,1.02,stand,0.01773,0.01685,0.00552,0.01773,0.012,-2.06,1.02,0.3174,0.0295,1.857,-0.0285,0.0076,-2.04,-1.35,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,51,1.02,stand,0.01755,0.01565,0.00795,0.01755,0.012,-2.03,0.98,0.3174,0.0295,1.858,-0.0285,0.0075,-2.06,-1.36,1.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,51,1.02,stand,0.01734,0.01504,0.00863,0.01734,0.012,-2.06,1.32,0.3174,0.0295,1.86,-0.0285,0.0075,-2.06,-1.37,1.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,51,1.02,stand,0.01734,0.01681,0.00425,0.01734,0.012,-2.1,1.57,0.3173,0.0295,1.858,-0.0285,0.0075,-2.06,-1.36,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,51,1.02,stand,0.01833,0.01832,0.00032,0.01833,0.012,-1.85,1.51,0.3172,0.0295,1.854,-0.0285,0.0075,-2.04,-1.34,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,51,1.02,stand,0.01736,0.01642,0.00564,0.01736,0.012,-2.1,1.68,0.3173,0.0296,1.862,-0.0286,0.0076,-2.06,-1.37,1.619,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,51,1.02,stand,0.01716,0.01685,0.00326,0.01716,0.012,-2.05,1.98,0.3174,0.0296,1.867,-0.0286,0.0075,-2.06,-1.37,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,52,1.04,stand,0.01332,0.01307,0.00254,0.01332,0.012,-2.71,5.11,0.3166,0.0296,1.83,-0.0285,0.0079,-1.74,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,52,1.04,stand,0.01328,0.01216,0.00535,0.01328,0.012,-2.52,4.57,0.3164,0.0297,1.825,-0.0286,0.0079,-1.78,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,52,1.04,stand,0.0142,0.01307,0.00554,0.0142,0.012,-2.75,4.8,0.3167,0.0296,1.84,-0.0285,0.008,-1.8,-1.29,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,52,1.04,stand,0.01322,0.01275,0.00349,0.01322,0.012,-2.84,4.81,0.3166,0.0297,1.841,-0.0286,0.008,-1.78,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,52,1.04,stand,0.01334,0.01062,0.00809,0.01334,0.012,-2.57,3.99,0.3166,0.0297,1.837,-0.0286,0.008,-1.8,-1.32,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,52,1.04,stand,0.01351,0.01236,0.00545,0.01351,0.012,-2.72,4.3,0.3166,0.0296,1.833,-0.0285,0.008,-1.77,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,52,1.04,stand,0.01337,0.01006,0.00881,0.01337,0.012,-2.91,3.98,0.3165,0.0297,1.834,-0.0286,0.0079,-1.76,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,52,1.04,stand,0.01322,0.01278,0.00338,0.01322,0.012,-2.55,4.76,0.3165,0.0297,1.832,-0.0286,0.0079,-1.79,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,52,1.04,stand,0.0133,0.01127,0.00707,0.0133,0.012,-2.8,4.41,0.3165,0.0297,1.83,-0.0286,0.0079,-1.76,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,52,1.04,stand,0.01344,0.01207,0.00591,0.01344,0.012,-2.72,4.28,0.3166,0.0297,1.834,-0.0286,0.008,-1.77,-1.32,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,52,1.04,stand,0.01325,0.0108,0.00767,0.01325,0.012,-2.68,4.12,0.3166,0.0297,1.834,-0.0286,0.008,-1.78,-1.32,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,52,1.04,stand,0.01341,0.01097,0.00771,0.01341,0.012,-2.86,4.33,0.3166,0.0296,1.831,-0.0286,0.0079,-1.75,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,52,1.04,stand,0.0133,0.01252,0.00446,0.0133,0.012,-2.69,4.72,0.3165,0.0297,1.832,-0.0286,0.0079,-1.79,-1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,52,1.04,stand,0.01336,0.01332,0.001,0.01336,0.012,-2.65,5.05,0.3164,0.0297,1.827,-0.0286,0.0079,-1.75,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,52,1.04,stand,0.01332,0.01229,0.00514,0.01332,0.012,-2.83,4.79,0.3165,0.0297,1.832,-0.0286,0.008,-1.76,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,52,1.04,stand,0.01336,0.01303,0.00297,0.01336,0.012,-2.86,5.26,0.3166,0.0297,1.836,-0.0286,0.008,-1.75,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,53,1.06,stand,0.01546,0.01484,0.00434,0.01546,0.012,-2.69,9.19,0.3156,0.0298,1.834,-0.0286,0.0083,-1.68,-1.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,53,1.06,stand,0.01474,0.01273,0.00742,0.01474,0.012,-2.74,8.64,0.3155,0.0299,1.838,-0.0287,0.0083,-1.73,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,53,1.06,stand,0.0154,0.01364,0.00715,0.0154,0.012,-2.94,8.91,0.3158,0.0298,1.842,-0.0286,0.0084,-1.72,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,53,1.06,stand,0.015,0.01407,0.0052,0.015,0.012,-2.97,8.87,0.3157,0.0298,1.852,-0.0286,0.0084,-1.77,-1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,53,1.06,stand,0.01464,0.01094,0.00973,0.01464,0.012,-2.87,8.09,0.3156,0.0298,1.845,-0.0286,0.0084,-1.71,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,53,1.06,stand,0.01488,0.013,0.00724,0.01488,0.012,-2.91,8.4,0.3157,0.0298,1.842,-0.0286,0.0084,-1.68,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,53,1.06,stand,0.0149,0.01064,0.01042,0.0149,0.012,-2.98,7.98,0.3156,0.0298,1.841,-0.0286,0.0083,-1.73,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,53,1.06,stand,0.01479,0.01381,0.00528,0.01479,0.012,-2.76,8.82,0.3155,0.0298,1.843,-0.0287,0.0083,-1.74,-1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,53,1.06,stand,0.0149,0.01195,0.0089,0.0149,0.012,-2.88,8.46,0.3156,0.0298,1.84,-0.0286,0.0083,-1.74,-1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,53,1.06,stand,0.01489,0.01277,0.00766,0.01489,0.012,-2.9,8.39,0.3157,0.0298,1.842,-0.0286,0.0084,-1.69,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,53,1.06,stand,0.01484,0.01136,0.00955,0.01484,0.012,-2.85,8.2,0.3156,0.0298,1.844,-0.0286,0.0084,-1.72,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,53,1.06,stand,0.01505,0.01162,0.00956,0.01505,0.012,-2.92,8.36,0.3156,0.0298,1.84,-0.0286,0.0083,-1.75,-1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,53,1.06,stand,0.01485,0.01347,0.00624,0.01485,0.012,-2.86,8.79,0.3156,0.0298,1.842,-0.0286,0.0083,-1.74,-1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,53,1.06,stand,0.01489,0.01461,0.00288,0.01489,0.012,-2.83,9.13,0.3155,0.0298,1.838,-0.0287,0.0083,-1.71,-1.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,53,1.06,stand,0.0149,0.01322,0.00689,0.0149,0.012,-2.9,8.85,0.3156,0.0298,1.84,-0.0286,0.0084,-1.74,-1.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,53,1.06,stand,0.01485,0.01415,0.00452,0.01485,0.012,-2.91,9.31,0.3157,0.0298,1.842,-0.0286,0.0083,-1.73,-1.19,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,54,1.08,stand,0.01561,0.01486,0.00479,0.01561,0.012,-2.86,13.41,0.3147,0.0299,1.802,-0.0286,0.0087,-1.4,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,54,1.08,stand,0.01519,0.01312,0.00766,0.01519,0.012,-2.96,12.84,0.3145,0.03,1.813,-0.0287,0.0087,-1.48,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,54,1.08,stand,0.01628,0.01446,0.00749,0.01628,0.012,-3.03,13.08,0.3148,0.0299,1.824,-0.0286,0.0088,-1.51,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,54,1.08,stand,0.01556,0.01457,0.00547,0.01556,0.012,-3.18,13.09,0.3148,0.03,1.825,-0.0286,0.0088,-1.5,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,54,1.08,stand,0.0158,0.01204,0.01023,0.0158,0.012,-2.98,12.23,0.3146,0.03,1.829,-0.0286,0.0088,-1.53,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,54,1.08,stand,0.01591,0.014,0.00756,0.01591,0.012,-3.07,12.57,0.3147,0.0299,1.825,-0.0286,0.0088,-1.47,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,54,1.08,stand,0.01572,0.01164,0.01057,0.01572,0.012,-3.13,12.16,0.3146,0.0299,1.819,-0.0286,0.0087,-1.52,-1.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,54,1.08,stand,0.01514,0.01411,0.00548,0.01514,0.012,-2.99,13.03,0.3146,0.03,1.816,-0.0287,0.0087,-1.48,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,54,1.08,stand,0.01531,0.01227,0.00916,0.01531,0.012,-3.03,12.65,0.3146,0.0299,1.815,-0.0286,0.0087,-1.51,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,54,1.08,stand,0.01586,0.01375,0.0079,0.01586,0.012,-3.07,12.56,0.3147,0.0299,1.824,-0.0286,0.0088,-1.47,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,54,1.08,stand,0.01545,0.01197,0.00976,0.01545,0.012,-2.98,12.36,0.3146,0.0299,1.821,-0.0286,0.0088,-1.5,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,54,1.08,stand,0.01543,0.0121,0.00956,0.01543,0.012,-3.1,12.56,0.3147,0.0299,1.813,-0.0286,0.0087,-1.51,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,54,1.08,stand,0.01534,0.01385,0.00659,0.01534,0.012,-3.02,12.96,0.3147,0.0299,1.817,-0.0286,0.0087,-1.51,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,54,1.08,stand,0.01561,0.01522,0.00347,0.01561,0.012,-3.12,13.37,0.3146,0.03,1.812,-0.0287,0.0088,-1.43,-1.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,54,1.08,stand,0.01536,0.01353,0.00728,0.01536,0.012,-3.08,13.04,0.3147,0.03,1.814,-0.0287,0.0088,-1.5,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,54,1.08,stand,0.01526,0.01436,0.00516,0.01526,0.012,-3.06,13.49,0.3147,0.0299,1.816,-0.0286,0.0087,-1.5,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
