attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,117,2.34,stand,0.03696,0.03597,0.0085,0.03696,0.012,1.08,85.94,0.3054,0.0153,3.923,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,117,2.34,stand,0.03651,0.03651,0.00054,0.03651,0.012,1.27,87.59,0.305,0.0157,3.943,0.475,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,117,2.34,stand,0.03614,0.03593,-0.00396,0.03614,0.012,1.56,87.07,0.3048,0.0163,3.937,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,117,2.34,stand,0.03764,0.03751,0.00307,0.03764,0.012,1.4,86.75,0.305,0.0158,3.925,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,117,2.34,stand,0.03696,0.03694,-0.00128,0.03696,0.012,1.44,86.94,0.305,0.0158,3.945,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,118,2.36,stand,0.0356,0.03556,-0.00165,0.0356,0.012,1.55,86.34,0.3048,0.0161,3.957,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,118,2.36,stand,0.03531,0.03516,0.00325,0.03531,0.012,1.31,86.31,0.305,0.0158,3.96,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,118,2.36,stand,0.03804,0.03794,0.00281,0.03804,0.012,1.48,86.76,0.305,0.0154,3.986,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,118,2.36,stand,0.03515,0.03514,-0.00107,0.03515,0.012,1.04,87.66,0.3049,0.0159,3.964,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,118,2.36,stand,0.03523,0.03431,0.00801,0.03523,0.012,1.19,86.02,0.3052,0.0153,3.965,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,118,2.36,stand,0.03563,0.03559,0.00173,0.03563,0.012,1.12,87.34,0.305,0.0155,3.981,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,118,2.36,stand,0.03608,0.03453,0.01046,0.03608,0.012,1.26,85.67,0.3054,0.0151,3.942,0.846,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,118,2.36,stand,0.03499,0.03496,-0.00164,0.03499,0.012,1.11,87.57,0.3049,0.0159,3.969,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,118,2.36,stand,0.03813,0.03753,0.00675,0.03813,0.012,1.56,86.41,0.305,0.0156,3.962,0.534,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,118,2.36,stand,0.03559,0.0355,0.00253,0.03559,0.012,1.15,87.09,0.305,0.0154,3.981,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,118,2.36,stand,0.03756,0.03677,0.00765,0.03756,0.012,1.24,86.25,0.3052,0.0153,3.982,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,118,2.36,stand,0.03493,0.03424,0.0069,0.03493,0.012,0.84,86.93,0.3053,0.0153,3.943,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,118,2.36,stand,0.03758,0.03756,0.00124,0.03758,0.012,1.62,86.98,0.3049,0.0158,3.986,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,118,2.36,stand,0.03699,0.03668,-0.00476,0.03699,0.012,1.45,87.62,0.3047,0.0163,3.985,0.738,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,118,2.36,stand,0.03529,0.03524,0.00194,0.03529,0.012,1.04,87.36,0.3049,0.0158,3.943,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,118,2.36,stand,0.03535,0.03533,-0.00105,0.03535,0.012,1.31,86.99,0.3049,0.0159,3.964,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,119,2.38,stand,0.03726,0.03722,-0.00183,0.03726,0.012,1.47,87.0,0.3047,0.0162,4.009,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,119,2.38,stand,0.03694,0.03673,0.00385,0.03694,0.012,1.43,86.51,0.3049,0.0158,4.012,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,119,2.38,stand,0.03507,0.035,0.00225,0.03507,0.012,1.14,87.01,0.3049,0.0155,4.006,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,119,2.38,stand,0.03572,0.03571,-0.00031,0.03572,0.012,1.42,87.37,0.3049,0.016,4.019,1.285,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,119,2.38,stand,0.03693,0.03585,0.00886,0.03693,0.012,1.26,86.16,0.3051,0.0154,4.019,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,119,2.38,stand,0.03648,0.03638,0.00271,0.03648,0.012,1.55,86.77,0.3049,0.0156,4.033,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,119,2.38,stand,0.03764,0.03599,0.01103,0.03764,0.012,1.23,86.3,0.3052,0.0152,3.996,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,119,2.38,stand,0.03573,0.03572,-0.00105,0.03573,0.012,1.56,87.33,0.3048,0.0159,4.021,1.176,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,119,2.38,stand,0.0375,0.03683,0.00706,0.0375,0.012,1.67,86.32,0.3049,0.0157,3.988,0.505,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,119,2.38,stand,0.03675,0.03657,0.00365,0.03675,0.012,1.59,86.77,0.3049,0.0155,4.036,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,119,2.38,stand,0.0359,0.03527,0.00673,0.0359,0.012,1.16,87.08,0.3051,0.0153,4.002,0.752,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,119,2.38,stand,0.03643,0.03555,0.00796,0.03643,0.012,1.41,87.11,0.3053,0.0153,3.997,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,119,2.38,stand,0.03629,0.03625,0.00176,0.03629,0.012,1.54,86.6,0.3048,0.0159,4.012,0.471,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,119,2.38,stand,0.03745,0.03723,-0.00398,0.03745,0.012,1.77,87.4,0.3046,0.0163,4.011,0.444,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,119,2.38,stand,0.03658,0.03646,0.00296,0.03658,0.012,1.52,87.06,0.3049,0.0159,3.996,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,119,2.38,stand,0.03728,0.03727,-0.00081,0.03728,0.012,1.63,87.08,0.3048,0.0159,4.015,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,120,2.4,stand,0.03527,0.0352,-0.00225,0.03527,0.012,1.31,87.47,0.3046,0.0162,4.029,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,120,2.4,stand,0.03495,0.03481,0.00316,0.03495,0.012,1.17,86.79,0.3048,0.0158,4.032,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,120,2.4,stand,0.03577,0.03564,0.00309,0.03577,0.012,1.53,86.7,0.3049,0.0155,4.061,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,120,2.4,stand,0.03403,0.034,0.00131,0.03403,0.012,1.45,85.94,0.3048,0.0161,4.04,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,120,2.4,stand,0.03483,0.03396,0.00773,0.03483,0.012,1.02,86.36,0.305,0.0154,4.04,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,120,2.4,stand,0.03497,0.03476,0.00382,0.03497,0.012,1.51,85.9,0.3049,0.0157,4.05,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,120,2.4,stand,0.0359,0.03447,0.01003,0.0359,0.012,1.19,86.55,0.3051,0.0152,4.016,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,120,2.4,stand,0.03427,0.03427,0.0004,0.03427,0.012,1.44,86.08,0.3048,0.016,4.043,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,120,2.4,stand,0.03769,0.03701,0.00708,0.03769,0.012,1.52,86.49,0.3048,0.0157,4.037,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,120,2.4,stand,0.03539,0.03507,0.00472,0.03539,0.012,1.43,86.08,0.3049,0.0156,4.057,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,120,2.4,stand,0.03765,0.03681,0.00792,0.03765,0.012,1.61,86.57,0.305,0.0154,4.055,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,120,2.4,stand,0.03542,0.03437,0.00855,0.03542,0.012,1.33,85.68,0.3052,0.0154,4.019,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,120,2.4,stand,0.03768,0.03762,0.00211,0.03768,0.012,1.63,86.43,0.3047,0.0159,4.066,0.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,120,2.4,stand,0.03648,0.03626,-0.004,0.03648,0.012,1.54,87.29,0.3046,0.0163,4.049,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,120,2.4,stand,0.03544,0.03518,0.00422,0.03544,0.012,1.48,86.09,0.3048,0.016,4.016,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,120,2.4,stand,0.03501,0.035,-0.00091,0.03501,0.012,1.25,86.93,0.3047,0.016,4.035,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,121,2.42,stand,0.03666,0.0366,-0.00194,0.03666,0.012,1.81,87.22,0.3046,0.0162,4.08,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,121,2.42,stand,0.03666,0.03646,0.00376,0.03666,0.012,1.67,86.85,0.3048,0.0159,4.085,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,121,2.42,stand,0.03447,0.03423,0.00402,0.03447,0.012,1.47,85.77,0.3048,0.0156,4.082,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,121,2.42,stand,0.03555,0.03553,0.00121,0.03555,0.012,1.3,86.17,0.3047,0.0162,4.092,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,121,2.42,stand,0.03643,0.03537,0.00873,0.03643,0.012,1.57,86.74,0.305,0.0154,4.094,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,121,2.42,stand,0.0374,0.03719,0.00397,0.0374,0.012,1.49,86.23,0.3048,0.0158,4.105,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,121,2.42,stand,0.03757,0.03584,0.01125,0.03757,0.012,1.61,86.3,0.3051,0.0153,4.071,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,121,2.42,stand,0.03642,0.03642,0.0005,0.03642,0.012,1.38,86.38,0.3047,0.0161,4.096,0.95,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,121,2.42,stand,0.0377,0.03695,0.00753,0.0377,0.012,1.83,86.11,0.3047,0.0158,4.062,0.49,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,121,2.42,stand,0.03739,0.03708,0.00485,0.03739,0.012,1.48,86.27,0.3048,0.0157,4.108,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,121,2.42,stand,0.03571,0.03481,0.00795,0.03571,0.012,1.46,85.96,0.3049,0.0155,4.072,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,121,2.42,stand,0.03719,0.03604,0.00916,0.03719,0.012,1.25,85.91,0.3051,0.0155,4.072,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,121,2.42,stand,0.03569,0.03564,0.00185,0.03569,0.012,1.5,86.7,0.3046,0.016,4.082,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,121,2.42,stand,0.03701,0.03684,-0.00355,0.03701,0.012,1.81,87.16,0.3045,0.0164,4.091,0.587,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,121,2.42,stand,0.03714,0.03691,0.00416,0.03714,0.012,1.46,86.29,0.3047,0.0161,4.068,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,121,2.42,stand,0.03659,0.03659,-0.00036,0.03659,0.012,1.64,86.83,0.3046,0.016,4.087,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,122,2.44,stand,0.03567,0.03567,-0.00068,0.03567,0.012,1.71,86.09,0.3045,0.0163,4.099,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,122,2.44,stand,0.03579,0.03553,0.00435,0.03579,0.012,1.59,86.1,0.3047,0.016,4.104,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,122,2.44,stand,0.03657,0.03633,0.00413,0.03657,0.012,1.39,86.17,0.3047,0.0157,4.135,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,122,2.44,stand,0.03509,0.03508,0.00063,0.03509,0.012,1.17,86.92,0.3046,0.0162,4.11,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,122,2.44,stand,0.03555,0.0344,0.00897,0.03555,0.012,1.47,85.63,0.305,0.0155,4.115,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,122,2.44,stand,0.03485,0.03476,0.00247,0.03485,0.012,1.1,87.11,0.3047,0.0157,4.123,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,122,2.44,stand,0.03616,0.03444,0.01103,0.03616,0.012,1.51,85.44,0.305,0.0154,4.09,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,122,2.44,stand,0.03454,0.03454,-0.00038,0.03454,0.012,1.1,87.36,0.3046,0.016,4.11,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,122,2.44,stand,0.03791,0.03714,0.0076,0.03791,0.012,1.73,86.19,0.3046,0.0159,4.105,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,122,2.44,stand,0.03563,0.03543,0.00372,0.03563,0.012,1.33,86.85,0.3047,0.0157,4.127,0.776,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,122,2.44,stand,0.03728,0.03624,0.00874,0.03728,0.012,1.57,85.96,0.3048,0.0156,4.124,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,122,2.44,stand,0.03499,0.03407,0.00794,0.03499,0.012,1.12,86.77,0.305,0.0155,4.091,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,122,2.44,stand,0.03776,0.0377,0.00223,0.03776,0.012,1.86,86.52,0.3046,0.016,4.138,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,122,2.44,stand,0.03643,0.03633,-0.00268,0.03643,0.012,1.85,86.37,0.3044,0.0165,4.114,0.456,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,122,2.44,stand,0.03588,0.03573,0.00325,0.03588,0.012,1.44,86.82,0.3046,0.0161,4.087,0.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,122,2.44,stand,0.03545,0.03545,0.00049,0.03545,0.012,1.58,86.44,0.3046,0.0161,4.104,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,123,2.46,stand,0.03739,0.03737,-0.00104,0.03739,0.012,1.6,86.68,0.3044,0.0164,4.15,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,123,2.46,stand,0.03782,0.03753,0.00461,0.03782,0.012,1.6,86.3,0.3046,0.016,4.154,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,123,2.46,stand,0.0352,0.03505,0.00328,0.0352,0.012,1.19,87.03,0.3047,0.0157,4.151,0.839,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,123,2.46,stand,0.03844,0.03842,0.00105,0.03844,0.012,1.78,87.21,0.3045,0.0162,4.157,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,123,2.46,stand,0.03764,0.03641,0.00955,0.03764,0.012,1.45,85.91,0.3049,0.0156,4.166,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,123,2.46,stand,0.03613,0.03598,0.00334,0.03613,0.012,1.7,86.96,0.3047,0.0158,4.174,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,123,2.46,stand,0.03822,0.03629,0.01197,0.03822,0.012,1.61,85.81,0.3049,0.0155,4.143,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,123,2.46,stand,0.03669,0.03669,-2e-05,0.03669,0.012,1.73,87.25,0.3046,0.0161,4.16,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,123,2.46,stand,0.038,0.03719,0.00783,0.038,0.012,1.88,86.3,0.3045,0.0159,4.136,0.232,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,123,2.46,stand,0.03721,0.03693,0.00449,0.03721,0.012,1.83,86.67,0.3046,0.0157,4.178,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,123,2.46,stand,0.03561,0.03473,0.00788,0.03561,0.012,1.37,86.24,0.3047,0.0156,4.146,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,123,2.46,stand,0.03633,0.03522,0.0089,0.03633,0.012,1.64,86.66,0.305,0.0155,4.145,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,123,2.46,stand,0.0362,0.03611,0.00261,0.0362,0.012,1.7,86.5,0.3045,0.0161,4.155,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,123,2.46,stand,0.03859,0.03843,-0.00353,0.03859,0.012,1.88,87.17,0.3043,0.0165,4.168,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,123,2.46,stand,0.03771,0.0375,0.00397,0.03771,0.012,1.92,86.59,0.3046,0.0161,4.137,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,123,2.46,stand,0.03766,0.03766,0.00039,0.03766,0.012,1.72,86.81,0.3045,0.0161,4.155,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,124,2.48,approach,0.03545,0.03543,-0.00133,0.03545,0.012,1.5,87.17,0.3043,0.0163,4.166,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,124,2.48,approach,0.0351,0.0349,0.00375,0.0351,0.012,1.33,86.89,0.3046,0.016,4.17,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,124,2.48,approach,0.03764,0.03743,0.00393,0.03764,0.012,1.73,86.99,0.3046,0.0157,4.201,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,124,2.48,approach,0.03477,0.03477,0.00058,0.03477,0.012,1.3,87.14,0.3045,0.0162,4.17,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,124,2.48,approach,0.03515,0.03415,0.00833,0.03515,0.012,1.23,86.65,0.3048,0.0156,4.182,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,124,2.48,approach,0.0348,0.03449,0.00468,0.0348,0.012,1.59,85.67,0.3047,0.0159,4.194,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,124,2.48,approach,0.03539,0.03383,0.01039,0.03539,0.012,1.25,86.24,0.3048,0.0155,4.162,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,124,2.48,approach,0.03538,0.03537,0.00092,0.03538,0.012,1.57,86.19,0.3046,0.0161,4.179,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,124,2.48,approach,0.03781,0.03699,0.00785,0.03781,0.012,1.82,85.85,0.3044,0.016,4.172,0.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,124,2.48,approach,0.03576,0.03538,0.00516,0.03576,0.012,1.63,85.69,0.3046,0.0158,4.196,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,124,2.48,approach,0.03735,0.03634,0.00861,0.03735,0.012,1.77,86.32,0.3047,0.0156,4.198,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,124,2.48,approach,0.03523,0.03399,0.00929,0.03523,0.012,1.51,85.15,0.3049,0.0157,4.166,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,124,2.48,approach,0.03781,0.0377,0.00294,0.03781,0.012,1.81,86.52,0.3044,0.0161,4.203,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,124,2.48,approach,0.03588,0.03575,-0.00314,0.03588,0.012,1.71,86.76,0.3043,0.0165,4.174,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,124,2.48,approach,0.03536,0.03511,0.00415,0.03536,0.012,1.55,86.19,0.3045,0.0162,4.154,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,124,2.48,approach,0.03533,0.03533,-0.00034,0.03533,0.012,1.39,86.82,0.3044,0.0161,4.173,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,125,2.5,approach,0.03776,0.03775,-0.00079,0.03776,0.012,1.97,86.95,0.3043,0.0164,4.217,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,125,2.5,approach,0.03665,0.03632,0.00489,0.03665,0.012,1.83,86.57,0.3046,0.0161,4.223,1.095,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,125,2.5,approach,0.03629,0.03604,0.00421,0.03629,0.012,1.47,86.22,0.3046,0.0158,4.218,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,125,2.5,approach,0.03579,0.03573,0.00196,0.03579,0.012,1.59,86.57,0.3045,0.0162,4.22,1.265,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,125,2.5,approach,0.0363,0.03504,0.00948,0.0363,0.012,1.72,86.49,0.3048,0.0156,4.236,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,125,2.5,approach,0.03702,0.03667,0.00508,0.03702,0.012,1.48,85.94,0.3046,0.0159,4.244,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,125,2.5,approach,0.03655,0.03466,0.0116,0.03655,0.012,1.72,86.23,0.3048,0.0155,4.214,1.139,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,125,2.5,approach,0.03872,0.0387,0.00149,0.03872,0.012,1.74,86.24,0.3045,0.0161,4.23,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,125,2.5,approach,0.03931,0.03833,0.00874,0.03931,0.012,2.08,86.12,0.3044,0.0161,4.207,0.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,125,2.5,approach,0.03844,0.03797,0.00598,0.03844,0.012,1.71,86.01,0.3045,0.0158,4.247,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,125,2.5,approach,0.03687,0.03575,0.00904,0.03687,0.012,1.73,85.61,0.3046,0.0157,4.214,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,125,2.5,approach,0.03831,0.03687,0.01041,0.03831,0.012,1.52,85.6,0.3048,0.0157,4.217,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,125,2.5,approach,0.03631,0.0362,0.00273,0.03631,0.012,1.57,86.51,0.3044,0.0162,4.221,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,125,2.5,approach,0.0377,0.03763,-0.00229,0.0377,0.012,2.02,87.31,0.3043,0.0165,4.221,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,125,2.5,approach,0.03741,0.03704,0.00524,0.03741,0.012,1.73,86.16,0.3045,0.0162,4.207,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,125,2.5,approach,0.03773,0.03772,0.0004,0.03773,0.012,1.9,86.74,0.3044,0.0161,4.224,1.083,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,126,2.52,approach,0.03775,0.03775,0.00062,0.03775,0.012,1.85,85.8,0.3043,0.0165,4.235,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,126,2.52,approach,0.03586,0.03536,0.00598,0.03586,0.012,1.61,85.27,0.3046,0.0162,4.244,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,126,2.52,approach,0.03813,0.03779,0.0051,0.03813,0.012,1.65,85.94,0.3045,0.0158,4.268,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,126,2.52,approach,0.03579,0.03557,0.00397,0.03579,0.012,1.5,85.42,0.3045,0.0163,4.247,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,126,2.52,approach,0.03551,0.03407,0.01003,0.03551,0.012,1.55,84.9,0.3048,0.0157,4.26,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,126,2.52,approach,0.03531,0.0351,0.00382,0.03531,0.012,1.16,86.72,0.3045,0.0159,4.266,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,126,2.52,approach,0.03571,0.03364,0.01199,0.03571,0.012,1.55,85.01,0.3048,0.0156,4.237,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,126,2.52,approach,0.03654,0.03653,0.00067,0.03654,0.012,1.24,86.81,0.3044,0.0161,4.246,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,126,2.52,approach,0.03885,0.03784,0.00879,0.03885,0.012,1.81,85.61,0.3043,0.0161,4.237,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,126,2.52,approach,0.03618,0.03582,0.00514,0.03618,0.012,1.33,86.62,0.3045,0.0158,4.264,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,126,2.52,approach,0.03855,0.03729,0.00974,0.03855,0.012,1.57,86.02,0.3046,0.0157,4.264,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,126,2.52,approach,0.03584,0.03474,0.00881,0.03584,0.012,1.0,86.84,0.3048,0.0157,4.234,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,126,2.52,approach,0.03815,0.038,0.00334,0.03815,0.012,1.92,86.5,0.3043,0.0162,4.272,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,126,2.52,approach,0.03701,0.03698,-0.00133,0.03701,0.012,1.66,86.07,0.3042,0.0166,4.244,1.381,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,126,2.52,approach,0.03603,0.03563,0.00535,0.03603,0.012,1.5,86.31,0.3044,0.0163,4.225,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,126,2.52,approach,0.03751,0.03746,0.00198,0.03751,0.012,1.7,85.94,0.3044,0.0162,4.242,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,127,2.54,approach,0.03994,0.03993,0.00069,0.03994,0.012,1.73,86.25,0.3042,0.0165,4.284,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,127,2.54,approach,0.03881,0.0382,0.00681,0.03881,0.012,1.58,85.68,0.3045,0.0162,4.295,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,127,2.54,approach,0.03847,0.03802,0.00589,0.03847,0.012,1.62,85.55,0.3045,0.0159,4.288,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,127,2.54,approach,0.03782,0.0376,0.00404,0.03782,0.012,1.47,85.89,0.3044,0.0163,4.289,0.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
