attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
2,592,11.84,turn,0.02399,0.01638,0.01753,0.02399,0.001,-8.09,81.71,0.2884,0.0456,4.267,0.311,5.017,0.0,0,0.07,14.65,1,5.017,10.093
3,592,11.84,turn,0.02824,0.02044,0.01949,0.02824,0.001,-8.59,81.04,0.2877,0.0513,5.506,0.271,2.186,1.089,0,-0.0,13.65,1,2.186,9.396
4,592,11.84,turn,0.02063,0.00581,0.01979,0.02063,0.001,-4.1,82.22,0.2902,0.0488,3.13,0.412,0.94,3.543,0,-0.0,16.11,1,0.94,6.88
5,592,11.84,turn,0.02009,0.01079,0.01695,0.02009,0.001,-3.95,81.32,0.289,0.0466,2.374,0.38,1.059,2.201,0,-0.0,15.1,1,1.059,7.315
6,592,11.84,turn,0.01834,0.00643,0.01718,0.01834,0.001,-5.1,82.64,0.2899,0.0499,2.887,0.318,2.847,1.383,0,-0.0,16.41,1,2.847,7.25
7,592,11.84,turn,0.0263,0.01769,0.01946,0.0263,0.001,-8.29,81.48,0.288,0.0428,4.558,0.246,3.608,0.0,0,-0.0,13.83,1,3.608,10.744
8,592,11.84,turn,0.02202,0.01348,0.01741,0.02202,0.001,-7.73,81.81,0.289,0.0568,4.921,0.351,1.502,2.679,0,-0.0,16.13,1,1.502,7.918
9,592,11.84,turn,0.0243,0.01464,0.0194,0.0243,0.001,-6.32,81.77,0.2884,0.0541,4.742,0.387,2.844,0.0,0,-0.0,14.78,1,2.844,7.731
10,592,11.84,turn,0.0206,0.00856,0.01874,0.0206,0.001,-5.95,82.39,0.2892,0.0596,5.101,0.406,1.334,3.667,0,-0.0,16.32,1,1.334,7.182
11,592,11.84,turn,0.02006,0.01041,0.01715,0.02006,0.001,-6.98,81.67,0.2876,0.0573,2.568,0.332,1.538,2.48,0,-0.0,15.73,1,1.538,8.204
12,592,11.84,turn,0.02476,0.01637,0.01858,0.02476,0.001,-5.65,82.29,0.288,0.042,2.568,1.027,0.0,5.304,0,0.05,14.44,1,0.0,9.113
13,592,11.84,turn,0.02695,0.02119,0.01666,0.02695,0.001,-7.97,81.12,0.2871,0.0462,4.133,0.213,2.24,0.805,0,-0.0,13.47,1,2.24,10.387
14,592,11.84,turn,0.02143,0.01156,0.01804,0.02143,0.001,-4.92,80.85,0.2881,0.0572,5.504,0.547,0.0,2.826,0,-0.0,15.36,1,0.0,6.033
15,592,11.84,turn,0.02634,0.01778,0.01943,0.02634,0.001,-7.52,81.83,0.2878,0.041,3.705,1.007,0.407,5.965,0,0.08,13.88,1,0.407,10.974
0,593,11.86,turn,0.02765,0.02148,0.0174,0.02765,0.001,-7.43,81.05,0.2864,0.0503,3.993,0.24,2.967,0.0,0,-0.0,13.16,1,2.967,9.929
1,593,11.86,turn,0.02422,0.01438,0.0195,0.02422,0.001,-6.96,81.3,0.2867,0.0547,3.426,0.305,3.656,0.0,0,-0.0,14.99,1,3.656,8.637
2,593,11.86,turn,0.02406,0.0164,0.01761,0.02406,0.001,-8.12,81.58,0.2885,0.046,4.135,0.346,3.085,0.0,0,0.04,14.87,1,3.085,10.403
3,593,11.86,turn,0.02807,0.02021,0.01948,0.02807,0.001,-8.74,80.77,0.2877,0.0517,5.308,0.269,1.89,1.388,0,-0.0,14.07,1,1.89,9.623
4,593,11.86,turn,0.0205,0.00554,0.01974,0.0205,0.001,-4.26,81.87,0.2897,0.0494,2.94,0.359,1.376,2.832,0,-0.0,16.62,1,1.376,6.985
5,593,11.86,turn,0.02,0.0106,0.01696,0.02,0.001,-4.11,80.96,0.2887,0.047,2.195,0.296,3.024,0.192,0,-0.0,15.58,1,3.024,7.468
6,593,11.86,turn,0.01826,0.00632,0.01714,0.01826,0.001,-5.26,82.29,0.2896,0.0505,2.725,0.369,1.189,2.784,0,-0.0,16.89,1,1.189,7.363
7,593,11.86,turn,0.02621,0.01761,0.01942,0.02621,0.001,-8.42,81.22,0.2882,0.0431,4.444,0.229,3.435,0.029,0,-0.0,14.3,1,3.435,10.935
8,593,11.86,turn,0.02192,0.0134,0.01735,0.02192,0.001,-7.91,81.47,0.2889,0.0572,4.731,0.308,1.369,2.591,0,-0.0,16.46,1,1.369,8.127
9,593,11.86,turn,0.02425,0.01454,0.01942,0.02425,0.001,-6.41,81.45,0.2881,0.0547,4.527,0.374,1.709,1.422,0,-0.0,15.09,1,1.709,7.99
10,593,11.86,turn,0.02046,0.00839,0.01866,0.02046,0.001,-6.08,82.1,0.2887,0.0603,4.89,0.42,1.128,3.549,0,-0.0,16.76,1,1.128,7.321
11,593,11.86,turn,0.0199,0.01021,0.01708,0.0199,0.001,-7.17,81.32,0.2875,0.0577,2.419,0.299,3.833,0.0,0,-0.0,16.19,1,3.833,8.351
12,593,11.86,turn,0.02325,0.01524,0.01755,0.02325,0.001,-6.43,81.57,0.288,0.0423,2.424,1.052,6.851,0.0,0,0.19,15.88,1,6.851,8.744
13,593,11.86,turn,0.02689,0.02109,0.01667,0.02689,0.001,-8.09,80.8,0.2872,0.0465,3.996,0.238,1.982,1.776,0,-0.0,13.97,1,1.982,10.57
14,593,11.86,turn,0.02123,0.01122,0.01802,0.02123,0.001,-4.97,80.64,0.2875,0.058,5.27,0.44,0.022,2.297,0,-0.0,15.66,1,0.022,6.282
15,593,11.86,turn,0.02506,0.01675,0.01864,0.02506,0.001,-8.16,81.04,0.2879,0.0412,3.619,0.815,8.224,0.0,0,0.17,15.46,1,8.224,10.527
0,594,11.88,turn,0.02747,0.02127,0.01738,0.02747,0.001,-7.51,80.9,0.2864,0.0506,3.819,0.204,3.17,0.0,0,-0.0,13.46,1,3.17,10.251
1,594,11.88,turn,0.02405,0.01417,0.01943,0.02405,0.001,-7.11,81.04,0.2866,0.0551,3.253,0.28,3.92,0.0,0,-0.0,15.51,1,3.92,8.784
2,594,11.88,turn,0.0234,0.01581,0.01725,0.0234,0.001,-8.51,81.18,0.2886,0.0463,4.004,0.317,5.248,0.0,0,0.08,15.84,1,5.248,10.296
3,594,11.88,turn,0.0279,0.01999,0.01946,0.0279,0.001,-8.9,80.53,0.2877,0.052,5.119,0.255,2.231,1.354,0,-0.0,14.46,1,2.231,9.87
4,594,11.88,turn,0.02039,0.00529,0.01969,0.02039,0.001,-4.42,81.51,0.2893,0.05,2.758,0.359,1.4,2.933,0,-0.0,17.13,1,1.4,7.093
5,594,11.88,turn,0.01996,0.01051,0.01697,0.01996,0.001,-4.25,80.64,0.2883,0.0474,2.023,0.35,2.063,1.429,0,-0.0,16.02,1,2.063,7.646
6,594,11.88,turn,0.0181,0.00599,0.01708,0.0181,0.001,-5.47,81.87,0.2892,0.051,2.571,0.316,2.687,1.678,0,-0.0,17.42,1,2.687,7.449
7,594,11.88,turn,0.02607,0.01748,0.01935,0.02607,0.001,-8.57,80.95,0.2883,0.0434,4.338,0.163,3.98,0.0,0,-0.0,14.81,1,3.98,11.103
8,594,11.88,turn,0.02184,0.01334,0.01729,0.02184,0.001,-8.08,81.2,0.2887,0.0576,4.547,0.323,1.782,2.064,0,-0.0,16.8,1,1.782,8.336
9,594,11.88,turn,0.02413,0.01435,0.01941,0.02413,0.001,-6.53,81.17,0.2878,0.0551,4.317,0.314,3.159,0.0,0,-0.0,15.41,1,3.159,8.247
10,594,11.88,turn,0.02032,0.00822,0.01859,0.02032,0.001,-6.24,81.76,0.2882,0.0609,4.684,0.385,1.357,3.161,0,-0.0,17.22,1,1.357,7.452
11,594,11.88,turn,0.01982,0.01015,0.01703,0.01982,0.001,-7.35,80.99,0.2873,0.0581,2.278,0.34,2.096,2.112,0,-0.0,16.64,1,2.096,8.502
12,594,11.88,turn,0.02497,0.01677,0.0185,0.02497,0.001,-5.89,81.66,0.288,0.0426,2.295,1.028,0.0,5.911,0,0.07,15.33,1,0.0,9.473
13,594,11.88,turn,0.02677,0.02095,0.01666,0.02677,0.001,-8.25,80.37,0.2873,0.0468,3.874,0.242,3.453,0.0,0,-0.0,14.52,1,3.453,10.724
14,594,11.88,turn,0.02117,0.01105,0.01806,0.02117,0.001,-4.95,80.43,0.2869,0.0588,5.039,0.495,0.286,2.449,0,-0.0,16.1,1,0.286,6.455
15,594,11.88,turn,0.02651,0.01788,0.01957,0.02651,0.001,-7.7,81.33,0.288,0.0416,3.545,0.98,0.727,6.244,0,0.04,14.96,1,0.727,11.234
0,595,11.9,turn,0.02736,0.0211,0.01741,0.02736,0.001,-7.58,80.72,0.2865,0.051,3.652,0.209,2.908,0.674,0,-0.0,13.87,1,2.908,10.516
1,595,11.9,turn,0.0239,0.014,0.01937,0.0239,0.001,-7.26,80.79,0.2864,0.0554,3.089,0.278,3.801,0.0,0,-0.0,16.0,1,3.801,8.945
2,595,11.9,turn,0.02397,0.01613,0.01773,0.02397,0.001,-8.49,81.11,0.2887,0.0466,3.883,0.312,2.07,11.265,0,-0.0,15.9,1,2.07,10.688
3,595,11.9,turn,0.0278,0.01985,0.01946,0.0278,0.001,-9.03,80.32,0.2877,0.0523,4.941,0.265,2.176,1.612,0,-0.0,14.83,1,2.176,10.128
4,595,11.9,turn,0.02028,0.00506,0.01964,0.02028,0.001,-4.59,80.95,0.2888,0.0505,2.585,0.345,1.532,2.79,0,-0.0,17.69,1,1.532,7.17
5,595,11.9,turn,0.01991,0.01041,0.01697,0.01991,0.001,-4.41,80.12,0.288,0.0477,1.86,0.314,2.251,1.404,0,-0.0,16.55,1,2.251,7.766
6,595,11.9,turn,0.01801,0.00584,0.01703,0.01801,0.001,-5.65,81.37,0.2889,0.0515,2.424,0.38,1.447,2.737,0,-0.0,17.94,1,1.447,7.541
7,595,11.9,turn,0.026,0.01739,0.01933,0.026,0.001,-8.67,80.71,0.2884,0.0437,4.243,0.199,3.262,1.143,0,-0.0,15.28,1,3.262,11.291
8,595,11.9,turn,0.02178,0.01331,0.01724,0.02178,0.001,-8.23,80.92,0.2886,0.0579,4.373,0.358,1.51,3.446,0,-0.0,17.16,1,1.51,8.536
9,595,11.9,turn,0.02407,0.01422,0.01943,0.02407,0.001,-6.64,80.96,0.2875,0.0556,4.116,0.339,2.362,1.187,0,-0.0,15.82,1,2.362,8.458
10,595,11.9,turn,0.02024,0.00814,0.01853,0.02024,0.001,-6.38,81.35,0.2877,0.0614,4.487,0.371,1.429,2.891,0,-0.0,17.69,1,1.429,7.577
11,595,11.9,turn,0.01973,0.01008,0.01697,0.01973,0.001,-7.54,80.61,0.2871,0.0585,2.147,0.326,3.689,4.124,0,-0.0,17.03,1,3.689,8.691
12,595,11.9,turn,0.02373,0.01577,0.01774,0.02373,0.001,-6.54,81.1,0.288,0.0429,2.162,1.003,7.401,0.0,0,0.16,16.77,1,7.401,9.099
13,595,11.9,turn,0.02669,0.02087,0.01663,0.02669,0.001,-8.35,80.11,0.2874,0.0471,3.76,0.228,3.429,3.006,0,-0.0,14.92,1,3.429,10.964
14,595,11.9,turn,0.02106,0.01078,0.01809,0.02106,0.001,-5.01,80.01,0.2863,0.0594,4.814,0.437,1.444,1.639,0,-0.0,16.61,1,1.444,6.594
15,595,11.9,turn,0.02508,0.01691,0.01852,0.02508,0.001,-8.43,80.52,0.2881,0.0418,3.474,0.756,8.1,0.0,0,0.2,16.46,1,8.1,10.846
0,596,11.92,turn,0.02713,0.02083,0.01738,0.02713,0.001,-7.68,80.44,0.2865,0.0513,3.499,0.173,3.861,0.0,0,-0.0,14.41,1,3.861,10.703
1,596,11.92,turn,0.0238,0.0139,0.01932,0.0238,0.001,-7.41,80.4,0.2862,0.0557,2.935,0.287,4.099,0.0,0,-0.0,16.48,1,4.099,9.11
2,596,11.92,turn,0.02363,0.01581,0.01756,0.02363,0.001,-8.76,80.66,0.2887,0.0469,3.779,0.288,4.898,0.0,0,0.0,16.55,1,4.898,10.754
3,596,11.92,turn,0.02758,0.01958,0.01943,0.02758,0.001,-9.19,80.06,0.2876,0.0526,4.772,0.181,3.668,0.0,0,-0.0,15.33,1,3.668,10.319
4,596,11.92,turn,0.02018,0.00485,0.01959,0.02018,0.001,-4.76,80.46,0.2883,0.051,2.421,0.358,1.582,2.997,0,-0.0,18.2,1,1.582,7.268
5,596,11.92,turn,0.01985,0.01035,0.01693,0.01985,0.001,-4.59,79.67,0.2877,0.0481,1.705,0.328,3.119,0.0,0,0.0,17.06,1,3.119,7.905
6,596,11.92,turn,0.01786,0.00553,0.01698,0.01786,0.001,-5.86,80.76,0.2885,0.052,2.284,0.352,2.529,2.07,0,-0.0,18.48,1,2.529,7.617
7,596,11.92,turn,0.0258,0.01717,0.01926,0.0258,0.001,-8.82,80.4,0.2884,0.044,4.158,0.188,4.522,0.0,0,-0.0,15.97,1,4.522,11.359
8,596,11.92,turn,0.02156,0.01306,0.01716,0.02156,0.001,-8.44,80.54,0.2884,0.0583,4.207,0.261,4.009,1.325,0,-0.0,17.7,1,4.009,8.634
9,596,11.92,turn,0.0239,0.01397,0.01939,0.0239,0.001,-6.79,80.5,0.2872,0.0559,3.924,0.301,3.576,0.0,0,-0.0,16.3,1,3.576,8.629
10,596,11.92,turn,0.02011,0.00797,0.01847,0.02011,0.001,-6.53,80.8,0.2873,0.0619,4.298,0.385,1.436,2.825,0,-0.0,18.27,1,1.436,7.641
11,596,11.92,turn,0.01959,0.00991,0.0169,0.01959,0.001,-7.76,80.08,0.2869,0.0589,2.027,0.323,3.642,4.495,0,-0.0,17.65,1,3.642,8.744
12,596,11.92,turn,0.0254,0.01726,0.01864,0.0254,0.001,-6.09,81.0,0.2879,0.0433,2.043,1.031,0.563,5.879,0,0.04,16.26,1,0.563,9.802
13,596,11.92,turn,0.0266,0.02075,0.01664,0.0266,0.001,-8.48,79.7,0.2875,0.0474,3.655,0.245,3.324,0.0,0,-0.0,15.47,1,3.324,11.12
14,596,11.92,turn,0.02096,0.01056,0.01811,0.02096,0.001,-5.07,79.72,0.2857,0.06,4.598,0.387,3.155,0.0,0,-0.0,17.01,1,3.155,6.787
15,596,11.92,turn,0.02652,0.0179,0.01957,0.02652,0.001,-7.89,80.76,0.2882,0.0422,3.427,1.051,1.374,4.029,0,0.03,15.9,1,1.374,11.577
0,597,11.94,turn,0.02696,0.02062,0.01737,0.02696,0.001,-7.8,80.07,0.2866,0.0516,3.356,0.214,3.797,0.0,0,-0.0,14.95,1,3.797,10.89
1,597,11.94,turn,0.02365,0.01375,0.01924,0.02365,0.001,-7.61,80.0,0.286,0.056,2.791,0.278,4.507,0.0,0,-0.0,17.09,1,4.507,9.201
2,597,11.94,turn,0.02352,0.01567,0.01755,0.02352,0.001,-8.91,80.32,0.2888,0.0472,3.688,0.252,3.689,1.803,0,-0.0,17.19,1,3.689,10.824
3,597,11.94,turn,0.02747,0.01942,0.01943,0.02747,0.001,-9.3,79.8,0.2876,0.0528,4.613,0.218,2.594,1.216,0,-0.0,15.84,1,2.594,10.496
4,597,11.94,turn,0.02004,0.00449,0.01953,0.02004,0.001,-4.97,79.9,0.2879,0.0515,2.266,0.307,1.705,2.694,0,-0.0,18.81,1,1.705,7.313
5,597,11.94,turn,0.01988,0.01045,0.01691,0.01988,0.001,-4.72,79.17,0.2873,0.0485,1.558,0.327,3.374,0.317,0,-0.0,17.35,1,3.374,8.164
6,597,11.94,turn,0.01772,0.00524,0.01692,0.01772,0.001,-6.07,80.24,0.2882,0.0525,2.152,0.357,2.562,2.177,0,-0.0,19.1,1,2.562,7.649
7,597,11.94,turn,0.02578,0.01717,0.01923,0.02578,0.001,-8.88,80.18,0.2885,0.0443,4.079,0.189,2.86,2.273,0,-0.0,16.44,1,2.86,11.539
8,597,11.94,turn,0.02145,0.01294,0.01711,0.02145,0.001,-8.61,80.23,0.2883,0.0586,4.044,0.33,1.421,3.287,0,-0.0,18.33,1,1.421,8.681
9,597,11.94,turn,0.02383,0.0138,0.01942,0.02383,0.001,-6.92,80.29,0.287,0.0563,3.74,0.316,3.362,0.236,0,-0.0,16.75,1,3.362,8.821
10,597,11.94,turn,0.02001,0.00784,0.01841,0.02001,0.001,-6.69,80.33,0.2869,0.0623,4.117,0.345,1.66,2.447,0,-0.0,18.78,1,1.66,7.737
11,597,11.94,turn,0.01947,0.00976,0.01685,0.01947,0.001,-7.97,79.71,0.2867,0.0593,1.915,0.306,3.464,1.321,0,-0.0,18.24,1,3.464,8.817
12,597,11.94,turn,0.024,0.0163,0.01761,0.024,0.001,-6.83,80.25,0.2879,0.0436,1.925,0.964,8.708,0.0,0,0.19,17.74,1,8.708,9.415
13,597,11.94,turn,0.02655,0.02067,0.01666,0.02655,0.001,-8.57,79.43,0.2876,0.0477,3.559,0.185,4.044,0.589,0,-0.0,15.97,1,4.044,11.301
14,597,11.94,turn,0.02091,0.01044,0.01812,0.02091,0.001,-5.15,79.39,0.2852,0.0604,4.391,0.387,3.055,0.262,0,-0.0,17.36,1,3.055,7.015
15,597,11.94,turn,0.02484,0.01694,0.01817,0.02484,0.001,-8.62,79.92,0.2881,0.0426,3.373,0.855,8.835,0.0,0,0.26,17.37,1,8.835,11.217
0,598,11.96,turn,0.02665,0.02031,0.01726,0.02665,0.001,-7.99,79.64,0.2866,0.0518,3.223,0.184,4.639,0.0,0,-0.0,15.67,1,4.639,10.973
1,598,11.96,turn,0.02361,0.01371,0.01922,0.02361,0.001,-7.79,79.56,0.2859,0.0563,2.654,0.277,4.276,0.0,0,-0.0,17.63,1,4.276,9.327
2,598,11.96,turn,0.02336,0.01549,0.01748,0.02336,0.001,-9.08,79.97,0.2888,0.0474,3.607,0.213,4.42,0.0,0,-0.0,17.77,1,4.42,10.927
3,598,11.96,turn,0.02726,0.0192,0.01936,0.02726,0.001,-9.45,79.5,0.2875,0.0531,4.465,0.184,3.795,0.232,0,-0.0,16.41,1,3.795,10.639
4,598,11.96,turn,0.01992,0.00422,0.01947,0.01992,0.001,-5.16,79.33,0.2875,0.052,2.116,0.324,1.665,2.755,0,-0.0,19.33,1,1.665,7.406
5,598,11.96,turn,0.01996,0.01067,0.01687,0.01996,0.001,-4.88,78.65,0.287,0.0489,1.417,0.322,3.824,0.0,0,-0.0,17.71,1,3.824,8.392
6,598,11.96,turn,0.01759,0.00498,0.01687,0.01759,0.001,-6.29,79.63,0.2879,0.0529,2.026,0.358,2.636,1.979,0,-0.0,19.65,1,2.636,7.712
7,598,11.96,turn,0.02562,0.017,0.01917,0.02562,0.001,-9.03,79.81,0.2885,0.0446,4.01,0.231,4.615,0.232,0,-0.0,17.11,1,4.615,11.609
8,598,11.96,turn,0.02133,0.01282,0.01705,0.02133,0.001,-8.81,79.8,0.2881,0.0589,3.89,0.319,3.384,2.14,0,-0.0,18.83,1,3.384,8.796
9,598,11.96,turn,0.02368,0.01362,0.01937,0.02368,0.001,-7.09,79.89,0.2867,0.0566,3.566,0.248,4.107,0.0,0,-0.0,17.26,1,4.107,8.972
10,598,11.96,turn,0.01992,0.00774,0.01835,0.01992,0.001,-6.86,79.87,0.2865,0.0626,3.943,0.318,1.733,2.76,0,-0.0,19.26,1,1.733,7.853
11,598,11.96,turn,0.01941,0.00971,0.0168,0.01941,0.001,-8.13,79.24,0.2865,0.0597,1.81,0.345,2.732,2.393,0,-0.0,18.66,1,2.732,8.979
12,598,11.96,turn,0.02542,0.01739,0.01854,0.02542,0.001,-6.38,80.14,0.2878,0.0441,1.831,1.048,1.196,5.342,0,0.07,17.39,1,1.196,10.025
13,598,11.96,turn,0.02643,0.02055,0.01662,0.02644,0.001,-8.7,79.06,0.2876,0.048,3.473,0.21,3.414,0.23,0,-0.0,16.56,1,3.414,11.434
14,598,11.96,turn,0.02083,0.0103,0.01811,0.02083,0.001,-5.26,78.94,0.2847,0.0608,4.191,0.348,3.451,0.0,0,-0.0,17.7,1,3.451,7.256
15,598,11.96,turn,0.02621,0.01788,0.01916,0.02621,0.001,-8.01,80.22,0.2881,0.0431,3.334,1.05,1.634,4.459,0,0.11,16.84,1,1.634,11.938
0,599,11.98,turn,0.0265,0.02013,0.01724,0.0265,0.001,-8.15,79.23,0.2867,0.0521,3.101,0.211,4.189,0.0,0,-0.0,16.33,1,4.189,11.086
1,599,11.98,turn,0.02358,0.0137,0.01918,0.02358,0.001,-7.96,79.14,0.2857,0.0567,2.526,0.271,4.362,0.0,0,-0.0,18.11,1,4.362,9.492
2,599,11.98,turn,0.02331,0.01545,0.01745,0.02331,0.001,-9.23,79.59,0.2887,0.0477,3.532,0.251,3.828,0.693,0,-0.0,18.31,1,3.828,11.046
3,599,11.98,turn,0.02712,0.01906,0.01929,0.02712,0.001,-9.58,79.19,0.2875,0.0534,4.328,0.231,3.291,1.7,0,-0.0,16.91,1,3.291,10.822
4,599,11.98,turn,0.01982,0.00404,0.01941,0.01982,0.001,-5.35,78.7,0.2871,0.0524,1.973,0.343,1.896,3.259,0,-0.0,19.78,1,1.896,7.537
5,599,11.98,turn,0.02004,0.01085,0.01685,0.02004,0.001,-5.05,78.21,0.2867,0.0492,1.281,0.3,4.087,0.0,0,-0.0,18.19,1,4.087,8.55
6,599,11.98,turn,0.01747,0.00474,0.01682,0.01747,0.001,-6.51,78.99,0.2876,0.0534,1.908,0.35,3.177,2.162,0,-0.0,20.19,1,3.177,7.782
7,599,11.98,turn,0.02554,0.01693,0.01912,0.02554,0.001,-9.15,79.43,0.2885,0.045,3.95,0.243,3.374,2.806,0,-0.0,17.72,1,3.374,11.709
8,599,11.98,turn,0.02123,0.01273,0.017,0.02123,0.001,-9.0,79.42,0.2879,0.0592,3.746,0.291,3.139,2.173,0,-0.0,19.3,1,3.139,8.93
9,599,11.98,turn,0.02369,0.01358,0.01941,0.02369,0.001,-7.24,79.47,0.2864,0.0569,3.404,0.312,3.528,0.708,0,-0.0,17.75,1,3.528,9.139
10,599,11.98,turn,0.01981,0.00761,0.01829,0.01981,0.001,-7.04,79.41,0.2861,0.063,3.777,0.309,1.778,2.949,0,-0.0,19.76,1,1.778,7.958
11,599,11.98,turn,0.01932,0.00964,0.01675,0.01932,0.001,-8.3,78.79,0.2862,0.0601,1.713,0.342,3.127,1.95,0,-0.0,19.16,1,3.127,9.103
12,599,11.98,turn,0.02431,0.01656,0.01779,0.02431,0.001,-7.01,79.38,0.2877,0.0445,1.732,0.894,8.562,0.0,0,0.15,18.95,1,8.562,9.572
13,599,11.98,turn,0.0264,0.02052,0.01661,0.0264,0.001,-8.8,78.6,0.2876,0.0483,3.394,0.262,3.507,0.641,0,-0.0,17.17,1,3.507,11.547
14,599,11.98,turn,0.02076,0.01015,0.01811,0.02076,0.001,-5.41,78.49,0.2842,0.0611,4.0,0.357,3.575,0.04,0,-0.0,18.16,1,3.575,7.426
15,599,11.98,turn,0.02532,0.01718,0.01861,0.02532,0.001,-8.4,79.58,0.288,0.0435,3.291,0.573,9.286,0.0,0,0.14,18.27,1,9.286,11.57
0,600,12.0,turn,0.02631,0.01993,0.01717,0.02631,0.001,-8.33,78.85,0.2867,0.0524,2.99,0.204,4.713,0.0,0,-0.0,16.95,1,4.713,11.213
1,600,12.0,turn,0.02362,0.01377,0.01919,0.02362,0.001,-8.11,78.67,0.2855,0.057,2.409,0.285,4.494,0.0,0,-0.0,18.56,1,4.494,9.665
2,600,12.0,turn,0.02319,0.01532,0.0174,0.02319,0.001,-9.38,79.22,0.2887,0.048,3.466,0.191,4.504,1.74,0,-0.0,18.89,1,4.504,11.14
3,600,12.0,turn,0.02692,0.01887,0.0192,0.02692,0.001,-9.76,78.78,0.2874,0.0536,4.201,0.221,4.366,0.0,0,-0.0,17.53,1,4.366,10.935
4,600,12.0,turn,0.01974,0.00388,0.01935,0.01974,0.001,-5.53,78.1,0.2866,0.0529,1.839,0.322,1.876,5.368,0,-0.0,20.23,1,1.876,7.669
5,600,12.0,turn,0.02017,0.01109,0.01685,0.02017,0.001,-5.18,77.75,0.2864,0.0496,1.149,0.309,3.894,0.465,0,-0.0,18.73,1,3.894,8.671
6,600,12.0,turn,0.01741,0.00466,0.01677,0.01741,0.001,-6.7,78.42,0.2872,0.0539,1.797,0.4,2.717,2.58,0,-0.0,20.62,1,2.717,7.914
7,600,12.0,turn,0.02538,0.01676,0.01906,0.02538,0.001,-9.3,79.06,0.2884,0.0454,3.9,0.179,4.928,1.376,0,-0.0,18.43,1,4.928,11.745
8,600,12.0,turn,0.02117,0.01269,0.01695,0.02117,0.001,-9.18,79.05,0.2877,0.0595,3.612,0.339,2.348,2.705,0,-0.0,19.68,1,2.348,9.114
9,600,12.0,turn,0.02354,0.01342,0.01934,0.02354,0.001,-7.47,78.97,0.2861,0.0572,3.251,0.295,4.459,0.0,0,-0.0,18.29,1,4.459,9.275
10,600,12.0,turn,0.01968,0.00743,0.01823,0.01968,0.001,-7.25,78.87,0.2857,0.0633,3.62,0.302,1.814,2.961,0,-0.0,20.32,1,1.814,8.027
11,600,12.0,turn,0.01922,0.00953,0.01669,0.01922,0.001,-8.47,78.34,0.2859,0.0606,1.622,0.313,3.04,2.338,0,-0.0,19.74,1,3.04,9.175
12,600,12.0,turn,0.02599,0.0182,0.01855,0.02599,0.001,-6.62,79.35,0.2876,0.0449,1.639,1.048,1.904,4.741,0,0.07,18.5,1,1.904,10.243
13,600,12.0,turn,0.02639,0.02051,0.0166,0.02639,0.001,-8.89,78.25,0.2875,0.0487,3.325,0.212,3.807,0.682,0,-0.0,17.73,1,3.807,11.683
14,600,12.0,turn,0.02068,0.00997,0.01812,0.02068,0.001,-5.57,78.08,0.2838,0.0614,3.813,0.316,3.69,0.157,0,-0.0,18.68,1,3.69,7.565
15,600,12.0,turn,0.02653,0.01836,0.01915,0.02653,0.001,-8.16,79.7,0.2879,0.044,3.253,0.951,2.387,2.562,0,0.08,18.01,1,2.387,12.148
0,601,12.02,turn,0.0263,0.01991,0.01719,0.0263,0.001,-8.46,78.5,0.2867,0.0527,2.888,0.199,4.468,0.0,0,-0.0,17.5,1,4.468,11.377
1,601,12.02,turn,0.02367,0.01384,0.0192,0.02367,0.001,-8.26,78.19,0.2853,0.0574,2.303,0.286,4.705,0.0,0,-0.0,19.06,1,4.705,9.815
2,601,12.02,turn,0.02313,0.01526,0.01738,0.02313,0.001,-9.47,78.83,0.2886,0.0484,3.411,0.282,3.272,2.767,0,-0.0,19.48,1,3.272,11.23
3,601,12.02,turn,0.02682,0.01878,0.01914,0.02682,0.001,-9.88,78.42,0.2873,0.0539,4.084,0.273,3.472,1.873,0,-0.0,18.01,1,3.472,11.124
4,601,12.02,turn,0.01965,0.00375,0.01929,0.01965,0.001,-5.71,77.42,0.2862,0.0534,1.715,0.355,2.274,4.102,0,-0.0,20.69,1,2.274,7.796
5,601,12.02,turn,0.0204,0.01157,0.0168,0.0204,0.001,-5.3,77.25,0.2861,0.05,1.02,0.32,4.467,0.0,0,-0.0,19.23,1,4.467,8.819
6,601,12.02,turn,0.01729,0.00444,0.01672,0.01729,0.001,-6.92,77.69,0.2869,0.0545,1.691,0.396,3.311,2.37,0,-0.0,21.16,1,3.311,7.987
7,601,12.02,turn,0.02535,0.01677,0.01902,0.02535,0.001,-9.38,78.68,0.2883,0.0458,3.858,0.268,4.363,3.988,0,-0.0,19.04,1,4.363,11.832
8,601,12.02,turn,0.02106,0.01257,0.01689,0.02106,0.001,-9.37,78.55,0.2874,0.0598,3.486,0.312,3.311,2.843,0,-0.0,20.18,1,3.311,9.232
9,601,12.02,turn,0.02358,0.01342,0.01939,0.02358,0.001,-7.63,78.47,0.2859,0.0575,3.107,0.302,2.78,2.477,0,-0.0,18.78,1,2.78,9.438
