attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,190,3.8,approach,0.05479,0.04548,0.03056,0.05479,0.03,-6.82,81.85,0.3035,0.0124,5.888,1.251,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0194,0.2007,-0.0597,12.4552
0,191,3.82,approach,0.06087,0.05105,0.03314,0.06087,0.03,-5.52,81.65,0.3036,0.0139,6.211,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0187,0.1942,-0.0654,20.6561
1,191,3.82,approach,0.06438,0.04933,0.04136,0.06438,0.03,-4.16,82.93,0.3034,0.0149,6.39,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.1788,-0.0715,10.3428
2,191,3.82,approach,0.05694,0.04361,0.03661,0.05694,0.03,-7.06,81.38,0.3042,0.012,6.019,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0428,0.1891,-0.0621,3.1171
3,191,3.82,approach,0.06067,0.04799,0.03711,0.06067,0.03,-6.5,81.03,0.3049,0.013,6.286,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0298,0.1843,-0.0645,12.7645
4,191,3.82,approach,0.06697,0.05016,0.04437,0.06697,0.03,-0.78,85.61,0.3021,0.017,6.544,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0953,0.1805,-0.0797,5.7316
5,191,3.82,approach,0.06395,0.05139,0.03807,0.06395,0.03,-1.27,85.05,0.301,0.0167,6.357,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0684,0.1859,-0.0762,18.7367
6,191,3.82,approach,0.06311,0.0443,0.04495,0.06311,0.03,-2.4,84.25,0.302,0.0161,6.304,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1033,0.1856,-0.0735,4.3604
7,191,3.82,approach,0.05758,0.0472,0.03297,0.05758,0.03,-7.17,81.54,0.3043,0.0121,6.045,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.021,0.1961,-0.0609,11.704
8,191,3.82,approach,0.0613,0.04345,0.04323,0.0613,0.03,-5.09,83.52,0.3042,0.0141,6.394,1.199,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0707,0.1759,-0.0676,0.2612
9,191,3.82,approach,0.06326,0.0487,0.04037,0.06326,0.03,-3.61,84.48,0.3034,0.0154,6.457,1.216,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0591,0.1788,-0.0713,11.1384
10,191,3.82,approach,0.06475,0.04666,0.04489,0.06475,0.03,-3.23,84.8,0.3036,0.0158,6.564,1.216,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1744,-0.0732,2.847
11,191,3.82,approach,0.06204,0.04334,0.04439,0.06204,0.03,-4.18,83.09,0.3033,0.0147,6.354,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1784,-0.0697,2.1129
12,191,3.82,approach,0.0605,0.04942,0.03489,0.0605,0.03,-3.66,83.99,0.3009,0.0147,6.053,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0471,0.1939,-0.0702,14.2631
13,191,3.82,approach,0.0593,0.0515,0.0294,0.0593,0.03,-6.15,81.25,0.3037,0.0135,6.101,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0025,0.2047,-0.0624,23.9439
14,191,3.82,approach,0.06501,0.05092,0.04042,0.06501,0.03,-2.82,84.3,0.3032,0.0166,6.559,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0648,0.1774,-0.0747,15.4164
15,191,3.82,approach,0.05465,0.04441,0.03184,0.05465,0.03,-7.02,80.93,0.3036,0.0123,5.902,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0222,0.1994,-0.0581,12.0686
0,192,3.84,approach,0.0586,0.04885,0.03237,0.0586,0.03,-6.1,81.97,0.3037,0.0139,6.229,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0202,0.1956,-0.0621,20.3641
1,192,3.84,approach,0.06205,0.04733,0.04012,0.06205,0.03,-4.71,83.26,0.3034,0.015,6.411,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0573,0.1808,-0.0683,10.1471
2,192,3.84,approach,0.05907,0.04566,0.03747,0.05907,0.03,-7.21,81.35,0.3042,0.012,6.065,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.1887,-0.0623,3.4189
3,192,3.84,approach,0.05839,0.04572,0.03631,0.05839,0.03,-7.05,81.26,0.3049,0.013,6.305,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.032,0.1857,-0.0613,12.3972
4,192,3.84,approach,0.06761,0.04964,0.0459,0.06761,0.03,-1.07,84.24,0.3021,0.0172,6.562,0.859,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0959,0.1794,-0.0782,5.6536
5,192,3.84,approach,0.06353,0.05123,0.03758,0.06353,0.03,-1.16,86.17,0.3011,0.0168,6.404,1.354,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0642,0.1867,-0.0739,19.172
6,192,3.84,approach,0.06565,0.04637,0.04648,0.06565,0.03,-2.5,84.42,0.302,0.0161,6.351,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1005,0.1842,-0.0743,3.9116
7,192,3.84,approach,0.05624,0.04545,0.03313,0.05624,0.03,-7.46,80.79,0.3044,0.0121,6.056,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0242,0.196,-0.0587,11.2171
8,192,3.84,approach,0.06175,0.04286,0.04446,0.06175,0.03,-5.22,82.34,0.3043,0.0142,6.416,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0732,0.1752,-0.0666,0.6553
9,192,3.84,approach,0.06375,0.04792,0.04204,0.06375,0.03,-3.78,82.97,0.3035,0.0155,6.477,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.1776,-0.0702,10.8443
10,192,3.84,approach,0.06519,0.04601,0.04619,0.06519,0.03,-3.37,83.31,0.3037,0.0159,6.584,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0838,0.1735,-0.0721,2.4945
11,192,3.84,approach,0.06441,0.04536,0.04573,0.06441,0.03,-4.35,83.12,0.3033,0.0147,6.404,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1776,-0.0702,1.7343
12,192,3.84,approach,0.06165,0.05047,0.03541,0.06165,0.03,-3.41,84.43,0.3009,0.0146,6.091,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0448,0.1932,-0.07,14.581
13,192,3.84,approach,0.05689,0.04909,0.02874,0.05689,0.03,-6.75,81.49,0.3037,0.0135,6.115,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0046,0.2058,-0.0589,23.5896
14,192,3.84,approach,0.06617,0.05196,0.04097,0.06617,0.03,-2.4,85.02,0.3033,0.0167,6.615,1.273,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0615,0.1768,-0.0743,15.8884
15,192,3.84,approach,0.05626,0.04609,0.03226,0.05626,0.03,-7.34,80.72,0.3036,0.0123,5.942,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0208,0.1995,-0.0577,12.2868
0,193,3.86,approach,0.05985,0.05018,0.03262,0.05985,0.03,-5.75,82.52,0.3038,0.0138,6.283,1.219,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0172,0.1954,-0.0614,20.819
1,193,3.86,approach,0.06335,0.0484,0.04087,0.06335,0.03,-4.32,83.86,0.3035,0.015,6.467,1.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0542,0.18,-0.0678,10.629
2,193,3.86,approach,0.0562,0.04271,0.03653,0.0562,0.03,-7.76,81.12,0.3043,0.0119,6.077,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0439,0.19,-0.0581,3.0037
3,193,3.86,approach,0.05954,0.04673,0.0369,0.05954,0.03,-6.78,81.68,0.305,0.013,6.364,1.082,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0293,0.1852,-0.0602,12.8452
4,193,3.86,approach,0.06948,0.05156,0.04658,0.06948,0.03,-1.16,85.27,0.3021,0.0173,6.613,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.179,-0.0786,6.1374
5,193,3.86,approach,0.0631,0.04994,0.03857,0.0631,0.03,-1.14,84.08,0.3011,0.0169,6.41,1.331,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0661,0.1856,-0.0726,18.9019
6,193,3.86,approach,0.06339,0.04462,0.04503,0.06339,0.03,-3.05,84.92,0.302,0.0162,6.37,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1008,0.1861,-0.0709,3.9812
7,193,3.86,approach,0.05757,0.04656,0.03387,0.05757,0.03,-7.46,80.63,0.3044,0.012,6.104,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0224,0.1954,-0.0577,11.5261
8,193,3.86,approach,0.06406,0.04498,0.04561,0.06406,0.03,-5.42,82.22,0.3043,0.0143,6.47,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0711,0.1747,-0.0671,0.2854
9,193,3.86,approach,0.06621,0.05033,0.04302,0.06621,0.03,-3.92,83.0,0.3035,0.0155,6.53,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0584,0.1773,-0.0709,11.2812
10,193,3.86,approach,0.06762,0.04807,0.04755,0.06762,0.03,-3.52,83.32,0.3037,0.016,6.638,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1727,-0.0727,2.9122
11,193,3.86,approach,0.06202,0.04346,0.04425,0.06202,0.03,-4.92,83.43,0.3033,0.0148,6.425,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.1798,-0.0668,1.895
12,193,3.86,approach,0.06245,0.05046,0.03679,0.06245,0.03,-3.57,83.53,0.301,0.0146,6.102,0.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0465,0.192,-0.0696,14.371
13,193,3.86,approach,0.05814,0.05048,0.02884,0.05814,0.03,-6.4,82.0,0.3038,0.0134,6.167,1.258,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0016,0.2057,-0.0583,24.0214
14,193,3.86,approach,0.0668,0.05124,0.04286,0.0668,0.03,-2.52,83.44,0.3034,0.0169,6.634,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0636,0.1753,-0.0734,15.6278
15,193,3.86,approach,0.05533,0.04516,0.03198,0.05533,0.03,-7.77,80.95,0.3036,0.0122,5.954,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0231,0.2001,-0.056,11.9477
0,194,3.88,approach,0.06013,0.04933,0.03438,0.06013,0.03,-5.87,81.41,0.3038,0.0139,6.3,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0201,0.1937,-0.0605,20.4726
1,194,3.88,approach,0.06387,0.04761,0.04257,0.06387,0.03,-4.46,82.55,0.3036,0.0151,6.486,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0567,0.1787,-0.0669,10.2827
2,194,3.88,approach,0.05709,0.04295,0.03761,0.05709,0.03,-7.53,81.23,0.3043,0.0118,6.131,1.122,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0416,0.1887,-0.0564,3.3712
3,194,3.88,approach,0.05979,0.04595,0.03825,0.05979,0.03,-6.88,80.72,0.3052,0.0131,6.388,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0321,0.1842,-0.0594,12.451
4,194,3.88,approach,0.06844,0.05081,0.04585,0.06844,0.03,-1.31,85.3,0.3021,0.0175,6.63,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0925,0.18,-0.0771,6.0299
5,194,3.88,approach,0.06479,0.05121,0.03969,0.06479,0.03,-1.34,84.43,0.3012,0.017,6.454,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0628,0.1852,-0.0719,19.3621
6,194,3.88,approach,0.06455,0.04514,0.04613,0.06455,0.03,-2.61,85.74,0.3021,0.0162,6.42,1.35,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0974,0.1843,-0.0706,3.5397
7,194,3.88,approach,0.05713,0.04558,0.03444,0.05713,0.03,-7.82,80.36,0.3045,0.012,6.122,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.1951,-0.0561,11.1508
8,194,3.88,approach,0.06167,0.04302,0.04419,0.06167,0.03,-5.95,82.53,0.3043,0.0143,6.492,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0725,0.1768,-0.0638,0.5336
9,194,3.88,approach,0.06398,0.04837,0.04187,0.06398,0.03,-4.42,83.39,0.3035,0.0156,6.551,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0592,0.1792,-0.0678,11.0868
10,194,3.88,approach,0.06549,0.04632,0.04629,0.06549,0.03,-4.07,83.75,0.3038,0.0161,6.666,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1748,-0.0694,2.8666
11,194,3.88,approach,0.06329,0.04409,0.0454,0.06329,0.03,-4.53,84.07,0.3034,0.0148,6.481,1.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1783,-0.0663,1.424
12,194,3.88,approach,0.06273,0.05096,0.03658,0.06273,0.03,-3.94,83.81,0.301,0.0146,6.141,0.772,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0439,0.1929,-0.0677,14.7434
13,194,3.88,approach,0.05837,0.04968,0.03063,0.05837,0.03,-6.52,80.94,0.3039,0.0135,6.183,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0047,0.2037,-0.0573,23.6806
14,194,3.88,approach,0.06927,0.05358,0.04391,0.06927,0.03,-2.67,83.54,0.3034,0.017,6.687,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0606,0.175,-0.074,16.0929
15,194,3.88,approach,0.05785,0.04764,0.03283,0.05785,0.03,-7.43,81.37,0.3037,0.0121,5.998,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0211,0.1992,-0.0572,12.2764
0,195,3.9,approach,0.06233,0.05155,0.03504,0.06233,0.03,-6.09,81.25,0.3039,0.0139,6.348,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0179,0.1939,-0.0607,20.8007
1,195,3.9,approach,0.06619,0.04985,0.04354,0.06619,0.03,-4.65,82.54,0.3036,0.0152,6.538,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0542,0.1784,-0.0673,10.6765
2,195,3.9,approach,0.05677,0.04166,0.03856,0.05677,0.03,-7.76,80.3,0.3044,0.0118,6.149,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0442,0.188,-0.0546,2.9526
3,195,3.9,approach,0.06186,0.04804,0.03897,0.06186,0.03,-7.14,80.48,0.3052,0.0131,6.439,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0303,0.1843,-0.0594,12.7523
4,195,3.9,approach,0.06986,0.05174,0.04693,0.06986,0.03,-1.01,85.62,0.3022,0.0176,6.682,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0889,0.1786,-0.0768,6.5598
5,195,3.9,approach,0.06662,0.05204,0.04159,0.06662,0.03,-1.68,84.52,0.3012,0.0172,6.467,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.063,0.1839,-0.0721,19.3519
6,195,3.9,approach,0.06508,0.04474,0.04727,0.06508,0.03,-2.76,84.03,0.3021,0.0163,6.433,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0994,0.1833,-0.0696,3.8378
7,195,3.9,approach,0.05931,0.04792,0.03495,0.05931,0.03,-7.75,80.79,0.3045,0.0119,6.17,0.818,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0234,0.1949,-0.057,11.405
8,195,3.9,approach,0.06297,0.04363,0.04541,0.06297,0.03,-5.61,83.09,0.3044,0.0143,6.551,1.164,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1755,-0.0631,0.0599
9,195,3.9,approach,0.06521,0.04939,0.04258,0.06521,0.03,-4.04,84.02,0.3036,0.0157,6.608,1.179,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0561,0.1785,-0.0673,11.5714
10,195,3.9,approach,0.06657,0.04694,0.04721,0.06657,0.03,-3.68,84.42,0.3038,0.0162,6.723,1.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1737,-0.0689,3.3116
11,195,3.9,approach,0.06376,0.04356,0.04656,0.06376,0.03,-4.65,82.75,0.3035,0.0149,6.5,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1774,-0.0654,1.8026
12,195,3.9,approach,0.06333,0.05114,0.03736,0.06333,0.03,-3.81,84.26,0.3009,0.0146,6.157,0.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0442,0.192,-0.0675,14.6709
13,195,3.9,approach,0.0604,0.0518,0.03106,0.0604,0.03,-6.77,80.76,0.3039,0.0135,6.228,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0027,0.2041,-0.0573,23.9653
14,195,3.9,approach,0.06726,0.05181,0.04289,0.06726,0.03,-3.18,84.16,0.3034,0.0172,6.715,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0601,0.1771,-0.0709,16.063
15,195,3.9,approach,0.05614,0.04547,0.03293,0.05614,0.03,-7.79,80.62,0.3037,0.0121,6.005,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0246,0.1991,-0.0546,11.7721
0,196,3.92,approach,0.0601,0.04933,0.03433,0.0601,0.03,-6.67,81.52,0.3039,0.014,6.366,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0196,0.1952,-0.0574,20.4981
1,196,3.92,approach,0.06391,0.04783,0.04239,0.06391,0.03,-5.16,82.95,0.3036,0.0153,6.56,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.055,0.1803,-0.0641,10.4877
2,196,3.92,approach,0.05802,0.0431,0.03884,0.05802,0.03,-8.09,80.19,0.3044,0.0118,6.194,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.043,0.1882,-0.054,3.1591
3,196,3.92,approach,0.05986,0.04598,0.03832,0.05986,0.03,-7.7,80.7,0.3053,0.0131,6.459,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0325,0.1855,-0.0565,12.376
4,196,3.92,approach,0.06972,0.0504,0.04817,0.06972,0.03,-1.41,84.15,0.3022,0.0178,6.693,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0904,0.1778,-0.0746,6.3564
5,196,3.92,approach,0.06827,0.05441,0.04123,0.06827,0.03,-1.52,86.28,0.3012,0.0173,6.514,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0593,0.1845,-0.0732,19.7687
6,196,3.92,approach,0.06756,0.04673,0.04879,0.06756,0.03,-2.86,84.19,0.3021,0.0164,6.48,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0966,0.1818,-0.0702,3.3977
7,196,3.92,approach,0.05716,0.04569,0.03434,0.05716,0.03,-8.22,80.49,0.3045,0.0119,6.184,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0262,0.1957,-0.0539,10.9876
8,196,3.92,approach,0.0634,0.043,0.0466,0.0634,0.03,-5.76,81.93,0.3045,0.0144,6.574,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0721,0.1748,-0.0621,0.4597
9,196,3.92,approach,0.06577,0.04862,0.04429,0.06577,0.03,-4.2,82.68,0.3036,0.0158,6.628,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0584,0.1771,-0.0663,11.259
10,196,3.92,approach,0.0671,0.04644,0.04844,0.0671,0.03,-3.78,83.02,0.3039,0.0164,6.744,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1728,-0.0681,2.9704
11,196,3.92,approach,0.0661,0.04558,0.04787,0.0661,0.03,-4.83,82.69,0.3035,0.015,6.551,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1766,-0.0659,1.4093
12,196,3.92,approach,0.06399,0.05156,0.03789,0.06399,0.03,-3.83,84.01,0.3009,0.0146,6.183,0.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0439,0.1916,-0.067,14.7114
13,196,3.92,approach,0.05844,0.0498,0.03059,0.05844,0.03,-7.32,81.03,0.3039,0.0135,6.243,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0047,0.2049,-0.0543,23.6197
14,196,3.92,approach,0.06824,0.05262,0.04346,0.06824,0.03,-2.76,84.82,0.3035,0.0173,6.769,1.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0572,0.1765,-0.0704,16.4735
15,196,3.92,approach,0.05743,0.04651,0.03368,0.05743,0.03,-7.76,80.47,0.3037,0.012,6.052,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0223,0.1984,-0.0533,12.1417
0,197,3.94,approach,0.0613,0.05064,0.03454,0.0613,0.03,-6.32,82.06,0.304,0.014,6.421,1.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0165,0.195,-0.0567,20.9555
1,197,3.94,approach,0.06514,0.04882,0.04313,0.06514,0.03,-4.79,83.52,0.3037,0.0153,6.618,1.189,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0519,0.1795,-0.0635,10.9678
2,197,3.94,approach,0.05807,0.04332,0.03867,0.05807,0.03,-8.41,80.47,0.3044,0.0118,6.211,0.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0452,0.1889,-0.0537,2.8627
3,197,3.94,approach,0.06127,0.04729,0.03896,0.06127,0.03,-7.41,81.16,0.3054,0.0131,6.519,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0299,0.185,-0.0559,12.8175
4,197,3.94,approach,0.07168,0.05183,0.04951,0.07168,0.03,-1.39,84.92,0.3022,0.0179,6.738,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0877,0.1766,-0.0748,6.7469
5,197,3.94,approach,0.06839,0.05496,0.04071,0.06839,0.03,-1.35,85.4,0.3012,0.0174,6.536,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.1851,-0.0732,19.8859
6,197,3.94,approach,0.06537,0.04507,0.04734,0.06537,0.03,-3.4,84.7,0.3021,0.0165,6.5,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0967,0.1837,-0.067,3.4495
7,197,3.94,approach,0.0582,0.04636,0.03519,0.0582,0.03,-8.15,80.44,0.3046,0.0118,6.235,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0237,0.1949,-0.0521,11.395
8,197,3.94,approach,0.06569,0.04507,0.04779,0.06569,0.03,-5.96,81.83,0.3045,0.0145,6.628,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.1742,-0.0626,0.1017
9,197,3.94,approach,0.06821,0.05097,0.04533,0.06821,0.03,-4.34,82.73,0.3036,0.0159,6.68,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0558,0.1768,-0.0669,11.6757
10,197,3.94,approach,0.06961,0.04862,0.04982,0.06961,0.03,-3.95,82.97,0.304,0.0165,6.801,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.172,-0.0686,3.4668
11,197,3.94,approach,0.06372,0.04367,0.0464,0.06372,0.03,-5.39,83.02,0.3035,0.0151,6.572,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1787,-0.0625,1.5899
12,197,3.94,approach,0.06483,0.05233,0.03827,0.06483,0.03,-3.95,83.74,0.3009,0.0146,6.215,0.187,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0421,0.1915,-0.066,14.9638
13,197,3.94,approach,0.05994,0.05144,0.03077,0.05994,0.03,-6.96,81.55,0.304,0.0134,6.296,1.091,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0019,0.2048,-0.054,24.035
14,197,3.94,approach,0.06885,0.05192,0.04522,0.06885,0.03,-2.9,83.2,0.3036,0.0175,6.79,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.059,0.1751,-0.0694,16.258
15,197,3.94,approach,0.05746,0.04582,0.03467,0.05746,0.03,-8.07,80.14,0.3038,0.012,6.067,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0247,0.1976,-0.052,11.7892
0,198,3.96,approach,0.0616,0.04979,0.03628,0.0616,0.03,-6.43,80.97,0.3041,0.0141,6.439,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0194,0.1933,-0.0558,20.6177
1,198,3.96,approach,0.06557,0.04793,0.04475,0.06557,0.03,-4.95,82.21,0.3038,0.0154,6.637,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0544,0.1782,-0.0624,10.6185
2,198,3.96,approach,0.06041,0.04551,0.03973,0.06041,0.03,-8.25,80.82,0.3045,0.0117,6.255,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.044,0.1881,-0.0548,3.0966
3,198,3.96,approach,0.06182,0.04688,0.0403,0.06182,0.03,-7.49,80.33,0.3055,0.0132,6.543,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0326,0.184,-0.0555,12.4227
4,198,3.96,approach,0.07027,0.05066,0.04869,0.07027,0.03,-1.77,85.0,0.3023,0.0182,6.769,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.1779,-0.0721,6.8816
5,198,3.96,approach,0.07049,0.05687,0.04165,0.07049,0.03,-1.04,84.92,0.3012,0.0176,6.57,0.688,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0555,0.1841,-0.074,20.3068
6,198,3.96,approach,0.06644,0.04554,0.04838,0.06644,0.03,-2.96,85.46,0.3022,0.0165,6.549,1.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.182,-0.0667,3.0385
7,198,3.96,approach,0.05829,0.04525,0.03675,0.05829,0.03,-8.4,79.73,0.3047,0.0118,6.251,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0268,0.1934,-0.0507,10.9463
8,198,3.96,approach,0.0633,0.04312,0.04634,0.0633,0.03,-6.51,82.04,0.3045,0.0146,6.651,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0714,0.1763,-0.0593,0.3471
9,198,3.96,approach,0.066,0.049,0.04422,0.066,0.03,-4.84,83.14,0.3036,0.016,6.704,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.1786,-0.0638,11.5063
10,198,3.96,approach,0.06739,0.0466,0.04868,0.06739,0.03,-4.51,83.44,0.304,0.0167,6.825,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1739,-0.0653,3.303
