attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,797,15.94,pull,0.02628,0.02209,0.01424,0.03482,0.001,18.06,44.83,0.3169,0.1005,1.089,1.233,12.609,0.0,0,13.67,24.89,1,12.609,0.0
5,797,15.94,pull,0.0581,0.03126,0.04897,0.07005,0.001,36.91,48.18,0.3245,0.0638,2.868,0.571,13.828,0.0,0,0.5,21.04,1,13.828,0.0
6,797,15.94,pull,0.01917,0.01906,-0.00204,0.02751,0.001,48.46,31.28,0.3176,0.0934,4.461,1.731,10.239,0.0,0,14.07,19.52,1,10.239,0.0
7,797,15.94,pull,0.05407,0.04087,0.03539,0.07149,0.001,47.19,33.32,0.3257,0.0578,2.52,0.497,14.098,0.0,0,0.5,22.71,1,14.098,0.0
8,797,15.94,pull,0.0715,0.03958,0.05954,0.08929,0.001,20.53,37.79,0.3082,0.0991,6.536,1.489,24.854,0.0,0,0.5,32.39,1,24.854,0.0
9,797,15.94,pull,0.06504,0.01911,0.06217,0.06937,0.001,10.87,72.23,0.3298,0.0748,3.045,1.098,20.082,0.0,0,0.5,17.26,1,20.082,0.0
10,797,15.94,pull,0.01576,0.01167,-0.01058,0.01585,0.001,-12.62,75.84,0.3104,0.0783,0.489,1.727,0.538,0.0,0,0.01,2.96,0,0.538,0.0
11,797,15.94,pull,0.04178,0.0153,0.03888,0.04116,0.001,-23.15,57.72,0.3127,0.0272,2.137,1.061,26.339,0.0,0,8.13,15.6,1,26.339,0.0
12,797,15.94,pull,0.06773,0.02218,0.064,0.07042,0.001,6.63,78.95,0.3224,0.0625,4.065,1.501,25.839,0.0,0,0.5,19.31,1,25.839,0.0
13,797,15.94,pull,0.05804,0.03931,0.0427,0.05856,0.001,-11.75,78.21,0.335,0.0458,6.447,1.739,15.969,0.0,0,0.5,14.26,1,15.969,0.0
14,797,15.94,pull,0.06183,0.0333,0.05209,0.06433,0.001,5.19,81.44,0.3147,0.0762,7.907,0.703,13.535,0.0,0,0.5,18.29,1,13.535,0.0
15,797,15.94,pull,0.03398,0.03343,0.00611,0.04138,0.001,38.71,21.12,0.32,0.0812,5.272,1.16,12.079,0.0,0,11.67,25.28,1,12.079,0.0
0,798,15.96,pull,0.05671,0.02059,0.05284,0.07308,0.001,44.87,41.3,0.3226,0.0591,0.576,0.585,11.734,0.0,0,0.5,13.77,1,11.734,0.0
1,798,15.96,pull,0.01001,0.00589,0.0081,0.01001,0.001,-24.39,58.09,0.3246,0.055,3.104,0.415,10.833,0.0,0,12.51,1.61,1,10.833,0.0
2,798,15.96,pull,0.01941,0.00443,0.0189,0.02187,0.001,4.82,68.93,0.3139,0.1004,2.736,1.157,9.772,0.0,0,11.39,7.81,1,9.772,0.0
3,798,15.96,pull,0.06147,0.02813,0.05466,0.0641,0.001,8.39,74.38,0.3319,0.068,2.792,1.358,15.36,0.0,0,0.5,13.45,1,15.36,0.0
4,798,15.96,pull,0.0266,0.02154,0.01561,0.03532,0.001,17.69,44.08,0.3169,0.101,1.1,1.453,17.548,0.0,0,13.62,24.61,1,17.548,0.0
5,798,15.96,pull,0.05928,0.03171,0.05009,0.07115,0.001,37.08,47.97,0.3239,0.0637,2.825,1.083,10.191,0.0,0,0.5,21.01,1,10.191,0.0
6,798,15.96,pull,0.01925,0.01922,-0.00101,0.02824,0.001,48.95,30.54,0.3178,0.0939,4.416,1.693,7.21,0.0,0,14.14,19.58,1,7.21,0.0
7,798,15.96,pull,0.05582,0.04195,0.03682,0.0732,0.001,47.39,32.36,0.3256,0.0576,2.431,0.402,14.955,0.0,0,0.5,23.3,1,14.955,0.0
8,798,15.96,pull,0.07269,0.03987,0.06078,0.09035,0.001,20.38,37.88,0.308,0.0992,6.631,1.593,24.601,0.0,0,0.5,32.56,1,24.601,0.0
9,798,15.96,pull,0.06611,0.01935,0.06322,0.07036,0.001,11.03,73.18,0.3294,0.0754,3.065,0.634,29.298,0.0,0,0.5,16.86,1,29.298,0.0
10,798,15.96,pull,0.02136,0.01275,-0.01714,0.02154,0.001,-14.0,73.52,0.311,0.0778,0.434,1.729,0.541,0.0,0,0.01,1.71,0,0.541,0.0
11,798,15.96,pull,0.04265,0.01545,0.03976,0.042,0.001,-23.16,57.81,0.3123,0.0267,2.028,0.99,26.216,0.0,0,8.18,15.72,1,26.216,0.0
12,798,15.96,pull,0.06881,0.02227,0.06511,0.07146,0.001,6.77,78.86,0.3221,0.0628,4.143,1.483,25.325,0.0,0,0.5,19.19,1,25.325,0.0
13,798,15.96,pull,0.05905,0.03978,0.04364,0.05961,0.001,-11.72,78.26,0.3351,0.0454,6.436,1.746,16.134,0.0,0,0.5,14.37,1,16.134,0.0
14,798,15.96,pull,0.06278,0.03356,0.05306,0.06517,0.001,4.63,81.86,0.3146,0.0761,7.943,1.036,12.42,0.0,0,0.5,18.19,1,12.42,0.0
15,798,15.96,pull,0.03736,0.0363,0.00881,0.04484,0.001,36.91,19.86,0.3192,0.0816,5.329,1.16,11.881,0.0,0,11.48,27.06,1,11.881,0.0
0,799,15.98,pull,0.05777,0.02078,0.0539,0.0742,0.001,44.96,41.09,0.3227,0.0594,0.506,0.46,11.358,0.0,0,0.5,13.97,1,11.358,0.0
1,799,15.98,pull,0.01024,0.00646,0.00795,0.01024,0.001,-24.6,57.67,0.3242,0.0549,2.99,0.619,13.742,0.0,0,12.81,0.97,1,13.742,0.0
2,799,15.98,pull,0.02087,0.0052,0.02021,0.02317,0.001,4.33,69.81,0.3139,0.1,2.712,1.425,9.082,0.0,0,11.21,7.77,1,9.082,0.0
3,799,15.98,pull,0.06274,0.02854,0.05588,0.06538,0.001,7.66,74.73,0.3321,0.0681,2.784,1.732,24.84,0.0,0,0.5,14.29,1,24.84,0.0
4,799,15.98,pull,0.02713,0.02107,0.01708,0.03593,0.001,17.47,43.83,0.3168,0.1015,1.107,1.352,16.856,0.0,0,13.54,24.44,1,16.856,0.0
5,799,15.98,pull,0.06048,0.03222,0.05119,0.07225,0.001,37.16,47.8,0.3233,0.0636,2.784,0.385,8.42,0.0,0,0.5,21.01,1,8.42,0.0
6,799,15.98,pull,0.0193,0.0193,0.0001,0.02884,0.001,49.44,29.7,0.3181,0.0942,4.359,1.727,7.988,0.0,0,14.17,19.5,1,7.988,0.0
7,799,15.98,pull,0.0574,0.04286,0.03818,0.07484,0.001,47.62,31.48,0.3253,0.0576,2.358,0.65,15.88,0.0,0,0.5,23.91,1,15.88,0.0
8,799,15.98,pull,0.07385,0.04012,0.062,0.09144,0.001,20.16,37.89,0.3079,0.0993,6.721,1.177,24.158,0.0,0,0.5,32.67,1,24.158,0.0
9,799,15.98,pull,0.06705,0.01982,0.06406,0.07127,0.001,11.46,72.63,0.329,0.0758,3.106,0.637,24.963,0.0,0,0.5,16.55,1,24.963,0.0
10,799,15.98,pull,0.02834,0.01516,-0.02394,0.02846,0.001,-14.82,71.34,0.3115,0.0772,0.372,1.73,0.518,0.0,0,0.01,0.58,0,0.518,0.0
11,799,15.98,pull,0.04348,0.01559,0.04059,0.04281,0.001,-23.18,57.87,0.312,0.0261,1.92,0.984,26.285,0.0,0,8.24,15.81,1,26.285,0.0
12,799,15.98,pull,0.06988,0.02231,0.06622,0.07246,0.001,6.87,78.62,0.3217,0.0632,4.219,1.604,22.146,0.0,0,0.5,19.02,1,22.146,0.0
13,799,15.98,pull,0.06005,0.04023,0.04458,0.06064,0.001,-11.62,78.37,0.3351,0.0449,6.424,1.754,15.865,0.0,0,0.5,14.42,1,15.865,0.0
14,799,15.98,pull,0.06393,0.0339,0.0542,0.06623,0.001,4.05,82.31,0.3147,0.0759,7.98,0.626,14.404,0.0,0,0.5,18.37,1,14.404,0.0
15,799,15.98,pull,0.04092,0.03926,0.01151,0.04844,0.001,35.09,18.41,0.3184,0.0819,5.391,1.092,13.415,0.0,0,11.3,28.87,1,13.415,0.0
0,800,16.0,pull,0.05882,0.02101,0.05494,0.07531,0.001,45.05,40.85,0.3228,0.0597,0.441,0.384,10.611,0.0,0,0.5,14.16,1,10.611,0.0
1,800,16.0,pull,0.01052,0.00727,0.00761,0.01052,0.001,-24.74,57.04,0.3238,0.0548,2.879,0.425,11.594,0.0,0,13.14,0.23,1,11.594,0.0
2,800,16.0,pull,0.02224,0.00593,0.02143,0.02431,0.001,3.94,70.73,0.3139,0.0996,2.689,1.543,8.567,0.0,0,11.05,7.34,1,8.567,0.0
3,800,16.0,pull,0.06424,0.02892,0.05736,0.06677,0.001,6.8,76.19,0.3322,0.0681,2.78,0.601,10.501,0.0,0,0.5,15.02,1,10.501,0.0
4,800,16.0,pull,0.02738,0.02033,0.01834,0.03619,0.001,17.23,44.27,0.3166,0.102,1.116,1.695,16.384,0.0,0,13.51,24.07,1,16.384,0.0
5,800,16.0,pull,0.06155,0.03255,0.05225,0.0733,0.001,37.21,47.88,0.3229,0.0636,2.755,0.476,11.655,0.0,0,0.5,20.96,1,11.655,0.0
6,800,16.0,pull,0.01968,0.01962,0.00145,0.02978,0.001,49.89,28.83,0.3183,0.0945,4.302,1.733,10.096,0.0,0,14.16,19.66,1,10.096,0.0
7,800,16.0,pull,0.05904,0.04386,0.03953,0.07665,0.001,47.83,30.67,0.3251,0.0577,2.29,0.865,14.424,0.0,0,0.5,24.7,1,14.424,0.0
8,800,16.0,pull,0.07478,0.04019,0.06306,0.09225,0.001,20.21,37.78,0.3078,0.0994,6.806,1.445,22.905,0.0,0,0.5,32.53,1,22.905,0.0
9,800,16.0,pull,0.06802,0.02017,0.06496,0.07232,0.001,11.92,72.0,0.3285,0.0763,3.165,0.966,25.737,0.0,0,0.5,16.56,1,25.737,0.0
10,800,16.0,pull,0.03632,0.01732,-0.03192,0.03651,0.001,-15.96,69.04,0.312,0.0765,0.309,1.73,0.59,0.0,0,0.01,-0.0,0,0.59,0.0
11,800,16.0,pull,0.04433,0.01572,0.04145,0.04363,0.001,-23.21,57.91,0.3116,0.0254,1.816,0.964,26.338,0.0,0,8.29,15.9,1,26.338,0.0
12,800,16.0,pull,0.07091,0.02242,0.06728,0.07342,0.001,6.78,78.57,0.3213,0.0635,4.29,1.53,22.194,0.0,0,0.5,18.98,1,22.194,0.0
13,800,16.0,pull,0.06107,0.0407,0.04553,0.0617,0.001,-11.52,78.48,0.3351,0.0445,6.409,1.752,15.504,0.0,0,0.5,14.52,1,15.504,0.0
14,800,16.0,pull,0.06538,0.03461,0.05546,0.06768,0.001,3.69,82.49,0.3148,0.0757,8.003,0.566,12.907,0.0,0,0.5,19.02,1,12.907,0.0
15,800,16.0,pull,0.04409,0.04181,0.01398,0.05158,0.001,33.34,16.7,0.3176,0.0822,5.422,0.889,15.016,0.0,0,11.17,30.36,1,15.016,0.0
0,801,16.02,pull,0.05989,0.02138,0.05595,0.07649,0.001,45.1,40.52,0.3228,0.0602,0.381,0.572,9.543,0.0,0,0.5,14.36,1,9.543,0.0
1,801,16.02,pull,0.01057,0.00759,0.00735,0.01057,0.001,-24.97,56.81,0.3234,0.0547,2.747,0.422,11.988,0.0,0,13.52,-0.0,1,11.988,0.0
2,801,16.02,pull,0.0243,0.00733,0.02317,0.0259,0.001,3.75,71.88,0.3139,0.0993,2.665,1.312,8.97,0.0,0,10.71,6.0,1,8.97,0.0
3,801,16.02,pull,0.06559,0.0293,0.05869,0.06815,0.001,6.03,77.96,0.3324,0.0681,2.769,1.708,18.826,0.0,0,0.5,15.5,1,18.826,0.0
4,801,16.02,pull,0.02828,0.02012,0.01987,0.03714,0.001,16.77,43.81,0.3164,0.1024,1.123,1.53,17.361,0.0,0,13.43,24.06,1,17.361,0.0
5,801,16.02,pull,0.06247,0.03276,0.05319,0.07414,0.001,37.23,47.86,0.3226,0.0637,2.711,0.335,9.071,0.0,0,0.5,20.64,1,9.071,0.0
6,801,16.02,pull,0.02028,0.02008,0.00286,0.03086,0.001,50.33,27.85,0.3185,0.0945,4.245,1.73,10.675,0.0,0,14.14,19.85,1,10.675,0.0
7,801,16.02,pull,0.06102,0.04506,0.04116,0.0786,0.001,47.84,29.85,0.3249,0.058,2.218,0.671,13.387,0.0,0,0.5,25.57,1,13.387,0.0
8,801,16.02,pull,0.07578,0.04032,0.06416,0.09318,0.001,20.2,37.8,0.3077,0.0995,6.89,1.481,24.771,0.0,0,0.5,32.56,1,24.771,0.0
9,801,16.02,pull,0.06908,0.0205,0.06596,0.07343,0.001,12.25,71.57,0.328,0.0767,3.226,0.888,24.828,0.0,0,0.5,16.6,1,24.828,0.0
10,801,16.02,pull,0.04459,0.02256,-0.03846,0.04468,0.001,-15.77,67.18,0.3124,0.0759,0.257,1.73,0.501,0.0,0,0.0,-0.0,0,0.501,0.0
11,801,16.02,pull,0.04513,0.01582,0.04227,0.0444,0.001,-23.24,57.93,0.3114,0.0247,1.717,0.924,26.315,0.0,0,8.34,15.95,1,26.315,0.0
12,801,16.02,pull,0.07196,0.02257,0.06833,0.0744,0.001,6.71,78.52,0.3209,0.0638,4.361,1.726,27.554,0.0,0,0.5,18.97,1,27.554,0.0
13,801,16.02,pull,0.06211,0.04113,0.04654,0.06279,0.001,-11.38,78.62,0.3351,0.044,6.39,1.705,16.285,0.0,0,0.5,14.67,1,16.285,0.0
14,801,16.02,pull,0.06666,0.03524,0.05658,0.06892,0.001,3.21,82.91,0.315,0.0756,8.033,0.906,15.929,0.0,0,0.5,19.45,1,15.929,0.0
15,801,16.02,pull,0.04622,0.04346,0.01574,0.05383,0.001,31.86,14.9,0.3167,0.0825,5.38,0.595,16.405,0.0,0,11.07,31.26,1,16.405,0.0
0,802,16.04,pull,0.06099,0.02169,0.057,0.07761,0.001,45.12,40.24,0.3229,0.0606,0.325,0.345,12.556,0.0,0,0.5,14.53,1,12.556,0.0
1,802,16.04,pull,0.00981,0.0072,0.00667,0.00981,0.001,-24.69,56.6,0.3231,0.0547,2.663,1.378,15.345,0.0,0,13.99,0.09,1,15.345,0.0
2,802,16.04,pull,0.02699,0.00843,0.02564,0.02821,0.001,3.35,73.45,0.3139,0.099,2.669,1.139,6.772,0.0,0,10.27,5.2,1,6.772,0.0
3,802,16.04,pull,0.06682,0.02981,0.0598,0.06935,0.001,5.32,78.65,0.3326,0.0681,2.756,0.955,23.474,0.0,0,0.5,15.97,1,23.474,0.0
4,802,16.04,pull,0.02835,0.01911,0.02095,0.03715,0.001,16.65,44.8,0.3162,0.1028,1.127,0.698,10.749,0.0,0,13.43,23.44,1,10.749,0.0
5,802,16.04,pull,0.06343,0.03305,0.05414,0.07506,0.001,37.14,47.9,0.3224,0.0637,2.666,0.438,8.812,0.0,0,0.5,20.44,1,8.812,0.0
6,802,16.04,pull,0.02112,0.02066,0.00437,0.032,0.001,50.76,26.83,0.3186,0.0945,4.187,1.361,10.847,0.0,0,14.11,20.06,1,10.847,0.0
7,802,16.04,pull,0.06239,0.04569,0.04248,0.07996,0.001,47.89,29.16,0.3247,0.0584,2.149,0.751,15.178,0.0,0,0.5,25.94,1,15.178,0.0
8,802,16.04,pull,0.0769,0.04053,0.06535,0.09421,0.001,19.97,37.85,0.3075,0.0996,6.969,1.598,24.902,0.0,0,0.5,32.65,1,24.902,0.0
9,802,16.04,pull,0.07007,0.02078,0.06692,0.07455,0.001,12.7,71.05,0.3274,0.077,3.291,0.636,24.722,0.0,0,0.5,16.55,1,24.722,0.0
10,802,16.04,pull,0.05322,0.02696,-0.04588,0.05327,0.001,-16.35,65.73,0.3126,0.0752,0.207,1.727,0.654,0.0,0,-0.0,-0.0,0,0.654,0.0
11,802,16.04,pull,0.04588,0.01588,0.04304,0.04512,0.001,-23.27,57.91,0.3112,0.024,1.628,0.85,26.279,0.0,0,8.41,15.97,1,26.279,0.0
12,802,16.04,pull,0.07319,0.02277,0.06956,0.07559,0.001,6.62,78.47,0.3206,0.0641,4.441,1.514,21.547,0.0,0,0.5,19.09,1,21.547,0.0
13,802,16.04,pull,0.06315,0.04153,0.04757,0.06386,0.001,-11.15,78.85,0.3351,0.0436,6.369,1.672,17.462,0.0,0,0.5,14.84,1,17.462,0.0
14,802,16.04,pull,0.06786,0.03569,0.05771,0.07007,0.001,2.76,83.26,0.3152,0.0754,8.064,0.453,18.288,0.0,0,0.5,19.72,1,18.288,0.0
15,802,16.04,pull,0.04802,0.04484,0.0172,0.05558,0.001,30.39,13.3,0.3158,0.0828,5.326,0.529,16.93,0.0,0,11.07,31.9,1,16.93,0.0
0,803,16.06,pull,0.06213,0.02208,0.05807,0.07887,0.001,45.1,39.99,0.323,0.0611,0.274,0.56,9.521,0.0,0,0.5,14.91,1,9.521,0.0
1,803,16.06,pull,0.00887,0.00679,0.00571,0.00887,0.001,-24.4,56.88,0.3228,0.0547,2.606,1.442,16.45,0.0,0,14.53,0.18,1,16.45,0.0
2,803,16.06,pull,0.02852,0.00864,0.02718,0.02973,0.001,2.51,75.19,0.3139,0.0985,2.736,0.905,9.549,0.0,0,10.1,5.69,1,9.549,0.0
3,803,16.06,pull,0.06798,0.0302,0.06091,0.0705,0.001,4.84,79.0,0.3328,0.068,2.761,1.127,23.279,0.0,0,0.5,16.12,1,23.279,0.0
4,803,16.06,pull,0.02821,0.01799,0.02173,0.03694,0.001,16.5,45.04,0.3159,0.1031,1.129,1.504,15.025,0.0,0,13.5,22.57,1,15.025,0.0
5,803,16.06,pull,0.06439,0.03337,0.05507,0.07592,0.001,36.92,47.87,0.3222,0.0638,2.625,0.638,9.117,0.0,0,0.5,20.15,1,9.117,0.0
6,803,16.06,pull,0.02212,0.02133,0.00586,0.03317,0.001,51.18,25.74,0.3188,0.0944,4.121,1.591,9.0,0.0,0,14.1,20.3,1,9.0,0.0
7,803,16.06,pull,0.06356,0.04621,0.04364,0.0812,0.001,47.94,28.53,0.3245,0.0589,2.089,0.859,15.881,0.0,0,0.5,26.2,1,15.881,0.0
8,803,16.06,pull,0.07792,0.04066,0.06647,0.09515,0.001,19.88,37.77,0.3074,0.0996,7.041,1.462,23.762,0.0,0,0.5,32.61,1,23.762,0.0
9,803,16.06,pull,0.07116,0.02109,0.06796,0.07582,0.001,13.17,70.31,0.3268,0.0773,3.371,1.243,25.578,0.0,0,0.5,16.84,1,25.578,0.0
10,803,16.06,pull,0.05967,0.02726,-0.05308,0.05994,0.001,-17.22,63.18,0.3129,0.0744,0.16,1.73,0.684,0.0,0,0.0,-0.0,0,0.684,0.0
11,803,16.06,pull,0.04656,0.0159,0.04376,0.04576,0.001,-23.3,57.87,0.3111,0.0232,1.548,0.78,26.167,0.0,0,8.49,15.95,1,26.167,0.0
12,803,16.06,pull,0.07426,0.023,0.0706,0.07662,0.001,6.45,78.59,0.3203,0.0645,4.517,1.73,28.726,0.0,0,0.5,19.25,1,28.726,0.0
13,803,16.06,pull,0.0642,0.04186,0.04868,0.06494,0.001,-10.85,79.14,0.3351,0.0432,6.348,1.737,15.905,0.0,0,0.5,15.01,1,15.905,0.0
14,803,16.06,pull,0.06877,0.03591,0.05865,0.07084,0.001,2.12,83.79,0.3156,0.0752,8.102,0.364,19.054,0.0,0,0.5,19.56,1,19.054,0.0
15,803,16.06,pull,0.04961,0.04613,0.01827,0.05704,0.001,28.88,11.57,0.3149,0.083,5.284,0.395,16.476,0.0,0,11.15,32.44,1,16.476,0.0
0,804,16.08,pull,0.06313,0.02223,0.05909,0.07992,0.001,45.16,39.86,0.3231,0.0616,0.224,0.321,11.1,0.0,0,0.5,14.98,1,11.1,0.0
1,804,16.08,pull,0.00765,0.00597,0.00479,0.00765,0.001,-24.41,57.68,0.3226,0.0547,2.526,1.499,12.695,0.0,0,15.08,0.7,1,12.695,0.0
2,804,16.08,pull,0.02863,0.00837,0.02738,0.02999,0.001,1.25,77.3,0.314,0.0979,2.754,0.829,9.747,0.0,0,10.37,6.9,1,9.747,0.0
3,804,16.08,pull,0.06928,0.03048,0.06221,0.07173,0.001,4.29,79.93,0.3329,0.0678,2.784,0.442,23.095,0.0,0,0.5,16.48,1,23.095,0.0
4,804,16.08,pull,0.02911,0.01775,0.02308,0.03802,0.001,16.1,44.24,0.3156,0.1035,1.13,1.559,16.802,0.0,0,13.46,22.52,1,16.802,0.0
5,804,16.08,pull,0.06526,0.0336,0.05595,0.07671,0.001,36.63,48.0,0.3221,0.064,2.579,0.52,9.592,0.0,0,0.5,19.74,1,9.592,0.0
6,804,16.08,pull,0.02304,0.02187,0.00724,0.03416,0.001,51.62,24.63,0.3189,0.0942,4.051,1.219,12.345,0.0,0,14.12,20.43,1,12.345,0.0
7,804,16.08,pull,0.06491,0.04681,0.04497,0.08261,0.001,47.86,28.02,0.3243,0.0596,2.033,0.909,15.75,0.0,0,0.5,26.48,1,15.75,0.0
8,804,16.08,pull,0.0789,0.04076,0.06755,0.09608,0.001,19.85,37.78,0.3073,0.0997,7.112,1.53,25.504,0.0,0,0.5,32.61,1,25.504,0.0
9,804,16.08,pull,0.07219,0.02132,0.06897,0.077,0.001,13.46,69.85,0.3261,0.0776,3.455,1.341,23.71,0.0,0,0.5,17.03,1,23.71,0.0
10,804,16.08,pull,0.06178,0.03254,-0.05251,0.06206,0.001,-16.1,61.77,0.3132,0.0738,0.138,1.729,0.534,0.0,0,0.0,-0.0,0,0.534,0.0
11,804,16.08,pull,0.04717,0.01586,0.04443,0.04633,0.001,-23.34,57.78,0.3111,0.0223,1.473,0.701,26.065,0.0,0,8.57,15.88,1,26.065,0.0
12,804,16.08,pull,0.07545,0.02335,0.07175,0.07782,0.001,6.31,78.6,0.32,0.0648,4.594,1.695,25.88,0.0,0,0.5,19.59,1,25.88,0.0
13,804,16.08,pull,0.06523,0.04217,0.04977,0.066,0.001,-10.53,79.46,0.3351,0.0429,6.333,1.701,14.459,0.0,0,0.5,15.14,1,14.459,0.0
14,804,16.08,pull,0.06985,0.03626,0.0597,0.07185,0.001,1.52,84.2,0.3159,0.075,8.13,0.419,17.291,0.0,0,0.5,19.69,1,17.291,0.0
15,804,16.08,pull,0.05105,0.04736,0.01907,0.0583,0.001,27.36,9.77,0.3142,0.0832,5.242,0.358,16.463,0.0,0,11.31,32.93,1,16.463,0.0
0,805,16.1,pull,0.0642,0.02245,0.06014,0.08102,0.001,45.19,39.67,0.3232,0.0622,0.179,0.241,11.34,0.0,0,0.5,15.14,1,11.34,0.0
1,805,16.1,pull,0.00705,0.0054,0.00454,0.00705,0.001,-24.08,58.3,0.3225,0.0547,2.462,1.055,9.088,0.0,0,15.49,1.14,1,9.088,0.0
2,805,16.1,pull,0.02925,0.00827,0.02806,0.03047,0.001,0.62,78.8,0.314,0.0973,2.833,1.69,5.22,0.0,0,10.48,6.65,1,5.22,0.0
3,805,16.1,pull,0.07048,0.03083,0.06338,0.07291,0.001,3.84,80.2,0.3331,0.0677,2.812,0.438,17.965,0.0,0,0.5,16.7,1,17.965,0.0
4,805,16.1,pull,0.02939,0.01689,0.02405,0.03815,0.001,16.36,45.22,0.3153,0.1038,1.13,0.659,9.706,0.0,0,13.48,21.86,1,9.706,0.0
5,805,16.1,pull,0.06572,0.03349,0.05655,0.07722,0.001,36.47,48.36,0.3221,0.0641,2.527,0.79,8.611,0.0,0,0.5,19.1,1,8.611,0.0
6,805,16.1,pull,0.02442,0.02279,0.00879,0.03561,0.001,52.03,23.5,0.3189,0.094,3.991,1.622,10.177,0.0,0,14.11,20.91,1,10.177,0.0
7,805,16.1,pull,0.06573,0.04691,0.04604,0.08346,0.001,47.83,27.62,0.3241,0.0603,1.98,0.763,16.427,0.0,0,0.5,26.49,1,16.427,0.0
8,805,16.1,pull,0.08004,0.04096,0.06876,0.09709,0.001,19.65,37.84,0.3072,0.0997,7.182,1.539,24.522,0.0,0,0.5,32.65,1,24.522,0.0
9,805,16.1,pull,0.07334,0.02151,0.07011,0.07821,0.001,13.6,69.52,0.3254,0.0778,3.536,1.336,21.492,0.0,0,0.5,17.34,1,21.492,0.0
10,805,16.1,pull,0.05572,0.0342,-0.04399,0.05577,0.001,-14.81,62.48,0.3133,0.073,0.196,1.73,0.749,0.0,0,0.0,-0.0,0,0.749,0.0
11,805,16.1,pull,0.04798,0.01591,0.04527,0.04711,0.001,-23.41,57.7,0.3112,0.0214,1.419,0.67,25.743,0.0,0,8.61,15.88,1,25.743,0.0
12,805,16.1,pull,0.07664,0.02363,0.0729,0.07902,0.001,6.24,78.53,0.3197,0.0651,4.677,1.524,25.349,0.0,0,0.5,19.89,1,25.349,0.0
13,805,16.1,pull,0.06629,0.04247,0.0509,0.0671,0.001,-10.2,79.79,0.3351,0.0425,6.317,1.674,14.86,0.0,0,0.5,15.34,1,14.86,0.0
14,805,16.1,pull,0.07109,0.03674,0.06086,0.07307,0.001,0.95,84.6,0.3164,0.0747,8.149,0.561,17.122,0.0,0,0.5,20.05,1,17.122,0.0
15,805,16.1,pull,0.0523,0.0485,0.01958,0.05932,0.001,25.87,7.91,0.3135,0.0834,5.202,0.392,17.391,0.0,0,11.52,33.29,1,17.391,0.0
0,806,16.12,pull,0.06534,0.02277,0.06124,0.08221,0.001,45.17,39.4,0.3233,0.0627,0.14,0.306,13.433,0.0,0,0.5,15.43,1,13.433,0.0
1,806,16.12,pull,0.00652,0.00489,0.00431,0.00652,0.001,-23.69,58.39,0.3223,0.0548,2.4,1.545,15.108,0.0,0,15.8,1.77,1,15.108,0.0
2,806,16.12,pull,0.03009,0.00917,0.02866,0.03106,0.001,0.05,80.5,0.3141,0.0968,2.847,1.399,4.746,0.0,0,10.43,6.16,1,4.746,0.0
3,806,16.12,pull,0.07152,0.03113,0.06439,0.07387,0.001,3.4,80.64,0.3332,0.0675,2.836,0.585,22.581,0.0,0,0.5,16.8,1,22.581,0.0
4,806,16.12,pull,0.02927,0.01576,0.02467,0.03797,0.001,16.51,45.12,0.315,0.1041,1.134,0.552,12.282,0.0,0,13.57,20.99,1,12.282,0.0
5,806,16.12,pull,0.06628,0.03358,0.05714,0.07784,0.001,36.31,48.41,0.3222,0.0643,2.471,0.8,10.03,0.0,0,0.5,18.59,1,10.03,0.0
6,806,16.12,pull,0.02562,0.02352,0.01015,0.03693,0.001,52.44,22.27,0.3189,0.0938,3.928,0.964,11.051,0.0,0,14.09,21.27,1,11.051,0.0
7,806,16.12,pull,0.06697,0.04738,0.04733,0.08469,0.001,47.64,27.11,0.3239,0.0612,1.938,0.568,13.308,0.0,0,0.5,26.62,1,13.308,0.0
8,806,16.12,pull,0.08104,0.04108,0.06985,0.098,0.001,19.65,37.76,0.3071,0.0997,7.25,1.47,22.376,0.0,0,0.5,32.58,1,22.376,0.0
9,806,16.12,pull,0.07454,0.02176,0.07129,0.07945,0.001,13.85,69.26,0.3248,0.078,3.615,1.154,23.764,0.0,0,0.5,17.44,1,23.764,0.0
10,806,16.12,pull,0.04483,0.02583,-0.03664,0.04501,0.001,-16.45,62.0,0.3135,0.072,0.225,1.73,0.798,0.0,0,0.0,-0.0,0,0.798,0.0
11,806,16.12,pull,0.04982,0.01664,0.04696,0.049,0.001,-23.71,58.21,0.3112,0.0206,1.405,0.805,14.576,0.0,0,8.51,16.64,1,14.576,0.0
12,806,16.12,pull,0.07774,0.02386,0.07399,0.08014,0.001,6.16,78.47,0.3195,0.0654,4.762,1.529,26.058,0.0,0,0.5,20.03,1,26.058,0.0
13,806,16.12,pull,0.06734,0.04278,0.052,0.0682,0.001,-9.86,80.13,0.3351,0.0422,6.299,1.736,14.744,0.0,0,0.5,15.54,1,14.744,0.0
14,806,16.12,pull,0.07217,0.03702,0.06195,0.07412,0.001,0.46,84.9,0.3168,0.0744,8.171,0.908,19.014,0.0,0,0.5,20.22,1,19.014,0.0
