t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
15.940,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70298,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
15.960,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70298,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
15.980,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70298,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.000,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.020,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.040,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.060,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.080,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.100,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.120,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.140,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.160,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.180,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.200,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.220,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.240,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13805,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.260,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.280,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.300,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13805,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.320,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.340,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.360,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.380,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.400,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.420,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.440,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.460,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.480,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.500,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.520,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.540,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.560,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.580,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.600,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.620,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13805,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.640,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.660,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.680,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.700,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.720,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.740,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.760,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.780,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.800,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13805,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.820,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.840,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30506,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.860,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.880,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.900,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.920,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
16.940,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.960,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
16.980,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.000,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.020,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.040,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.060,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.080,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.100,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40525,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0865,0.1524,0.0854
17.120,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13805,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
17.140,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
17.160,detect,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70295,0.19561,0.58967,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
17.180,moving,0.30612,0.13349,0.70365,0.19410,0.58866,0.40304,0.30507,0.13804,0.70295,0.19561,0.58966,0.40524,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2108,0.0864,0.1524,0.0854
17.200,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.30290,0.13575,0.70518,0.19330,0.58737,0.40291,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2832,-0.0292,0.00,0.2109,0.0856,0.1525,0.0854
17.220,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.29454,0.12731,0.71135,0.18479,0.58057,0.39442,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2833,-0.0288,0.00,0.2115,0.0827,0.1533,0.0854
17.240,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.28000,0.11505,0.71292,0.17006,0.57813,0.37970,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2834,-0.0285,0.00,0.2133,0.0782,0.1556,0.0854
17.260,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.25929,0.10826,0.71290,0.14910,0.57808,0.35875,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2834,-0.0286,0.00,0.2154,0.0717,0.1569,0.0854
17.280,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.23433,0.10682,0.71288,0.12515,0.57804,0.33413,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2832,-0.0290,0.00,0.2175,0.0639,0.1570,0.0854
17.300,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.30507,0.13804,0.70296,0.19561,0.58966,0.40524,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3533,0.2829,-0.0301,0.00,0.2182,0.0608,0.1570,0.0854
17.320,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.21615,0.10683,0.71295,0.10807,0.57790,0.31679,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3533,0.2828,-0.0305,0.00,0.2188,0.0581,0.1569,0.0854
17.340,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.20179,0.10684,0.71295,0.09322,0.57791,0.30190,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3533,0.2829,-0.0301,0.00,0.2198,0.0535,0.1568,0.0854
17.360,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.18119,0.10684,0.71295,0.07220,0.57790,0.28085,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3533,0.2831,-0.0294,0.00,0.2212,0.0468,0.1566,0.0854
17.380,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.15635,0.10685,0.71294,0.04819,0.57787,0.25614,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2833,-0.0290,0.00,0.2225,0.0388,0.1565,0.0854
17.400,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.14653,0.10687,0.71294,0.03972,0.57779,0.24748,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3533,0.2830,-0.0296,0.00,0.2230,0.0358,0.1565,0.0854
17.420,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.22427,0.10684,0.71291,0.11673,0.57792,0.32550,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2829,-0.0300,0.00,0.2234,0.0331,0.1565,0.0854
17.440,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.12417,0.10687,0.71295,0.01620,0.57779,0.22384,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2830,-0.0298,0.00,0.2240,0.0284,0.1565,0.0854
17.460,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.10360,0.10688,0.71295,-0.00483,0.57779,0.20276,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2831,-0.0294,0.00,0.2248,0.0216,0.1565,0.0854
17.480,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.07878,0.10689,0.71293,-0.02892,0.57777,0.17794,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2832,-0.0292,0.00,0.2255,0.0135,0.1565,0.0854
17.500,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.06894,0.10689,0.71293,-0.03742,0.57771,0.16924,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2829,-0.0299,0.00,0.2257,0.0104,0.1565,0.0854
17.520,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.06091,0.10689,0.71295,-0.04608,0.57771,0.16051,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3532,0.2828,-0.0302,0.00,0.2258,0.0077,0.1565,0.0854
17.540,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.13847,0.10686,0.71296,0.03106,0.57778,0.23875,0.04663,0.10691,0.71294,-0.06093,0.57773,0.14560,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2829,-0.0300,0.00,0.2260,0.0030,0.1566,0.0854
17.560,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.04663,0.10691,0.71294,-0.06093,0.57773,0.14560,0.02601,0.10690,0.71294,-0.07759,0.57772,0.12451,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2831,-0.0296,0.00,0.2262,-0.0034,0.1567,0.0854
17.580,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.04663,0.10691,0.71294,-0.06093,0.57773,0.14560,0.00116,0.10691,0.71292,-0.08784,0.57772,0.09957,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3531,0.2831,-0.0293,0.00,0.2261,-0.0101,0.1567,0.0854
17.600,moving,-0.64193,0.10232,0.71360,-0.09263,0.57702,0.01327,0.04663,0.10691,0.71294,-0.06093,0.57773,0.14560,-0.00802,0.10690,0.71293,-0.09141,0.57768,0.09087,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3532,0.2829,-0.0300,0.00,0.2260,-0.0125,0.1567,0.0854
