attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,70,1.4,stand,0.04089,0.04025,-0.00721,0.04089,0.03,-8.17,76.04,0.3188,0.0292,1.618,-0.0262,0.0129,-0.46,-0.96,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.1838,-0.0705,34.3359
10,70,1.4,stand,0.04083,0.04079,-0.00176,0.04083,0.03,-8.06,75.89,0.3188,0.0293,1.615,-0.0264,0.0128,-0.43,-0.91,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1271,0.1754,-0.0748,25.0161
11,70,1.4,stand,0.03966,0.03965,-0.00071,0.03966,0.03,-7.84,75.73,0.3188,0.0295,1.622,-0.0265,0.0129,-0.49,-0.91,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1047,0.1844,-0.0707,23.3222
12,70,1.4,stand,0.04004,0.0386,-0.01063,0.04004,0.03,-8.4,76.22,0.3187,0.0297,1.643,-0.0266,0.0132,-0.45,-1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0656,0.2278,-0.0638,39.2841
13,70,1.4,stand,0.04045,0.03632,-0.01782,0.04045,0.03,-8.66,76.13,0.3184,0.0301,1.719,-0.0268,0.0136,-0.6,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.077,0.2522,-0.052,53.1075
14,70,1.4,stand,0.04009,0.03924,-0.0082,0.04009,0.03,-8.13,76.16,0.3187,0.0297,1.637,-0.0266,0.0131,-0.46,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1314,0.1758,-0.0762,35.3416
15,70,1.4,stand,0.04069,0.03823,-0.01394,0.04069,0.03,-8.41,76.37,0.3185,0.03,1.676,-0.0268,0.0134,-0.52,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0642,0.2555,-0.0513,44.9043
0,71,1.42,stand,0.03861,0.03568,-0.01474,0.03861,0.03,-8.34,79.09,0.3188,0.0295,1.701,-0.0263,0.0134,-0.55,-1.12,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0175,0.2483,-0.0625,48.0695
1,71,1.42,stand,0.03891,0.03825,-0.00713,0.03891,0.03,-7.99,78.99,0.319,0.0292,1.667,-0.0261,0.013,-0.47,-1.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1934,-0.0721,34.7721
2,71,1.42,stand,0.0383,0.03733,-0.00857,0.0383,0.03,-7.91,79.33,0.3191,0.0292,1.652,-0.0261,0.0131,-0.56,-1.02,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0212,0.243,-0.0638,36.186
3,71,1.42,stand,0.0389,0.03697,-0.01212,0.0389,0.03,-8.28,79.08,0.3189,0.0292,1.667,-0.0261,0.0132,-0.46,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0196,0.2313,-0.0644,42.5247
4,71,1.42,stand,0.03823,0.03821,-0.00106,0.03823,0.03,-7.75,79.12,0.3193,0.029,1.606,-0.026,0.0128,-0.5,-0.95,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1919,0.1935,-0.0827,23.007
5,71,1.42,stand,0.03878,0.03791,-0.00818,0.03878,0.03,-8.02,79.11,0.319,0.0291,1.66,-0.026,0.0131,-0.49,-1.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1709,0.2004,-0.0781,36.3014
6,71,1.42,stand,0.03872,0.03859,0.00323,0.03872,0.03,-7.59,79.02,0.3193,0.0289,1.6,-0.026,0.0126,-0.48,-0.95,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1627,0.1992,-0.0791,17.0388
7,71,1.42,stand,0.0385,0.03627,-0.01291,0.0385,0.03,-8.42,79.08,0.3191,0.029,1.659,-0.0258,0.0132,-0.55,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0613,0.248,-0.0579,44.1605
8,71,1.42,stand,0.03844,0.03836,-0.00249,0.03844,0.03,-7.79,79.08,0.3192,0.0289,1.634,-0.0259,0.0128,-0.48,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.075,0.1869,-0.0734,26.3964
9,71,1.42,stand,0.0386,0.03794,-0.00708,0.0386,0.03,-8.16,79.01,0.3192,0.0287,1.622,-0.0256,0.0129,-0.47,-1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0941,0.1838,-0.0726,34.0445
10,71,1.42,stand,0.0387,0.03867,-0.0014,0.0387,0.03,-7.79,79.07,0.3192,0.0289,1.622,-0.0259,0.0128,-0.47,-0.96,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1278,0.1754,-0.0773,24.84
11,71,1.42,stand,0.03796,0.03796,-0.00062,0.03796,0.03,-7.64,78.93,0.3192,0.029,1.63,-0.026,0.0128,-0.54,-0.95,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1051,0.1844,-0.0739,23.1664
12,71,1.42,stand,0.03879,0.03733,-0.01055,0.03879,0.03,-8.01,79.3,0.3191,0.0293,1.662,-0.0262,0.0132,-0.59,-1.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0646,0.2281,-0.0676,39.4157
13,71,1.42,stand,0.03819,0.03413,-0.01713,0.03819,0.03,-8.46,79.06,0.3187,0.0297,1.734,-0.0264,0.0137,-0.66,-1.16,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0753,0.2527,-0.058,53.1329
14,71,1.42,stand,0.03841,0.03756,-0.00806,0.03841,0.03,-7.89,79.24,0.3191,0.0292,1.651,-0.0261,0.0131,-0.55,-1.02,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1314,0.1759,-0.0782,35.3166
15,71,1.42,stand,0.03841,0.03607,-0.0132,0.03841,0.03,-8.16,79.37,0.3189,0.0296,1.686,-0.0264,0.0134,-0.57,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.063,0.2555,-0.0582,44.8494
0,72,1.44,stand,0.03645,0.03332,-0.01477,0.03645,0.03,-7.79,81.57,0.3191,0.029,1.725,-0.0258,0.0133,-0.71,-1.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0182,0.2484,-0.0684,48.3893
1,72,1.44,stand,0.03698,0.03622,-0.00747,0.03698,0.03,-7.69,81.45,0.3193,0.0287,1.686,-0.0256,0.013,-0.59,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.194,-0.0754,34.8609
2,72,1.44,stand,0.03607,0.03506,-0.00848,0.03607,0.03,-7.42,81.89,0.3194,0.0287,1.666,-0.0256,0.013,-0.66,-1.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0209,0.2431,-0.0699,36.2777
3,72,1.44,stand,0.0376,0.0355,-0.01241,0.0376,0.03,-7.67,81.63,0.3192,0.0287,1.691,-0.0256,0.0131,-0.64,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0211,0.2309,-0.07,42.8822
4,72,1.44,stand,0.03704,0.03701,-0.00132,0.03704,0.03,-7.29,81.78,0.3197,0.0284,1.624,-0.0255,0.0127,-0.66,-0.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1914,0.1936,-0.0809,23.1541
5,72,1.44,stand,0.03702,0.03603,-0.00851,0.03702,0.03,-7.66,81.56,0.3193,0.0286,1.679,-0.0255,0.013,-0.62,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1709,0.201,-0.0781,36.447
6,72,1.44,stand,0.03673,0.03664,0.00263,0.03673,0.03,-7.35,81.59,0.3197,0.0283,1.612,-0.0254,0.0126,-0.58,-0.96,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1632,0.2001,-0.0786,17.0187
7,72,1.44,stand,0.03717,0.0348,-0.01308,0.03717,0.03,-7.82,81.56,0.3194,0.0285,1.683,-0.0253,0.0131,-0.73,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0622,0.2477,-0.0647,44.4887
8,72,1.44,stand,0.03641,0.03632,-0.00262,0.03641,0.03,-7.37,81.7,0.3195,0.0284,1.649,-0.0254,0.0127,-0.6,-1.01,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.187,-0.0774,26.4393
9,72,1.44,stand,0.03729,0.03655,-0.00738,0.03729,0.03,-7.6,81.6,0.3195,0.0282,1.645,-0.0251,0.0128,-0.65,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0934,0.1839,-0.0763,34.2976
10,72,1.44,stand,0.03696,0.03692,-0.00175,0.03696,0.03,-7.41,81.66,0.3195,0.0283,1.64,-0.0253,0.0127,-0.59,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1277,0.1757,-0.0797,24.9294
11,72,1.44,stand,0.03616,0.03615,-0.00076,0.03616,0.03,-7.17,81.71,0.3196,0.0285,1.646,-0.0255,0.0128,-0.65,-0.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.105,0.1844,-0.0783,23.23
12,72,1.44,stand,0.03606,0.03464,-0.01003,0.03606,0.03,-7.68,81.69,0.3194,0.0288,1.67,-0.0256,0.0131,-0.64,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0666,0.2272,-0.0714,39.3547
13,72,1.44,stand,0.03601,0.03172,-0.01706,0.03601,0.03,-7.87,81.54,0.319,0.0293,1.759,-0.0259,0.0137,-0.82,-1.19,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0761,0.2527,-0.066,53.4942
14,72,1.44,stand,0.03602,0.03513,-0.00797,0.03602,0.03,-7.52,81.73,0.3194,0.0287,1.663,-0.0256,0.013,-0.63,-1.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1325,0.1763,-0.0803,35.3143
15,72,1.44,stand,0.03611,0.03358,-0.0133,0.03611,0.03,-7.75,81.7,0.3192,0.0291,1.704,-0.0259,0.0133,-0.7,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0631,0.2561,-0.0656,45.0484
0,73,1.46,stand,0.03371,0.0303,-0.01479,0.03371,0.03,-7.36,82.61,0.3194,0.0285,1.742,-0.0253,0.0132,-0.81,-1.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0163,0.2496,-0.0727,48.6002
1,73,1.46,stand,0.03453,0.03367,-0.00765,0.03453,0.03,-7.04,82.95,0.3196,0.0281,1.705,-0.025,0.0129,-0.72,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1938,-0.0803,35.0581
2,73,1.46,stand,0.03409,0.03289,-0.00896,0.03409,0.03,-7.16,82.82,0.3197,0.0282,1.681,-0.0251,0.0129,-0.78,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0199,0.2442,-0.0733,36.4224
3,73,1.46,stand,0.03454,0.03243,-0.01187,0.03454,0.03,-7.32,82.66,0.3195,0.0282,1.7,-0.025,0.013,-0.69,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0182,0.2318,-0.0743,42.904
4,73,1.46,stand,0.03403,0.03402,-0.00085,0.03403,0.03,-6.83,83.16,0.32,0.0279,1.632,-0.0249,0.0126,-0.72,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1933,0.1934,-0.0803,23.0616
5,73,1.46,stand,0.0344,0.03334,-0.00847,0.0344,0.03,-7.07,82.93,0.3196,0.0281,1.694,-0.0249,0.0129,-0.73,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1722,0.2012,-0.079,36.5924
6,73,1.46,stand,0.0349,0.03481,0.00244,0.0349,0.03,-6.73,83.25,0.32,0.0278,1.631,-0.0249,0.0124,-0.74,-0.97,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1631,0.2001,-0.0798,17.1851
7,73,1.46,stand,0.03402,0.03186,-0.01193,0.03402,0.03,-7.28,82.68,0.3197,0.028,1.696,-0.0248,0.013,-0.8,-1.13,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0594,0.2476,-0.0724,44.5829
8,73,1.46,stand,0.03443,0.03431,-0.00286,0.03443,0.03,-6.84,83.16,0.3198,0.0278,1.669,-0.0248,0.0126,-0.74,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0757,0.187,-0.0816,26.5923
9,73,1.46,stand,0.03419,0.03357,-0.00651,0.03419,0.03,-7.07,82.93,0.3198,0.0277,1.657,-0.0245,0.0127,-0.72,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0956,0.1825,-0.081,34.3026
10,73,1.46,stand,0.03445,0.03438,-0.00215,0.03445,0.03,-6.89,83.11,0.3198,0.0278,1.653,-0.0248,0.0126,-0.69,-1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1286,0.1762,-0.0824,24.9837
11,73,1.46,stand,0.03409,0.03406,-0.00151,0.03409,0.03,-6.94,83.03,0.3199,0.0279,1.657,-0.0249,0.0127,-0.74,-0.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1059,0.1855,-0.0808,23.2342
12,73,1.46,stand,0.03422,0.03256,-0.01053,0.03422,0.03,-7.18,82.79,0.3196,0.0283,1.693,-0.0251,0.013,-0.81,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0663,0.228,-0.0755,39.6959
13,73,1.46,stand,0.03292,0.02852,-0.01645,0.03292,0.03,-7.4,82.56,0.3192,0.0288,1.776,-0.0254,0.0136,-0.93,-1.19,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0731,0.2538,-0.0727,53.7004
14,73,1.46,stand,0.03429,0.03325,-0.00836,0.03429,0.03,-7.08,82.92,0.3197,0.0282,1.684,-0.0251,0.0129,-0.8,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1328,0.1768,-0.082,35.5777
15,73,1.46,stand,0.03388,0.03112,-0.01339,0.03388,0.03,-7.28,82.67,0.3195,0.0286,1.723,-0.0254,0.0132,-0.84,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0624,0.2567,-0.0723,45.3319
0,74,1.48,stand,0.03189,0.02835,-0.0146,0.03189,0.03,-6.61,82.44,0.3195,0.028,1.767,-0.0248,0.0131,-1.01,-1.16,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0158,0.2493,-0.0784,49.0298
1,74,1.48,stand,0.03231,0.03132,-0.00795,0.03231,0.03,-6.61,82.78,0.3198,0.0276,1.724,-0.0245,0.0127,-0.86,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1938,-0.0835,35.2396
2,74,1.48,stand,0.03244,0.03116,-0.00903,0.03244,0.03,-6.51,83.02,0.32,0.0277,1.703,-0.0246,0.0127,-0.95,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0196,0.2441,-0.0782,36.6888
3,74,1.48,stand,0.03268,0.03037,-0.01207,0.03268,0.03,-6.65,82.53,0.3197,0.0277,1.729,-0.0245,0.0128,-0.9,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0182,0.2318,-0.0799,43.3238
4,74,1.48,stand,0.03268,0.03264,-0.00163,0.03268,0.03,-6.48,83.44,0.3202,0.0273,1.658,-0.0244,0.0124,-0.91,-0.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1929,0.1944,-0.0823,23.323
5,74,1.48,stand,0.03219,0.03095,-0.00884,0.03219,0.03,-6.58,82.77,0.3198,0.0275,1.714,-0.0244,0.0127,-0.88,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1734,0.202,-0.0799,36.8152
6,74,1.48,stand,0.03253,0.03248,0.00177,0.03253,0.03,-6.48,83.4,0.3203,0.0272,1.643,-0.0243,0.0123,-0.83,-0.97,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1646,0.201,-0.0808,17.145
7,74,1.48,stand,0.03191,0.02942,-0.01237,0.03191,0.03,-6.8,82.47,0.3198,0.0275,1.726,-0.0242,0.0129,-0.99,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0602,0.2483,-0.0794,44.9708
8,74,1.48,stand,0.03244,0.03226,-0.00347,0.03244,0.03,-6.51,83.17,0.3201,0.0273,1.685,-0.0242,0.0125,-0.86,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1874,-0.0841,26.6824
9,74,1.48,stand,0.03241,0.03155,-0.0074,0.03241,0.03,-6.75,82.88,0.32,0.027,1.682,-0.024,0.0126,-0.9,-1.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0955,0.1837,-0.0842,34.5804
10,74,1.48,stand,0.03264,0.03254,-0.00256,0.03264,0.03,-6.41,83.32,0.3201,0.0272,1.673,-0.0242,0.0124,-0.85,-1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1293,0.1766,-0.0851,25.1475
11,74,1.48,stand,0.03276,0.03271,-0.00187,0.03276,0.03,-6.37,83.57,0.3201,0.0273,1.679,-0.0243,0.0125,-0.91,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1059,0.1855,-0.0844,23.4494
12,74,1.48,stand,0.03165,0.02988,-0.01043,0.03165,0.03,-6.56,82.76,0.3199,0.0277,1.709,-0.0246,0.0128,-0.94,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.2272,-0.0801,39.8621
13,74,1.48,stand,0.03109,0.02641,-0.01639,0.03109,0.03,-6.63,82.32,0.3194,0.0283,1.806,-0.0249,0.0134,-1.14,-1.19,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0735,0.2535,-0.0805,54.2018
14,74,1.48,stand,0.03176,0.03068,-0.00821,0.03176,0.03,-6.49,82.97,0.3199,0.0276,1.699,-0.0245,0.0127,-0.92,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1347,0.177,-0.0848,35.6927
15,74,1.48,stand,0.03134,0.02853,-0.01295,0.03134,0.03,-6.6,82.49,0.3197,0.0281,1.741,-0.0248,0.013,-0.99,-1.11,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0606,0.2569,-0.0792,45.5774
0,75,1.5,stand,0.02941,0.02556,-0.01455,0.02941,0.03,-6.3,82.05,0.3197,0.0275,1.787,-0.0242,0.0129,-1.14,-1.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0134,0.2507,-0.0812,49.1172
1,75,1.5,stand,0.03077,0.02966,-0.0082,0.03077,0.03,-6.11,82.86,0.32,0.027,1.75,-0.0239,0.0125,-1.05,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1938,-0.0874,35.4525
2,75,1.5,stand,0.03027,0.02891,-0.00896,0.03027,0.03,-6.18,83.1,0.3202,0.0271,1.722,-0.024,0.0125,-1.08,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0182,0.2448,-0.0821,36.7271
3,75,1.5,stand,0.02998,0.02739,-0.01218,0.02998,0.03,-6.37,82.2,0.3199,0.0271,1.749,-0.0239,0.0126,-1.05,-1.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0158,0.2334,-0.0827,43.3762
4,75,1.5,stand,0.03086,0.03075,-0.00261,0.03086,0.03,-6.34,83.48,0.3204,0.0267,1.674,-0.0237,0.0122,-1.02,-0.98,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1939,0.1958,-0.0834,23.3479
5,75,1.5,stand,0.03069,0.02932,-0.00905,0.03069,0.03,-6.09,82.88,0.32,0.027,1.741,-0.0239,0.0125,-1.08,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1741,0.2024,-0.0832,37.0281
6,75,1.5,stand,0.03179,0.03176,0.00128,0.03179,0.03,-6.11,83.72,0.3205,0.0266,1.674,-0.0237,0.0121,-1.04,-0.97,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1639,0.2014,-0.0839,17.4188
7,75,1.5,stand,0.02945,0.02644,-0.01297,0.02945,0.03,-6.51,82.35,0.32,0.0268,1.744,-0.0236,0.0127,-1.13,-1.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0585,0.2502,-0.0827,45.0532
8,75,1.5,stand,0.03127,0.03103,-0.00386,0.03127,0.03,-6.08,83.44,0.3203,0.0267,1.712,-0.0237,0.0123,-1.05,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1876,-0.0876,26.8888
9,75,1.5,stand,0.03046,0.02942,-0.00786,0.03046,0.03,-6.25,83.1,0.3202,0.0264,1.704,-0.0234,0.0124,-1.06,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0965,0.1838,-0.0881,34.7165
10,75,1.5,stand,0.03119,0.03105,-0.00294,0.03119,0.03,-6.12,83.41,0.3203,0.0266,1.697,-0.0236,0.0122,-1.02,-1.01,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1297,0.1772,-0.0878,25.2856
11,75,1.5,stand,0.03078,0.03072,-0.002,0.03078,0.03,-6.12,83.69,0.3204,0.0268,1.696,-0.0238,0.0123,-1.01,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.107,0.186,-0.0875,23.4496
12,75,1.5,stand,0.03009,0.02806,-0.01087,0.03009,0.03,-6.22,82.94,0.32,0.0272,1.734,-0.024,0.0126,-1.13,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.2278,-0.0833,40.0316
13,75,1.5,stand,0.02845,0.02337,-0.01623,0.02845,0.03,-6.3,81.92,0.3195,0.0278,1.826,-0.0244,0.0133,-1.27,-1.16,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0706,0.2552,-0.084,54.2849
14,75,1.5,stand,0.03046,0.02915,-0.00884,0.03046,0.03,-6.14,83.19,0.3201,0.0271,1.726,-0.024,0.0125,-1.11,-1.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1349,0.1778,-0.0878,35.906
15,75,1.5,stand,0.02979,0.02656,-0.0135,0.02979,0.03,-6.2,82.53,0.3198,0.0275,1.769,-0.0243,0.0129,-1.19,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0608,0.2577,-0.0835,45.8071
0,76,1.52,stand,0.02854,0.02424,-0.01506,0.02854,0.03,-5.86,82.5,0.3198,0.0269,1.824,-0.0237,0.0127,-1.38,-1.13,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0141,0.2513,-0.0855,49.3716
1,76,1.52,stand,0.02918,0.02778,-0.00892,0.02918,0.03,-6.08,82.71,0.3201,0.0264,1.776,-0.0234,0.0123,-1.19,-1.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1949,-0.0888,35.5253
2,76,1.52,stand,0.0294,0.02773,-0.00975,0.0294,0.03,-6.05,83.1,0.3203,0.0265,1.755,-0.0235,0.0123,-1.26,-1.05,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.019,0.2458,-0.0851,36.96
3,76,1.52,stand,0.02902,0.0262,-0.0125,0.02902,0.03,-5.94,82.63,0.32,0.0265,1.786,-0.0234,0.0124,-1.3,-1.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0162,0.2337,-0.0866,43.6339
4,76,1.52,stand,0.03008,0.02997,-0.00263,0.03008,0.03,-5.99,83.69,0.3206,0.0261,1.703,-0.0232,0.012,-1.19,-1.01,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.194,0.1959,-0.0856,23.5314
5,76,1.52,stand,0.02896,0.0273,-0.00965,0.02896,0.03,-6.14,82.63,0.3202,0.0264,1.765,-0.0233,0.0123,-1.21,-1.07,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1753,0.2042,-0.0834,37.0635
6,76,1.52,stand,0.0297,0.02969,0.0007,0.0297,0.03,-6.21,83.32,0.3206,0.0259,1.692,-0.0231,0.0119,-1.1,-0.99,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1656,0.2027,-0.0839,17.3142
7,76,1.52,stand,0.02869,0.02547,-0.01321,0.02869,0.03,-5.96,82.89,0.3201,0.0263,1.777,-0.0231,0.0125,-1.37,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0593,0.25,-0.0868,45.3112
8,76,1.52,stand,0.02939,0.02906,-0.00437,0.02939,0.03,-6.13,83.09,0.3204,0.0261,1.734,-0.0231,0.0121,-1.14,-1.03,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1885,-0.0889,26.8685
9,76,1.52,stand,0.02914,0.02801,-0.00805,0.02914,0.03,-5.96,83.24,0.3203,0.0258,1.731,-0.0228,0.0122,-1.22,-1.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0972,0.1839,-0.0911,34.8505
10,76,1.52,stand,0.0298,0.02957,-0.00369,0.0298,0.03,-6.16,83.13,0.3205,0.026,1.723,-0.023,0.012,-1.15,-1.02,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1305,0.1786,-0.0885,25.3532
11,76,1.52,stand,0.03003,0.0299,-0.00287,0.03003,0.03,-6.08,83.56,0.3205,0.0262,1.727,-0.0232,0.0121,-1.17,-1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1066,0.1871,-0.0897,23.6601
12,76,1.52,stand,0.02896,0.02678,-0.01104,0.02896,0.03,-5.96,83.02,0.3202,0.0266,1.763,-0.0235,0.0124,-1.29,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0688,0.2281,-0.0864,40.1898
13,76,1.52,stand,0.02771,0.02205,-0.01678,0.02771,0.03,-5.78,82.47,0.3196,0.0272,1.863,-0.0239,0.0131,-1.51,-1.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0721,0.2555,-0.0884,54.5528
14,76,1.52,stand,0.02903,0.02755,-0.00915,0.02903,0.03,-6.0,83.08,0.3202,0.0265,1.751,-0.0234,0.0123,-1.24,-1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1358,0.1787,-0.0897,35.9928
15,76,1.52,stand,0.02836,0.02485,-0.01366,0.02836,0.03,-5.9,82.71,0.32,0.027,1.795,-0.0238,0.0127,-1.35,-1.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0602,0.2585,-0.087,45.9195
