attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
8,397,7.94,enter,0.00994,0.00918,-0.00382,0.04911,0.012,-17.67,65.6,0.3043,0.0131,7.748,-0.0027,0.0128,-0.83,-0.43,1.708,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,397,7.94,enter,0.02384,0.00739,-0.02267,0.06041,0.012,-17.64,67.91,0.3013,0.0166,10.258,0.0075,0.0148,-1.09,0.35,0.735,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,397,7.94,enter,0.01322,0.00859,-0.01006,0.06136,0.012,-17.01,66.41,0.3022,0.0139,9.019,0.0039,0.0133,-1.2,-0.08,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,397,7.94,enter,0.01134,0.00897,-0.00693,0.04925,0.012,-16.6,66.37,0.3015,0.0156,7.226,-0.0067,0.0141,-0.77,-0.53,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,397,7.94,enter,0.0157,0.0006,0.01569,0.08361,0.012,-14.93,72.77,0.2999,0.0315,12.768,0.0281,0.0142,0.11,1.89,0.643,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,397,7.94,enter,0.01874,0.01128,-0.01497,0.05248,0.012,-19.29,69.45,0.3076,0.0145,9.315,0.0039,0.014,-1.5,-0.08,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,397,7.94,enter,0.01602,0.00936,0.01301,0.09187,0.012,-14.47,75.47,0.3028,0.0366,13.717,0.0336,0.0144,-0.32,2.13,0.584,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,397,7.94,enter,0.01645,0.01227,-0.01095,0.04793,0.012,-18.58,69.65,0.3066,0.0129,6.429,-0.0077,0.0103,-0.7,-0.96,0.8,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,398,7.96,enter,0.01734,0.00803,-0.01538,0.05555,0.012,-18.62,69.38,0.3069,0.0147,9.455,0.0054,0.0137,-1.33,0.06,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,398,7.96,enter,0.01618,0.00325,-0.01585,0.05827,0.012,-17.49,68.04,0.3035,0.0138,9.057,0.0036,0.0133,-1.03,-0.04,0.634,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,398,7.96,enter,0.01057,0.00954,-0.00455,0.04983,0.012,-17.3,68.03,0.3045,0.0156,5.879,-0.0122,0.0097,-0.2,-1.08,0.714,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,398,7.96,enter,0.01034,0.00818,-0.00632,0.05115,0.012,-19.4,67.91,0.3091,0.0111,7.609,-0.0003,0.0111,-1.22,-0.54,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,398,7.96,enter,0.01696,0.00388,0.01651,0.09757,0.012,-11.59,78.27,0.3012,0.0396,12.526,0.0368,0.0146,-0.61,2.49,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,398,7.96,enter,0.01321,0.00479,0.01231,0.09686,0.012,-12.25,77.71,0.301,0.0366,12.489,0.0337,0.0142,-0.63,2.32,1.028,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,398,7.96,enter,0.02735,0.01488,-0.02295,0.04291,0.012,-14.95,67.62,0.2971,0.0257,5.353,-0.0188,0.0175,-1.1,-0.79,0.688,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,398,7.96,enter,0.01194,0.00916,-0.00765,0.05042,0.012,-18.88,68.26,0.3085,0.0108,6.709,-0.0041,0.01,-0.58,-0.92,0.928,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,398,7.96,enter,0.01195,0.01132,-0.00382,0.04835,0.012,-17.96,65.21,0.3042,0.0132,7.751,-0.0027,0.0129,-0.8,-0.46,0.549,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,398,7.96,enter,0.02228,0.00611,-0.02143,0.06114,0.012,-17.46,67.82,0.3013,0.0165,10.252,0.0075,0.0148,-1.18,0.34,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,398,7.96,enter,0.01626,0.0107,-0.01224,0.05846,0.012,-17.34,65.56,0.3021,0.014,8.978,0.004,0.0134,-1.01,-0.07,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,398,7.96,enter,0.00772,0.00668,-0.00387,0.0514,0.012,-16.1,66.62,0.3014,0.0157,7.242,-0.0067,0.0142,-0.88,-0.48,0.713,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,398,7.96,enter,0.01423,0.00253,0.014,0.08178,0.012,-14.99,73.84,0.2998,0.0316,12.748,0.0282,0.0142,0.29,1.84,1.268,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,398,7.96,enter,0.01956,0.01125,-0.016,0.05178,0.012,-19.36,69.15,0.3076,0.0145,9.267,0.0039,0.014,-1.37,-0.08,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,398,7.96,enter,0.01575,0.00668,0.01427,0.09426,0.012,-14.27,75.59,0.3027,0.0368,13.717,0.0338,0.0145,-0.39,2.13,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,398,7.96,enter,0.01421,0.00988,-0.01022,0.0502,0.012,-18.16,69.55,0.3064,0.013,6.412,-0.0078,0.0104,-0.65,-0.92,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,399,7.98,enter,0.01953,0.00947,-0.01709,0.05286,0.012,-18.99,68.99,0.3068,0.0147,9.408,0.0054,0.0137,-1.29,0.03,0.619,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,399,7.98,enter,0.01488,0.00515,-0.01396,0.05744,0.012,-17.55,68.36,0.3034,0.0138,9.059,0.0036,0.0133,-1.23,-0.03,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,399,7.98,enter,0.0099,0.00892,-0.00429,0.05049,0.012,-17.08,69.05,0.3044,0.0156,5.87,-0.0122,0.0097,-0.3,-1.07,0.99,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,399,7.98,enter,0.0096,0.00763,-0.00582,0.05185,0.012,-19.36,67.94,0.309,0.0112,7.59,-0.0004,0.0112,-1.14,-0.54,0.747,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,399,7.98,enter,0.01558,0.0024,0.01539,0.09765,0.012,-11.33,78.64,0.301,0.0397,12.513,0.0369,0.0147,-0.42,2.48,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,399,7.98,enter,0.01223,0.00332,0.01177,0.09729,0.012,-12.11,77.81,0.3009,0.0367,12.468,0.0338,0.0143,-0.58,2.3,0.316,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,399,7.98,enter,0.02601,0.01496,-0.02128,0.0434,0.012,-14.79,67.48,0.297,0.0257,5.362,-0.0188,0.0175,-1.3,-0.79,0.923,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,399,7.98,enter,0.01381,0.01135,-0.00787,0.04858,0.012,-19.04,68.52,0.3084,0.0109,6.708,-0.0042,0.01,-0.76,-0.92,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,399,7.98,enter,0.01141,0.01082,-0.00364,0.04843,0.012,-17.83,65.35,0.3042,0.0133,7.751,-0.0027,0.013,-0.78,-0.44,0.352,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,399,7.98,enter,0.02372,0.00679,-0.02273,0.05962,0.012,-17.71,67.91,0.3013,0.0165,10.204,0.0075,0.0147,-1.09,0.34,0.583,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,399,7.98,enter,0.01816,0.01236,-0.0133,0.05723,0.012,-17.64,66.14,0.3021,0.014,8.961,0.004,0.0134,-1.24,-0.07,1.609,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,399,7.98,enter,0.0098,0.0079,-0.00579,0.04941,0.012,-16.31,66.02,0.3013,0.0157,7.203,-0.0066,0.0143,-0.71,-0.48,0.914,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,399,7.98,enter,0.01573,0.00291,0.01545,0.08219,0.012,-14.64,74.32,0.2996,0.0317,12.782,0.0283,0.0143,0.19,1.89,1.026,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,399,7.98,enter,0.01852,0.01048,-0.01527,0.05316,0.012,-18.99,69.92,0.3075,0.0145,9.244,0.0038,0.014,-1.49,-0.07,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,399,7.98,enter,0.0157,0.004,0.01518,0.09663,0.012,-14.11,75.79,0.3026,0.037,13.706,0.034,0.0147,-0.35,2.1,0.987,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,399,7.98,enter,0.01382,0.00897,-0.01051,0.05077,0.012,-17.97,69.86,0.3062,0.0131,6.385,-0.0079,0.0104,-0.62,-0.93,0.525,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,400,8.0,enter,0.02101,0.01136,-0.01767,0.0514,0.012,-19.13,69.19,0.3067,0.0146,9.395,0.0054,0.0136,-1.43,0.01,1.191,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,400,8.0,enter,0.01663,0.00504,-0.01585,0.05683,0.012,-17.57,68.15,0.3033,0.0138,9.013,0.0035,0.0134,-1.16,-0.06,0.778,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,400,8.0,enter,0.01042,0.00955,-0.00417,0.05003,0.012,-17.18,68.36,0.3043,0.0157,5.855,-0.0123,0.0098,-0.24,-1.06,1.072,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,400,8.0,enter,0.00751,0.00593,-0.00462,0.05354,0.012,-18.95,68.3,0.3089,0.0113,7.588,-0.0005,0.0113,-1.22,-0.52,0.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,400,8.0,enter,0.01693,0.00251,0.01674,0.09932,0.012,-11.25,78.47,0.301,0.0398,12.537,0.037,0.0147,-0.54,2.51,1.023,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,400,8.0,enter,0.01315,0.00498,0.01217,0.09666,0.012,-12.32,77.57,0.3008,0.0368,12.481,0.0339,0.0143,-0.68,2.31,0.579,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,400,8.0,enter,0.02796,0.01665,-0.02246,0.04142,0.012,-15.12,67.54,0.2969,0.0257,5.329,-0.0188,0.0175,-1.13,-0.81,0.899,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,400,8.0,enter,0.01444,0.01242,-0.00737,0.04837,0.012,-19.13,68.25,0.3084,0.011,6.706,-0.0043,0.0101,-0.72,-0.96,0.528,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,400,8.0,enter,0.00893,0.00831,-0.00328,0.04975,0.012,-17.49,65.4,0.3041,0.0134,7.736,-0.0027,0.0132,-0.68,-0.41,0.613,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,400,8.0,enter,0.02328,0.00754,-0.02203,0.05916,0.012,-17.69,67.78,0.3014,0.0165,10.186,0.0075,0.0147,-1.29,0.34,1.109,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,400,8.0,enter,0.01849,0.01336,-0.01279,0.05761,0.012,-17.89,65.65,0.3022,0.014,8.948,0.0039,0.0135,-1.21,-0.12,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,400,8.0,enter,0.01158,0.0091,-0.00716,0.04844,0.012,-16.45,66.89,0.3013,0.0157,7.187,-0.0067,0.0143,-0.92,-0.48,1.557,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,400,8.0,enter,0.01447,0.00168,0.01437,0.08189,0.012,-14.4,75.12,0.2995,0.0319,12.776,0.0285,0.0143,0.37,1.92,1.094,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,400,8.0,enter,0.02043,0.01126,-0.01704,0.05099,0.012,-19.36,68.97,0.3074,0.0145,9.194,0.0037,0.014,-1.32,-0.08,1.446,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,400,8.0,enter,0.01644,0.00565,0.01544,0.09628,0.012,-13.99,75.89,0.3025,0.0373,13.708,0.0342,0.0147,-0.38,2.1,0.497,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,400,8.0,enter,0.01436,0.01064,-0.00965,0.04999,0.012,-18.06,69.8,0.3061,0.0132,6.388,-0.008,0.0105,-0.74,-0.94,0.531,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,401,8.02,enter,0.02353,0.01333,-0.01939,0.05058,0.012,-19.32,68.97,0.3066,0.0146,9.357,0.0053,0.0136,-1.27,-0.02,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,401,8.02,enter,0.01567,0.00435,-0.01505,0.05781,0.012,-17.41,68.87,0.3032,0.0138,9.01,0.0034,0.0134,-1.27,-0.06,0.758,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,401,8.02,enter,0.00988,0.00907,-0.00392,0.05056,0.012,-17.0,69.17,0.3041,0.0158,5.845,-0.0124,0.0098,-0.3,-1.06,0.959,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,401,8.02,enter,0.00953,0.00695,-0.00652,0.05161,0.012,-19.19,67.98,0.3088,0.0114,7.551,-0.0005,0.0114,-1.1,-0.51,0.732,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,401,8.02,enter,0.01427,0.0016,0.01418,0.09744,0.012,-11.75,78.08,0.3009,0.04,12.517,0.0371,0.0148,-0.35,2.49,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,401,8.02,enter,0.01214,0.00409,0.01143,0.09622,0.012,-12.12,77.7,0.3007,0.0369,12.458,0.034,0.0143,-0.62,2.3,0.474,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,401,8.02,enter,0.02919,0.01748,-0.02337,0.04045,0.012,-15.19,67.78,0.2968,0.0257,5.312,-0.0188,0.0175,-1.27,-0.78,1.368,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,401,8.02,enter,0.01379,0.01112,-0.00815,0.04895,0.012,-18.97,68.92,0.3083,0.0111,6.681,-0.0043,0.0102,-0.63,-0.97,0.755,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,401,8.02,enter,0.00463,0.00458,-0.00074,0.05321,0.012,-16.89,65.76,0.304,0.0135,7.734,-0.0027,0.0132,-0.75,-0.41,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,401,8.02,enter,0.02394,0.00779,-0.02264,0.06017,0.012,-17.67,67.89,0.3014,0.0164,10.137,0.0074,0.0147,-1.15,0.3,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,401,8.02,enter,0.01736,0.01228,-0.01228,0.05808,0.012,-17.63,66.09,0.3021,0.0142,8.94,0.0039,0.0136,-1.14,-0.09,0.483,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,401,8.02,enter,0.01174,0.00953,-0.00686,0.04882,0.012,-16.52,66.13,0.3013,0.0159,7.18,-0.0067,0.0144,-0.86,-0.53,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,401,8.02,enter,0.01576,0.00119,0.01572,0.08344,0.012,-14.35,74.47,0.2994,0.032,12.805,0.0286,0.0144,0.23,1.97,1.681,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,401,8.02,enter,0.02084,0.01261,-0.0166,0.05084,0.012,-19.34,69.41,0.3074,0.0144,9.17,0.0036,0.0139,-1.47,-0.1,1.41,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,401,8.02,enter,0.01732,0.00658,0.01602,0.0964,0.012,-13.55,76.45,0.3024,0.0374,13.705,0.0343,0.0148,-0.44,2.08,1.25,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,401,8.02,enter,0.01484,0.01014,-0.01083,0.04961,0.012,-18.03,69.89,0.306,0.0133,6.354,-0.0081,0.0105,-0.64,-0.97,0.404,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,402,8.04,enter,0.02193,0.01192,-0.01841,0.05149,0.012,-19.09,69.32,0.3066,0.0146,9.348,0.0053,0.0136,-1.34,0.0,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,402,8.04,enter,0.01758,0.0048,-0.01691,0.05658,0.012,-17.58,68.19,0.3031,0.0139,8.972,0.0034,0.0135,-1.08,-0.07,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,402,8.04,enter,0.01094,0.00988,-0.0047,0.04946,0.012,-17.15,68.43,0.304,0.0158,5.823,-0.0124,0.0098,-0.21,-1.04,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,402,8.04,enter,0.01025,0.00835,-0.00594,0.05114,0.012,-19.21,68.0,0.3087,0.0114,7.553,-0.0006,0.0114,-1.26,-0.51,1.126,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,402,8.04,enter,0.01572,0.00097,0.01569,0.09879,0.012,-11.34,77.94,0.3009,0.04,12.526,0.0372,0.0147,-0.64,2.48,1.498,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,402,8.04,enter,0.01365,0.00521,0.01262,0.09717,0.012,-11.95,77.95,0.3006,0.037,12.474,0.0341,0.0143,-0.7,2.35,0.715,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,402,8.04,enter,0.0289,0.01658,-0.02367,0.04133,0.012,-15.15,67.73,0.2967,0.0258,5.282,-0.0189,0.0176,-1.15,-0.82,0.873,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,402,8.04,enter,0.01087,0.00861,-0.00662,0.05145,0.012,-18.44,69.04,0.3081,0.0111,6.691,-0.0044,0.0102,-0.73,-0.91,0.921,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,402,8.04,enter,0.00618,0.00593,-0.00174,0.05151,0.012,-17.16,65.52,0.3039,0.0136,7.705,-0.0026,0.0133,-0.63,-0.42,0.776,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,402,8.04,enter,0.02143,0.00525,-0.02077,0.06197,0.012,-17.27,68.07,0.3014,0.0164,10.121,0.0074,0.0146,-1.21,0.31,0.868,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,402,8.04,enter,0.01518,0.00939,-0.01193,0.05986,0.012,-17.07,66.02,0.3019,0.0143,8.919,0.0039,0.0137,-1.04,-0.05,0.67,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,402,8.04,enter,0.00959,0.00794,-0.00537,0.05013,0.012,-16.19,66.94,0.3011,0.016,7.182,-0.0067,0.0145,-0.9,-0.52,0.758,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,402,8.04,enter,0.01396,0.00105,0.01392,0.08277,0.012,-14.7,74.31,0.2993,0.0322,12.785,0.0287,0.0144,0.38,1.96,0.95,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,402,8.04,enter,0.02118,0.01348,-0.01633,0.05141,0.012,-19.38,69.17,0.3073,0.0144,9.132,0.0035,0.0139,-1.33,-0.14,1.085,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,402,8.04,enter,0.01624,0.005,0.01546,0.09689,0.012,-13.21,76.79,0.3023,0.0375,13.692,0.0344,0.0148,-0.38,2.08,0.324,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,402,8.04,enter,0.01419,0.00991,-0.01016,0.05018,0.012,-17.87,70.31,0.3059,0.0134,6.354,-0.0082,0.0105,-0.71,-0.95,0.449,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,403,8.06,enter,0.02032,0.01011,-0.01762,0.05354,0.012,-18.7,69.48,0.3064,0.0146,9.305,0.0052,0.0136,-1.23,0.01,0.941,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,403,8.06,enter,0.01726,0.00478,-0.01658,0.05707,0.012,-17.47,69.04,0.3031,0.0138,8.954,0.0033,0.0134,-1.24,-0.05,1.027,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,403,8.06,enter,0.00991,0.00912,-0.00387,0.05055,0.012,-16.85,69.12,0.3039,0.0159,5.826,-0.0125,0.0098,-0.35,-1.04,0.941,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,403,8.06,enter,0.0101,0.00824,-0.00583,0.05171,0.012,-19.24,67.98,0.3086,0.0115,7.529,-0.0008,0.0115,-1.14,-0.55,0.754,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,403,8.06,enter,0.01554,0.0031,0.01523,0.09772,0.012,-11.95,77.85,0.3008,0.0401,12.511,0.0373,0.0148,-0.53,2.4,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,403,8.06,enter,0.01095,0.00407,0.01017,0.09525,0.012,-12.2,77.56,0.3005,0.0371,12.446,0.0342,0.0144,-0.49,2.36,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,403,8.06,enter,0.0263,0.01529,-0.02139,0.04305,0.012,-14.74,68.16,0.2966,0.0258,5.284,-0.0189,0.0176,-1.23,-0.81,0.739,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,403,8.06,enter,0.01149,0.00822,-0.00803,0.05089,0.012,-18.44,69.14,0.308,0.0112,6.648,-0.0044,0.0103,-0.61,-0.87,0.733,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,403,8.06,enter,0.00805,0.00782,-0.0019,0.05027,0.012,-17.24,65.78,0.3038,0.0136,7.706,-0.0027,0.0133,-0.85,-0.41,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,403,8.06,enter,0.02353,0.00626,-0.02268,0.05914,0.012,-17.67,67.66,0.3014,0.0164,10.065,0.0075,0.0146,-1.07,0.33,0.95,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,403,8.06,enter,0.01501,0.00961,-0.01154,0.05972,0.012,-17.03,66.28,0.3019,0.0143,8.903,0.0039,0.0138,-1.08,-0.04,0.551,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,403,8.06,enter,0.00963,0.007,-0.00661,0.04992,0.012,-16.06,66.64,0.301,0.0161,7.146,-0.0067,0.0146,-0.7,-0.48,0.715,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,403,8.06,enter,0.01602,0.00171,0.01592,0.08471,0.012,-14.37,73.8,0.2992,0.0322,12.795,0.0288,0.0144,0.17,1.94,1.293,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,403,8.06,enter,0.01925,0.01109,-0.01573,0.05253,0.012,-18.99,69.9,0.3072,0.0143,9.112,0.0035,0.0139,-1.4,-0.11,0.769,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,403,8.06,enter,0.01847,0.00667,0.01722,0.09834,0.012,-13.24,76.75,0.3021,0.0376,13.715,0.0345,0.0148,-0.49,2.11,0.731,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,403,8.06,enter,0.01435,0.00931,-0.01092,0.05019,0.012,-17.8,70.03,0.3057,0.0135,6.326,-0.0083,0.0106,-0.62,-0.94,0.442,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,404,8.08,enter,0.01742,0.00785,-0.01556,0.05591,0.012,-18.2,69.91,0.3063,0.0145,9.286,0.0052,0.0136,-1.32,0.02,0.776,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,404,8.08,enter,0.01762,0.00562,-0.0167,0.0564,0.012,-17.62,68.21,0.303,0.0139,8.926,0.0032,0.0135,-1.13,-0.06,1.097,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,404,8.08,enter,0.01191,0.01062,-0.00539,0.04847,0.012,-17.2,68.8,0.3037,0.0159,5.788,-0.0125,0.0099,-0.16,-1.04,1.357,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,404,8.08,enter,0.00778,0.00642,-0.0044,0.05333,0.012,-18.86,68.6,0.3085,0.0116,7.533,-0.0008,0.0115,-1.21,-0.5,0.701,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,404,8.08,enter,0.01703,0.00425,0.01649,0.09754,0.012,-11.71,78.06,0.3007,0.0402,12.531,0.0374,0.0148,-0.53,2.43,1.008,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,404,8.08,enter,0.01294,0.00473,0.01204,0.09654,0.012,-11.82,78.07,0.3005,0.0372,12.458,0.0343,0.0144,-0.75,2.36,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,404,8.08,enter,0.02835,0.01631,-0.02319,0.04148,0.012,-14.89,67.43,0.2965,0.0258,5.237,-0.0189,0.0176,-1.0,-0.8,0.933,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,404,8.08,enter,0.01046,0.00794,-0.00682,0.05186,0.012,-18.23,69.34,0.3079,0.0113,6.652,-0.0046,0.0103,-0.77,-0.89,1.086,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,404,8.08,enter,0.0084,0.00796,-0.00267,0.05063,0.012,-17.25,65.57,0.3038,0.0137,7.692,-0.0027,0.0134,-0.77,-0.45,0.529,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,404,8.08,enter,0.02538,0.00954,-0.02352,0.05768,0.012,-17.96,67.69,0.3014,0.0163,10.033,0.0074,0.0145,-1.25,0.32,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,404,8.08,enter,0.0152,0.01053,-0.01096,0.05926,0.012,-17.07,66.21,0.3018,0.0143,8.895,0.0039,0.0138,-1.26,-0.05,0.775,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,404,8.08,enter,0.00782,0.00598,-0.00505,0.05136,0.012,-15.71,67.33,0.3009,0.0161,7.149,-0.0068,0.0146,-0.95,-0.45,1.027,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,404,8.08,enter,0.01389,0.0019,0.01376,0.0814,0.012,-14.85,74.11,0.2991,0.0324,12.776,0.029,0.0145,0.33,1.89,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,404,8.08,enter,0.01968,0.0102,-0.01683,0.05219,0.012,-18.89,69.54,0.3071,0.0143,9.065,0.0035,0.0139,-1.31,-0.08,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,404,8.08,enter,0.01495,0.005,0.01409,0.09579,0.012,-13.35,76.64,0.302,0.0378,13.68,0.0347,0.0148,-0.36,2.1,0.942,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,404,8.08,enter,0.01354,0.00926,-0.00987,0.05092,0.012,-17.6,70.58,0.3055,0.0136,6.325,-0.0084,0.0106,-0.75,-0.92,0.665,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,405,8.1,enter,0.0196,0.00853,-0.01765,0.05284,0.012,-18.66,69.46,0.3062,0.0145,9.234,0.0052,0.0135,-1.21,0.0,0.844,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,405,8.1,enter,0.01611,0.00537,-0.01519,0.05703,0.012,-17.41,69.05,0.3029,0.0139,8.921,0.0031,0.0136,-1.32,-0.05,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
