attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,237,4.74,settle,0.07299,0.06137,0.03951,0.10585,0.012,-6.26,81.75,0.3027,0.026,7.684,0.0205,0.016,-2.76,1.64,0.817,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,237,4.74,settle,0.07737,0.06176,0.0466,0.11187,0.012,-5.8,81.93,0.3037,0.0293,8.098,0.0243,0.0164,-2.82,1.63,0.867,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,237,4.74,settle,0.07161,0.05465,0.04627,0.10415,0.012,-6.85,81.88,0.3034,0.0257,7.873,0.0205,0.0155,-2.83,1.52,0.891,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,237,4.74,settle,0.06913,0.06082,0.03287,0.09989,0.012,-5.53,83.89,0.2979,0.0174,6.363,0.0095,0.0146,-2.06,1.61,0.497,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,237,4.74,settle,0.064,0.06006,0.02212,0.09252,0.012,-8.72,81.25,0.2993,0.015,6.298,0.0017,0.0149,-2.7,0.89,0.697,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,237,4.74,settle,0.07708,0.06872,0.03492,0.11198,0.012,-4.44,83.33,0.3021,0.0289,7.713,0.0235,0.0168,-2.68,1.87,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,237,4.74,settle,0.05868,0.05218,0.02684,0.08546,0.012,-10.28,79.68,0.2995,0.0139,6.118,-0.0015,0.0138,-2.23,0.47,0.801,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,238,4.76,settle,0.06403,0.05812,0.02689,0.09572,0.012,-8.57,81.38,0.3006,0.0175,6.808,0.0082,0.0155,-2.88,1.23,0.487,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,238,4.76,settle,0.07009,0.05823,0.03901,0.10434,0.012,-7.02,81.44,0.3026,0.0243,7.565,0.0185,0.0158,-2.84,1.53,0.92,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,238,4.76,settle,0.05608,0.04521,0.03317,0.0849,0.012,-11.8,77.97,0.3025,0.0151,6.927,0.0058,0.014,-2.31,0.69,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,238,4.76,settle,0.0608,0.05168,0.03202,0.09179,0.012,-10.51,79.06,0.304,0.0192,7.514,0.0118,0.0151,-3.03,0.93,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,238,4.76,settle,0.07738,0.06416,0.04326,0.11418,0.012,-3.1,82.67,0.3023,0.0315,7.758,0.0259,0.018,-2.01,1.93,0.651,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,238,4.76,settle,0.07379,0.06653,0.03192,0.10901,0.012,-2.58,83.4,0.2996,0.027,6.974,0.0214,0.0164,-1.63,2.07,0.58,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,238,4.76,settle,0.07402,0.05553,0.04894,0.11004,0.012,-4.65,83.51,0.3021,0.0283,7.626,0.023,0.0165,-2.47,1.83,1.061,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,238,4.76,settle,0.05655,0.04899,0.02825,0.08522,0.012,-11.27,78.6,0.3014,0.0142,6.644,0.0026,0.014,-2.41,0.59,0.606,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,238,4.76,settle,0.06781,0.05131,0.04433,0.10176,0.012,-8.67,80.35,0.3044,0.0249,8.017,0.0196,0.0153,-2.84,1.3,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,238,4.76,settle,0.07306,0.06214,0.03841,0.10813,0.012,-6.41,82.14,0.3028,0.0262,7.722,0.0208,0.016,-2.93,1.65,0.793,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,238,4.76,settle,0.07399,0.058,0.04594,0.11068,0.012,-6.18,81.97,0.3038,0.0296,8.101,0.0246,0.0165,-2.71,1.63,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,238,4.76,settle,0.07085,0.05242,0.04765,0.10546,0.012,-7.15,80.93,0.3035,0.026,7.875,0.0208,0.0156,-2.7,1.49,1.027,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,238,4.76,settle,0.06903,0.06098,0.03236,0.10187,0.012,-5.62,83.65,0.298,0.0176,6.38,0.0096,0.0147,-2.21,1.61,0.405,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,238,4.76,settle,0.05979,0.05493,0.02361,0.09004,0.012,-9.62,80.37,0.2994,0.0151,6.275,0.0018,0.015,-2.56,0.85,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,238,4.76,settle,0.07614,0.06662,0.03685,0.11328,0.012,-4.56,82.44,0.3022,0.0292,7.7,0.0238,0.017,-2.6,1.8,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,238,4.76,settle,0.05589,0.04861,0.02758,0.08429,0.012,-10.83,78.98,0.2995,0.0139,6.104,-0.0015,0.0139,-2.06,0.45,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,239,4.78,settle,0.06402,0.05831,0.02642,0.09764,0.012,-8.5,81.45,0.3008,0.0176,6.837,0.0083,0.0155,-3.09,1.21,0.526,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,239,4.78,settle,0.06972,0.05864,0.0377,0.10609,0.012,-7.25,81.65,0.3027,0.0245,7.604,0.0187,0.0158,-3.0,1.55,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,239,4.78,settle,0.05574,0.0459,0.03162,0.08626,0.012,-11.43,78.36,0.3026,0.0152,6.974,0.006,0.0139,-2.55,0.69,1.132,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,239,4.78,settle,0.06041,0.05183,0.03103,0.09324,0.012,-10.66,79.05,0.3041,0.0193,7.553,0.012,0.0151,-3.09,0.97,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,239,4.78,settle,0.07399,0.0605,0.04259,0.11298,0.012,-3.84,82.65,0.3024,0.0318,7.753,0.0262,0.0181,-1.94,1.92,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,239,4.78,settle,0.07359,0.06668,0.03113,0.11104,0.012,-2.59,83.68,0.2997,0.0272,6.989,0.0217,0.0165,-1.7,2.09,0.476,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,239,4.78,settle,0.07233,0.0524,0.04986,0.11046,0.012,-5.05,82.08,0.3022,0.0286,7.614,0.0233,0.0167,-2.34,1.78,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,239,4.78,settle,0.05573,0.0486,0.02728,0.08608,0.012,-11.3,78.51,0.3015,0.0142,6.672,0.0027,0.014,-2.49,0.61,0.361,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,239,4.78,settle,0.0671,0.05148,0.04303,0.10309,0.012,-8.39,80.83,0.3045,0.0251,8.067,0.0199,0.0153,-3.08,1.3,0.928,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,239,4.78,settle,0.06957,0.05823,0.03807,0.1067,0.012,-6.86,82.1,0.3028,0.0266,7.724,0.0211,0.0161,-2.83,1.65,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,239,4.78,settle,0.07323,0.05811,0.04456,0.11213,0.012,-5.88,82.35,0.3039,0.0299,8.145,0.0249,0.0165,-2.95,1.63,0.915,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,239,4.78,settle,0.07068,0.05303,0.04672,0.10743,0.012,-7.35,81.19,0.3035,0.0262,7.916,0.0211,0.0156,-2.85,1.51,0.96,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,239,4.78,settle,0.06545,0.05658,0.03289,0.10019,0.012,-6.24,82.87,0.298,0.0177,6.358,0.0098,0.0148,-2.1,1.58,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,239,4.78,settle,0.05866,0.05403,0.02284,0.09067,0.012,-9.6,80.33,0.2996,0.015,6.299,0.0018,0.0149,-2.83,0.82,1.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,239,4.78,settle,0.0745,0.06543,0.03563,0.11389,0.012,-4.84,82.32,0.3023,0.0295,7.729,0.0241,0.0171,-2.64,1.83,0.704,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,239,4.78,settle,0.05529,0.0486,0.02636,0.08537,0.012,-10.8,79.08,0.2996,0.0139,6.13,-0.0014,0.0139,-2.23,0.47,0.974,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,240,4.8,settle,0.06014,0.05351,0.02744,0.09549,0.012,-9.21,80.62,0.3009,0.0178,6.827,0.0085,0.0156,-2.94,1.17,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,240,4.8,settle,0.06622,0.0548,0.03718,0.10454,0.012,-7.67,81.58,0.3028,0.0248,7.608,0.0191,0.0158,-2.91,1.55,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,240,4.8,settle,0.05504,0.04426,0.03273,0.08718,0.012,-11.49,77.93,0.3027,0.0153,6.978,0.0061,0.014,-2.42,0.66,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,240,4.8,settle,0.05877,0.05001,0.03086,0.09334,0.012,-11.02,78.86,0.3042,0.0195,7.567,0.0122,0.0152,-3.05,1.01,0.641,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,240,4.8,settle,0.0729,0.06019,0.04114,0.1141,0.012,-3.59,83.41,0.3025,0.0321,7.779,0.0265,0.0181,-2.26,1.92,1.15,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,240,4.8,settle,0.07091,0.06412,0.03027,0.11048,0.012,-2.96,83.63,0.2997,0.0275,6.982,0.022,0.0165,-1.65,2.12,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,240,4.8,settle,0.07202,0.05271,0.04908,0.11233,0.012,-5.1,82.48,0.3023,0.0288,7.646,0.0235,0.0167,-2.51,1.8,0.936,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,240,4.8,settle,0.0547,0.04714,0.02776,0.08666,0.012,-11.41,78.45,0.3016,0.0143,6.675,0.0028,0.014,-2.45,0.6,0.451,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,240,4.8,settle,0.06611,0.04902,0.04436,0.10402,0.012,-8.65,80.1,0.3046,0.0253,8.075,0.0201,0.0153,-2.96,1.25,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,240,4.8,settle,0.06887,0.05838,0.03653,0.10809,0.012,-6.52,82.5,0.303,0.0268,7.768,0.0214,0.0161,-3.07,1.65,0.941,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,240,4.8,settle,0.07203,0.05568,0.0457,0.11305,0.012,-6.22,81.19,0.304,0.0301,8.144,0.0252,0.0166,-2.82,1.59,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,240,4.8,settle,0.06711,0.04939,0.04544,0.10585,0.012,-7.79,81.14,0.3036,0.0265,7.924,0.0214,0.0156,-2.76,1.51,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,240,4.8,settle,0.06421,0.05609,0.03127,0.1009,0.012,-6.13,83.49,0.2982,0.0178,6.387,0.01,0.0148,-2.41,1.58,1.017,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,240,4.8,settle,0.05777,0.05264,0.02379,0.09144,0.012,-9.95,80.05,0.2997,0.0152,6.301,0.0018,0.0151,-2.8,0.74,0.909,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,240,4.8,settle,0.07361,0.06477,0.03496,0.11521,0.012,-4.84,82.27,0.3023,0.0298,7.742,0.0243,0.0172,-2.64,1.85,0.332,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,240,4.8,settle,0.05383,0.04672,0.02673,0.0855,0.012,-11.01,78.75,0.2997,0.014,6.123,-0.0014,0.0139,-2.13,0.47,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,241,4.82,settle,0.05842,0.05255,0.02552,0.09556,0.012,-9.2,80.75,0.301,0.0179,6.863,0.0087,0.0156,-3.15,1.19,1.017,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,241,4.82,settle,0.06548,0.05491,0.03567,0.10579,0.012,-7.36,81.93,0.3029,0.025,7.652,0.0193,0.0158,-3.13,1.55,0.916,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,241,4.82,settle,0.05499,0.04472,0.032,0.0888,0.012,-11.65,77.85,0.3028,0.0153,7.014,0.0062,0.014,-2.51,0.67,0.736,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,241,4.82,settle,0.05901,0.05059,0.03037,0.09537,0.012,-10.84,79.12,0.3043,0.0196,7.603,0.0124,0.0152,-3.23,0.99,0.594,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,241,4.82,settle,0.0712,0.05717,0.04244,0.11447,0.012,-3.95,81.81,0.3027,0.0324,7.755,0.0267,0.0183,-2.16,1.85,1.008,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,241,4.82,settle,0.07,0.06327,0.02994,0.11167,0.012,-2.83,83.95,0.2998,0.0277,6.981,0.0222,0.0165,-1.89,2.12,0.545,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,241,4.82,settle,0.06903,0.04965,0.04795,0.11137,0.012,-5.65,82.25,0.3023,0.0292,7.647,0.0238,0.0168,-2.4,1.79,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,241,4.82,settle,0.05308,0.04603,0.02643,0.08665,0.012,-11.76,78.11,0.3017,0.0143,6.702,0.0029,0.014,-2.55,0.61,0.435,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,241,4.82,settle,0.06621,0.04997,0.04343,0.10614,0.012,-8.74,80.23,0.3047,0.0255,8.117,0.0203,0.0153,-3.04,1.27,0.833,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,241,4.82,settle,0.06745,0.05586,0.03782,0.10864,0.012,-6.88,81.5,0.3031,0.027,7.767,0.0217,0.0162,-2.94,1.6,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,241,4.82,settle,0.07207,0.05648,0.04477,0.11528,0.012,-6.3,81.74,0.3041,0.0304,8.179,0.0254,0.0166,-2.96,1.61,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,241,4.82,settle,0.06639,0.04974,0.04398,0.10715,0.012,-7.45,81.56,0.3037,0.0267,7.971,0.0217,0.0156,-2.98,1.51,0.939,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,241,4.82,settle,0.06315,0.05418,0.03244,0.10168,0.012,-6.53,82.4,0.2982,0.018,6.376,0.0101,0.0149,-2.28,1.51,1.223,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,241,4.82,settle,0.05553,0.05069,0.02268,0.09087,0.012,-10.23,79.7,0.2998,0.0152,6.314,0.0019,0.0151,-2.79,0.76,0.732,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,241,4.82,settle,0.07158,0.06236,0.03514,0.1153,0.012,-5.03,82.76,0.3025,0.03,7.747,0.0246,0.0172,-2.69,1.85,0.638,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,241,4.82,settle,0.05358,0.04717,0.02542,0.08689,0.012,-10.99,78.94,0.2997,0.0139,6.15,-0.0013,0.0139,-2.3,0.49,0.814,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,242,4.84,settle,0.05731,0.05085,0.02643,0.09612,0.012,-9.3,80.48,0.3011,0.018,6.864,0.0089,0.0157,-3.04,1.19,0.892,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,242,4.84,settle,0.06417,0.05248,0.03692,0.10634,0.012,-7.71,81.06,0.303,0.0252,7.652,0.0196,0.0159,-3.0,1.52,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,242,4.84,settle,0.05057,0.04039,0.03043,0.08586,0.012,-12.37,77.39,0.3029,0.0154,7.024,0.0064,0.014,-2.44,0.68,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,242,4.84,settle,0.05533,0.04624,0.03039,0.09328,0.012,-11.29,78.64,0.3045,0.0198,7.613,0.0126,0.0152,-3.14,0.97,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,242,4.84,settle,0.0704,0.057,0.04132,0.1158,0.012,-4.03,82.07,0.3028,0.0326,7.78,0.0269,0.0183,-2.26,1.87,0.824,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,242,4.84,settle,0.06894,0.06138,0.03139,0.11262,0.012,-3.27,83.0,0.2999,0.0279,6.958,0.0224,0.0166,-1.82,2.08,0.68,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,242,4.84,settle,0.06783,0.04951,0.04637,0.11224,0.012,-5.4,82.92,0.3025,0.0294,7.681,0.0241,0.0168,-2.59,1.81,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,242,4.84,settle,0.05111,0.04375,0.02643,0.08618,0.012,-11.91,78.04,0.3018,0.0143,6.71,0.003,0.014,-2.54,0.59,0.563,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,242,4.84,settle,0.06249,0.04637,0.0419,0.10426,0.012,-9.22,80.03,0.3047,0.0257,8.129,0.0207,0.0153,-2.93,1.29,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,242,4.84,settle,0.06746,0.05647,0.03692,0.1107,0.012,-6.95,81.86,0.3031,0.0272,7.801,0.0219,0.0162,-3.07,1.62,0.87,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,242,4.84,settle,0.06843,0.05271,0.04364,0.11365,0.012,-6.81,81.61,0.3042,0.0307,8.184,0.0258,0.0166,-2.83,1.61,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,242,4.84,settle,0.06515,0.04738,0.04471,0.1078,0.012,-7.74,80.61,0.3038,0.027,7.974,0.022,0.0156,-2.85,1.47,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,242,4.84,settle,0.06352,0.05499,0.03179,0.10398,0.012,-6.43,83.05,0.2983,0.0181,6.391,0.0103,0.0149,-2.34,1.54,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,242,4.84,settle,0.05458,0.05062,0.0204,0.09164,0.012,-10.01,79.97,0.2999,0.0152,6.335,0.002,0.0151,-2.85,0.86,0.711,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,242,4.84,settle,0.07049,0.06186,0.0338,0.11635,0.012,-5.17,82.82,0.3026,0.0302,7.776,0.0248,0.0172,-2.9,1.86,0.433,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,242,4.84,settle,0.05063,0.04383,0.02535,0.08542,0.012,-11.42,78.52,0.2999,0.014,6.142,-0.0013,0.0139,-2.22,0.48,0.826,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,243,4.86,settle,0.05752,0.05171,0.02518,0.0981,0.012,-9.35,80.65,0.3012,0.0181,6.898,0.009,0.0157,-3.2,1.22,0.993,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,243,4.86,settle,0.06435,0.05332,0.03603,0.10849,0.012,-7.78,81.38,0.3031,0.0254,7.688,0.0198,0.0158,-3.14,1.53,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,243,4.86,settle,0.04988,0.04028,0.02941,0.08669,0.012,-12.07,77.78,0.3031,0.0154,7.065,0.0065,0.0139,-2.64,0.67,1.167,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,243,4.86,settle,0.05417,0.04618,0.02831,0.09379,0.012,-11.19,78.7,0.3046,0.0198,7.665,0.0128,0.0152,-3.36,0.96,1.026,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,243,4.86,settle,0.06859,0.05554,0.04025,0.11605,0.012,-4.33,81.85,0.3028,0.0329,7.781,0.0272,0.0184,-2.16,1.9,0.791,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,243,4.86,settle,0.06836,0.06135,0.03016,0.11412,0.012,-3.36,83.7,0.3,0.0282,6.977,0.0227,0.0167,-2.0,2.09,0.676,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,243,4.86,settle,0.06702,0.04784,0.04694,0.11339,0.012,-5.66,81.88,0.3026,0.0297,7.675,0.0244,0.0169,-2.45,1.79,0.921,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,243,4.86,settle,0.05044,0.04346,0.0256,0.08704,0.012,-11.95,77.94,0.3019,0.0144,6.739,0.0031,0.014,-2.62,0.6,0.43,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,243,4.86,settle,0.06177,0.0466,0.04054,0.10542,0.012,-8.93,80.43,0.3049,0.0259,8.18,0.0209,0.0152,-3.17,1.28,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,243,4.86,settle,0.06388,0.05267,0.03616,0.10899,0.012,-7.52,81.58,0.3032,0.0275,7.807,0.0222,0.0162,-2.95,1.63,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,243,4.86,settle,0.06757,0.0529,0.04205,0.11486,0.012,-6.51,82.18,0.3043,0.0309,8.228,0.026,0.0166,-3.09,1.61,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,243,4.86,settle,0.06527,0.04833,0.04388,0.10992,0.012,-7.83,80.94,0.3039,0.0271,8.013,0.0222,0.0156,-2.98,1.49,0.913,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,243,4.86,settle,0.06019,0.05192,0.03045,0.10245,0.012,-7.01,82.33,0.2984,0.0183,6.385,0.0106,0.0149,-2.22,1.58,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,243,4.86,settle,0.0543,0.04974,0.02179,0.09295,0.012,-10.06,79.9,0.3,0.0153,6.318,0.002,0.0151,-2.83,0.88,0.507,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,243,4.86,settle,0.06721,0.05748,0.03484,0.11499,0.012,-5.71,81.84,0.3027,0.0305,7.757,0.0251,0.0173,-2.74,1.83,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,243,4.86,settle,0.04993,0.0438,0.02398,0.08625,0.012,-11.44,78.52,0.3,0.0139,6.173,-0.0012,0.0139,-2.43,0.47,0.878,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,244,4.88,settle,0.05384,0.04754,0.02528,0.09597,0.012,-10.03,79.97,0.3013,0.0183,6.89,0.0093,0.0157,-3.08,1.22,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,244,4.88,settle,0.06059,0.04928,0.03526,0.10649,0.012,-8.38,81.04,0.3032,0.0256,7.693,0.0202,0.0158,-3.03,1.53,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,244,4.88,settle,0.04904,0.03807,0.03091,0.08723,0.012,-12.23,77.33,0.3032,0.0155,7.067,0.0066,0.0139,-2.5,0.65,0.999,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,244,4.88,settle,0.05313,0.04418,0.02951,0.09428,0.012,-11.4,78.41,0.3047,0.02,7.675,0.013,0.0152,-3.25,0.92,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,244,4.88,settle,0.06861,0.05592,0.03975,0.11814,0.012,-4.09,82.78,0.303,0.033,7.795,0.0275,0.0184,-2.34,1.91,0.486,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,244,4.88,settle,0.06523,0.05803,0.02978,0.11291,0.012,-3.84,83.16,0.3001,0.0284,6.962,0.023,0.0167,-1.9,2.08,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,244,4.88,settle,0.06684,0.04863,0.04586,0.11526,0.012,-5.84,82.35,0.3027,0.0299,7.708,0.0246,0.0169,-2.65,1.8,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,244,4.88,settle,0.04845,0.04107,0.0257,0.08646,0.012,-12.21,77.71,0.302,0.0144,6.744,0.0033,0.014,-2.58,0.59,0.564,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,244,4.88,settle,0.06018,0.04355,0.04154,0.10556,0.012,-9.28,79.69,0.305,0.026,8.187,0.0211,0.0152,-3.05,1.23,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,244,4.88,settle,0.06302,0.05278,0.03444,0.11006,0.012,-7.24,82.11,0.3034,0.0277,7.85,0.0225,0.0161,-3.21,1.63,0.962,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,244,4.88,settle,0.06558,0.04967,0.04283,0.11476,0.012,-6.96,81.02,0.3044,0.0311,8.226,0.0263,0.0166,-2.97,1.56,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,244,4.88,settle,0.0615,0.04439,0.04256,0.10794,0.012,-8.42,80.67,0.304,0.0274,8.019,0.0225,0.0156,-2.86,1.49,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,244,4.88,settle,0.06002,0.05262,0.02887,0.10412,0.012,-6.71,82.94,0.2985,0.0183,6.41,0.0108,0.0149,-2.57,1.58,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,244,4.88,settle,0.05214,0.04809,0.02015,0.09238,0.012,-10.59,79.28,0.3002,0.0153,6.345,0.0021,0.0151,-3.06,0.87,0.629,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,244,4.88,settle,0.06582,0.05672,0.03339,0.11559,0.012,-5.76,82.41,0.3029,0.0306,7.79,0.0253,0.0172,-3.03,1.83,1.016,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,244,4.88,settle,0.04762,0.04063,0.02483,0.08529,0.012,-11.82,78.11,0.3001,0.014,6.163,-0.0012,0.0139,-2.3,0.44,1.023,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,245,4.9,settle,0.05339,0.04759,0.0242,0.09716,0.012,-9.85,80.13,0.3015,0.0183,6.923,0.0094,0.0157,-3.39,1.2,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,245,4.9,settle,0.05979,0.0495,0.03353,0.10753,0.012,-8.08,81.53,0.3033,0.0258,7.739,0.0204,0.0158,-3.29,1.53,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,245,4.9,settle,0.04911,0.03904,0.0298,0.08883,0.012,-12.45,77.16,0.3033,0.0155,7.11,0.0068,0.0139,-2.62,0.66,0.94,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,245,4.9,settle,0.05308,0.04484,0.02841,0.09587,0.012,-11.39,78.52,0.3048,0.0201,7.718,0.0132,0.0152,-3.3,0.96,0.749,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,245,4.9,settle,0.06491,0.05196,0.0389,0.11633,0.012,-4.78,82.06,0.3031,0.0333,7.79,0.0277,0.0184,-2.26,1.9,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
