attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,245,4.9,settle,0.05055,0.02585,0.04344,0.09223,0.03,-12.97,76.81,0.3066,0.0196,8.242,0.0158,0.0116,-1.78,0.65,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0955,0.1865,-0.0076,9.0518
2,245,4.9,settle,0.04041,0.02181,0.03401,0.07446,0.03,-17.1,72.86,0.3082,0.0119,7.775,0.0111,0.0044,0.16,-0.22,0.572,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1152,0.1963,0.0055,21.3312
3,245,4.9,settle,0.04423,0.02257,0.03804,0.08202,0.03,-16.14,73.71,0.3097,0.017,8.511,0.0158,0.0063,-0.79,-0.08,0.846,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.093,0.1916,0.0018,10.8544
4,245,4.9,settle,0.05967,0.03132,0.05079,0.10766,0.03,-8.46,80.94,0.3037,0.0271,7.981,0.0227,0.0149,-2.27,1.48,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0985,0.1789,-0.0198,8.5845
5,245,4.9,settle,0.06127,0.03212,0.05218,0.10907,0.03,-7.89,81.11,0.3031,0.0266,7.856,0.0218,0.0151,-2.51,1.53,0.876,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0678,0.1769,-0.0219,5.0649
6,245,4.9,settle,0.05679,0.032,0.04691,0.10131,0.03,-9.77,80.04,0.3029,0.0215,7.765,0.0165,0.0138,-1.93,1.22,0.871,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1211,0.1818,-0.0162,20.2936
7,245,4.9,settle,0.04024,0.02228,0.03351,0.07412,0.03,-17.33,72.54,0.309,0.0128,7.857,0.012,0.0043,-0.1,-0.3,0.819,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0961,0.1965,0.0058,13.3154
8,245,4.9,settle,0.04792,0.02577,0.0404,0.08832,0.03,-14.18,75.8,0.3075,0.0184,8.443,0.0157,0.0097,-1.1,0.5,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1208,0.1886,-0.0038,21.3092
9,245,4.9,settle,0.05345,0.02657,0.04638,0.09716,0.03,-11.87,77.83,0.3064,0.0217,8.478,0.018,0.0122,-2.08,0.78,0.782,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0899,0.1832,-0.0107,7.0493
10,245,4.9,settle,0.05476,0.02704,0.04762,0.09965,0.03,-11.41,78.34,0.3063,0.0233,8.543,0.0196,0.0126,-2.09,0.88,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1069,0.1833,-0.0107,14.489
11,245,4.9,settle,0.0495,0.02668,0.0417,0.0908,0.03,-12.85,77.11,0.3057,0.0185,8.072,0.0145,0.0115,-1.44,0.73,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1212,0.1871,-0.0065,21.0024
12,245,4.9,settle,0.04952,0.02555,0.04242,0.08987,0.03,-12.16,77.25,0.3038,0.0167,7.528,0.0109,0.0127,-1.68,0.77,0.753,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.084,0.1865,-0.0085,4.3457
13,245,4.9,settle,0.0452,0.02556,0.03727,0.08275,0.03,-15.45,73.83,0.3082,0.0151,8.114,0.0126,0.0084,-1.12,0.05,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0706,0.1913,-0.0013,0.7987
14,245,4.9,settle,0.05853,0.02902,0.05082,0.10554,0.03,-10.03,79.02,0.3059,0.0259,8.464,0.0219,0.0137,-2.46,1.03,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.08,0.1783,-0.0165,0.4283
15,245,4.9,settle,0.03748,0.02086,0.03114,0.0709,0.03,-17.58,72.3,0.3077,0.0103,7.505,0.0088,0.0053,-0.08,-0.22,1.229,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0963,0.1981,0.008,12.3924
0,246,4.92,settle,0.04531,0.02289,0.0391,0.08553,0.03,-14.7,74.65,0.3081,0.0171,8.307,0.0142,0.0095,-1.44,0.23,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0759,0.189,-0.0009,1.1447
1,246,4.92,settle,0.04938,0.02353,0.04342,0.09258,0.03,-12.88,76.88,0.3068,0.0197,8.3,0.0159,0.0115,-1.9,0.62,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0935,0.186,-0.0056,8.7528
2,246,4.92,settle,0.03997,0.02242,0.03309,0.07524,0.03,-17.25,72.74,0.3082,0.0121,7.823,0.0113,0.0042,0.15,-0.2,0.554,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1151,0.1975,0.0053,21.3224
3,246,4.92,settle,0.04382,0.02279,0.03742,0.08285,0.03,-15.99,73.66,0.3098,0.0171,8.539,0.016,0.0061,-0.66,-0.11,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0968,0.1925,0.0013,11.449
4,246,4.92,settle,0.05887,0.03014,0.05057,0.10868,0.03,-8.18,81.45,0.3038,0.0273,8.032,0.0229,0.0148,-2.51,1.48,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0961,0.1788,-0.0193,8.2086
5,246,4.92,settle,0.05767,0.02953,0.04953,0.10714,0.03,-8.47,80.76,0.3032,0.0268,7.865,0.0222,0.0151,-2.37,1.53,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0697,0.1794,-0.0184,4.788
6,246,4.92,settle,0.05268,0.02974,0.04348,0.09872,0.03,-10.4,79.51,0.303,0.0217,7.779,0.0168,0.0137,-1.82,1.23,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1232,0.1844,-0.0122,20.5605
7,246,4.92,settle,0.03919,0.02177,0.03258,0.07417,0.03,-17.4,72.35,0.3091,0.0129,7.879,0.0122,0.0042,0.05,-0.32,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1,0.1977,0.0063,13.9127
8,246,4.92,settle,0.04783,0.0247,0.04096,0.08971,0.03,-14.01,75.99,0.3076,0.0185,8.505,0.0159,0.0095,-1.25,0.48,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1187,0.1885,-0.0036,21.0236
9,246,4.92,settle,0.05219,0.0258,0.04536,0.09735,0.03,-12.15,77.36,0.3066,0.0219,8.498,0.0182,0.0121,-1.94,0.75,0.965,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0937,0.1842,-0.0092,7.6034
10,246,4.92,settle,0.05381,0.02679,0.04667,0.10023,0.03,-11.58,77.98,0.3064,0.0234,8.565,0.0198,0.0125,-1.96,0.84,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1096,0.1836,-0.0094,14.8923
11,246,4.92,settle,0.0489,0.02531,0.04184,0.09169,0.03,-12.7,77.28,0.3059,0.0185,8.13,0.0147,0.0114,-1.58,0.73,1.009,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1193,0.1872,-0.0058,20.7408
12,246,4.92,settle,0.04934,0.02609,0.04187,0.09124,0.03,-12.35,77.22,0.3038,0.0168,7.581,0.0111,0.0126,-1.81,0.79,0.832,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0816,0.1871,-0.0084,3.926
13,246,4.92,settle,0.04408,0.02533,0.03607,0.083,0.03,-15.73,73.63,0.3083,0.0152,8.175,0.0128,0.0082,-1.21,0.07,1.01,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0687,0.1922,0.0002,1.092
14,246,4.92,settle,0.05823,0.02949,0.05022,0.10705,0.03,-10.13,79.12,0.306,0.026,8.513,0.0222,0.0136,-2.53,1.04,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0784,0.179,-0.0167,0.1561
15,246,4.92,settle,0.0369,0.01967,0.03122,0.07145,0.03,-17.43,72.45,0.3079,0.0104,7.566,0.009,0.0052,-0.19,-0.24,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0939,0.1974,0.0092,12.0607
0,247,4.94,settle,0.04512,0.02393,0.03825,0.08675,0.03,-14.91,74.4,0.3082,0.0172,8.363,0.0144,0.0094,-1.47,0.25,0.781,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0746,0.19,-0.0011,0.9661
1,247,4.94,settle,0.04811,0.02261,0.04247,0.09268,0.03,-13.06,76.31,0.3069,0.0198,8.328,0.0162,0.0114,-1.76,0.59,0.985,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0956,0.1867,-0.0041,9.1207
2,247,4.94,settle,0.03692,0.02033,0.03082,0.07329,0.03,-17.7,72.3,0.3084,0.0122,7.857,0.0115,0.0041,0.19,-0.2,0.772,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1162,0.1986,0.0085,21.5321
3,247,4.94,settle,0.04347,0.02327,0.03672,0.08386,0.03,-16.28,73.36,0.3099,0.0173,8.603,0.0162,0.006,-0.71,-0.09,0.986,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0948,0.1932,0.0016,11.1888
4,247,4.94,settle,0.05742,0.02921,0.04944,0.10888,0.03,-8.53,80.59,0.304,0.0275,8.039,0.0232,0.0147,-2.38,1.43,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0987,0.1799,-0.0173,8.529
5,247,4.94,settle,0.05678,0.02914,0.04873,0.10801,0.03,-8.22,81.22,0.3034,0.027,7.914,0.0224,0.015,-2.6,1.54,1.002,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0672,0.18,-0.0179,5.1747
6,247,4.94,settle,0.05217,0.02818,0.0439,0.09983,0.03,-10.07,79.9,0.3032,0.0218,7.833,0.0171,0.0136,-2.04,1.22,1.168,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1205,0.1845,-0.012,20.2226
7,247,4.94,settle,0.03925,0.02244,0.03221,0.07547,0.03,-17.7,72.08,0.3092,0.013,7.943,0.0124,0.004,-0.04,-0.3,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0977,0.198,0.0065,13.6009
8,247,4.94,settle,0.04577,0.02409,0.03892,0.08892,0.03,-14.39,75.57,0.3078,0.0187,8.532,0.0161,0.0094,-1.11,0.44,1.103,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1224,0.1891,-0.0011,21.5094
9,247,4.94,settle,0.05222,0.02622,0.04516,0.09904,0.03,-12.32,77.25,0.3066,0.022,8.555,0.0184,0.012,-2.03,0.76,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0911,0.1844,-0.0095,7.1929
10,247,4.94,settle,0.05367,0.0278,0.04591,0.10177,0.03,-11.54,78.18,0.3064,0.0236,8.622,0.0201,0.0124,-1.97,0.88,0.772,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1083,0.1849,-0.0108,14.7393
11,247,4.94,settle,0.04784,0.02541,0.04054,0.09199,0.03,-13.07,76.83,0.306,0.0187,8.157,0.0149,0.0113,-1.46,0.71,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1223,0.1875,-0.0042,21.1008
12,247,4.94,settle,0.04572,0.02378,0.03905,0.08893,0.03,-12.73,76.98,0.304,0.0169,7.591,0.0114,0.0125,-1.69,0.79,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0844,0.1895,-0.0052,4.3421
13,247,4.94,settle,0.04336,0.02485,0.03553,0.08352,0.03,-15.59,73.71,0.3084,0.0153,8.201,0.013,0.0081,-1.12,0.05,1.007,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0713,0.1928,-0.0001,0.6923
14,247,4.94,settle,0.05483,0.02771,0.04732,0.10524,0.03,-10.49,78.94,0.3061,0.0262,8.531,0.0225,0.0135,-2.39,1.06,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0806,0.1816,-0.014,0.5351
15,247,4.94,settle,0.03613,0.01899,0.03074,0.07173,0.03,-17.36,72.3,0.3081,0.0105,7.592,0.0092,0.0051,-0.06,-0.26,0.947,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0966,0.198,0.0095,12.5094
0,248,4.96,settle,0.04244,0.02241,0.03604,0.08528,0.03,-15.24,74.36,0.3082,0.0174,8.388,0.0147,0.0092,-1.39,0.27,0.956,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0773,0.1919,0.001,1.3737
1,248,4.96,settle,0.04774,0.0235,0.04155,0.09382,0.03,-13.09,76.44,0.3069,0.0199,8.388,0.0164,0.0113,-1.79,0.64,0.845,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0938,0.1878,-0.0049,8.8647
2,248,4.96,settle,0.03687,0.01899,0.0316,0.07435,0.03,-17.48,72.51,0.3085,0.0123,7.915,0.0117,0.0039,0.12,-0.24,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1146,0.198,0.0092,21.3724
3,248,4.96,settle,0.04005,0.02104,0.03407,0.0816,0.03,-16.51,73.35,0.31,0.0175,8.634,0.0165,0.0058,-0.63,-0.1,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0973,0.1953,0.0048,11.5768
4,248,4.96,settle,0.05708,0.02914,0.04908,0.11029,0.03,-8.6,80.79,0.3041,0.0276,8.08,0.0234,0.0146,-2.46,1.45,0.807,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0973,0.1803,-0.0174,8.2958
5,248,4.96,settle,0.05558,0.02778,0.04814,0.1084,0.03,-8.53,80.38,0.3035,0.0272,7.918,0.0227,0.0149,-2.48,1.49,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0699,0.1805,-0.0165,4.8547
6,248,4.96,settle,0.05055,0.02745,0.04245,0.09964,0.03,-10.43,79.33,0.3033,0.022,7.847,0.0173,0.0136,-1.91,1.16,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1232,0.185,-0.0093,20.537
7,248,4.96,settle,0.03551,0.01992,0.0294,0.07278,0.03,-18.03,71.9,0.3093,0.0133,7.97,0.0127,0.0038,0.05,-0.32,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0999,0.2,0.0102,13.9473
8,248,4.96,settle,0.0458,0.02356,0.03927,0.09039,0.03,-14.36,75.63,0.3079,0.0188,8.596,0.0163,0.0093,-1.2,0.44,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.12,0.1895,-0.0012,21.1917
9,248,4.96,settle,0.04869,0.02453,0.04206,0.09692,0.03,-12.6,77.14,0.3067,0.0222,8.574,0.0187,0.0119,-1.9,0.77,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0933,0.1872,-0.0066,7.5807
10,248,4.96,settle,0.05054,0.02702,0.04271,0.10013,0.03,-11.85,77.99,0.3065,0.0238,8.649,0.0204,0.0122,-1.87,0.91,0.938,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1103,0.1876,-0.0087,15.0417
11,248,4.96,settle,0.04812,0.02579,0.04062,0.09377,0.03,-13.11,76.86,0.3061,0.0188,8.214,0.0151,0.0112,-1.53,0.71,0.853,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1207,0.1882,-0.0052,20.8652
12,248,4.96,settle,0.04507,0.0228,0.03888,0.08968,0.03,-12.52,77.23,0.3041,0.017,7.646,0.0116,0.0124,-1.87,0.78,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0823,0.1894,-0.0044,4.0158
13,248,4.96,settle,0.04125,0.02358,0.03384,0.0827,0.03,-16.03,73.49,0.3085,0.0154,8.26,0.0132,0.008,-1.2,0.06,0.826,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0698,0.194,0.0027,0.9204
14,248,4.96,settle,0.05395,0.02648,0.047,0.10603,0.03,-10.37,79.18,0.3063,0.0263,8.59,0.0227,0.0133,-2.6,1.05,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0778,0.1817,-0.0128,0.0668
15,248,4.96,settle,0.03621,0.01981,0.03031,0.07293,0.03,-17.67,71.96,0.3082,0.0106,7.647,0.0094,0.0049,-0.11,-0.24,0.709,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0955,0.1985,0.0095,12.3525
0,249,4.98,settle,0.04227,0.02225,0.03594,0.08645,0.03,-15.13,74.54,0.3084,0.0174,8.453,0.0149,0.0091,-1.52,0.25,0.914,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0747,0.1918,0.0015,0.967
1,249,4.98,settle,0.04633,0.02442,0.03938,0.09374,0.03,-13.17,76.58,0.307,0.0201,8.416,0.0167,0.0111,-1.7,0.67,0.806,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0963,0.1903,-0.005,9.2566
2,249,4.98,settle,0.03531,0.01854,0.03005,0.07379,0.03,-17.72,72.26,0.3086,0.0125,7.941,0.0119,0.0038,0.27,-0.26,0.969,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1182,0.1982,0.0106,21.8584
3,249,4.98,settle,0.03883,0.01896,0.03389,0.08157,0.03,-16.55,73.34,0.3101,0.0176,8.7,0.0166,0.0056,-0.73,-0.12,0.955,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0949,0.1947,0.007,11.2304
4,249,4.98,settle,0.05388,0.0278,0.04616,0.10867,0.03,-9.03,80.46,0.3042,0.0279,8.096,0.0238,0.0145,-2.32,1.47,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0987,0.1831,-0.0148,8.5215
5,249,4.98,settle,0.05553,0.02849,0.04767,0.11006,0.03,-8.6,80.63,0.3036,0.0273,7.956,0.0229,0.0148,-2.57,1.51,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0686,0.1811,-0.0169,5.083
6,249,4.98,settle,0.05001,0.02699,0.0421,0.10064,0.03,-10.52,79.35,0.3034,0.0221,7.892,0.0175,0.0134,-1.96,1.19,0.737,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.122,0.1857,-0.0092,20.3643
7,249,4.98,settle,0.03484,0.01839,0.02959,0.07316,0.03,-17.87,72.06,0.3094,0.0134,8.032,0.0129,0.0036,-0.03,-0.34,0.862,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0979,0.1992,0.0116,13.6933
8,249,4.98,settle,0.04353,0.02335,0.03673,0.08937,0.03,-14.43,75.54,0.3079,0.019,8.624,0.0166,0.0091,-1.07,0.44,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1227,0.1911,0.0,21.6244
9,249,4.98,settle,0.04794,0.02325,0.04193,0.09766,0.03,-12.44,77.31,0.3069,0.0222,8.633,0.0189,0.0117,-2.05,0.75,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.091,0.187,-0.0057,7.2244
10,249,4.98,settle,0.0497,0.02501,0.04295,0.10081,0.03,-11.92,77.99,0.3067,0.0239,8.705,0.0206,0.012,-2.08,0.89,0.846,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1079,0.1875,-0.0071,14.6347
11,249,4.98,settle,0.0446,0.02438,0.03735,0.09152,0.03,-13.39,76.61,0.3062,0.019,8.238,0.0154,0.011,-1.42,0.72,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1232,0.1903,-0.0025,21.2883
12,249,4.98,settle,0.04406,0.02195,0.0382,0.08991,0.03,-12.78,76.7,0.3043,0.0171,7.664,0.0118,0.0124,-1.74,0.76,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.085,0.19,-0.0032,4.4028
13,249,4.98,settle,0.04091,0.02297,0.03386,0.08355,0.03,-15.8,73.69,0.3086,0.0155,8.294,0.0133,0.0078,-1.15,0.04,0.674,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0715,0.1939,0.0026,0.6677
14,249,4.98,settle,0.05285,0.02527,0.04642,0.10642,0.03,-10.65,78.59,0.3064,0.0265,8.607,0.0229,0.0132,-2.49,1.0,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0806,0.1821,-0.0112,0.4773
15,249,4.98,settle,0.03318,0.01836,0.02764,0.07087,0.03,-18.08,71.8,0.3083,0.0108,7.674,0.0097,0.0048,-0.04,-0.23,1.259,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0978,0.2008,0.0122,12.6852
0,250,5.0,settle,0.04053,0.02096,0.03469,0.08584,0.03,-15.21,74.29,0.3085,0.0176,8.478,0.0151,0.009,-1.39,0.23,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.1928,0.0026,1.501
1,250,5.0,settle,0.04628,0.0242,0.03944,0.09515,0.03,-13.32,76.55,0.3071,0.0202,8.476,0.0169,0.0109,-1.87,0.66,0.94,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0938,0.1901,-0.0047,8.8182
2,250,5.0,settle,0.03617,0.01968,0.03035,0.0758,0.03,-17.73,72.27,0.3087,0.0127,8.007,0.0122,0.0036,0.17,-0.23,0.84,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1155,0.1992,0.0094,21.521
3,250,5.0,settle,0.03762,0.01816,0.03294,0.08143,0.03,-16.58,73.14,0.3102,0.0177,8.732,0.0168,0.0055,-0.61,-0.14,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.098,0.1956,0.008,11.7244
4,250,5.0,settle,0.05311,0.02662,0.04596,0.10954,0.03,-8.82,80.83,0.3043,0.028,8.145,0.024,0.0143,-2.54,1.47,0.864,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0965,0.1831,-0.0143,8.1753
5,250,5.0,settle,0.05181,0.02617,0.04472,0.10785,0.03,-9.15,80.22,0.3037,0.0275,7.969,0.0233,0.0147,-2.44,1.53,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.07,0.1838,-0.0136,4.8672
6,250,5.0,settle,0.04731,0.02617,0.03941,0.09934,0.03,-10.9,79.04,0.3035,0.0223,7.916,0.0178,0.0133,-1.85,1.23,0.797,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1233,0.188,-0.0074,20.5596
7,250,5.0,settle,0.03349,0.01728,0.02869,0.07277,0.03,-17.98,71.74,0.3096,0.0136,8.062,0.0131,0.0035,0.1,-0.35,0.927,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1009,0.2,0.0128,14.1665
8,250,5.0,settle,0.04293,0.0223,0.03669,0.09013,0.03,-14.44,75.56,0.308,0.0191,8.69,0.0168,0.0089,-1.18,0.46,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1202,0.1918,0.0004,21.3113
9,250,5.0,settle,0.04648,0.02238,0.04073,0.0975,0.03,-12.66,76.83,0.307,0.0223,8.657,0.0191,0.0116,-1.92,0.73,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0937,0.1881,-0.0041,7.6399
10,250,5.0,settle,0.04814,0.02453,0.04142,0.10056,0.03,-12.18,77.61,0.3068,0.024,8.722,0.0208,0.0119,-1.94,0.84,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1118,0.1879,-0.0049,15.1927
11,250,5.0,settle,0.04375,0.02217,0.03772,0.09205,0.03,-13.33,76.67,0.3064,0.019,8.302,0.0156,0.0108,-1.58,0.72,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.12,0.1905,-0.0011,20.8662
12,250,5.0,settle,0.04389,0.0226,0.03763,0.09111,0.03,-12.95,76.68,0.3044,0.0171,7.71,0.012,0.0122,-1.81,0.78,0.801,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0837,0.1906,-0.0034,4.1661
13,250,5.0,settle,0.03839,0.02117,0.03202,0.0822,0.03,-16.39,73.03,0.3087,0.0156,8.343,0.0136,0.0077,-1.16,0.05,0.764,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0712,0.1951,0.0059,0.6788
14,250,5.0,settle,0.05264,0.02605,0.04574,0.10785,0.03,-10.72,78.71,0.3065,0.0266,8.653,0.0232,0.013,-2.52,1.01,0.737,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0794,0.1829,-0.0117,0.2989
15,250,5.0,settle,0.03341,0.01818,0.02803,0.07213,0.03,-17.88,72.03,0.3084,0.011,7.735,0.0099,0.0046,-0.15,-0.25,0.792,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0954,0.2001,0.0123,12.349
0,251,5.02,settle,0.04046,0.02127,0.03442,0.08705,0.03,-15.3,74.16,0.3086,0.0177,8.538,0.0153,0.0088,-1.47,0.23,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.076,0.1931,0.0028,1.1928
1,251,5.02,settle,0.04295,0.02135,0.03727,0.09302,0.03,-13.65,76.21,0.3073,0.0203,8.498,0.0172,0.0108,-1.76,0.61,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0969,0.1916,-0.0008,9.3079
2,251,5.02,settle,0.03252,0.01794,0.02712,0.07309,0.03,-18.05,71.95,0.3088,0.0129,8.028,0.0124,0.0034,0.3,-0.23,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1188,0.2007,0.0123,22.0329
3,251,5.02,settle,0.03768,0.01866,0.03273,0.08267,0.03,-16.86,72.83,0.3103,0.0179,8.793,0.0171,0.0053,-0.66,-0.12,0.9,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0962,0.1958,0.0081,11.4945
4,251,5.02,settle,0.052,0.02618,0.04493,0.10986,0.03,-9.2,80.16,0.3045,0.0282,8.149,0.0243,0.0143,-2.4,1.42,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1,0.1841,-0.0124,8.6201
5,251,5.02,settle,0.05112,0.02557,0.04426,0.10873,0.03,-8.88,80.68,0.3039,0.0276,8.015,0.0235,0.0145,-2.69,1.52,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0678,0.1841,-0.013,5.2213
6,251,5.02,settle,0.04724,0.02573,0.03962,0.10072,0.03,-10.69,79.29,0.3037,0.0224,7.963,0.0181,0.0132,-2.01,1.23,0.659,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1218,0.1882,-0.0079,20.3474
7,251,5.02,settle,0.03361,0.01799,0.02839,0.07394,0.03,-18.28,71.44,0.3096,0.0137,8.122,0.0133,0.0033,0.03,-0.33,0.8,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0992,0.2003,0.0129,13.9378
8,251,5.02,settle,0.04143,0.02225,0.03495,0.0898,0.03,-14.64,75.35,0.3082,0.0192,8.722,0.0171,0.0088,-1.08,0.44,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1231,0.1925,0.0017,21.7079
9,251,5.02,settle,0.04633,0.02258,0.04046,0.09881,0.03,-12.78,76.89,0.3071,0.0224,8.711,0.0193,0.0114,-2.0,0.74,0.893,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0919,0.1884,-0.0042,7.3602
