attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,229,4.58,settle,0.06797,0.0585,0.03462,0.08046,0.03,-9.54,79.82,0.3015,0.0152,6.699,0.0051,0.0143,-2.26,0.81,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.041,0.1981,-0.0246,40.4819
3,229,4.58,settle,0.07363,0.06621,0.03221,0.0871,0.03,-8.02,81.01,0.3028,0.0184,7.182,0.0104,0.0151,-2.85,1.01,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0847,0.1877,-0.0338,50.8879
4,229,4.58,settle,0.08559,0.07557,0.04018,0.10107,0.03,-1.03,82.87,0.3017,0.0291,7.564,0.0233,0.0173,-1.59,1.9,0.249,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0707,0.1756,-0.0535,49.3722
5,229,4.58,settle,0.08012,0.07601,0.02532,0.09456,0.03,-0.34,84.7,0.2992,0.0244,6.857,0.0189,0.0155,-1.12,2.06,0.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1413,0.1711,-0.0534,59.6665
6,229,4.58,settle,0.08536,0.06877,0.05056,0.10056,0.03,-2.89,82.95,0.3021,0.0274,7.607,0.0218,0.0165,-2.04,1.81,0.638,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0268,0.1809,-0.0462,38.8454
7,229,4.58,settle,0.06901,0.06344,0.02716,0.08133,0.03,-8.95,80.91,0.3006,0.0146,6.464,0.0027,0.0143,-2.37,0.77,0.596,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0768,0.196,-0.0286,47.9577
8,229,4.58,settle,0.0815,0.06685,0.04662,0.09613,0.03,-6.38,81.22,0.3039,0.0239,7.788,0.0184,0.0152,-2.76,1.32,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0362,0.1854,-0.0388,40.7445
9,229,4.58,settle,0.08113,0.07304,0.03531,0.09589,0.03,-4.28,83.42,0.3023,0.0247,7.508,0.0191,0.0157,-2.53,1.68,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0904,0.1785,-0.0445,52.1246
10,229,4.58,settle,0.08696,0.07352,0.04644,0.10251,0.03,-3.98,82.04,0.3035,0.0281,7.938,0.0229,0.0164,-2.47,1.62,0.663,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.054,0.1774,-0.0472,45.7029
11,229,4.58,settle,0.08081,0.06534,0.04755,0.09565,0.03,-5.58,82.19,0.3031,0.025,7.679,0.0195,0.0156,-2.42,1.54,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0309,0.1856,-0.0389,39.6637
12,229,4.58,settle,0.07663,0.07044,0.03019,0.09049,0.03,-3.66,84.22,0.2973,0.0166,6.226,0.0083,0.0144,-1.57,1.63,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0953,0.183,-0.0441,52.5032
13,229,4.58,settle,0.07206,0.0693,0.01977,0.08487,0.03,-6.8,83.17,0.2982,0.0148,6.047,0.0009,0.0148,-2.26,1.01,0.231,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1522,0.1836,-0.0362,59.52
14,229,4.58,settle,0.08307,0.07641,0.0326,0.09831,0.03,-2.84,81.94,0.3021,0.0275,7.591,0.0219,0.0166,-2.05,1.81,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1216,0.1707,-0.0507,57.5767
15,229,4.58,settle,0.06476,0.059,0.0267,0.07684,0.03,-8.93,80.39,0.2991,0.0143,6.071,-0.0005,0.0143,-2.07,0.56,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0757,0.1952,-0.0233,48.2731
0,230,4.6,settle,0.07388,0.06958,0.02483,0.08954,0.03,-6.46,83.05,0.2997,0.0168,6.556,0.0072,0.0152,-2.55,1.23,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.134,0.1805,-0.0364,57.9061
1,230,4.6,settle,0.08177,0.07263,0.03758,0.09907,0.03,-4.67,83.17,0.3015,0.0228,7.337,0.0169,0.0154,-2.43,1.65,0.451,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0798,0.1806,-0.0454,50.5348
2,230,4.6,settle,0.06928,0.05995,0.03473,0.08385,0.03,-9.22,80.35,0.3015,0.0153,6.729,0.0053,0.0143,-2.39,0.83,0.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0421,0.1978,-0.0266,40.593
3,230,4.6,settle,0.07376,0.06704,0.03077,0.08946,0.03,-8.11,80.98,0.3027,0.0185,7.231,0.0106,0.0152,-2.95,1.08,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0889,0.1876,-0.0339,51.2489
4,230,4.6,settle,0.08512,0.07482,0.0406,0.10316,0.03,-1.18,82.41,0.3017,0.0294,7.57,0.0236,0.0174,-1.51,1.9,0.267,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0698,0.1758,-0.0529,49.3625
5,230,4.6,settle,0.07955,0.07495,0.02665,0.09636,0.03,-0.62,84.4,0.2992,0.0247,6.845,0.0192,0.0155,-1.02,2.06,0.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1382,0.1713,-0.0522,59.536
6,230,4.6,settle,0.08276,0.06621,0.04966,0.10044,0.03,-3.32,83.21,0.3021,0.0277,7.62,0.0222,0.0166,-1.93,1.84,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0259,0.1828,-0.0432,38.6951
7,230,4.6,settle,0.0656,0.0593,0.02805,0.07988,0.03,-9.57,80.22,0.3007,0.0147,6.456,0.0029,0.0144,-2.28,0.75,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0709,0.1974,-0.0244,47.5994
8,230,4.6,settle,0.07861,0.064,0.04564,0.0956,0.03,-6.84,81.39,0.3039,0.0242,7.809,0.0188,0.0153,-2.66,1.38,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0342,0.1877,-0.0357,40.4701
9,230,4.6,settle,0.08089,0.07148,0.03787,0.09807,0.03,-4.56,82.09,0.3023,0.025,7.508,0.0194,0.0158,-2.41,1.67,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0845,0.1785,-0.0443,51.9163
10,230,4.6,settle,0.08445,0.07105,0.04564,0.10253,0.03,-4.42,82.25,0.3034,0.0285,7.958,0.0233,0.0164,-2.33,1.66,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0527,0.1796,-0.0445,45.5305
11,230,4.6,settle,0.08056,0.06546,0.04695,0.09782,0.03,-5.19,82.82,0.3031,0.0253,7.724,0.0199,0.0156,-2.65,1.57,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0324,0.1852,-0.0388,39.8447
12,230,4.6,settle,0.07797,0.07186,0.03027,0.09417,0.03,-3.43,85.54,0.2973,0.0167,6.233,0.0085,0.0143,-1.74,1.68,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0964,0.1822,-0.0443,52.5059
13,230,4.6,settle,0.06934,0.06648,0.01972,0.08422,0.03,-7.33,82.65,0.2982,0.0148,6.05,0.001,0.0148,-2.38,0.99,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1504,0.184,-0.0317,59.5569
14,230,4.6,settle,0.08399,0.07723,0.03303,0.10174,0.03,-3.01,82.46,0.3021,0.0277,7.62,0.0222,0.0166,-2.12,1.84,0.579,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1227,0.1698,-0.0502,57.6479
15,230,4.6,settle,0.06439,0.05845,0.027,0.0784,0.03,-9.05,80.42,0.2991,0.0143,6.085,-0.0004,0.0143,-2.04,0.6,0.507,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0744,0.1956,-0.0226,48.1289
0,231,4.62,settle,0.07285,0.06848,0.02486,0.0907,0.03,-6.63,82.62,0.2996,0.017,6.561,0.0075,0.0152,-2.43,1.31,0.68,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1315,0.1824,-0.0373,57.851
1,231,4.62,settle,0.08058,0.07125,0.03764,0.1003,0.03,-4.98,82.93,0.3015,0.0231,7.364,0.0172,0.0154,-2.57,1.66,0.237,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0799,0.1808,-0.0433,50.6755
2,231,4.62,settle,0.06587,0.05603,0.03463,0.08241,0.03,-9.68,79.75,0.3016,0.0154,6.732,0.0055,0.0144,-2.31,0.83,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0379,0.1997,-0.023,40.2823
3,231,4.62,settle,0.07273,0.06514,0.03234,0.09059,0.03,-8.22,81.0,0.3027,0.0187,7.229,0.0109,0.0152,-2.81,1.09,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0825,0.1892,-0.0333,50.7256
4,231,4.62,settle,0.08406,0.07359,0.04063,0.10461,0.03,-1.37,82.7,0.3017,0.0297,7.581,0.0239,0.0175,-1.51,1.92,0.329,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.069,0.1766,-0.0514,49.306
5,231,4.62,settle,0.08028,0.07566,0.02684,0.0995,0.03,-0.52,84.56,0.2991,0.0249,6.856,0.0194,0.0156,-1.13,2.08,0.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.139,0.1704,-0.0524,59.6267
6,231,4.62,settle,0.08212,0.06549,0.04954,0.10225,0.03,-2.96,83.54,0.3021,0.028,7.645,0.0225,0.0166,-2.09,1.85,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0254,0.1828,-0.0429,38.6758
7,231,4.62,settle,0.06489,0.05898,0.02707,0.08111,0.03,-9.42,80.31,0.3007,0.0147,6.496,0.0029,0.0144,-2.52,0.73,1.231,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0743,0.196,-0.0225,48.0198
8,231,4.62,settle,0.07811,0.06358,0.04538,0.09744,0.03,-6.51,81.92,0.3039,0.0245,7.851,0.0191,0.0152,-2.87,1.38,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0348,0.1874,-0.0352,40.5941
9,231,4.62,settle,0.08215,0.07295,0.03778,0.1018,0.03,-4.67,82.45,0.3023,0.0252,7.545,0.0197,0.0158,-2.54,1.7,0.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0871,0.1776,-0.0449,52.1603
10,231,4.62,settle,0.08385,0.07051,0.04537,0.10445,0.03,-4.06,82.85,0.3035,0.0288,7.993,0.0237,0.0164,-2.54,1.67,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0527,0.1795,-0.0441,45.5665
11,231,4.62,settle,0.08028,0.06344,0.04919,0.09993,0.03,-5.45,81.52,0.3031,0.0256,7.726,0.0202,0.0157,-2.52,1.54,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0275,0.1851,-0.038,39.5606
12,231,4.62,settle,0.0746,0.06781,0.0311,0.09302,0.03,-4.1,84.6,0.2972,0.0168,6.209,0.0087,0.0143,-1.58,1.69,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0912,0.1846,-0.0409,52.2322
13,231,4.62,settle,0.06782,0.06462,0.02059,0.08472,0.03,-7.2,82.69,0.2982,0.0149,6.051,0.001,0.0148,-2.43,0.95,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1464,0.1837,-0.0301,59.4455
14,231,4.62,settle,0.08295,0.07597,0.03331,0.10319,0.03,-3.37,82.89,0.3021,0.0281,7.632,0.0226,0.0167,-2.02,1.86,0.623,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1208,0.171,-0.0485,57.5029
15,231,4.62,settle,0.0644,0.05899,0.02586,0.08037,0.03,-9.08,80.68,0.299,0.0143,6.098,-0.0002,0.0143,-2.04,0.73,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0756,0.1973,-0.0237,48.1198
0,232,4.64,settle,0.07425,0.0699,0.02504,0.09432,0.03,-6.3,83.32,0.2996,0.017,6.577,0.0076,0.0152,-2.63,1.34,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1332,0.1817,-0.0383,57.9113
1,232,4.64,settle,0.07882,0.06874,0.03857,0.10088,0.03,-5.24,82.39,0.3015,0.0234,7.37,0.0175,0.0155,-2.53,1.65,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0761,0.1817,-0.0412,50.52
2,232,4.64,settle,0.06538,0.0558,0.03407,0.08387,0.03,-9.49,79.74,0.3016,0.0154,6.771,0.0057,0.0144,-2.53,0.81,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0403,0.1987,-0.0218,40.6849
3,232,4.64,settle,0.07205,0.06469,0.03172,0.09208,0.03,-8.47,81.26,0.3028,0.0188,7.268,0.0111,0.0152,-3.0,1.12,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0842,0.1892,-0.0308,50.8063
4,232,4.64,settle,0.08396,0.07327,0.04099,0.10703,0.03,-1.39,82.56,0.3017,0.0299,7.592,0.0242,0.0176,-1.59,1.93,0.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0682,0.1767,-0.0514,49.3348
5,232,4.64,settle,0.07747,0.0725,0.0273,0.099,0.03,-1.15,84.12,0.2991,0.0252,6.841,0.0197,0.0156,-1.0,2.08,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1367,0.1725,-0.0493,59.5452
6,232,4.64,settle,0.08158,0.06367,0.05101,0.10415,0.03,-3.3,82.18,0.3021,0.0283,7.645,0.0228,0.0167,-1.99,1.84,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0221,0.1831,-0.0417,38.5483
7,232,4.64,settle,0.0638,0.05673,0.02918,0.08189,0.03,-9.73,79.64,0.3008,0.0148,6.492,0.003,0.0145,-2.39,0.66,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0688,0.1955,-0.0207,47.7321
8,232,4.64,settle,0.07764,0.06134,0.0476,0.09927,0.03,-6.77,80.91,0.304,0.0247,7.86,0.0194,0.0153,-2.76,1.36,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0295,0.1875,-0.0342,40.2521
9,232,4.64,settle,0.07911,0.0696,0.0376,0.10112,0.03,-5.17,82.72,0.3022,0.0256,7.551,0.0201,0.0159,-2.42,1.72,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0837,0.1802,-0.0412,51.8495
10,232,4.64,settle,0.08342,0.06864,0.04742,0.10651,0.03,-4.35,81.5,0.3035,0.0291,7.997,0.024,0.0165,-2.44,1.65,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0479,0.1798,-0.0435,45.3799
11,232,4.64,settle,0.08082,0.06424,0.04904,0.10291,0.03,-5.63,81.84,0.3031,0.0258,7.765,0.0205,0.0157,-2.62,1.57,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0288,0.185,-0.0382,39.7484
12,232,4.64,settle,0.07433,0.06775,0.03057,0.09497,0.03,-3.89,85.13,0.2973,0.0168,6.226,0.0089,0.0143,-1.92,1.69,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.094,0.1834,-0.0391,52.4674
13,232,4.64,settle,0.06648,0.06314,0.02081,0.08536,0.03,-7.43,82.36,0.2982,0.0149,6.057,0.001,0.0149,-2.39,0.98,0.299,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.144,0.1842,-0.0288,59.4159
14,232,4.64,settle,0.08366,0.07677,0.03323,0.10641,0.03,-2.94,83.42,0.3021,0.0284,7.658,0.0229,0.0168,-2.18,1.88,0.612,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.121,0.1707,-0.0499,57.5296
15,232,4.64,settle,0.06631,0.0604,0.02737,0.08426,0.03,-8.85,80.99,0.299,0.0143,6.085,-0.0001,0.0143,-2.04,0.77,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0733,0.1977,-0.0271,47.9413
0,233,4.66,settle,0.07045,0.06516,0.02678,0.09261,0.03,-7.06,82.58,0.2996,0.0172,6.561,0.0078,0.0153,-2.5,1.32,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1233,0.1843,-0.0337,57.4443
1,233,4.66,settle,0.07846,0.06879,0.03775,0.10288,0.03,-5.2,82.74,0.3016,0.0236,7.406,0.0178,0.0156,-2.67,1.68,0.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0783,0.1816,-0.0405,50.7089
2,233,4.66,settle,0.06446,0.0532,0.03639,0.08484,0.03,-9.86,79.18,0.3017,0.0156,6.771,0.0058,0.0145,-2.4,0.75,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0349,0.1982,-0.0195,40.2311
3,233,4.66,settle,0.06979,0.06156,0.03286,0.09189,0.03,-8.73,80.83,0.3028,0.019,7.274,0.0114,0.0153,-2.92,1.1,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0784,0.1905,-0.0286,50.497
4,233,4.66,settle,0.08183,0.07037,0.04176,0.10734,0.03,-1.78,82.67,0.3018,0.0302,7.585,0.0245,0.0177,-1.54,1.92,0.757,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0647,0.1783,-0.0487,49.1079
5,233,4.66,settle,0.07677,0.07194,0.0268,0.10059,0.03,-0.96,84.25,0.2992,0.0254,6.851,0.02,0.0156,-1.27,2.09,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1384,0.1721,-0.0481,59.6818
6,233,4.66,settle,0.08266,0.06475,0.05138,0.10771,0.03,-3.37,82.81,0.3021,0.0285,7.673,0.0231,0.0168,-2.12,1.85,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0229,0.1825,-0.0425,38.6873
7,233,4.66,settle,0.06321,0.05631,0.02871,0.08321,0.03,-9.83,79.75,0.3008,0.0148,6.518,0.0032,0.0145,-2.38,0.72,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0685,0.1965,-0.0203,47.648
8,233,4.66,settle,0.07818,0.06255,0.04691,0.10218,0.03,-6.93,81.08,0.304,0.025,7.908,0.0197,0.0154,-2.88,1.39,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0321,0.1874,-0.0347,40.563
9,233,4.66,settle,0.07865,0.06956,0.03671,0.10303,0.03,-4.77,83.34,0.3023,0.0259,7.589,0.0204,0.0159,-2.67,1.73,1.102,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0857,0.18,-0.041,52.0179
10,233,4.66,settle,0.0839,0.0696,0.04685,0.10951,0.03,-4.5,81.98,0.3035,0.0294,8.037,0.0243,0.0166,-2.58,1.68,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0504,0.1796,-0.0437,45.6391
11,233,4.66,settle,0.07769,0.06118,0.04787,0.10209,0.03,-6.04,82.01,0.3031,0.0262,7.78,0.0209,0.0157,-2.53,1.6,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0269,0.1875,-0.0352,39.502
12,233,4.66,settle,0.07399,0.06624,0.03298,0.09681,0.03,-4.35,83.83,0.2972,0.017,6.204,0.009,0.0144,-1.83,1.59,1.136,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0898,0.1824,-0.0375,52.3774
13,233,4.66,settle,0.06586,0.06232,0.0213,0.08671,0.03,-7.64,82.22,0.2982,0.015,6.056,0.0011,0.015,-2.36,1.03,0.248,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1415,0.185,-0.028,59.2892
14,233,4.66,settle,0.08106,0.07368,0.0338,0.10623,0.03,-3.39,82.42,0.3021,0.0287,7.658,0.0232,0.0169,-2.07,1.88,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1169,0.173,-0.0482,57.4541
15,233,4.66,settle,0.06371,0.05762,0.02719,0.08356,0.03,-9.51,80.45,0.299,0.0143,6.086,-0.0001,0.0143,-2.13,0.74,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0712,0.1989,-0.0229,47.8546
0,234,4.68,settle,0.06964,0.06457,0.02611,0.09389,0.03,-6.97,82.87,0.2997,0.0172,6.591,0.0079,0.0153,-2.81,1.31,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1263,0.1832,-0.0309,57.6644
1,234,4.68,settle,0.07641,0.06565,0.03911,0.10309,0.03,-5.58,82.11,0.3016,0.024,7.399,0.0181,0.0156,-2.47,1.68,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0717,0.1837,-0.0388,50.2838
2,234,4.68,settle,0.06417,0.05351,0.03541,0.0865,0.03,-10.0,79.4,0.3017,0.0157,6.81,0.006,0.0145,-2.42,0.81,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0358,0.1993,-0.0196,40.2508
3,234,4.68,settle,0.06944,0.06152,0.03221,0.09363,0.03,-8.7,80.95,0.3029,0.0192,7.315,0.0115,0.0153,-3.1,1.11,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0809,0.1898,-0.0275,50.7564
4,234,4.68,settle,0.08091,0.06982,0.04088,0.10884,0.03,-1.86,82.88,0.3019,0.0305,7.612,0.0248,0.0178,-1.79,1.93,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0672,0.1783,-0.0471,49.3908
5,234,4.68,settle,0.07672,0.0707,0.02978,0.1028,0.03,-1.26,83.33,0.2992,0.0256,6.815,0.0202,0.0157,-1.17,2.02,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1311,0.1718,-0.0472,59.4238
6,234,4.68,settle,0.07951,0.06155,0.05033,0.10694,0.03,-3.96,83.19,0.3021,0.0289,7.679,0.0234,0.0169,-2.02,1.86,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0213,0.185,-0.0391,38.4819
7,234,4.68,settle,0.06333,0.05682,0.02796,0.08525,0.03,-9.83,79.97,0.3007,0.0149,6.533,0.0033,0.0145,-2.38,0.82,0.506,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0689,0.1983,-0.0217,47.5875
8,234,4.68,settle,0.07486,0.05897,0.04612,0.10108,0.03,-7.32,81.25,0.304,0.0253,7.918,0.0201,0.0154,-2.75,1.41,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0286,0.1902,-0.0315,40.1277
9,234,4.68,settle,0.07822,0.06772,0.03913,0.10491,0.03,-4.99,82.11,0.3023,0.0262,7.584,0.0207,0.016,-2.55,1.7,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0792,0.1805,-0.041,51.7728
10,234,4.68,settle,0.08067,0.06611,0.04622,0.10869,0.03,-4.92,82.28,0.3035,0.0298,8.043,0.0246,0.0167,-2.45,1.69,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0474,0.1824,-0.0404,45.3147
11,234,4.68,settle,0.07716,0.06093,0.04735,0.10389,0.03,-5.64,82.58,0.3032,0.0264,7.817,0.0212,0.0158,-2.74,1.61,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0275,0.1876,-0.0352,39.6131
12,234,4.68,settle,0.07259,0.06468,0.03297,0.09757,0.03,-4.67,84.28,0.2972,0.0171,6.212,0.0092,0.0144,-1.78,1.61,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0883,0.1834,-0.0348,52.1777
13,234,4.68,settle,0.06648,0.06291,0.02149,0.08934,0.03,-7.86,82.14,0.2982,0.0151,6.059,0.0012,0.015,-2.44,1.06,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1422,0.1852,-0.0273,59.2696
14,234,4.68,settle,0.08028,0.0732,0.03298,0.10786,0.03,-3.3,82.61,0.3022,0.029,7.687,0.0235,0.0169,-2.38,1.88,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1201,0.1726,-0.047,57.7579
15,234,4.68,settle,0.06254,0.05634,0.02716,0.08427,0.03,-9.3,80.66,0.2991,0.0143,6.103,-0.0001,0.0143,-2.31,0.68,1.547,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0713,0.1981,-0.0209,47.9435
0,235,4.7,settle,0.06883,0.06281,0.02814,0.09507,0.03,-7.44,82.02,0.2998,0.0174,6.584,0.008,0.0154,-2.72,1.23,1.138,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1204,0.1827,-0.0295,57.5655
1,235,4.7,settle,0.07689,0.06647,0.03864,0.10588,0.03,-5.49,82.82,0.3017,0.0242,7.436,0.0184,0.0157,-2.74,1.7,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0745,0.183,-0.0386,50.5313
2,235,4.7,settle,0.06313,0.05303,0.03424,0.08735,0.03,-10.03,79.6,0.3018,0.0158,6.825,0.0062,0.0145,-2.39,0.89,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0351,0.2015,-0.0201,40.1171
3,235,4.7,settle,0.06798,0.05915,0.03349,0.09417,0.03,-9.05,80.32,0.303,0.0194,7.319,0.0118,0.0154,-2.97,1.08,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0755,0.1908,-0.0262,50.4849
4,235,4.7,settle,0.07926,0.06684,0.04261,0.10953,0.03,-2.28,81.99,0.302,0.0309,7.587,0.0251,0.0179,-1.62,1.87,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0619,0.1795,-0.045,49.1145
5,235,4.7,settle,0.07676,0.07087,0.0295,0.10515,0.03,-1.52,84.21,0.2992,0.0259,6.831,0.0205,0.0158,-1.18,2.07,0.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.1327,0.172,-0.0462,59.4884
6,235,4.7,settle,0.07875,0.06126,0.04949,0.10854,0.03,-3.6,83.71,0.3022,0.0292,7.707,0.0237,0.0169,-2.25,1.87,1.115,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0222,0.1853,-0.039,38.6045
7,235,4.7,settle,0.06331,0.05642,0.02872,0.08711,0.03,-9.93,79.99,0.3008,0.0149,6.532,0.0034,0.0145,-2.42,0.83,0.463,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0664,0.1993,-0.0221,47.3989
8,235,4.7,settle,0.07444,0.05928,0.04502,0.1029,0.03,-6.97,81.77,0.3041,0.0256,7.968,0.0204,0.0154,-3.0,1.42,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0311,0.19,-0.0315,40.4546
9,235,4.7,settle,0.0781,0.0679,0.0386,0.10714,0.03,-5.19,82.47,0.3024,0.0264,7.618,0.021,0.0161,-2.67,1.72,0.807,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0811,0.1806,-0.0404,51.9526
