attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
0,497,9.94,arrive,0.0036,0.00153,0.00326,0.09124,0.03,-14.41,75.49,0.2971,0.0314,11.904,0.0281,0.014,0.15,1.71,0.737,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0798,0.1022,-0.0022,17.0435
1,497,9.94,arrive,0.00679,0.00382,0.00561,0.10364,0.03,-12.13,77.84,0.298,0.0372,11.921,0.0348,0.0132,-0.35,2.2,1.287,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.1001,-0.005,22.6002
2,497,9.94,arrive,0.0053,0.00162,0.00505,0.08484,0.03,-13.78,76.2,0.2942,0.0244,11.698,0.0206,0.0131,0.98,1.15,0.834,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0786,0.0995,-0.0016,32.3099
3,497,9.94,arrive,0.00642,0.00448,0.0046,0.09287,0.03,-14.39,75.6,0.2977,0.0318,12.436,0.0286,0.0139,0.31,1.52,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0808,0.1014,-0.0049,24.1722
4,497,9.94,arrive,0.00504,0.00121,0.00489,0.10479,0.03,-9.23,80.04,0.2989,0.0431,10.676,0.0409,0.0137,-0.61,2.59,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0791,0.1,-0.0015,22.0468
5,497,9.94,arrive,0.00223,0.00091,0.00203,0.10221,0.03,-9.32,79.92,0.2971,0.0405,10.413,0.0383,0.0131,-0.52,2.73,0.819,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0796,0.1032,-0.0012,12.5353
6,497,9.94,arrive,0.00664,0.00373,0.0055,0.10629,0.03,-9.27,80.62,0.2974,0.0412,10.859,0.0391,0.0128,-0.25,2.64,0.637,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0778,0.0996,-0.0046,31.4807
7,497,9.94,arrive,0.03441,0.01835,-0.02911,0.03868,0.03,-7.11,80.3,0.2774,0.0796,6.434,-0.0779,-0.0162,6.19,-5.74,1.077,7.415,0.0,0,0.23,0.43,0,7.415,0.0,0.0788,0.1373,0.0077,32.3225
8,497,9.94,arrive,0.00845,0.00551,0.00641,0.10133,0.03,-12.12,77.86,0.2981,0.0347,12.149,0.032,0.0133,-0.17,2.09,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.0992,-0.0062,31.8824
9,497,9.94,arrive,0.00532,0.00353,0.00398,0.10215,0.03,-12.64,77.25,0.2983,0.0381,11.776,0.0358,0.0131,-0.41,2.25,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.1001,0.0025,21.4974
10,497,9.94,arrive,0.00739,0.00209,0.00709,0.10705,0.03,-10.98,78.99,0.2994,0.0409,11.854,0.0389,0.0127,-0.68,2.31,1.217,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0773,0.0978,-0.0035,26.6995
11,497,9.94,arrive,0.0084,0.00493,0.0068,0.10358,0.03,-11.0,79.0,0.2977,0.0378,11.872,0.035,0.0141,-0.31,2.47,0.372,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.0986,-0.006,31.5012
12,497,9.94,arrive,0.00318,0.0008,0.00307,0.09391,0.03,-11.95,78.05,0.2945,0.0315,10.611,0.0288,0.0128,-0.03,1.99,1.235,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0769,0.0998,-0.0008,20.2371
13,497,9.94,arrive,0.02602,0.00643,-0.02521,0.03393,0.03,-9.52,78.39,0.2835,0.0674,4.884,-0.0662,-0.0125,5.13,-5.42,1.509,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.0834,0.1292,0.0083,21.8405
14,497,9.94,arrive,0.00757,0.00422,0.00628,0.10738,0.03,-11.13,78.79,0.2994,0.0411,11.593,0.0389,0.0131,-0.72,2.47,1.042,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0773,0.0976,-0.0058,16.5978
15,497,9.94,arrive,0.00303,0.00178,0.00245,0.08239,0.03,-14.01,75.95,0.2929,0.0207,10.88,0.0165,0.0125,1.32,0.61,0.265,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1029,-0.0022,25.8391
0,498,9.96,arrive,0.00534,0.00306,0.00438,0.0931,0.03,-14.3,75.7,0.2971,0.0314,11.899,0.0281,0.0139,0.01,1.68,1.017,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.1015,-0.0041,16.8048
1,498,9.96,arrive,0.0036,0.00223,0.00283,0.1007,0.03,-12.76,77.21,0.298,0.0374,11.892,0.0349,0.0132,-0.2,2.19,1.01,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.1027,-0.0028,22.824
2,498,9.96,arrive,0.00638,0.00364,0.00524,0.08661,0.03,-13.59,76.39,0.2942,0.0245,11.672,0.0207,0.0131,1.01,1.2,0.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0791,0.1002,-0.0045,32.3107
3,498,9.96,arrive,0.00663,0.00301,0.00591,0.09357,0.03,-14.23,75.76,0.2978,0.0317,12.442,0.0285,0.0138,0.17,1.51,1.008,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.079,0.0997,-0.0043,23.8874
4,498,9.96,arrive,0.005,0.00075,0.00495,0.10398,0.03,-9.05,80.63,0.299,0.0431,10.68,0.0409,0.0136,-0.7,2.62,1.278,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0779,0.0997,-0.0001,22.0559
5,498,9.96,arrive,0.00451,0.00259,0.0037,0.10439,0.03,-9.2,80.34,0.2971,0.0404,10.409,0.0383,0.013,-0.68,2.73,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.079,0.1018,-0.0031,12.32
6,498,9.96,arrive,0.00801,0.0052,0.00609,0.1074,0.03,-8.7,81.23,0.2974,0.0412,10.847,0.0392,0.0127,-0.4,2.63,0.678,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0775,0.0991,-0.0061,31.4994
7,498,9.96,arrive,0.0326,0.01832,-0.02696,0.03974,0.03,-6.37,80.31,0.2776,0.0793,6.256,-0.0775,-0.0165,6.11,-5.68,1.102,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.0768,0.1346,0.0052,32.3518
8,498,9.96,arrive,0.00884,0.00404,0.00787,0.10191,0.03,-11.91,78.05,0.2981,0.0347,12.159,0.0321,0.0132,-0.35,2.1,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.0973,-0.0056,31.5575
9,498,9.96,arrive,0.00375,0.00053,0.00371,0.10305,0.03,-12.36,77.55,0.2983,0.0382,11.769,0.0359,0.0131,-0.33,2.33,0.381,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0784,0.1011,-0.0004,21.5369
10,498,9.96,arrive,0.00787,0.00288,0.00733,0.10755,0.03,-11.18,78.54,0.2994,0.0409,11.822,0.0389,0.0127,-0.56,2.23,1.129,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0792,0.0973,-0.0025,26.9337
11,498,9.96,arrive,0.00918,0.00492,0.00775,0.10437,0.03,-10.89,79.11,0.2977,0.0378,11.869,0.0351,0.014,-0.43,2.47,0.438,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0767,0.0975,-0.0064,31.2865
12,498,9.96,arrive,0.00325,0.00065,0.00318,0.0944,0.03,-11.71,78.1,0.2945,0.0315,10.574,0.0288,0.0129,0.13,1.9,1.246,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0782,0.0997,-0.0011,20.5275
13,498,9.96,arrive,0.02378,0.00578,-0.02306,0.0322,0.03,-9.43,78.67,0.2836,0.067,4.749,-0.0658,-0.0125,5.34,-5.45,1.049,0.0,0.0,0,0.32,-0.0,0,0.0,0.0,0.0843,0.1273,0.0084,21.889
14,498,9.96,arrive,0.00583,0.00315,0.00491,0.1058,0.03,-11.5,78.36,0.2994,0.0412,11.566,0.039,0.0131,-0.66,2.42,0.825,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0786,0.0987,-0.0043,16.7212
15,498,9.96,arrive,0.00436,0.00381,0.00211,0.08331,0.03,-13.84,76.15,0.293,0.0206,10.848,0.0164,0.0124,1.31,0.64,0.301,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1039,-0.0041,25.8923
0,499,9.98,arrive,0.002,0.00082,0.00182,0.08963,0.03,-14.73,75.22,0.2971,0.0314,11.864,0.0282,0.0139,0.14,1.63,1.282,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0803,0.1033,-0.0007,17.1072
1,499,9.98,arrive,0.00438,0.00063,0.00434,0.10131,0.03,-12.42,77.57,0.2981,0.0373,11.893,0.0349,0.0131,-0.47,2.16,1.446,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.1007,-0.0016,22.6335
2,499,9.98,arrive,0.00541,0.00379,0.00386,0.08562,0.03,-13.89,76.05,0.2942,0.0246,11.629,0.0208,0.013,1.07,1.17,0.648,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0806,0.1017,-0.0038,32.5086
3,499,9.98,arrive,0.00665,0.00332,0.00576,0.0936,0.03,-14.54,75.39,0.2978,0.0317,12.416,0.0285,0.0138,0.3,1.47,0.972,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0802,0.0997,-0.0038,24.0748
4,499,9.98,arrive,0.00448,0.00134,0.00427,0.10359,0.03,-9.15,79.9,0.299,0.0431,10.658,0.0409,0.0136,-0.5,2.63,1.441,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0791,0.1004,0.0002,22.2674
5,499,9.98,arrive,0.00204,0.00085,0.00186,0.10179,0.03,-9.89,79.76,0.2971,0.0405,10.376,0.0383,0.013,-0.55,2.69,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0804,0.1032,-0.0004,12.5075
6,499,9.98,arrive,0.00609,0.0042,0.00442,0.10588,0.03,-9.22,80.42,0.2974,0.0412,10.81,0.0392,0.0127,-0.26,2.6,0.964,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0794,0.1009,-0.0046,31.6017
7,499,9.98,arrive,0.03341,0.01912,-0.0274,0.03893,0.03,-7.27,79.97,0.2779,0.0787,6.061,-0.0769,-0.0167,6.27,-5.67,1.053,7.815,0.0,0,0.46,0.62,0,7.815,0.0,0.0762,0.1341,0.0078,32.5312
8,499,9.98,arrive,0.00881,0.00454,0.00754,0.10231,0.03,-12.09,77.9,0.2981,0.0348,12.127,0.0321,0.0133,-0.19,2.05,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.0976,-0.0054,31.7312
9,499,9.98,arrive,0.00574,0.00291,0.00494,0.10565,0.03,-12.16,77.82,0.2983,0.0382,11.759,0.0359,0.0131,-0.4,2.33,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.1006,-0.0039,21.4682
10,499,9.98,arrive,0.00855,0.00311,0.00796,0.10841,0.03,-11.11,78.82,0.2994,0.0409,11.834,0.0389,0.0127,-0.51,2.29,1.212,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.078,0.097,-0.0043,26.8594
11,499,9.98,arrive,0.00765,0.0049,0.00588,0.10341,0.03,-11.04,78.94,0.2976,0.0378,11.826,0.0352,0.014,-0.25,2.44,0.837,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0794,0.0995,-0.0055,31.6889
12,499,9.98,arrive,0.00395,0.00205,0.00338,0.09546,0.03,-11.27,78.67,0.2945,0.0315,10.578,0.0288,0.0129,0.11,1.94,0.886,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0773,0.1,-0.0031,20.4867
13,499,9.98,arrive,0.02322,0.00597,-0.02244,0.03117,0.03,-9.65,78.17,0.2836,0.0664,4.622,-0.0653,-0.0125,5.48,-5.5,0.525,1.248,0.0,0,0.23,-0.0,0,1.248,0.0,0.0852,0.1268,0.0091,21.9151
14,499,9.98,arrive,0.00652,0.00238,0.00607,0.10597,0.03,-11.14,78.68,0.2994,0.0411,11.58,0.039,0.013,-0.91,2.39,1.041,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0757,0.0973,-0.0034,16.2589
15,499,9.98,arrive,0.003,0.00222,0.00202,0.08248,0.03,-14.17,75.81,0.293,0.0205,10.829,0.0163,0.0124,1.22,0.61,0.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1036,-0.0026,25.7006
0,500,10.0,arrive,0.00389,0.002,0.00333,0.09031,0.03,-14.16,75.72,0.2972,0.0313,11.877,0.0281,0.0138,-0.07,1.6,1.704,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0775,0.1014,0.0005,16.7355
1,500,10.0,arrive,0.00591,0.00245,0.00538,0.10208,0.03,-12.84,77.04,0.2982,0.0373,11.862,0.0349,0.0132,-0.35,2.04,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.0991,0.0,22.8033
2,500,10.0,arrive,0.00702,0.00312,0.00629,0.0876,0.03,-13.44,76.48,0.2942,0.0245,11.634,0.0208,0.013,0.85,1.12,0.85,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0777,0.0989,-0.0045,32.1279
3,500,10.0,arrive,0.00675,0.00354,0.00575,0.09407,0.03,-14.61,75.39,0.2978,0.0317,12.423,0.0286,0.0137,0.24,1.5,0.763,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.079,0.1001,-0.0048,23.9024
4,500,10.0,arrive,0.00543,0.00037,0.00541,0.10485,0.03,-9.07,80.35,0.2991,0.0431,10.664,0.0409,0.0135,-0.6,2.67,0.912,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.0994,-0.0011,22.1149
5,500,10.0,arrive,0.00289,0.00204,0.00205,0.10109,0.03,-9.59,80.26,0.2972,0.0404,10.393,0.0383,0.0129,-0.81,2.7,1.496,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.1028,0.0011,12.2367
6,500,10.0,arrive,0.00736,0.00351,0.00647,0.10688,0.03,-8.99,80.87,0.2975,0.0411,10.818,0.0391,0.0126,-0.54,2.6,0.891,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0769,0.0984,-0.0046,31.2537
7,500,10.0,arrive,0.03181,0.01901,-0.02551,0.04041,0.03,-6.54,80.0,0.2782,0.0782,5.894,-0.0764,-0.017,6.18,-5.62,1.055,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0745,0.132,0.0052,32.4912
8,500,10.0,arrive,0.00965,0.0054,0.00799,0.10334,0.03,-12.08,77.88,0.298,0.0348,12.128,0.0322,0.0133,-0.2,2.09,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.0974,-0.0067,31.7165
9,500,10.0,arrive,0.00329,0.00166,0.00284,0.10328,0.03,-12.65,77.34,0.2984,0.0383,11.737,0.036,0.0131,-0.35,2.29,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.1025,-0.0022,21.5529
10,500,10.0,arrive,0.01002,0.00653,0.0076,0.10949,0.03,-10.77,79.13,0.2993,0.041,11.825,0.039,0.0127,-0.37,2.36,0.489,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.078,0.0983,-0.0079,26.8817
11,500,10.0,arrive,0.00876,0.00431,0.00763,0.10457,0.03,-10.93,79.06,0.2976,0.0378,11.837,0.0352,0.0138,-0.46,2.45,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0769,0.0975,-0.0058,31.3629
12,500,10.0,arrive,0.00442,0.00394,0.00201,0.09512,0.03,-11.28,78.58,0.2945,0.0315,10.564,0.0288,0.0128,0.19,2.0,0.518,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0773,0.1018,-0.0046,20.4794
13,500,10.0,arrive,0.0215,0.00495,-0.02092,0.03322,0.03,-9.12,78.36,0.2835,0.066,4.542,-0.0648,-0.0126,5.38,-5.4,0.441,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0835,0.126,0.0064,21.6574
14,500,10.0,arrive,0.00654,0.00184,0.00627,0.10643,0.03,-11.0,78.14,0.2994,0.0411,11.543,0.039,0.0131,-0.73,2.31,1.163,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0775,0.0971,-0.0034,16.5926
15,500,10.0,arrive,0.00271,0.00156,0.00222,0.08223,0.03,-14.0,75.98,0.2931,0.0203,10.795,0.0162,0.0123,1.23,0.55,0.637,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.103,-0.0016,25.858
0,501,10.02,arrive,0.0047,0.00305,0.00358,0.08995,0.03,-14.36,75.07,0.2973,0.0313,11.854,0.0281,0.0138,0.09,1.52,1.171,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0788,0.1007,0.002,17.0255
1,501,10.02,arrive,0.00595,0.00176,0.00569,0.1023,0.03,-12.92,77.05,0.2981,0.0373,11.869,0.0349,0.0132,-0.32,2.04,1.375,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.0988,-0.0,22.7206
2,501,10.02,arrive,0.00491,0.00265,0.00414,0.08522,0.03,-13.77,76.23,0.2942,0.0246,11.581,0.0209,0.013,1.09,1.04,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0802,0.1007,-0.0019,32.5204
3,501,10.02,arrive,0.00597,0.00432,0.00413,0.0932,0.03,-14.54,75.45,0.2978,0.0318,12.403,0.0287,0.0137,0.33,1.53,0.567,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.08,0.102,-0.0051,24.0844
4,501,10.02,arrive,0.00665,0.00348,0.00567,0.10664,0.03,-9.06,80.35,0.299,0.0431,10.633,0.0409,0.0135,-0.45,2.64,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0801,0.0996,-0.0036,22.3353
5,501,10.02,arrive,0.00306,0.00215,0.00217,0.10106,0.03,-9.6,79.59,0.2972,0.0404,10.357,0.0383,0.0129,-0.64,2.65,1.275,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0793,0.1025,0.0017,12.4839
6,501,10.02,arrive,0.00627,0.00274,0.00564,0.10616,0.03,-9.36,80.38,0.2974,0.0411,10.771,0.0391,0.0127,-0.38,2.51,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.079,0.099,-0.0027,31.5495
7,501,10.02,arrive,0.03254,0.01977,-0.02584,0.04023,0.03,-7.4,79.65,0.2785,0.0775,5.713,-0.0756,-0.0171,6.29,-5.58,1.408,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.074,0.1319,0.0077,32.4356
8,501,10.02,arrive,0.00821,0.00516,0.00639,0.10207,0.03,-12.24,77.72,0.298,0.0349,12.11,0.0323,0.0133,-0.11,2.12,0.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.0993,-0.0062,31.8279
9,501,10.02,arrive,0.00497,0.00209,0.00451,0.10351,0.03,-12.25,77.74,0.2985,0.0382,11.751,0.0359,0.013,-0.67,2.26,1.498,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0762,0.1003,-0.0008,21.0244
10,501,10.02,arrive,0.01084,0.00755,0.00778,0.11002,0.03,-10.6,79.38,0.2993,0.041,11.815,0.039,0.0126,-0.51,2.35,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0777,0.0983,-0.0089,26.8022
11,501,10.02,arrive,0.00659,0.00272,0.006,0.1028,0.03,-11.38,78.6,0.2976,0.0379,11.803,0.0353,0.0138,-0.3,2.4,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.0989,-0.0036,31.5172
12,501,10.02,arrive,0.00598,0.0053,0.00277,0.09654,0.03,-11.04,78.93,0.2945,0.0314,10.547,0.0287,0.0127,0.04,1.99,0.65,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0769,0.1013,-0.006,20.3469
13,501,10.02,arrive,0.02041,0.00313,-0.02017,0.03606,0.03,-8.61,79.11,0.2835,0.0656,4.417,-0.0643,-0.0127,5.55,-5.27,0.842,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0845,0.1262,0.0026,21.7066
14,501,10.02,arrive,0.00774,0.00374,0.00678,0.10755,0.03,-10.78,78.71,0.2994,0.0411,11.554,0.039,0.013,-0.73,2.35,0.984,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0767,0.0969,-0.0054,16.5334
15,501,10.02,arrive,0.00269,0.00127,0.00237,0.08242,0.03,-14.02,75.96,0.2931,0.0203,10.783,0.0162,0.0122,1.21,0.55,0.25,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1029,-0.0017,25.7725
0,502,10.04,arrive,0.00393,0.00248,0.00305,0.08974,0.03,-14.5,75.27,0.2973,0.0313,11.863,0.0281,0.0137,0.11,1.58,1.256,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.1013,0.0016,17.0155
1,502,10.04,arrive,0.00519,0.00185,0.00485,0.10268,0.03,-12.39,77.51,0.2981,0.0374,11.873,0.035,0.0132,-0.2,2.13,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0778,0.1004,-0.0029,22.7106
2,502,10.04,arrive,0.00444,0.0013,0.00424,0.08481,0.03,-13.5,76.48,0.2942,0.0247,11.582,0.021,0.0129,0.97,1.08,1.147,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0788,0.1003,-0.0012,32.4662
3,502,10.04,arrive,0.00771,0.00507,0.00581,0.09522,0.03,-14.13,75.87,0.2978,0.0317,12.403,0.0287,0.0136,0.17,1.51,0.627,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.1005,-0.0064,23.8628
4,502,10.04,arrive,0.00666,0.00337,0.00574,0.10643,0.03,-9.04,80.79,0.299,0.0431,10.644,0.0409,0.0134,-0.58,2.68,0.944,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.0996,-0.0043,22.0578
5,502,10.04,arrive,0.00293,0.00125,0.00265,0.10186,0.03,-9.58,79.71,0.2973,0.0404,10.352,0.0383,0.0129,-0.59,2.68,0.623,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0792,0.1022,0.0008,12.4788
6,502,10.04,arrive,0.00603,0.00228,0.00558,0.10586,0.03,-9.21,80.73,0.2975,0.0411,10.781,0.0391,0.0126,-0.37,2.56,0.945,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.0991,-0.0028,31.6295
7,502,10.04,arrive,0.03037,0.01942,-0.02336,0.04029,0.03,-6.77,79.42,0.2788,0.0769,5.554,-0.0749,-0.0173,6.19,-5.51,1.485,0.0,0.0,0,0.45,-0.0,0,0.0,0.0,0.0729,0.1296,0.0057,32.3409
8,502,10.04,arrive,0.00928,0.00518,0.0077,0.10334,0.03,-11.92,78.02,0.298,0.0349,12.107,0.0324,0.0132,-0.27,2.11,0.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.0978,-0.0067,31.6528
9,502,10.04,arrive,0.00524,0.00162,0.00498,0.10378,0.03,-12.31,77.43,0.2985,0.0382,11.716,0.0359,0.013,-0.53,2.14,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.078,0.0995,0.0004,21.3226
10,502,10.04,arrive,0.00738,0.00442,0.00591,0.10717,0.03,-11.09,78.77,0.2993,0.041,11.789,0.039,0.0126,-0.5,2.31,0.919,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.0997,-0.0054,26.8497
11,502,10.04,arrive,0.00694,0.00182,0.0067,0.10299,0.03,-11.08,78.91,0.2976,0.0379,11.808,0.0353,0.0137,-0.44,2.41,1.21,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0767,0.0979,-0.0032,31.4817
12,502,10.04,arrive,0.00202,0.00188,0.00075,0.09341,0.03,-11.68,78.26,0.2946,0.0313,10.513,0.0286,0.0127,0.11,1.95,1.027,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0786,0.1027,-0.0024,20.5564
13,502,10.04,arrive,0.02002,0.00349,-0.01971,0.03709,0.03,-8.71,78.96,0.2835,0.0652,4.31,-0.0639,-0.0129,5.53,-5.16,0.375,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0846,0.1262,0.0016,21.554
14,502,10.04,arrive,0.00832,0.00589,0.00587,0.10749,0.03,-10.88,78.75,0.2993,0.0411,11.553,0.039,0.013,-0.65,2.41,0.648,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0762,0.0983,-0.0072,16.4617
15,502,10.04,arrive,0.00331,0.00286,0.00165,0.08268,0.03,-13.89,76.0,0.2931,0.0202,10.746,0.0161,0.0122,1.3,0.56,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1041,-0.0028,25.9671
0,503,10.06,arrive,0.00257,0.00105,0.00235,0.09029,0.03,-14.49,75.42,0.2973,0.0314,11.867,0.0282,0.0137,0.12,1.68,0.565,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0783,0.1028,-0.0008,16.9145
1,503,10.06,arrive,0.00798,0.00592,0.00535,0.10513,0.03,-11.78,78.16,0.298,0.0374,11.864,0.035,0.0131,-0.24,2.19,0.837,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0781,0.1009,-0.0069,22.7352
2,503,10.06,arrive,0.00349,0.00155,0.00313,0.08396,0.03,-13.71,76.28,0.2943,0.0247,11.558,0.0211,0.0129,1.07,1.13,0.912,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0797,0.1015,-0.0008,32.5112
3,503,10.06,arrive,0.00477,0.00331,0.00343,0.09229,0.03,-14.74,75.18,0.2978,0.0317,12.365,0.0287,0.0136,0.36,1.47,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0812,0.1022,-0.0032,24.2546
4,503,10.06,arrive,0.00623,0.00371,0.00501,0.10587,0.03,-8.82,80.68,0.299,0.0431,10.62,0.0409,0.0134,-0.54,2.67,1.051,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0782,0.1004,-0.0045,22.068
5,503,10.06,arrive,0.00329,0.00156,0.00289,0.1031,0.03,-9.59,79.96,0.2972,0.0404,10.35,0.0383,0.0129,-0.53,2.73,0.691,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0787,0.1024,-0.0018,12.3624
6,503,10.06,arrive,0.00655,0.00381,0.00533,0.1061,0.03,-9.12,80.58,0.2974,0.0412,10.775,0.0392,0.0126,-0.25,2.63,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0776,0.0998,-0.0047,31.4889
7,503,10.06,arrive,0.02927,0.01842,-0.02275,0.03918,0.03,-7.2,79.42,0.2792,0.0761,5.372,-0.0741,-0.0173,6.37,-5.51,1.554,0.0,0.0,0,0.38,-0.0,0,0.0,0.0,0.074,0.129,0.0069,32.3407
