attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,213,4.26,approach,0.07094,0.04579,0.05419,0.07094,0.012,-5.29,84.21,0.3002,0.0149,6.634,0.0051,0.014,-1.61,0.79,0.308,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,213,4.26,approach,0.06866,0.04088,0.05516,0.06866,0.012,-6.08,82.54,0.3015,0.0156,6.747,0.0066,0.0142,-1.68,0.73,0.999,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,213,4.26,approach,0.06588,0.04308,0.04984,0.06588,0.012,-6.28,83.71,0.2989,0.0124,6.307,0.0009,0.0124,-0.93,0.47,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,213,4.26,approach,0.05574,0.03451,0.04377,0.05574,0.012,-14.14,75.84,0.3069,0.0064,6.358,0.0055,0.0032,0.9,-0.77,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,213,4.26,approach,0.06199,0.03841,0.04865,0.06199,0.012,-11.15,78.43,0.3043,0.0096,6.67,0.0039,0.0087,-0.24,-0.06,0.548,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,213,4.26,approach,0.06428,0.03721,0.05241,0.06428,0.012,-10.26,79.73,0.3046,0.0125,6.895,0.0059,0.011,-1.1,0.18,0.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,213,4.26,approach,0.06499,0.03985,0.05134,0.06499,0.012,-9.39,80.61,0.3037,0.0135,6.998,0.0068,0.0116,-1.02,0.34,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,213,4.26,approach,0.06243,0.03826,0.04933,0.06243,0.012,-9.55,80.34,0.3023,0.0106,6.54,0.0023,0.0104,-0.56,0.09,0.74,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,213,4.26,approach,0.06092,0.03735,0.04813,0.06092,0.012,-9.92,79.94,0.3019,0.0107,6.356,0.0012,0.0107,-0.59,0.07,0.612,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,213,4.26,approach,0.05911,0.03689,0.04619,0.05911,0.012,-13.62,76.25,0.3077,0.0096,6.775,0.0073,0.0063,-0.12,-0.4,0.789,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,213,4.26,approach,0.0687,0.03917,0.05643,0.0687,0.012,-8.16,81.47,0.3043,0.0152,7.117,0.0083,0.0128,-1.76,0.43,1.22,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,213,4.26,approach,0.05527,0.03591,0.04202,0.05527,0.012,-13.99,75.95,0.3055,0.0049,6.144,0.0027,0.0041,0.86,-0.74,0.772,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,214,4.28,approach,0.06163,0.03671,0.0495,0.06163,0.012,-12.59,77.31,0.307,0.0103,6.853,0.0067,0.0078,-0.41,-0.28,0.845,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,214,4.28,approach,0.06384,0.03721,0.05187,0.06384,0.012,-10.95,79.04,0.305,0.012,6.963,0.0064,0.0101,-0.75,0.16,0.771,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,214,4.28,approach,0.05702,0.03527,0.0448,0.05702,0.012,-13.41,75.85,0.305,0.0048,6.244,0.0033,0.0035,1.01,-0.76,0.715,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,214,4.28,approach,0.05934,0.03355,0.04894,0.05934,0.012,-13.78,76.21,0.3082,0.0101,6.947,0.0088,0.0048,0.17,-0.5,0.792,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,214,4.28,approach,0.07124,0.04638,0.05407,0.07124,0.012,-5.41,84.06,0.3002,0.015,6.648,0.0054,0.014,-1.52,0.82,0.259,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,214,4.28,approach,0.07086,0.04242,0.05676,0.07086,0.012,-6.21,82.57,0.3015,0.0157,6.79,0.0069,0.0141,-1.75,0.77,0.853,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,214,4.28,approach,0.06604,0.044,0.04925,0.06604,0.012,-6.63,83.18,0.2988,0.0125,6.299,0.001,0.0124,-0.71,0.44,1.212,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,214,4.28,approach,0.05741,0.03615,0.0446,0.05741,0.012,-14.4,75.55,0.3069,0.0065,6.395,0.0058,0.003,0.88,-0.76,0.609,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,214,4.28,approach,0.0625,0.03831,0.04939,0.0625,0.012,-11.22,78.24,0.3043,0.0095,6.708,0.0041,0.0086,-0.25,-0.06,0.304,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,214,4.28,approach,0.06488,0.03641,0.0537,0.06488,0.012,-10.03,79.81,0.3046,0.0126,6.938,0.0061,0.011,-1.11,0.16,0.812,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,214,4.28,approach,0.06545,0.03808,0.05323,0.06545,0.012,-9.23,80.76,0.3037,0.0135,7.05,0.007,0.0115,-1.14,0.33,1.263,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,214,4.28,approach,0.0628,0.03927,0.04901,0.0628,0.012,-9.58,80.39,0.3023,0.0106,6.551,0.0024,0.0103,-0.41,0.09,0.707,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,214,4.28,approach,0.06353,0.03958,0.04969,0.06353,0.012,-9.62,80.35,0.3019,0.0107,6.389,0.0013,0.0106,-0.7,0.09,0.626,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,214,4.28,approach,0.06033,0.03779,0.04702,0.06033,0.012,-13.75,76.14,0.3077,0.0097,6.815,0.0075,0.0062,-0.15,-0.43,0.345,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,214,4.28,approach,0.06872,0.03912,0.0565,0.06872,0.012,-8.38,80.69,0.3043,0.0153,7.14,0.0085,0.0128,-1.6,0.43,1.02,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,214,4.28,approach,0.05674,0.03656,0.0434,0.05674,0.012,-14.01,75.73,0.3055,0.0048,6.181,0.0029,0.0039,0.79,-0.76,0.746,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,215,4.3,approach,0.06298,0.03735,0.05071,0.06298,0.012,-12.66,77.06,0.3071,0.0103,6.906,0.007,0.0076,-0.43,-0.27,0.642,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,215,4.3,approach,0.06488,0.03798,0.0526,0.06488,0.012,-11.2,78.8,0.3051,0.012,7.007,0.0067,0.01,-0.83,0.17,0.582,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,215,4.3,approach,0.05687,0.03577,0.04421,0.05687,0.012,-13.65,75.65,0.305,0.0048,6.252,0.0035,0.0033,1.17,-0.76,1.006,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,215,4.3,approach,0.05888,0.03377,0.04823,0.05888,0.012,-13.94,76.06,0.3083,0.0102,6.965,0.0091,0.0047,0.33,-0.48,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,215,4.3,approach,0.07308,0.04744,0.05559,0.07308,0.012,-5.38,84.02,0.3001,0.015,6.682,0.0056,0.0139,-1.59,0.84,0.47,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,215,4.3,approach,0.06905,0.0413,0.05533,0.06905,0.012,-6.76,82.55,0.3014,0.0158,6.809,0.0072,0.0141,-1.65,0.81,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,215,4.3,approach,0.06708,0.04429,0.05038,0.06708,0.012,-6.76,83.23,0.2987,0.0124,6.33,0.0011,0.0123,-0.8,0.48,1.113,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,215,4.3,approach,0.05501,0.03476,0.04264,0.05501,0.012,-14.94,74.77,0.3069,0.0067,6.41,0.0061,0.0028,0.96,-0.75,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,215,4.3,approach,0.06375,0.03931,0.05019,0.06375,0.012,-11.18,78.5,0.3043,0.0096,6.744,0.0042,0.0086,-0.2,-0.07,0.468,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,215,4.3,approach,0.06496,0.03651,0.05373,0.06496,0.012,-10.23,79.45,0.3047,0.0127,6.977,0.0064,0.0109,-1.02,0.2,0.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,215,4.3,approach,0.06555,0.03745,0.0538,0.06555,0.012,-9.53,80.33,0.3038,0.0136,7.08,0.0072,0.0115,-1.04,0.32,0.697,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,215,4.3,approach,0.06391,0.03968,0.0501,0.06391,0.012,-10.05,79.83,0.3022,0.0106,6.597,0.0026,0.0102,-0.48,0.15,0.797,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,215,4.3,approach,0.06049,0.03682,0.048,0.06049,0.012,-10.34,79.52,0.3019,0.0107,6.393,0.0014,0.0106,-0.57,0.07,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,215,4.3,approach,0.05956,0.03664,0.04696,0.05956,0.012,-13.86,76.0,0.3078,0.0099,6.844,0.0078,0.006,-0.08,-0.46,0.652,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,215,4.3,approach,0.07054,0.04014,0.05801,0.07054,0.012,-8.64,80.61,0.3043,0.0154,7.194,0.0088,0.0127,-1.67,0.48,0.922,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,215,4.3,approach,0.05566,0.03566,0.04273,0.05566,0.012,-14.18,75.78,0.3056,0.0049,6.19,0.0031,0.0037,0.96,-0.8,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,216,4.32,approach,0.06163,0.03649,0.04966,0.06163,0.012,-13.07,76.65,0.3071,0.0104,6.934,0.0072,0.0075,-0.33,-0.26,0.667,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,216,4.32,approach,0.06406,0.03655,0.05261,0.06406,0.012,-11.32,78.68,0.3052,0.0121,7.037,0.0069,0.0099,-0.81,0.13,0.673,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,216,4.32,approach,0.05807,0.03694,0.0448,0.05807,0.012,-13.9,75.21,0.305,0.0048,6.287,0.0037,0.0031,1.13,-0.74,0.442,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,216,4.32,approach,0.06094,0.03521,0.04974,0.06094,0.012,-14.32,75.66,0.3083,0.0104,7.026,0.0094,0.0045,0.24,-0.44,0.814,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,216,4.32,approach,0.07124,0.04613,0.05429,0.07124,0.012,-5.82,83.69,0.3001,0.0151,6.689,0.0059,0.0139,-1.47,0.86,0.871,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,216,4.32,approach,0.07013,0.04146,0.05657,0.07013,0.012,-6.32,83.21,0.3015,0.0159,6.852,0.0075,0.014,-1.83,0.83,1.317,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,216,4.32,approach,0.06615,0.04387,0.04952,0.06615,0.012,-7.03,82.96,0.2986,0.0124,6.339,0.0012,0.0123,-0.73,0.53,0.518,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,216,4.32,approach,0.05619,0.03418,0.0446,0.05619,0.012,-14.71,74.99,0.307,0.0068,6.457,0.0063,0.0026,0.9,-0.78,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,216,4.32,approach,0.06168,0.03753,0.04894,0.06168,0.012,-11.75,77.9,0.3044,0.0096,6.774,0.0045,0.0085,-0.13,-0.05,0.816,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,216,4.32,approach,0.06648,0.03822,0.05439,0.06648,0.012,-10.31,79.45,0.3046,0.0127,7.019,0.0066,0.0108,-1.02,0.24,0.435,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,216,4.32,approach,0.06617,0.03819,0.05404,0.06617,0.012,-9.71,80.25,0.3038,0.0137,7.127,0.0075,0.0115,-1.02,0.39,0.616,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,216,4.32,approach,0.06247,0.03917,0.04866,0.06247,0.012,-10.42,79.28,0.3022,0.0105,6.609,0.0028,0.0102,-0.4,0.17,0.63,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,216,4.32,approach,0.06097,0.03455,0.05023,0.06097,0.012,-10.29,79.62,0.302,0.0106,6.442,0.0015,0.0105,-0.76,0.04,1.336,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,216,4.32,approach,0.06037,0.03646,0.04811,0.06037,0.012,-13.77,75.88,0.3079,0.0099,6.892,0.008,0.0059,-0.08,-0.48,0.735,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,216,4.32,approach,0.06963,0.04013,0.0569,0.06963,0.012,-9.08,80.55,0.3043,0.0156,7.218,0.0091,0.0127,-1.57,0.51,0.738,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,216,4.32,approach,0.05701,0.03579,0.04437,0.05701,0.012,-14.18,75.75,0.3056,0.0048,6.235,0.0033,0.0035,0.9,-0.81,0.556,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,217,4.34,approach,0.06307,0.03678,0.05124,0.06307,0.012,-13.11,76.77,0.3071,0.0105,6.991,0.0075,0.0074,-0.43,-0.26,0.635,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,217,4.34,approach,0.06492,0.03582,0.05414,0.06492,0.012,-11.13,78.79,0.3052,0.0122,7.086,0.0071,0.0099,-0.83,0.11,0.859,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,217,4.34,approach,0.05733,0.0365,0.04421,0.05733,0.012,-14.13,74.61,0.305,0.0048,6.304,0.0039,0.0029,1.21,-0.75,0.6,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,217,4.34,approach,0.05846,0.03385,0.04767,0.05846,0.012,-14.86,75.02,0.3084,0.0106,7.044,0.0097,0.0043,0.36,-0.44,1.123,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,217,4.34,approach,0.07182,0.04469,0.05622,0.07182,0.012,-5.73,83.87,0.3001,0.0151,6.74,0.0061,0.0138,-1.67,0.89,1.002,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,217,4.34,approach,0.07065,0.04172,0.05702,0.07065,0.012,-6.5,82.24,0.3015,0.016,6.861,0.0077,0.014,-1.67,0.83,0.871,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,217,4.34,approach,0.06772,0.04522,0.05041,0.06772,0.012,-6.67,83.29,0.2986,0.0123,6.352,0.0013,0.0122,-0.8,0.55,0.665,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,217,4.34,approach,0.05576,0.03372,0.04441,0.05576,0.012,-14.89,75.05,0.3071,0.0069,6.468,0.0065,0.0024,1.09,-0.79,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,217,4.34,approach,0.06269,0.03666,0.05085,0.06269,0.012,-11.6,77.91,0.3044,0.0096,6.828,0.0047,0.0083,-0.24,-0.04,0.858,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,217,4.34,approach,0.06582,0.03808,0.05369,0.06582,0.012,-10.83,79.16,0.3047,0.0128,7.053,0.0069,0.0108,-1.01,0.28,0.986,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,217,4.34,approach,0.06805,0.04077,0.05449,0.06805,0.012,-9.74,80.26,0.3037,0.0138,7.166,0.0078,0.0114,-1.02,0.47,0.546,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,217,4.34,approach,0.06439,0.03942,0.05092,0.06439,0.012,-10.07,79.56,0.3023,0.0105,6.655,0.003,0.0101,-0.53,0.15,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,217,4.34,approach,0.06061,0.03287,0.05092,0.06061,0.012,-10.56,79.05,0.302,0.0106,6.452,0.0016,0.0105,-0.6,-0.01,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,217,4.34,approach,0.06041,0.03677,0.04792,0.06041,0.012,-13.95,75.66,0.3079,0.0101,6.919,0.0082,0.0058,0.02,-0.45,0.605,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,217,4.34,approach,0.07198,0.04138,0.0589,0.07198,0.012,-8.7,81.07,0.3044,0.0157,7.277,0.0094,0.0126,-1.73,0.53,0.949,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,217,4.34,approach,0.05663,0.03614,0.04361,0.05663,0.012,-14.37,75.6,0.3056,0.0048,6.244,0.0035,0.0033,1.05,-0.81,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,218,4.36,approach,0.06157,0.03588,0.05004,0.06157,0.012,-13.51,76.4,0.3072,0.0106,7.009,0.0077,0.0072,-0.28,-0.25,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,218,4.36,approach,0.06482,0.03621,0.05377,0.06482,0.012,-11.34,78.51,0.3052,0.0123,7.118,0.0074,0.0098,-0.71,0.15,0.482,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,218,4.36,approach,0.05851,0.03664,0.04562,0.05851,0.012,-14.0,74.86,0.305,0.0048,6.337,0.004,0.0028,1.21,-0.78,0.428,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,218,4.36,approach,0.05967,0.03321,0.04958,0.05967,0.012,-14.65,75.21,0.3085,0.0108,7.098,0.01,0.0041,0.29,-0.47,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,218,4.36,approach,0.0719,0.04527,0.05586,0.0719,0.012,-5.92,83.15,0.3001,0.0152,6.742,0.0063,0.0139,-1.47,0.89,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,218,4.36,approach,0.07328,0.04353,0.05894,0.07328,0.012,-6.58,82.31,0.3015,0.0161,6.907,0.008,0.014,-1.77,0.86,0.845,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,218,4.36,approach,0.0675,0.04496,0.05035,0.0675,0.012,-7.1,82.86,0.2986,0.0123,6.361,0.0013,0.0122,-0.72,0.54,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,218,4.36,approach,0.05733,0.035,0.0454,0.05733,0.012,-15.26,74.64,0.3071,0.007,6.513,0.0067,0.0022,1.04,-0.77,0.641,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,218,4.36,approach,0.06187,0.03771,0.04904,0.06187,0.012,-11.84,77.88,0.3045,0.0096,6.835,0.0049,0.0083,-0.02,-0.02,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,218,4.36,approach,0.06793,0.03918,0.05549,0.06793,0.012,-10.61,79.37,0.3047,0.0129,7.1,0.0071,0.0107,-1.1,0.26,0.542,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,218,4.36,approach,0.06863,0.04206,0.05423,0.06863,0.012,-9.95,80.04,0.3037,0.0139,7.189,0.0081,0.0113,-1.0,0.47,0.296,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,218,4.36,approach,0.06386,0.03999,0.04978,0.06386,0.012,-10.33,79.53,0.3023,0.0105,6.662,0.0031,0.01,-0.33,0.14,0.994,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,218,4.36,approach,0.06082,0.03341,0.05082,0.06082,0.012,-10.83,79.0,0.302,0.0106,6.488,0.0018,0.0104,-0.59,0.06,0.769,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,218,4.36,approach,0.06221,0.03878,0.04865,0.06221,0.012,-14.19,75.58,0.3079,0.0102,6.967,0.0085,0.0056,-0.04,-0.42,0.535,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,218,4.36,approach,0.07085,0.04089,0.05786,0.07085,0.012,-9.04,80.4,0.3044,0.0159,7.296,0.0097,0.0126,-1.56,0.53,1.018,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,218,4.36,approach,0.05705,0.03652,0.04383,0.05705,0.012,-14.76,75.05,0.3056,0.0049,6.284,0.0037,0.0031,0.98,-0.79,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,219,4.38,approach,0.06346,0.03663,0.05182,0.06346,0.012,-13.54,76.36,0.3073,0.0106,7.067,0.0079,0.0071,-0.38,-0.25,0.952,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,219,4.38,approach,0.06663,0.03795,0.05476,0.06663,0.012,-11.45,78.48,0.3052,0.0124,7.168,0.0076,0.0098,-0.76,0.19,0.518,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,219,4.38,approach,0.05734,0.03591,0.0447,0.05734,0.012,-14.42,74.51,0.305,0.0049,6.353,0.0042,0.0026,1.33,-0.78,0.597,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,219,4.38,approach,0.05978,0.03338,0.04959,0.05978,0.012,-14.74,75.25,0.3086,0.011,7.123,0.0102,0.004,0.45,-0.48,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,219,4.38,approach,0.07411,0.04677,0.05749,0.07411,0.012,-5.95,83.66,0.3001,0.0153,6.778,0.0065,0.0138,-1.55,0.93,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,219,4.38,approach,0.07076,0.04181,0.05708,0.07076,0.012,-7.21,82.16,0.3014,0.0163,6.918,0.0083,0.014,-1.64,0.89,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,219,4.38,approach,0.0678,0.04453,0.05113,0.0678,0.012,-7.17,82.83,0.2985,0.0122,6.381,0.0014,0.0122,-0.77,0.54,0.739,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,219,4.38,approach,0.05546,0.03463,0.04332,0.05546,0.012,-15.75,73.81,0.3071,0.0073,6.521,0.007,0.002,1.15,-0.75,1.331,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,219,4.38,approach,0.06406,0.03875,0.05101,0.06406,0.012,-12.15,77.23,0.3045,0.0096,6.892,0.0051,0.0081,-0.13,0.02,0.994,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,219,4.38,approach,0.06605,0.03757,0.05432,0.06605,0.012,-11.05,78.9,0.3048,0.013,7.121,0.0074,0.0106,-0.97,0.25,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,219,4.38,approach,0.0682,0.03993,0.05528,0.0682,0.012,-10.22,79.71,0.3038,0.014,7.238,0.0083,0.0112,-1.12,0.45,0.615,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,219,4.38,approach,0.06537,0.0404,0.05139,0.06537,0.012,-10.5,79.27,0.3023,0.0105,6.711,0.0033,0.0099,-0.43,0.18,0.943,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,219,4.38,approach,0.06245,0.03618,0.0509,0.06245,0.012,-10.85,79.05,0.302,0.0106,6.519,0.002,0.0104,-0.59,0.17,0.4,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,219,4.38,approach,0.05927,0.03644,0.04674,0.05927,0.012,-14.87,75.09,0.308,0.0103,6.989,0.0088,0.0054,0.03,-0.42,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,219,4.38,approach,0.07242,0.04079,0.05984,0.07242,0.012,-8.99,80.41,0.3044,0.016,7.35,0.0099,0.0125,-1.69,0.53,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,219,4.38,approach,0.05806,0.03738,0.04443,0.05806,0.012,-14.68,75.11,0.3057,0.0049,6.301,0.0039,0.0029,1.05,-0.81,0.57,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,220,4.4,approach,0.06259,0.03597,0.05122,0.06259,0.012,-13.82,76.07,0.3074,0.0108,7.088,0.0082,0.007,-0.26,-0.25,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,220,4.4,approach,0.06489,0.03712,0.05323,0.06489,0.012,-12.04,77.96,0.3052,0.0125,7.193,0.0079,0.0097,-0.7,0.22,0.981,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,220,4.4,approach,0.05851,0.03651,0.04572,0.05851,0.012,-14.46,74.33,0.305,0.0049,6.388,0.0043,0.0024,1.3,-0.78,0.288,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,220,4.4,approach,0.06106,0.0347,0.05025,0.06106,0.012,-15.12,74.85,0.3086,0.0112,7.174,0.0105,0.0038,0.42,-0.44,0.714,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,220,4.4,approach,0.07152,0.04498,0.0556,0.07152,0.012,-6.73,82.92,0.3001,0.0154,6.787,0.0069,0.0138,-1.4,0.97,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,220,4.4,approach,0.07174,0.04145,0.05856,0.07174,0.012,-6.82,82.79,0.3015,0.0163,6.968,0.0086,0.0139,-1.87,0.91,1.453,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,220,4.4,approach,0.0688,0.04536,0.05173,0.0688,0.012,-7.12,82.88,0.2984,0.0122,6.398,0.0015,0.0121,-0.75,0.56,0.314,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,220,4.4,approach,0.05758,0.03543,0.04539,0.05758,0.012,-15.59,73.83,0.3072,0.0074,6.57,0.0072,0.0018,1.07,-0.77,0.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,220,4.4,approach,0.06112,0.03647,0.04904,0.06112,0.012,-12.93,76.35,0.3046,0.0097,6.909,0.0054,0.0081,-0.02,0.02,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,220,4.4,approach,0.06697,0.03602,0.05646,0.06697,0.012,-11.01,78.92,0.3049,0.013,7.185,0.0076,0.0106,-1.12,0.26,0.94,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,220,4.4,approach,0.06821,0.03979,0.0554,0.06821,0.012,-9.99,80.01,0.3038,0.0141,7.264,0.0085,0.0112,-1.03,0.43,0.882,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,220,4.4,approach,0.0642,0.04002,0.0502,0.0642,0.012,-10.81,78.85,0.3023,0.0105,6.723,0.0035,0.0099,-0.32,0.19,0.806,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,220,4.4,approach,0.06405,0.03884,0.05093,0.06405,0.012,-10.88,79.07,0.302,0.0106,6.519,0.0021,0.0104,-0.51,0.19,0.642,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,220,4.4,approach,0.06037,0.03526,0.049,0.06037,0.012,-14.73,75.2,0.3082,0.0104,7.047,0.009,0.0052,-0.06,-0.46,1.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,220,4.4,approach,0.07198,0.04,0.05984,0.07198,0.012,-9.45,79.96,0.3044,0.0161,7.378,0.0102,0.0125,-1.59,0.52,0.752,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,220,4.4,approach,0.05653,0.03577,0.04378,0.05653,0.012,-15.19,74.59,0.3057,0.0049,6.323,0.0041,0.0027,1.1,-0.82,0.571,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
