attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,303,6.06,settle,0.01333,0.00996,0.00885,0.09961,0.012,-15.5,73.3,0.3094,0.0272,9.642,0.0235,0.0136,-4.0,1.11,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,303,6.06,settle,0.02039,0.01473,0.01409,0.12014,0.012,-10.27,79.6,0.3085,0.0412,8.9,0.038,0.016,-3.22,1.55,0.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,303,6.06,settle,0.01278,0.01121,0.00613,0.11222,0.012,-10.12,78.9,0.3064,0.0377,7.998,0.0337,0.0169,-4.29,2.03,1.182,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,303,6.06,settle,0.0189,0.01313,0.01359,0.11878,0.012,-11.25,78.59,0.3078,0.0379,9.132,0.0354,0.0136,-3.42,1.49,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,303,6.06,settle,0.01072,0.00809,0.00704,0.08723,0.012,-16.61,72.59,0.3083,0.0196,8.612,0.0141,0.0136,-3.74,0.91,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,303,6.06,settle,0.01476,0.01032,0.01055,0.11373,0.012,-13.69,76.3,0.3092,0.0338,10.028,0.0317,0.0116,-3.46,0.99,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,303,6.06,settle,0.01545,0.01156,0.01025,0.11476,0.012,-12.4,77.32,0.3079,0.0354,9.382,0.0327,0.0137,-4.15,1.49,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,303,6.06,settle,0.01866,0.01356,0.01282,0.11807,0.012,-11.79,78.17,0.309,0.0386,9.713,0.0362,0.0133,-3.62,1.21,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,303,6.06,settle,0.01378,0.00828,0.01101,0.11304,0.012,-12.99,77.0,0.3087,0.0353,9.75,0.0331,0.0122,-3.59,1.16,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,303,6.06,settle,0.01126,0.00743,0.00845,0.10293,0.012,-13.31,75.52,0.3057,0.0272,7.836,0.0228,0.0148,-4.13,1.88,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,303,6.06,settle,0.00975,0.00752,0.00621,0.08808,0.012,-15.48,68.19,0.3077,0.0207,7.814,0.0119,0.017,-4.87,1.4,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,303,6.06,settle,0.01849,0.01486,0.01099,0.11804,0.012,-10.99,78.36,0.3084,0.0388,9.139,0.0354,0.0158,-4.31,1.59,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,303,6.06,settle,0.01067,0.0075,0.0076,0.08456,0.012,-16.77,72.63,0.3075,0.0171,7.841,0.0096,0.0141,-3.7,0.88,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,304,6.08,settle,0.01097,0.00734,0.00816,0.09714,0.012,-14.74,71.69,0.3078,0.0251,8.596,0.0196,0.0157,-4.74,1.54,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,304,6.08,settle,0.01471,0.00909,0.01156,0.11389,0.012,-13.16,76.6,0.3081,0.0337,9.401,0.0309,0.0136,-4.05,1.36,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,304,6.08,settle,0.0118,0.00827,0.00842,0.09131,0.012,-16.29,73.66,0.3086,0.0222,9.179,0.0184,0.0124,-3.12,0.89,0.452,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,304,6.08,settle,0.01178,0.00712,0.00939,0.09797,0.012,-15.73,72.75,0.3094,0.0274,9.647,0.0237,0.0137,-3.92,1.08,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,304,6.08,settle,0.02307,0.01815,0.01425,0.12305,0.012,-9.92,80.06,0.3086,0.0412,8.942,0.038,0.016,-3.45,1.54,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,304,6.08,settle,0.01364,0.01051,0.00868,0.11229,0.012,-10.46,78.95,0.3065,0.0378,7.995,0.0337,0.0171,-4.21,1.92,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,304,6.08,settle,0.01935,0.0126,0.01469,0.11929,0.012,-10.91,78.79,0.3078,0.038,9.137,0.0354,0.0136,-3.32,1.46,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,304,6.08,settle,0.01129,0.00612,0.00948,0.08735,0.012,-16.87,72.63,0.3083,0.0197,8.625,0.0142,0.0136,-3.59,0.85,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,304,6.08,settle,0.01249,0.00666,0.01056,0.11153,0.012,-13.88,76.09,0.3093,0.0339,10.031,0.0318,0.0117,-3.38,0.96,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,304,6.08,settle,0.01619,0.01066,0.01218,0.11505,0.012,-12.61,77.23,0.308,0.0354,9.387,0.0327,0.0138,-4.06,1.43,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,304,6.08,settle,0.01941,0.01306,0.01436,0.11925,0.012,-11.68,78.26,0.309,0.0387,9.721,0.0363,0.0134,-3.43,1.22,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,304,6.08,settle,0.01401,0.00715,0.01205,0.11257,0.012,-13.25,76.5,0.3087,0.0353,9.759,0.0331,0.0123,-3.46,1.1,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,304,6.08,settle,0.01069,0.00831,0.00672,0.10219,0.012,-13.22,75.61,0.3058,0.0272,7.891,0.0229,0.0148,-4.43,1.84,1.144,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,304,6.08,settle,0.00895,0.0068,0.00583,0.08752,0.012,-15.6,68.33,0.3077,0.0208,7.839,0.0121,0.017,-4.87,1.4,0.392,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,304,6.08,settle,0.01882,0.01452,0.01196,0.11798,0.012,-11.28,78.54,0.3084,0.0388,9.145,0.0354,0.0159,-4.21,1.54,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,304,6.08,settle,0.00857,0.00483,0.00708,0.08241,0.012,-17.12,71.84,0.3075,0.0172,7.857,0.0098,0.0142,-3.59,0.91,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,305,6.1,settle,0.01107,0.00749,0.00816,0.09754,0.012,-14.93,72.02,0.3078,0.0252,8.619,0.0197,0.0158,-4.65,1.52,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,305,6.1,settle,0.01466,0.01059,0.01014,0.11436,0.012,-13.03,76.57,0.3082,0.0338,9.441,0.0309,0.0136,-4.02,1.4,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,305,6.1,settle,0.01224,0.00904,0.00825,0.09218,0.012,-16.39,73.49,0.3086,0.0222,9.221,0.0185,0.0123,-3.25,0.89,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,305,6.1,settle,0.01112,0.00762,0.0081,0.09761,0.012,-15.53,73.23,0.3095,0.0274,9.692,0.0237,0.0137,-4.07,1.05,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,305,6.1,settle,0.02071,0.01507,0.01421,0.12059,0.012,-10.36,79.61,0.3086,0.0414,8.942,0.0381,0.0161,-3.32,1.5,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,305,6.1,settle,0.01377,0.01098,0.00832,0.1129,0.012,-10.46,78.65,0.3066,0.0379,8.034,0.0337,0.0172,-4.07,1.96,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,305,6.1,settle,0.01946,0.01331,0.01419,0.1194,0.012,-11.09,78.79,0.3078,0.038,9.176,0.0354,0.0136,-3.42,1.48,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,305,6.1,settle,0.01122,0.00752,0.00832,0.08829,0.012,-16.86,72.59,0.3083,0.0198,8.672,0.0143,0.0136,-3.63,0.88,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,305,6.1,settle,0.01184,0.00706,0.0095,0.1108,0.012,-13.86,76.14,0.3094,0.0339,10.071,0.0318,0.0117,-3.56,0.93,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,305,6.1,settle,0.01622,0.01235,0.01051,0.11574,0.012,-12.51,77.23,0.308,0.0355,9.429,0.0327,0.0139,-4.01,1.49,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,305,6.1,settle,0.02118,0.01568,0.01424,0.12115,0.012,-11.66,78.34,0.3091,0.0388,9.765,0.0364,0.0134,-3.64,1.22,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,305,6.1,settle,0.0134,0.00883,0.01008,0.11252,0.012,-13.11,76.73,0.3087,0.0354,9.807,0.0332,0.0123,-3.4,1.16,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,305,6.1,settle,0.01174,0.00677,0.00959,0.10235,0.012,-13.32,75.99,0.3059,0.0273,7.893,0.0229,0.0149,-4.25,1.75,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,305,6.1,settle,0.00956,0.00759,0.00582,0.08848,0.012,-15.42,68.18,0.3077,0.0209,7.87,0.0121,0.017,-4.94,1.4,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,305,6.1,settle,0.01881,0.01563,0.01047,0.11838,0.012,-11.18,78.38,0.3084,0.0389,9.185,0.0355,0.016,-4.11,1.59,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,305,6.1,settle,0.0086,0.0065,0.00563,0.08301,0.012,-16.76,72.13,0.3076,0.0173,7.911,0.0099,0.0142,-3.78,0.92,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,306,6.12,settle,0.01053,0.00777,0.0071,0.09801,0.012,-14.79,71.16,0.3078,0.0253,8.653,0.0198,0.0158,-4.64,1.57,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,306,6.12,settle,0.01352,0.00958,0.00954,0.11334,0.012,-12.92,76.69,0.3082,0.0339,9.456,0.031,0.0136,-3.92,1.45,0.607,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,306,6.12,settle,0.0102,0.00519,0.00878,0.08991,0.012,-16.75,73.09,0.3087,0.0223,9.236,0.0185,0.0124,-3.2,0.86,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,306,6.12,settle,0.01132,0.00701,0.00888,0.09768,0.012,-15.6,73.88,0.3095,0.0274,9.712,0.0237,0.0138,-3.96,1.01,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,306,6.12,settle,0.02013,0.01588,0.01238,0.11985,0.012,-10.1,79.89,0.3087,0.0414,8.987,0.0381,0.0161,-3.65,1.5,1.229,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,306,6.12,settle,0.01447,0.01199,0.00809,0.11428,0.012,-10.26,78.89,0.3066,0.038,8.064,0.0338,0.0173,-3.95,2.02,0.393,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,306,6.12,settle,0.0186,0.01155,0.01457,0.11848,0.012,-11.17,78.61,0.3078,0.038,9.18,0.0355,0.0137,-3.3,1.46,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,306,6.12,settle,0.00943,0.00604,0.00724,0.08682,0.012,-16.86,72.33,0.3082,0.0199,8.692,0.0145,0.0137,-3.57,0.93,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,306,6.12,settle,0.0119,0.00579,0.0104,0.11064,0.012,-13.94,75.88,0.3094,0.0339,10.08,0.0318,0.0118,-3.43,0.89,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,306,6.12,settle,0.01633,0.0121,0.01096,0.11619,0.012,-12.2,77.51,0.308,0.0356,9.441,0.0328,0.0139,-3.9,1.52,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,306,6.12,settle,0.01887,0.01261,0.01405,0.11872,0.012,-11.85,78.15,0.3091,0.0389,9.767,0.0365,0.0135,-3.55,1.19,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,306,6.12,settle,0.01377,0.0086,0.01076,0.11364,0.012,-12.72,77.22,0.3087,0.0355,9.826,0.0333,0.0123,-3.29,1.2,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,306,6.12,settle,0.01044,0.00667,0.00803,0.10209,0.012,-13.43,75.69,0.3059,0.0275,7.939,0.023,0.015,-4.17,1.84,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,306,6.12,settle,0.00895,0.00578,0.00683,0.08759,0.012,-15.64,67.96,0.3078,0.021,7.885,0.0122,0.0171,-4.84,1.4,0.45,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,306,6.12,settle,0.02048,0.01707,0.01132,0.12045,0.012,-10.69,78.8,0.3084,0.039,9.207,0.0356,0.016,-4.02,1.63,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,306,6.12,settle,0.00939,0.00553,0.00759,0.08379,0.012,-16.78,72.5,0.3076,0.0174,7.924,0.01,0.0142,-3.66,0.9,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,307,6.14,settle,0.01073,0.00813,0.007,0.0988,0.012,-14.6,71.29,0.3079,0.0254,8.679,0.0199,0.0158,-4.65,1.6,0.413,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,307,6.14,settle,0.01405,0.01101,0.00873,0.11388,0.012,-12.78,76.72,0.3082,0.0338,9.5,0.031,0.0136,-4.14,1.44,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,307,6.14,settle,0.00971,0.00673,0.00699,0.08928,0.012,-16.73,73.24,0.3088,0.0223,9.293,0.0186,0.0124,-3.33,0.86,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,307,6.14,settle,0.01112,0.00861,0.00704,0.09845,0.012,-15.34,74.07,0.3095,0.0275,9.76,0.0238,0.0138,-3.96,1.04,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,307,6.14,settle,0.02075,0.0148,0.01453,0.12012,0.012,-10.35,79.37,0.3087,0.0414,8.98,0.0381,0.0162,-3.54,1.42,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,307,6.14,settle,0.01476,0.01259,0.00771,0.11469,0.012,-10.17,78.31,0.3067,0.038,8.095,0.0338,0.0173,-4.12,2.03,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,307,6.14,settle,0.0191,0.01298,0.01402,0.11895,0.012,-11.17,78.72,0.3079,0.038,9.224,0.0355,0.0137,-3.46,1.47,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,307,6.14,settle,0.00955,0.0074,0.00604,0.08737,0.012,-16.63,72.49,0.3083,0.0199,8.743,0.0145,0.0136,-3.75,0.94,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,307,6.14,settle,0.01159,0.00768,0.00868,0.11087,0.012,-13.81,76.08,0.3094,0.034,10.125,0.0319,0.0118,-3.42,0.92,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,307,6.14,settle,0.01605,0.01282,0.00967,0.11592,0.012,-12.32,77.3,0.3081,0.0356,9.484,0.0328,0.0139,-4.11,1.52,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,307,6.14,settle,0.01809,0.01351,0.01202,0.11764,0.012,-11.74,78.26,0.3092,0.0389,9.81,0.0365,0.0135,-3.74,1.19,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,307,6.14,settle,0.01588,0.01156,0.01089,0.11587,0.012,-12.78,77.22,0.3088,0.0355,9.872,0.0333,0.0123,-3.48,1.21,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,307,6.14,settle,0.0108,0.00761,0.00767,0.10377,0.012,-13.12,75.99,0.306,0.0276,7.968,0.0231,0.015,-4.14,1.89,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,307,6.14,settle,0.00844,0.00719,0.00443,0.08787,0.012,-15.61,68.25,0.3078,0.021,7.937,0.0122,0.0171,-4.97,1.44,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,307,6.14,settle,0.0189,0.01568,0.01055,0.11885,0.012,-11.13,78.01,0.3085,0.0391,9.238,0.0357,0.016,-4.14,1.64,0.76,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,307,6.14,settle,0.0107,0.00781,0.00732,0.08593,0.012,-16.75,72.48,0.3076,0.0175,7.97,0.0101,0.0143,-3.73,0.91,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,308,6.16,settle,0.00874,0.00587,0.00647,0.09657,0.012,-15.07,71.01,0.3079,0.0254,8.703,0.02,0.0158,-4.7,1.59,0.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,308,6.16,settle,0.01286,0.00778,0.01023,0.11218,0.012,-13.21,76.6,0.3083,0.0339,9.498,0.031,0.0137,-3.98,1.4,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,308,6.16,settle,0.00914,0.00504,0.00762,0.08852,0.012,-16.72,73.27,0.3088,0.0225,9.31,0.0187,0.0125,-3.17,0.86,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,308,6.16,settle,0.01105,0.00773,0.0079,0.09884,0.012,-15.2,73.88,0.3095,0.0276,9.776,0.0239,0.0138,-3.85,1.09,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,308,6.16,settle,0.02112,0.01612,0.01364,0.12079,0.012,-10.19,79.72,0.3087,0.0414,9.018,0.0381,0.0163,-3.37,1.48,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,308,6.16,settle,0.01278,0.00953,0.00852,0.11236,0.012,-10.43,78.52,0.3068,0.0381,8.099,0.0339,0.0174,-4.05,2.01,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,308,6.16,settle,0.01876,0.01136,0.01493,0.11858,0.012,-11.21,78.56,0.3079,0.0381,9.224,0.0355,0.0137,-3.27,1.44,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,308,6.16,settle,0.00969,0.00534,0.00808,0.08726,0.012,-16.84,72.52,0.3084,0.02,8.754,0.0146,0.0137,-3.61,0.92,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,308,6.16,settle,0.01204,0.00724,0.00962,0.11191,0.012,-13.52,76.45,0.3094,0.0341,10.14,0.0319,0.0118,-3.3,0.95,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,308,6.16,settle,0.01478,0.00994,0.01095,0.11434,0.012,-12.47,77.18,0.3082,0.0357,9.484,0.0329,0.0139,-4.02,1.49,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,308,6.16,settle,0.01792,0.01197,0.01333,0.11731,0.012,-11.82,77.97,0.3092,0.039,9.813,0.0365,0.0136,-3.59,1.15,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,308,6.16,settle,0.01393,0.0079,0.01147,0.11372,0.012,-13.07,76.93,0.3088,0.0356,9.868,0.0334,0.0123,-3.4,1.17,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,308,6.16,settle,0.01011,0.00719,0.0071,0.10345,0.012,-13.31,74.91,0.306,0.0277,7.996,0.0232,0.015,-4.25,1.9,1.226,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,308,6.16,settle,0.00829,0.00545,0.00624,0.08751,0.012,-15.58,68.87,0.3077,0.0212,7.938,0.0124,0.0172,-4.82,1.42,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,308,6.16,settle,0.01848,0.01523,0.01047,0.11828,0.012,-11.04,78.1,0.3086,0.0391,9.262,0.0357,0.016,-4.31,1.6,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,308,6.16,settle,0.00774,0.00439,0.00638,0.08279,0.012,-17.23,71.66,0.3076,0.0176,7.985,0.0103,0.0143,-3.62,0.93,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,309,6.18,settle,0.00866,0.00677,0.0054,0.09599,0.012,-14.92,71.41,0.3081,0.0255,8.745,0.02,0.0158,-4.85,1.56,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,309,6.18,settle,0.01263,0.009,0.00886,0.11193,0.012,-13.13,76.63,0.3083,0.0339,9.541,0.0311,0.0137,-4.12,1.41,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,309,6.18,settle,0.00891,0.00589,0.00668,0.08899,0.012,-16.69,73.31,0.3088,0.0226,9.362,0.0188,0.0125,-3.22,0.91,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,309,6.18,settle,0.01128,0.00926,0.00644,0.09958,0.012,-15.42,73.32,0.3095,0.0276,9.825,0.024,0.0138,-4.05,1.1,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,309,6.18,settle,0.02204,0.01761,0.01327,0.12202,0.012,-9.89,80.01,0.3087,0.0415,9.047,0.0382,0.0163,-3.23,1.54,0.376,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,309,6.18,settle,0.01232,0.01058,0.00631,0.11178,0.012,-10.25,78.66,0.3069,0.0381,8.152,0.0339,0.0174,-4.35,2.03,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,309,6.18,settle,0.01925,0.01294,0.01426,0.11911,0.012,-11.22,78.63,0.3079,0.0381,9.268,0.0355,0.0137,-3.4,1.47,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,309,6.18,settle,0.01075,0.00739,0.00781,0.08908,0.012,-16.78,72.4,0.3084,0.02,8.799,0.0146,0.0137,-3.71,0.93,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,309,6.18,settle,0.01276,0.00924,0.0088,0.11275,0.012,-13.73,76.26,0.3094,0.0341,10.185,0.032,0.0118,-3.47,0.96,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,309,6.18,settle,0.01481,0.0112,0.00969,0.11429,0.012,-12.42,77.33,0.3082,0.0357,9.526,0.0328,0.014,-4.16,1.5,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,309,6.18,settle,0.0183,0.01361,0.01224,0.11784,0.012,-11.78,78.12,0.3093,0.039,9.857,0.0365,0.0137,-3.6,1.19,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,309,6.18,settle,0.01315,0.00784,0.01055,0.11265,0.012,-13.05,76.94,0.3089,0.0356,9.905,0.0334,0.0123,-3.58,1.15,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,309,6.18,settle,0.00898,0.00537,0.00719,0.1021,0.012,-13.46,75.26,0.3062,0.0277,8.018,0.0233,0.015,-4.28,1.88,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,309,6.18,settle,0.00878,0.00669,0.00568,0.08857,0.012,-15.45,68.26,0.3078,0.0212,7.982,0.0124,0.0172,-4.96,1.43,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,309,6.18,settle,0.01867,0.0146,0.01164,0.11844,0.012,-11.0,78.45,0.3087,0.0392,9.269,0.0357,0.0161,-4.16,1.6,0.432,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,309,6.18,settle,0.00775,0.00583,0.00511,0.08298,0.012,-16.82,71.97,0.3077,0.0176,8.038,0.0104,0.0143,-3.83,0.92,1.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,310,6.2,settle,0.00903,0.00516,0.00741,0.09554,0.012,-14.99,71.78,0.3081,0.0256,8.754,0.0201,0.0159,-4.66,1.55,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,310,6.2,settle,0.0131,0.00872,0.00978,0.11254,0.012,-13.02,76.75,0.3083,0.034,9.554,0.0311,0.0137,-4.01,1.4,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,310,6.2,settle,0.00914,0.00453,0.00794,0.08982,0.012,-16.76,73.21,0.3088,0.0227,9.379,0.019,0.0125,-3.13,0.94,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,310,6.2,settle,0.00935,0.00554,0.00753,0.09738,0.012,-15.65,72.9,0.3096,0.0277,9.829,0.024,0.0138,-3.99,1.07,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,310,6.2,settle,0.02156,0.01681,0.01351,0.12155,0.012,-9.99,80.01,0.3087,0.0415,9.071,0.0382,0.0162,-3.38,1.53,0.626,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,310,6.2,settle,0.01309,0.01012,0.00831,0.11211,0.012,-10.48,78.86,0.307,0.0382,8.15,0.0339,0.0176,-4.19,1.94,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,310,6.2,settle,0.01877,0.01138,0.01493,0.11861,0.012,-11.2,78.53,0.3079,0.0382,9.271,0.0356,0.0138,-3.23,1.45,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,310,6.2,settle,0.00805,0.004,0.00698,0.08597,0.012,-17.24,71.95,0.3084,0.0202,8.811,0.0148,0.0137,-3.59,0.93,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,310,6.2,settle,0.01068,0.00541,0.00921,0.11031,0.012,-13.91,76.06,0.3095,0.0341,10.187,0.032,0.0118,-3.43,0.92,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,310,6.2,settle,0.01542,0.01068,0.01112,0.11498,0.012,-12.37,77.44,0.3082,0.0358,9.529,0.0329,0.0141,-4.01,1.48,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,310,6.2,settle,0.01921,0.01339,0.01377,0.11913,0.012,-11.61,78.35,0.3093,0.0391,9.866,0.0366,0.0137,-3.44,1.22,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,310,6.2,settle,0.01328,0.00711,0.01121,0.11233,0.012,-13.15,76.65,0.3089,0.0357,9.916,0.0334,0.0124,-3.47,1.11,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,310,6.2,settle,0.00943,0.00715,0.00614,0.10285,0.012,-13.17,75.74,0.3062,0.0278,8.065,0.0233,0.0151,-4.45,1.87,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,310,6.2,settle,0.00738,0.00414,0.00611,0.08662,0.012,-15.91,68.09,0.3078,0.0213,7.994,0.0125,0.0172,-4.83,1.43,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,310,6.2,settle,0.02022,0.01779,0.00961,0.12012,0.012,-10.79,78.64,0.3086,0.0392,9.317,0.0357,0.0162,-4.27,1.63,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,310,6.2,settle,0.00874,0.00477,0.00733,0.08338,0.012,-16.88,72.48,0.3078,0.0177,8.055,0.0104,0.0143,-3.7,0.88,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,311,6.22,settle,0.00822,0.00627,0.00531,0.09598,0.012,-15.04,71.3,0.3082,0.0257,8.805,0.0202,0.0159,-4.74,1.63,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
