attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
1,915,18.3,pull,0.13424,0.12083,-0.05849,0.13424,0.001,-18.52,64.12,0.2397,0.1761,-5.788,1.73,0.0,0.0,0,18.93,27.76,0,0.0,0.0
2,915,18.3,pull,0.13912,0.13435,-0.03609,0.13912,0.001,-19.68,63.59,0.2317,0.1666,-8.166,1.708,0.0,0.0,0,14.13,23.51,0,0.0,0.0
3,915,18.3,pull,0.12842,0.10221,-0.07776,0.12842,0.001,-9.87,59.46,0.2649,0.1818,-3.695,1.73,0.0,0.0,0,16.49,33.4,0,0.0,0.0
4,915,18.3,pull,0.14861,0.14282,-0.04107,0.14861,0.001,-18.65,52.91,0.2352,0.1766,-7.884,1.724,0.551,0.0,0,19.23,29.96,0,0.551,0.0
5,915,18.3,pull,0.09976,0.07856,0.06147,0.07928,0.001,-1.83,7.8,0.2384,0.1816,-12.155,1.42,29.114,0.0,0,34.21,60.0,1,29.114,79.93
6,915,18.3,pull,0.15564,0.14634,0.053,0.15716,0.001,-14.24,62.04,0.2376,0.1635,-13.166,1.729,0.0,0.0,0,24.48,46.76,1,0.0,80.0
7,915,18.3,pull,0.09157,0.07834,0.04742,0.07655,0.001,-6.87,26.77,0.2486,0.1629,-6.818,1.029,63.264,0.0,0,37.86,60.0,1,63.264,66.403
8,915,18.3,pull,0.14026,0.11766,0.07634,0.12425,0.001,-3.97,59.11,0.2369,0.1747,-12.798,1.73,0.0,0.0,0,27.08,54.85,1,0.0,80.0
9,915,18.3,pull,0.09444,0.07942,0.05111,0.07791,0.001,-2.15,28.7,0.2368,0.176,-8.823,0.975,57.762,0.0,0,37.26,60.0,1,57.762,76.868
10,915,18.3,pull,0.11393,0.08495,0.07592,0.08714,0.001,2.52,36.5,0.2337,0.1745,-12.621,0.861,38.975,0.0,0,32.39,60.0,1,38.975,80.0
11,915,18.3,pull,0.12124,0.08217,-0.08914,0.12124,0.001,-9.23,77.35,0.227,0.1604,-4.245,0.97,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
12,915,18.3,pull,0.09304,0.07677,0.05255,0.07582,0.001,-7.96,10.63,0.2616,0.1594,-7.737,1.321,48.255,0.0,0,36.46,60.0,1,48.255,71.868
13,915,18.3,pull,0.08241,0.07779,0.0272,0.07483,0.001,-4.33,11.41,0.2412,0.1751,-10.288,1.61,17.093,0.0,0,42.13,57.6,1,17.093,69.626
14,915,18.3,pull,0.08904,0.08805,0.01325,0.08649,0.001,-8.09,32.52,0.2471,0.1815,-5.634,1.225,32.546,0.0,0,43.89,60.0,1,32.546,57.943
15,915,18.3,pull,0.07662,0.07657,0.00276,0.07548,0.001,-9.61,27.63,0.2635,0.1805,-5.704,1.061,73.486,0.0,0,46.09,60.0,1,73.486,7.826
0,916,18.32,pull,0.08207,0.0769,0.02867,0.07401,0.001,-6.57,4.61,0.2568,0.1719,-10.027,1.713,46.557,0.0,0,41.71,60.0,1,46.557,70.152
1,916,18.32,pull,0.13965,0.12141,-0.06899,0.13965,0.001,-19.34,63.74,0.2397,0.1773,-5.87,1.722,0.0,0.0,0,16.64,24.45,0,0.0,0.0
2,916,18.32,pull,0.1373,0.13136,-0.03994,0.1373,0.001,-19.62,65.15,0.2307,0.1644,-8.018,1.707,0.0,0.0,0,11.83,20.37,0,0.0,0.0
3,916,18.32,pull,0.13058,0.09956,-0.08449,0.13058,0.001,-11.38,61.75,0.2683,0.1855,-3.76,1.729,0.0,0.0,0,14.2,30.03,0,0.0,0.0
4,916,18.32,pull,0.14415,0.13652,-0.04629,0.14415,0.001,-17.56,55.29,0.2304,0.1761,-7.742,1.724,0.547,0.0,0,16.94,26.61,0,0.547,0.0
5,916,18.32,pull,0.09819,0.07869,0.05873,0.07884,0.001,-1.69,8.59,0.2383,0.1801,-12.282,1.573,29.02,0.0,0,34.99,60.0,1,29.02,80.0
6,916,18.32,pull,0.16382,0.15754,0.04492,0.17395,0.001,-16.13,63.76,0.2369,0.1651,-12.878,1.729,0.0,0.0,0,22.19,43.33,1,0.0,80.0
7,916,18.32,pull,0.08734,0.07832,0.03866,0.07566,0.001,-6.61,28.28,0.2488,0.1623,-7.06,1.257,61.624,0.0,0,39.98,60.0,1,61.624,64.358
8,916,18.32,pull,0.14036,0.12429,0.06523,0.13607,0.001,-5.49,59.01,0.2391,0.1765,-12.408,1.729,0.0,0.0,0,24.79,51.42,1,0.0,80.0
9,916,18.32,pull,0.09148,0.07992,0.04452,0.07766,0.001,-1.92,29.98,0.2376,0.1764,-8.829,1.199,47.432,0.0,0,38.78,60.0,1,47.432,75.804
10,916,18.32,pull,0.1161,0.08555,0.07849,0.08806,0.001,2.72,36.97,0.2331,0.1745,-12.843,1.003,26.727,0.0,0,32.1,60.0,1,26.727,80.0
11,916,18.32,pull,0.12129,0.08284,-0.08859,0.12129,0.001,-9.0,77.83,0.2268,0.1598,-4.077,1.093,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,916,18.32,pull,0.09562,0.07742,0.05612,0.07674,0.001,-7.54,13.79,0.26,0.1577,-8.138,0.451,44.767,0.0,0,36.0,60.0,1,44.767,74.255
13,916,18.32,pull,0.08831,0.08082,0.03558,0.07794,0.001,-5.34,8.48,0.2444,0.1802,-10.757,1.595,27.309,0.0,0,40.59,60.0,1,27.309,73.563
14,916,18.32,pull,0.09055,0.09002,0.00976,0.08868,0.001,-8.17,34.54,0.2463,0.1841,-5.793,1.173,29.323,0.0,0,44.61,60.0,1,29.323,57.518
15,916,18.32,pull,0.07861,0.07735,0.01401,0.07532,0.001,-10.11,26.16,0.2646,0.1808,-5.726,1.058,75.395,0.0,0,43.95,60.0,1,75.395,12.319
0,917,18.34,pull,0.07993,0.07736,0.02011,0.07437,0.001,-7.05,7.18,0.2621,0.1771,-10.442,1.734,62.803,0.0,0,43.93,60.0,1,62.803,67.529
1,917,18.34,pull,0.14242,0.12178,-0.07384,0.14242,0.001,-19.74,62.83,0.2392,0.1781,-5.863,1.719,0.0,0.0,0,14.35,21.24,0,0.0,0.0
2,917,18.34,pull,0.1336,0.12624,-0.04374,0.1336,0.001,-19.2,66.11,0.2299,0.1621,-7.84,1.664,0.0,0.0,0,9.54,17.51,0,0.0,0.0
3,917,18.34,pull,0.13109,0.09921,-0.08568,0.13109,0.001,-13.91,63.3,0.2705,0.1897,-3.987,1.721,0.0,0.0,0,11.9,26.68,0,0.0,0.0
4,917,18.34,pull,0.13746,0.12823,-0.04952,0.13746,0.001,-16.38,57.86,0.2268,0.1741,-7.636,1.724,0.545,0.0,0,14.64,23.33,0,0.545,0.0
5,917,18.34,pull,0.09385,0.07892,0.0508,0.07784,0.001,-1.66,8.27,0.2384,0.1794,-12.446,1.655,35.72,0.0,0,36.93,60.0,1,35.72,78.828
6,917,18.34,pull,0.17155,0.16759,0.03663,0.19059,0.001,-17.82,65.15,0.2357,0.1672,-12.577,1.729,0.0,0.0,0,19.9,39.91,1,0.0,80.0
7,917,18.34,pull,0.08332,0.07855,0.02777,0.07559,0.001,-6.51,29.21,0.2492,0.1624,-7.268,1.522,55.069,0.0,0,42.21,60.0,1,55.069,61.857
8,917,18.34,pull,0.14011,0.12885,0.05505,0.14804,0.001,-7.03,58.56,0.2416,0.1782,-12.245,1.73,0.0,0.0,0,22.5,47.98,1,0.0,80.0
9,917,18.34,pull,0.08772,0.08028,0.03536,0.0775,0.001,-1.66,30.52,0.2388,0.1776,-8.885,1.418,44.733,0.0,0,40.67,60.0,1,44.733,73.987
10,917,18.34,pull,0.11826,0.08661,0.08052,0.0893,0.001,2.67,38.62,0.2328,0.1746,-13.055,1.412,51.185,0.0,0,31.99,60.0,1,51.185,80.0
11,917,18.34,pull,0.12193,0.08432,-0.08808,0.12193,0.001,-9.26,77.89,0.2266,0.159,-3.934,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,917,18.34,pull,0.09559,0.07807,0.05515,0.07705,0.001,-7.16,14.92,0.2592,0.1567,-8.462,1.012,52.495,0.0,0,36.46,60.0,1,52.495,75.151
13,917,18.34,pull,0.09297,0.08076,0.04605,0.07847,0.001,-5.54,5.06,0.2465,0.1839,-11.286,1.227,57.072,0.0,0,38.57,60.0,1,57.072,78.267
14,917,18.34,pull,0.09443,0.09413,0.00756,0.09341,0.001,-8.57,36.02,0.2449,0.1867,-6.1,0.824,44.28,0.0,0,43.94,59.36,1,44.28,59.229
15,917,18.34,pull,0.0817,0.07773,0.02517,0.0753,0.001,-10.59,24.84,0.2654,0.1795,-5.569,1.061,78.043,0.0,0,41.9,60.0,1,78.043,16.866
0,918,18.36,pull,0.07845,0.07678,0.01612,0.07384,0.001,-8.07,6.77,0.2667,0.1832,-10.714,1.576,17.369,0.0,0,45.1,60.0,1,17.369,66.591
1,918,18.36,pull,0.14235,0.12055,-0.07571,0.14235,0.001,-19.79,62.22,0.2385,0.1783,-5.824,1.717,0.0,0.0,0,12.06,18.3,0,0.0,0.0
2,918,18.36,pull,0.12817,0.11902,-0.04756,0.12817,0.001,-18.46,67.18,0.2293,0.1599,-7.624,1.663,0.0,0.0,0,7.25,14.92,0,0.0,0.0
3,918,18.36,pull,0.13369,0.10506,-0.08267,0.13369,0.001,-16.93,63.19,0.2725,0.1946,-4.224,1.719,0.0,0.0,0,9.61,23.39,0,0.0,0.0
4,918,18.36,pull,0.12861,0.11826,-0.05055,0.12861,0.001,-15.11,59.95,0.2247,0.171,-7.529,1.724,0.548,0.0,0,12.35,20.2,0,0.548,0.0
5,918,18.36,pull,0.09067,0.0803,0.0421,0.07809,0.001,-1.57,4.08,0.2386,0.1793,-12.632,1.758,43.062,0.0,0,39.2,60.0,1,43.062,76.596
6,918,18.36,pull,0.17806,0.17576,0.02847,0.20616,0.001,-19.1,65.89,0.2338,0.1696,-12.285,1.716,0.0,0.0,0,17.61,36.5,1,0.0,80.0
7,918,18.36,pull,0.08041,0.07874,0.01627,0.07616,0.001,-6.54,29.94,0.2502,0.1632,-7.526,1.745,59.88,0.0,0,44.44,60.0,1,59.88,59.152
8,918,18.36,pull,0.14022,0.13236,0.0463,0.16024,0.001,-8.85,59.24,0.2433,0.1801,-12.286,1.73,0.0,0.0,0,20.21,44.54,1,0.0,80.0
9,918,18.36,pull,0.08452,0.08053,0.02568,0.07762,0.001,-1.42,30.89,0.2405,0.1795,-8.948,1.167,57.846,0.0,0,42.64,60.0,1,57.846,71.892
10,918,18.36,pull,0.12043,0.08786,0.08236,0.09066,0.001,2.58,40.67,0.2326,0.1747,-13.235,1.402,48.112,0.0,0,31.96,60.0,1,48.112,80.0
11,918,18.36,pull,0.12123,0.08554,-0.0859,0.12123,0.001,-9.31,78.85,0.2263,0.1581,-3.813,1.336,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,918,18.36,pull,0.09227,0.07809,0.04914,0.07616,0.001,-6.8,15.33,0.2588,0.1565,-8.743,1.5,39.318,0.0,0,37.93,60.0,1,39.318,74.309
13,918,18.36,pull,0.09819,0.07991,0.05705,0.07891,0.001,-5.42,0.69,0.2475,0.1861,-11.714,1.398,36.969,0.0,0,36.35,60.0,1,36.969,80.0
14,918,18.36,pull,0.10216,0.10175,0.00914,0.10222,0.001,-9.69,37.72,0.2437,0.1885,-6.398,1.73,0.516,0.0,0,41.77,57.76,1,0.516,63.06
15,918,18.36,pull,0.08581,0.07777,0.03626,0.07543,0.001,-10.98,23.92,0.2659,0.1767,-5.299,1.016,81.036,0.0,0,39.92,60.0,1,81.036,21.448
0,919,18.38,pull,0.08049,0.07726,0.02259,0.07392,0.001,-8.82,5.05,0.2692,0.1894,-11.0,1.476,31.116,0.0,0,43.93,60.0,1,31.116,69.584
1,919,18.38,pull,0.14076,0.11699,-0.07827,0.14075,0.001,-19.54,62.14,0.2375,0.1779,-5.728,1.716,0.0,0.0,0,9.76,15.63,0,0.0,0.0
2,919,18.38,pull,0.12176,0.1101,-0.05199,0.12176,0.001,-17.53,68.16,0.2292,0.1579,-7.373,1.67,0.0,0.0,0,4.96,12.56,0,0.0,0.0
3,919,18.38,pull,0.14055,0.11463,-0.08133,0.14055,0.001,-20.15,61.55,0.2739,0.2002,-4.241,1.73,0.0,0.0,0,7.32,20.26,0,0.0,0.0
4,919,18.38,pull,0.11868,0.1065,-0.05238,0.11868,0.001,-13.57,61.55,0.2232,0.1683,-7.351,1.724,0.547,0.0,0,10.06,17.35,0,0.547,0.0
5,919,18.38,pull,0.08952,0.08262,0.03447,0.07965,0.001,-1.69,0.05,0.2396,0.1796,-12.865,1.54,87.584,0.0,0,41.41,60.0,1,87.584,74.263
6,919,18.38,pull,0.1828,0.18169,0.02014,0.1828,0.001,-19.83,65.89,0.2313,0.1722,-12.011,1.717,0.0,0.0,0,15.32,33.1,0,0.0,0.0
7,919,18.38,pull,0.07919,0.07907,0.00425,0.07756,0.001,-6.73,30.57,0.2526,0.1652,-7.796,1.665,57.285,0.0,0,46.67,60.0,1,57.285,56.256
8,919,18.38,pull,0.14464,0.13887,0.04045,0.17443,0.001,-11.2,61.22,0.2439,0.182,-12.414,1.73,0.0,0.0,0,17.92,41.12,1,0.0,80.0
9,919,18.38,pull,0.08306,0.08112,0.01785,0.07846,0.001,-1.51,31.88,0.2438,0.1814,-8.937,1.7,50.669,0.0,0,44.22,60.0,1,50.669,70.267
10,919,18.38,pull,0.1223,0.08901,0.08387,0.09187,0.001,2.49,42.41,0.2324,0.1749,-13.397,1.491,61.433,0.0,0,31.97,60.0,1,61.433,80.0
11,919,18.38,pull,0.12005,0.08721,-0.08249,0.12005,0.001,-9.52,78.92,0.2262,0.1571,-3.759,0.75,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,919,18.38,pull,0.08744,0.07805,0.03941,0.07524,0.001,-6.65,13.88,0.2588,0.1568,-9.036,1.598,86.14,0.0,0,40.13,60.0,1,86.14,72.083
13,919,18.38,pull,0.10313,0.07836,0.06705,0.07913,0.001,-5.32,4.22,0.2476,0.1874,-12.207,1.603,34.215,0.0,0,34.25,60.0,1,34.215,80.0
14,919,18.38,pull,0.10795,0.10759,0.00883,0.1108,0.001,-11.38,41.08,0.2428,0.189,-6.677,1.73,0.0,0.0,0,39.48,54.39,1,0.0,67.487
15,919,18.38,pull,0.09083,0.07768,0.04706,0.07586,0.001,-11.22,23.15,0.2662,0.1727,-5.003,0.947,65.266,0.0,0,38.06,60.0,1,65.266,25.996
0,920,18.4,pull,0.08514,0.07819,0.03369,0.07467,0.001,-8.78,3.13,0.2699,0.1945,-11.164,1.426,59.811,0.0,0,41.84,60.0,1,59.811,74.23
1,920,18.4,pull,0.13773,0.11109,-0.08142,0.13773,0.001,-18.98,63.05,0.2364,0.1768,-5.57,1.716,0.0,0.0,0,7.47,13.21,0,0.0,0.0
2,920,18.4,pull,0.11435,0.10022,-0.05507,0.11435,0.001,-16.36,69.7,0.2295,0.1562,-7.062,1.542,0.0,0.0,0,2.67,10.43,0,0.0,0.0
3,920,18.4,pull,0.152,0.12794,-0.08206,0.152,0.001,-23.57,59.31,0.2741,0.2056,-3.948,1.721,0.0,0.0,0,5.03,17.41,0,0.0,0.0
4,920,18.4,pull,0.11476,0.10049,-0.05543,0.11476,0.001,-13.0,62.78,0.2223,0.1659,-7.128,1.726,0.539,0.0,0,7.77,14.77,0,0.539,0.0
5,920,18.4,pull,0.08677,0.08172,0.02914,0.07851,0.001,-2.01,2.9,0.244,0.1794,-13.326,1.716,44.802,0.0,0,43.04,60.0,1,44.802,72.736
6,920,18.4,pull,0.18703,0.18685,0.00819,0.18703,0.001,-20.78,65.81,0.2286,0.174,-11.997,1.727,0.0,0.0,0,13.02,29.72,0,0.0,0.0
7,920,18.4,pull,0.07935,0.07925,-0.00399,0.07873,0.001,-7.04,31.04,0.2565,0.1685,-8.015,1.677,59.349,0.0,0,48.59,60.0,1,59.349,53.753
8,920,18.4,pull,0.15384,0.14932,0.03703,0.19075,0.001,-13.95,62.85,0.2433,0.1835,-12.563,1.73,0.0,0.0,0,15.62,37.7,1,0.0,80.0
9,920,18.4,pull,0.08289,0.08168,0.0141,0.07919,0.001,-2.21,32.19,0.2465,0.1839,-9.176,0.62,54.664,0.0,0,45.07,60.0,1,54.664,69.824
10,920,18.4,pull,0.12456,0.09019,0.08591,0.09321,0.001,2.29,44.29,0.232,0.1751,-13.567,1.242,63.995,0.0,0,31.89,60.0,1,63.995,80.0
11,920,18.4,pull,0.12059,0.08631,-0.08422,0.12059,0.001,-9.54,79.11,0.226,0.1559,-3.814,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,920,18.4,pull,0.08203,0.07666,0.02917,0.07354,0.001,-6.44,9.26,0.2595,0.1573,-9.358,1.713,32.349,0.0,0,42.36,60.0,1,32.349,69.61
13,920,18.4,pull,0.11032,0.07898,0.07702,0.08183,0.001,-5.51,9.29,0.2471,0.1886,-12.877,1.208,38.916,0.0,0,32.22,60.0,1,38.916,80.0
14,920,18.4,pull,0.11479,0.11454,0.00762,0.12146,0.001,-13.18,44.71,0.2411,0.1891,-6.916,1.73,0.0,0.0,0,37.18,50.96,1,0.0,72.1
15,920,18.4,pull,0.09624,0.07742,0.05716,0.07651,0.001,-11.19,22.54,0.2664,0.1681,-4.768,0.894,73.35,0.0,0,36.37,60.0,1,73.35,30.42
0,921,18.42,pull,0.09015,0.0784,0.0445,0.07534,0.001,-8.34,0.41,0.2691,0.1985,-11.114,1.315,48.752,0.0,0,39.72,60.0,1,48.752,79.059
1,921,18.42,pull,0.13239,0.10322,-0.0829,0.13239,0.001,-18.07,65.01,0.2351,0.1754,-5.349,1.715,0.0,0.0,0,5.18,11.02,0,0.0,0.0
2,921,18.42,pull,0.10808,0.09154,-0.05746,0.10808,0.001,-15.26,70.59,0.2304,0.155,-6.726,1.114,0.0,0.0,0,0.38,8.5,0,0.0,0.0
3,921,18.42,pull,0.16478,0.14148,-0.08447,0.16478,0.001,-26.64,57.21,0.2732,0.2104,-3.466,1.717,0.0,0.0,0,2.74,14.82,0,0.0,0.0
4,921,18.42,pull,0.11317,0.0964,-0.05928,0.11317,0.001,-12.8,64.0,0.2221,0.164,-6.907,1.725,0.545,0.0,0,5.48,12.43,0,0.545,0.0
5,921,18.42,pull,0.08474,0.0811,0.02458,0.07791,0.001,-2.39,4.92,0.2492,0.1804,-13.953,1.708,33.88,0.0,0,44.25,60.0,1,33.88,71.762
6,921,18.42,pull,0.19092,0.19091,0.00074,0.19092,0.001,-21.55,65.01,0.2273,0.1737,-11.948,1.712,0.0,0.0,0,10.73,26.38,0,0.0,0.0
7,921,18.42,pull,0.07948,0.07938,-0.00389,0.07885,0.001,-7.73,32.72,0.2594,0.1728,-8.375,1.033,58.397,0.0,0,48.68,59.88,1,58.397,54.272
8,921,18.42,pull,0.16536,0.1617,0.03459,0.20813,0.001,-16.77,63.87,0.2418,0.1846,-12.709,1.73,0.0,0.0,0,13.33,34.3,1,0.0,80.0
9,921,18.42,pull,0.08475,0.08249,0.01943,0.07968,0.001,-2.87,32.05,0.2475,0.1863,-9.683,1.055,61.493,0.0,0,44.11,60.0,1,61.493,72.454
10,921,18.42,pull,0.12768,0.09153,0.08903,0.09499,0.001,2.02,46.07,0.2313,0.1752,-13.769,0.73,60.218,0.0,0,31.55,60.0,1,60.218,80.0
11,921,18.42,pull,0.11977,0.08535,-0.08402,0.11977,0.001,-9.37,79.14,0.2259,0.1546,-3.803,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,921,18.42,pull,0.07889,0.07629,0.02009,0.07318,0.001,-6.53,6.6,0.2615,0.1586,-9.769,1.76,60.764,0.0,0,44.61,60.0,1,60.764,66.985
13,921,18.42,pull,0.11734,0.08005,0.0858,0.08489,0.001,-5.48,12.65,0.2464,0.1899,-13.642,1.015,40.951,0.0,0,30.62,60.0,1,40.951,80.0
14,921,18.42,pull,0.12023,0.12012,0.00522,0.13192,0.001,-14.64,48.4,0.2393,0.1884,-7.071,1.73,0.0,0.0,0,34.89,47.52,1,0.0,76.865
15,921,18.42,pull,0.10198,0.07712,0.06673,0.07739,0.001,-10.86,22.28,0.2666,0.1633,-4.668,0.775,81.475,0.0,0,34.82,60.0,1,81.475,34.727
0,922,18.44,pull,0.09468,0.0783,0.05323,0.07606,0.001,-7.92,3.81,0.2675,0.202,-10.978,1.451,52.065,0.0,0,38.01,60.0,1,52.065,80.0
1,922,18.44,pull,0.12502,0.09439,-0.08198,0.12502,0.001,-16.88,66.93,0.2339,0.1739,-5.077,1.715,0.0,0.0,0,2.89,9.03,0,0.0,0.0
2,922,18.44,pull,0.10795,0.08806,-0.06244,0.10795,0.001,-15.09,70.87,0.2317,0.1542,-6.413,1.334,0.0,0.0,0,0.0,6.78,0,0.0,0.0
3,922,18.44,pull,0.17566,0.15337,-0.08564,0.17566,0.001,-29.03,56.06,0.2715,0.2139,-2.789,1.714,0.0,0.0,0,0.44,12.48,0,0.0,0.0
4,922,18.44,pull,0.11094,0.08982,-0.06512,0.11094,0.001,-12.25,65.07,0.2221,0.1625,-6.692,1.727,0.539,0.0,0,3.18,10.31,0,0.539,0.0
5,922,18.44,pull,0.08537,0.08098,0.02702,0.07766,0.001,-3.12,4.13,0.2527,0.1826,-14.66,1.472,26.54,0.0,0,43.88,60.0,1,26.54,73.489
6,922,18.44,pull,0.19291,0.1929,-0.00196,0.19291,0.001,-21.81,64.25,0.2257,0.1727,-11.772,1.667,0.0,0.0,0,8.44,23.1,0,0.0,0.0
7,922,18.44,pull,0.08129,0.08096,0.0073,0.07897,0.001,-8.22,32.66,0.2602,0.177,-8.893,1.086,76.052,0.0,0,46.57,60.0,1,76.052,58.632
8,922,18.44,pull,0.17738,0.17437,0.0325,0.22566,0.001,-19.45,64.06,0.2396,0.1851,-12.856,1.73,0.0,0.0,0,11.04,30.92,1,0.0,80.0
9,922,18.44,pull,0.08801,0.08277,0.02991,0.07974,0.001,-3.06,30.57,0.2473,0.1883,-10.289,1.503,81.545,0.0,0,42.12,60.0,1,81.545,76.919
10,922,18.44,pull,0.13242,0.09344,0.09382,0.09766,0.001,1.63,47.9,0.2301,0.1749,-14.015,1.28,18.911,0.0,0,31.0,59.63,1,18.911,80.0
11,922,18.44,pull,0.11978,0.08657,-0.08278,0.11978,0.001,-9.98,78.54,0.2261,0.1533,-3.79,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,922,18.44,pull,0.07576,0.07497,0.01088,0.07241,0.001,-6.81,4.94,0.2653,0.1606,-10.246,1.619,44.309,0.0,0,46.84,60.0,1,44.309,64.194
13,922,18.44,pull,0.12315,0.0806,0.0931,0.08732,0.001,-5.26,14.94,0.2457,0.192,-14.386,0.959,39.868,0.0,0,29.35,60.0,1,39.868,80.0
14,922,18.44,pull,0.12393,0.12392,0.00094,0.14226,0.001,-15.74,52.08,0.2378,0.1874,-7.169,1.73,0.0,0.0,0,32.6,44.09,1,0.0,80.0
15,922,18.44,pull,0.10739,0.07696,0.0749,0.07868,0.001,-10.47,22.38,0.2665,0.1586,-4.715,0.857,32.813,0.0,0,33.39,60.0,1,32.813,38.926
0,923,18.46,pull,0.09754,0.07779,0.05885,0.0763,0.001,-7.71,9.0,0.2659,0.2059,-10.937,1.444,48.91,0.0,0,36.91,60.0,1,48.91,80.0
1,923,18.46,pull,0.11868,0.08558,-0.08221,0.11868,0.001,-15.68,68.33,0.233,0.1725,-4.826,1.716,0.0,0.0,0,0.6,7.22,0,0.0,0.0
2,923,18.46,pull,0.10802,0.08485,-0.06684,0.10802,0.001,-14.86,71.52,0.2332,0.1537,-6.031,1.712,0.0,0.0,0,0.0,5.17,0,0.0,0.0
3,923,18.46,pull,0.18302,0.1624,-0.08439,0.18302,0.001,-30.58,55.14,0.2694,0.216,-1.949,1.714,0.0,0.0,0,0.0,10.41,0,0.0,0.0
4,923,18.46,pull,0.11178,0.08504,-0.07254,0.11178,0.001,-12.05,66.0,0.2223,0.1614,-6.442,1.728,0.532,0.0,0,0.89,8.39,0,0.532,0.0
5,923,18.46,pull,0.09004,0.08178,0.03767,0.07863,0.001,-3.73,0.59,0.2528,0.1848,-15.465,1.623,12.32,0.0,0,41.63,60.0,1,12.32,78.269
6,923,18.46,pull,0.19289,0.19281,-0.00552,0.19289,0.001,-21.8,62.64,0.2242,0.1709,-11.464,1.685,0.0,0.0,0,6.15,19.99,0,0.0,0.0
7,923,18.46,pull,0.08453,0.08237,0.01902,0.07948,0.001,-8.37,31.78,0.2596,0.1802,-9.285,1.071,71.05,0.0,0,44.32,60.0,1,71.05,63.391
8,923,18.46,pull,0.18891,0.18646,0.03036,0.18891,0.001,-21.9,63.06,0.2371,0.1853,-13.002,1.73,0.0,0.0,0,8.75,27.56,0,0.0,0.0
9,923,18.46,pull,0.09247,0.08287,0.04102,0.08015,0.001,-3.02,28.79,0.2463,0.1893,-10.869,1.736,68.567,0.0,0,40.02,60.0,1,68.567,80.0
10,923,18.46,pull,0.14276,0.10117,0.10072,0.1066,0.001,0.11,51.26,0.2287,0.1744,-14.289,1.726,0.646,0.0,0,30.03,57.58,1,0.646,80.0
11,923,18.46,pull,0.11865,0.08722,-0.08044,0.11865,0.001,-10.08,78.79,0.2265,0.152,-3.775,1.073,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,923,18.46,pull,0.07358,0.07346,0.00417,0.07161,0.001,-7.11,5.44,0.2705,0.1641,-10.683,1.588,30.011,0.0,0,48.52,60.0,1,30.011,62.195
13,923,18.46,pull,0.12737,0.08122,0.09812,0.08927,0.001,-4.98,17.02,0.245,0.1948,-15.055,0.706,42.413,0.0,0,28.56,60.0,1,42.413,80.0
14,923,18.46,pull,0.12617,0.12606,-0.00527,0.15292,0.001,-16.56,55.68,0.2366,0.1864,-7.212,1.73,0.0,0.0,0,30.31,40.66,1,0.0,80.0
15,923,18.46,pull,0.11174,0.07716,0.08082,0.08006,0.001,-10.27,22.69,0.2662,0.1545,-4.873,0.712,39.955,0.0,0,32.41,60.0,1,39.955,42.501
0,924,18.48,release,0.10047,0.07837,0.06287,0.10047,0.001,-7.69,13.69,0.2643,0.2105,-11.056,0.977,52.602,0.0,0,36.27,60.0,0,52.602,0.0
1,924,18.48,release,0.11342,0.07698,-0.0833,0.11342,0.001,-14.42,70.1,0.2325,0.1712,-4.582,1.717,0.0,0.0,0,0.0,5.62,0,0.0,0.0
2,924,18.48,release,0.10675,0.08178,-0.06861,0.10675,0.001,-14.6,71.96,0.2348,0.1536,-5.629,1.285,0.0,0.0,0,0.0,3.72,0,0.0,0.0
3,924,18.48,release,0.18814,0.16768,-0.08533,0.18814,0.001,-31.37,54.39,0.268,0.217,-1.138,1.347,0.0,0.0,0,0.0,8.47,0,0.0,0.0
4,924,18.48,release,0.11388,0.08023,-0.08082,0.11388,0.001,-11.87,66.7,0.2229,0.1605,-6.171,1.727,0.534,0.0,0,0.0,6.68,0,0.534,0.0
5,924,18.48,release,0.09585,0.08289,0.04813,0.09585,0.001,-4.0,3.26,0.2517,0.1861,-16.332,1.472,45.407,0.0,0,39.36,60.0,0,45.407,0.0
6,924,18.48,release,0.19087,0.19061,-0.01004,0.19087,0.001,-21.57,60.39,0.2229,0.1686,-11.095,1.702,0.0,0.0,0,3.86,17.17,0,0.0,0.0
7,924,18.48,release,0.08801,0.08274,0.03,0.08801,0.001,-8.12,30.31,0.2577,0.1821,-9.51,1.639,85.717,0.0,0,42.3,60.0,0,85.717,0.0
