attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
6,43,0.86,spawn,0.02636,0.02636,0.00044,0.02636,0.01056,0.24,2.15,0.3201,0.0277,1.776,-0.027,0.0062,-2.28,-1.6,0.989,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,43,0.86,spawn,0.02677,0.02676,-0.00014,0.02677,0.01056,0.18,2.2,0.32,0.0277,1.779,-0.027,0.0062,-2.31,-1.59,0.694,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,43,0.86,spawn,0.02649,0.02648,0.00047,0.02649,0.01056,0.2,2.07,0.3201,0.0277,1.775,-0.027,0.0062,-2.29,-1.6,0.917,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,43,0.86,spawn,0.02485,0.02485,0.00036,0.02485,0.01056,0.01,2.19,0.3201,0.0277,1.782,-0.027,0.0063,-2.29,-1.6,0.906,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,43,0.86,spawn,0.02536,0.02536,0.00039,0.02536,0.01056,0.04,2.18,0.3201,0.0277,1.78,-0.027,0.0062,-2.29,-1.6,0.818,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,43,0.86,spawn,0.02624,0.02624,0.00035,0.02624,0.01056,0.14,2.08,0.3201,0.0277,1.773,-0.027,0.0062,-2.28,-1.6,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,43,0.86,spawn,0.02616,0.02616,0.00026,0.02616,0.01056,0.11,2.07,0.3201,0.0277,1.772,-0.027,0.0062,-2.28,-1.6,0.702,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,43,0.86,spawn,0.02609,0.02609,-4e-05,0.02609,0.01056,0.27,2.34,0.32,0.0277,1.768,-0.027,0.0062,-2.3,-1.6,0.447,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,43,0.86,spawn,0.02646,0.02646,0.00047,0.02646,0.01056,0.21,2.09,0.3201,0.0277,1.776,-0.027,0.0062,-2.29,-1.6,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,43,0.86,spawn,0.02651,0.02651,0.00022,0.02651,0.01056,0.2,2.15,0.3201,0.0277,1.778,-0.027,0.0062,-2.3,-1.6,0.986,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,44,0.88,spawn,0.02398,0.02396,-0.00102,0.02398,0.0108,-0.38,2.32,0.3197,0.0279,1.77,-0.0271,0.0064,-2.16,-1.57,0.709,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,44,0.88,spawn,0.02336,0.02335,-0.00062,0.02336,0.0108,-0.3,2.52,0.3197,0.028,1.766,-0.0272,0.0063,-2.14,-1.58,0.947,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,44,0.88,spawn,0.02373,0.02371,-0.00089,0.02373,0.0108,-0.51,2.4,0.3198,0.0279,1.777,-0.0272,0.0064,-2.15,-1.56,0.611,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,44,0.88,spawn,0.02343,0.0234,-0.0012,0.02343,0.0108,-0.62,2.58,0.3198,0.0279,1.78,-0.0272,0.0064,-2.15,-1.57,0.873,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,44,0.88,spawn,0.02333,0.0233,-0.00114,0.02333,0.0108,-0.64,2.58,0.3198,0.0279,1.777,-0.0271,0.0064,-2.13,-1.56,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,44,0.88,spawn,0.02337,0.02335,-0.00096,0.02337,0.0108,-0.61,2.64,0.3198,0.0279,1.779,-0.0272,0.0064,-2.13,-1.56,0.974,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,44,0.88,spawn,0.02349,0.02345,-0.00137,0.02349,0.0108,-0.64,2.48,0.3197,0.0279,1.774,-0.0272,0.0064,-2.15,-1.57,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,44,0.88,spawn,0.02375,0.02373,-0.00092,0.02375,0.0108,-0.33,2.26,0.3197,0.0279,1.772,-0.0272,0.0064,-2.17,-1.58,0.82,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,44,0.88,spawn,0.02366,0.02362,-0.00142,0.02366,0.0108,-0.58,2.47,0.3197,0.0279,1.77,-0.0271,0.0064,-2.13,-1.56,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,44,0.88,spawn,0.02331,0.02329,-0.00097,0.02331,0.0108,-0.62,2.63,0.3198,0.0279,1.78,-0.0272,0.0064,-2.14,-1.56,0.952,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,44,0.88,spawn,0.02331,0.02328,-0.00113,0.02331,0.0108,-0.62,2.53,0.3198,0.0279,1.774,-0.0271,0.0064,-2.13,-1.56,0.963,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,44,0.88,spawn,0.02357,0.02353,-0.00131,0.02357,0.0108,-0.55,2.39,0.3197,0.0279,1.768,-0.0271,0.0064,-2.14,-1.56,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,44,0.88,spawn,0.0237,0.02367,-0.00121,0.0237,0.0108,-0.49,2.36,0.3197,0.0279,1.768,-0.0271,0.0064,-2.15,-1.57,0.913,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,44,0.88,spawn,0.02384,0.02384,-0.00041,0.02384,0.0108,-0.19,2.39,0.3197,0.028,1.769,-0.0272,0.0063,-2.17,-1.59,0.622,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,44,0.88,spawn,0.02364,0.02359,-0.00142,0.02364,0.0108,-0.59,2.49,0.3197,0.0279,1.772,-0.0272,0.0064,-2.14,-1.56,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,44,0.88,spawn,0.02352,0.02348,-0.00132,0.02352,0.0108,-0.55,2.41,0.3197,0.0279,1.775,-0.0272,0.0064,-2.17,-1.57,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,45,0.9,spawn,0.02472,0.02471,-0.00056,0.02472,0.01104,-0.16,1.66,0.3194,0.0282,1.806,-0.0274,0.0064,-2.33,-1.56,0.944,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,45,0.9,spawn,0.02383,0.02383,-0.0004,0.02383,0.01104,-0.22,1.66,0.3193,0.0282,1.8,-0.0275,0.0064,-2.29,-1.56,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,45,0.9,spawn,0.02589,0.02588,-0.00068,0.02589,0.01104,-0.16,1.59,0.3194,0.0282,1.809,-0.0274,0.0065,-2.31,-1.55,0.907,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,45,0.9,spawn,0.02403,0.02402,-0.00092,0.02403,0.01104,-0.38,1.38,0.3194,0.0282,1.811,-0.0274,0.0065,-2.32,-1.56,1.324,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,45,0.9,spawn,0.02397,0.02395,-0.00084,0.02397,0.01104,-0.34,1.38,0.3194,0.0282,1.805,-0.0274,0.0065,-2.29,-1.55,1.275,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,45,0.9,spawn,0.0248,0.02479,-0.00069,0.0248,0.01104,-0.26,1.39,0.3194,0.0282,1.807,-0.0274,0.0065,-2.29,-1.55,1.054,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,45,0.9,spawn,0.02314,0.02311,-0.00109,0.02314,0.01104,-0.47,1.23,0.3194,0.0282,1.803,-0.0274,0.0064,-2.32,-1.57,1.625,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,45,0.9,spawn,0.02396,0.02396,-0.00044,0.02396,0.01104,-0.18,1.62,0.3194,0.0282,1.808,-0.0275,0.0065,-2.32,-1.57,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,45,0.9,spawn,0.02338,0.02336,-0.00101,0.02338,0.01104,-0.35,1.33,0.3194,0.0282,1.798,-0.0274,0.0064,-2.3,-1.56,1.515,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,45,0.9,spawn,0.0247,0.02469,-0.00071,0.0247,0.01104,-0.28,1.38,0.3194,0.0282,1.808,-0.0274,0.0065,-2.3,-1.55,1.075,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,45,0.9,spawn,0.02407,0.02406,-0.00082,0.02407,0.01104,-0.32,1.43,0.3194,0.0282,1.803,-0.0274,0.0065,-2.29,-1.55,1.218,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,45,0.9,spawn,0.02356,0.02354,-0.00093,0.02356,0.01104,-0.33,1.5,0.3194,0.0282,1.801,-0.0274,0.0064,-2.32,-1.56,1.377,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,45,0.9,spawn,0.02403,0.02402,-0.00081,0.02403,0.01104,-0.24,1.55,0.3194,0.0282,1.803,-0.0274,0.0065,-2.33,-1.56,1.207,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,45,0.9,spawn,0.02541,0.0254,-0.00036,0.02541,0.01104,-0.14,1.79,0.3193,0.0282,1.812,-0.0275,0.0064,-2.34,-1.56,0.973,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,45,0.9,spawn,0.02342,0.0234,-0.00105,0.02342,0.01104,-0.38,1.33,0.3194,0.0282,1.801,-0.0274,0.0065,-2.31,-1.56,1.529,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,45,0.9,spawn,0.02287,0.02285,-0.00091,0.02287,0.01104,-0.35,1.36,0.3194,0.0282,1.804,-0.0274,0.0065,-2.32,-1.57,1.481,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,46,0.92,spawn,0.02156,0.02154,-0.0009,0.02156,0.01128,-0.91,3.03,0.3191,0.0285,1.807,-0.0277,0.0066,-2.15,-1.57,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,46,0.92,spawn,0.02194,0.02193,-0.00075,0.02194,0.01128,-0.81,2.96,0.319,0.0285,1.808,-0.0278,0.0066,-2.16,-1.55,0.868,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,46,0.92,spawn,0.02162,0.02155,-0.00174,0.02162,0.01128,-1.12,2.85,0.3191,0.0284,1.804,-0.0276,0.0066,-2.14,-1.56,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,46,0.92,spawn,0.02166,0.02165,-0.0007,0.02166,0.01128,-0.85,3.12,0.3192,0.0285,1.814,-0.0277,0.0066,-2.16,-1.56,1.116,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,46,0.92,spawn,0.02159,0.02158,-0.0008,0.02159,0.01128,-0.93,3.12,0.3192,0.0285,1.812,-0.0277,0.0066,-2.15,-1.56,1.174,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,46,0.92,spawn,0.02155,0.02151,-0.00134,0.02155,0.01128,-1.05,3.0,0.3192,0.0284,1.809,-0.0277,0.0066,-2.14,-1.55,1.114,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,46,0.92,spawn,0.02125,0.02125,-0.00033,0.02125,0.01128,-0.78,3.24,0.3191,0.0285,1.81,-0.0277,0.0066,-2.16,-1.57,1.195,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,46,0.92,spawn,0.02183,0.02182,-0.00052,0.02183,0.01128,-0.78,3.15,0.3191,0.0285,1.813,-0.0277,0.0066,-2.16,-1.56,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,46,0.92,spawn,0.02158,0.02158,-0.00029,0.02158,0.01128,-0.77,3.2,0.3191,0.0285,1.808,-0.0277,0.0066,-2.16,-1.57,1.219,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,46,0.92,spawn,0.02153,0.02149,-0.00128,0.02153,0.01128,-1.03,3.0,0.3191,0.0285,1.81,-0.0277,0.0067,-2.15,-1.55,1.111,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,46,0.92,spawn,0.02153,0.02152,-0.00086,0.02153,0.01128,-0.95,3.09,0.3191,0.0285,1.809,-0.0277,0.0066,-2.15,-1.56,1.125,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,46,0.92,spawn,0.0216,0.0216,-0.00025,0.0216,0.01128,-0.77,3.21,0.3191,0.0285,1.808,-0.0277,0.0066,-2.15,-1.57,1.084,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,46,0.92,spawn,0.0217,0.0217,-0.00052,0.0217,0.01128,-0.8,3.15,0.3191,0.0285,1.808,-0.0277,0.0066,-2.16,-1.57,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,46,0.92,spawn,0.02247,0.02243,-0.00133,0.02247,0.01128,-0.84,2.7,0.319,0.0285,1.809,-0.0277,0.0066,-2.16,-1.54,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,46,0.92,spawn,0.02155,0.02155,-0.0003,0.02155,0.01128,-0.77,3.18,0.3191,0.0285,1.809,-0.0277,0.0066,-2.16,-1.57,1.195,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,46,0.92,spawn,0.02102,0.02102,-0.0003,0.02102,0.01128,-0.79,3.3,0.3191,0.0285,1.814,-0.0277,0.0066,-2.17,-1.57,1.172,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,47,0.94,spawn,0.02214,0.02213,-0.00081,0.02214,0.01152,-0.78,1.52,0.3188,0.0287,1.838,-0.0279,0.0067,-2.28,-1.55,1.238,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,47,0.94,spawn,0.02383,0.02382,-0.00074,0.02383,0.01152,-0.59,1.34,0.3187,0.0288,1.841,-0.028,0.0067,-2.31,-1.53,1.167,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,47,0.94,spawn,0.02042,0.02037,-0.0014,0.02042,0.01152,-1.15,1.48,0.3189,0.0287,1.833,-0.0279,0.0067,-2.28,-1.56,1.689,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,47,0.94,spawn,0.0235,0.02349,-0.00051,0.0235,0.01152,-0.69,1.69,0.3188,0.0288,1.848,-0.028,0.0068,-2.29,-1.54,1.12,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,47,0.94,spawn,0.02336,0.02335,-0.00063,0.02336,0.01152,-0.74,1.6,0.3189,0.0287,1.848,-0.0279,0.0068,-2.31,-1.55,1.163,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,47,0.94,spawn,0.02173,0.0217,-0.00105,0.02173,0.01152,-0.94,1.55,0.3189,0.0287,1.841,-0.0279,0.0067,-2.29,-1.55,1.357,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,47,0.94,spawn,0.02406,0.02405,-0.00052,0.02406,0.01152,-0.74,1.8,0.3188,0.0288,1.849,-0.028,0.0067,-2.3,-1.55,1.151,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,47,0.94,spawn,0.02372,0.02372,-0.00056,0.02372,0.01152,-0.6,1.51,0.3188,0.0288,1.844,-0.028,0.0067,-2.29,-1.53,1.189,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,47,0.94,spawn,0.02427,0.02426,-0.00047,0.02427,0.01152,-0.69,1.7,0.3188,0.0288,1.847,-0.028,0.0067,-2.3,-1.55,1.137,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,47,0.94,spawn,0.02185,0.02183,-0.00098,0.02185,0.01152,-0.9,1.55,0.3189,0.0287,1.842,-0.0279,0.0068,-2.29,-1.55,1.288,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,47,0.94,spawn,0.023,0.02299,-0.0007,0.023,0.01152,-0.79,1.57,0.3189,0.0287,1.844,-0.0279,0.0067,-2.3,-1.55,1.168,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,47,0.94,spawn,0.02416,0.02416,-0.00035,0.02416,0.01152,-0.66,1.64,0.3188,0.0288,1.842,-0.028,0.0067,-2.28,-1.54,1.082,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,47,0.94,spawn,0.02369,0.02368,-0.00048,0.02369,0.01152,-0.64,1.58,0.3188,0.0288,1.842,-0.028,0.0067,-2.29,-1.54,1.16,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,47,0.94,spawn,0.02246,0.02243,-0.00116,0.02246,0.01152,-0.67,1.29,0.3187,0.0288,1.836,-0.028,0.0067,-2.29,-1.53,1.241,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,47,0.94,spawn,0.02419,0.02419,-0.00045,0.02419,0.01152,-0.69,1.7,0.3188,0.0288,1.847,-0.028,0.0068,-2.3,-1.54,1.107,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,47,0.94,spawn,0.02423,0.02423,-0.00038,0.02423,0.01152,-0.69,1.76,0.3188,0.0288,1.852,-0.028,0.0068,-2.31,-1.54,1.172,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,48,0.96,spawn,0.0219,0.02188,-0.00076,0.0219,0.01176,-1.0,3.14,0.3186,0.029,1.846,-0.0282,0.0069,-2.15,-1.53,1.158,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,48,0.96,spawn,0.02251,0.02248,-0.00116,0.02251,0.01176,-0.97,2.99,0.3185,0.029,1.838,-0.0282,0.0069,-2.14,-1.52,1.146,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,48,0.96,spawn,0.01911,0.01908,-0.00102,0.01911,0.01176,-1.41,3.34,0.3187,0.029,1.853,-0.0282,0.0069,-2.2,-1.56,1.314,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,48,0.96,spawn,0.02201,0.02195,-0.00155,0.02201,0.01176,-1.2,3.04,0.3186,0.029,1.849,-0.0282,0.0069,-2.14,-1.52,1.061,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,48,0.96,spawn,0.0221,0.02207,-0.00124,0.0221,0.01176,-1.09,3.05,0.3186,0.029,1.845,-0.0281,0.0069,-2.13,-1.53,1.073,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,48,0.96,spawn,0.02071,0.02069,-0.00086,0.02071,0.01176,-1.18,3.25,0.3186,0.029,1.85,-0.0282,0.0069,-2.15,-1.54,1.21,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,48,0.96,spawn,0.02241,0.02233,-0.00189,0.02241,0.01176,-1.2,2.88,0.3185,0.029,1.843,-0.0282,0.0069,-2.13,-1.52,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,48,0.96,spawn,0.02245,0.02241,-0.00133,0.02245,0.01176,-1.05,3.03,0.3185,0.029,1.843,-0.0282,0.0069,-2.13,-1.51,1.123,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,48,0.96,spawn,0.0226,0.02253,-0.0018,0.0226,0.01176,-1.12,2.83,0.3185,0.029,1.84,-0.0282,0.0069,-2.13,-1.52,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,48,0.96,spawn,0.02105,0.02104,-0.00082,0.02105,0.01176,-1.14,3.22,0.3186,0.029,1.85,-0.0282,0.007,-2.15,-1.54,1.195,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,48,0.96,spawn,0.02216,0.02214,-0.00102,0.02216,0.01176,-1.04,3.09,0.3186,0.029,1.844,-0.0282,0.0069,-2.13,-1.53,1.084,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,48,0.96,spawn,0.02252,0.02245,-0.0018,0.02252,0.01176,-1.17,2.88,0.3185,0.029,1.839,-0.0281,0.0069,-2.12,-1.51,0.958,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,48,0.96,spawn,0.02228,0.02222,-0.00157,0.02228,0.01176,-1.14,2.97,0.3185,0.029,1.841,-0.0282,0.0069,-2.13,-1.52,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,48,0.96,spawn,0.02131,0.0213,-0.00066,0.02131,0.01176,-1.01,3.25,0.3185,0.0291,1.843,-0.0282,0.0069,-2.14,-1.53,1.314,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,48,0.96,spawn,0.02248,0.0224,-0.00181,0.02248,0.01176,-1.15,2.84,0.3185,0.029,1.842,-0.0282,0.0069,-2.13,-1.51,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,48,0.96,spawn,0.02248,0.02239,-0.00203,0.02248,0.01176,-1.24,2.87,0.3185,0.029,1.845,-0.0281,0.0069,-2.13,-1.51,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,49,0.98,stand,0.02373,0.02372,-0.00066,0.02373,0.012,-1.05,1.66,0.3183,0.0292,1.871,-0.0284,0.007,-2.26,-1.5,1.154,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,49,0.98,stand,0.02497,0.02471,0.00363,0.02497,0.012,-0.71,1.58,0.3182,0.0293,1.867,-0.0285,0.007,-2.28,-1.5,1.223,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,49,0.98,stand,0.02044,0.02026,0.00269,0.02044,0.012,-1.42,2.09,0.3185,0.0293,1.877,-0.0284,0.0071,-2.23,-1.52,1.188,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,49,0.98,stand,0.02375,0.02373,0.00088,0.02375,0.012,-0.87,1.4,0.3183,0.0293,1.878,-0.0284,0.007,-2.31,-1.51,1.411,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,49,0.98,stand,0.02468,0.02372,0.00682,0.02468,0.012,-0.76,1.47,0.3183,0.0292,1.874,-0.0284,0.007,-2.28,-1.5,1.367,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,49,0.98,stand,0.02359,0.02337,0.00319,0.02359,0.012,-1.01,1.78,0.3184,0.0293,1.879,-0.0284,0.0071,-2.25,-1.51,1.196,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,49,0.98,stand,0.0236,0.02224,0.00788,0.0236,0.012,-0.8,1.36,0.3183,0.0293,1.868,-0.0284,0.007,-2.29,-1.51,1.415,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,49,0.98,stand,0.02472,0.0247,0.00078,0.02472,0.012,-0.72,1.49,0.3183,0.0293,1.872,-0.0284,0.007,-2.3,-1.5,1.319,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,49,0.98,stand,0.02393,0.0233,0.00545,0.02393,0.012,-0.74,1.34,0.3183,0.0293,1.866,-0.0284,0.007,-2.28,-1.5,1.403,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,49,0.98,stand,0.02382,0.02352,0.00376,0.02382,0.012,-0.99,1.74,0.3184,0.0293,1.878,-0.0284,0.0071,-2.25,-1.51,1.197,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,49,0.98,stand,0.02456,0.02375,0.00624,0.02456,0.012,-0.87,1.51,0.3183,0.0292,1.873,-0.0284,0.007,-2.27,-1.5,1.312,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,49,0.98,stand,0.02373,0.02286,0.00639,0.02373,0.012,-0.81,1.33,0.3183,0.0292,1.865,-0.0284,0.007,-2.29,-1.5,1.426,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,49,0.98,stand,0.02414,0.02406,0.00195,0.02414,0.012,-0.79,1.37,0.3183,0.0292,1.869,-0.0284,0.007,-2.3,-1.5,1.398,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,49,0.98,stand,0.02419,0.02413,-0.00174,0.02419,0.012,-0.98,1.86,0.3182,0.0293,1.876,-0.0285,0.007,-2.27,-1.51,1.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,49,0.98,stand,0.02371,0.02353,0.00293,0.02371,0.012,-0.77,1.34,0.3183,0.0293,1.867,-0.0284,0.007,-2.28,-1.5,1.405,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,49,0.98,stand,0.02331,0.02331,-0.0001,0.02331,0.012,-0.87,1.39,0.3183,0.0292,1.869,-0.0284,0.007,-2.29,-1.5,1.46,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,50,1.0,stand,0.01938,0.01924,-0.00231,0.01938,0.012,-1.81,0.88,0.3179,0.0293,1.85,-0.0284,0.0072,-2.05,-1.43,1.693,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,50,1.0,stand,0.02075,0.0207,0.00144,0.02075,0.012,-1.69,1.18,0.3178,0.0294,1.849,-0.0285,0.0072,-2.05,-1.44,1.661,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,50,1.0,stand,0.01907,0.01903,0.00115,0.01907,0.012,-1.95,1.0,0.3181,0.0294,1.866,-0.0285,0.0073,-2.05,-1.42,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,50,1.0,stand,0.01903,0.019,-0.00089,0.01903,0.012,-1.88,1.23,0.318,0.0294,1.862,-0.0285,0.0073,-2.06,-1.44,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,50,1.0,stand,0.02045,0.01995,0.00448,0.02045,0.012,-1.77,1.02,0.318,0.0294,1.858,-0.0285,0.0073,-2.05,-1.44,1.699,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,50,1.0,stand,0.01983,0.01982,0.00065,0.01983,0.012,-1.93,0.83,0.318,0.0294,1.854,-0.0284,0.0073,-2.0,-1.42,1.649,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,50,1.0,stand,0.01863,0.01773,0.00573,0.01863,0.012,-1.92,1.34,0.318,0.0294,1.855,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,50,1.0,stand,0.02026,0.02023,-0.00103,0.02026,0.012,-1.74,1.21,0.3179,0.0294,1.855,-0.0285,0.0072,-2.06,-1.44,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,50,1.0,stand,0.019,0.01868,0.00348,0.019,0.012,-1.87,1.46,0.3179,0.0294,1.853,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,50,1.0,stand,0.01982,0.01978,0.00122,0.01982,0.012,-1.88,0.8,0.318,0.0294,1.853,-0.0284,0.0073,-2.0,-1.42,1.666,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,50,1.0,stand,0.02003,0.01965,0.00388,0.02003,0.012,-1.81,0.86,0.318,0.0294,1.854,-0.0284,0.0073,-2.05,-1.43,1.616,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,50,1.0,stand,0.01875,0.01823,0.00439,0.01875,0.012,-1.87,1.36,0.318,0.0294,1.852,-0.0285,0.0072,-2.05,-1.45,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,50,1.0,stand,0.01938,0.01938,0.00014,0.01938,0.012,-1.83,1.31,0.3179,0.0294,1.853,-0.0285,0.0072,-2.06,-1.44,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,50,1.0,stand,0.02035,0.01999,-0.0038,0.02035,0.012,-1.79,0.96,0.3178,0.0294,1.852,-0.0285,0.0073,-2.03,-1.42,1.586,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
