attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,225,4.5,settle,0.06185,0.0331,0.05225,0.06558,0.012,-14.67,75.29,0.3076,0.0113,7.298,0.0094,0.0063,-0.24,-0.24,0.926,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,225,4.5,settle,0.06758,0.03701,0.05654,0.0716,0.012,-12.3,77.7,0.3054,0.0129,7.399,0.0089,0.0093,-0.73,0.25,0.731,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,225,4.5,settle,0.05686,0.03479,0.04498,0.06032,0.012,-15.37,72.98,0.3051,0.0053,6.493,0.0051,0.0015,1.63,-0.82,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,225,4.5,settle,0.0605,0.03381,0.05017,0.06417,0.012,-15.89,73.91,0.309,0.0122,7.358,0.0119,0.0029,0.65,-0.47,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,225,4.5,settle,0.07671,0.04776,0.06003,0.08125,0.012,-6.41,83.43,0.3,0.0159,6.916,0.0081,0.0137,-1.47,1.07,0.586,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,225,4.5,settle,0.07395,0.04167,0.0611,0.07839,0.012,-7.38,81.54,0.3014,0.017,7.087,0.0098,0.0138,-1.66,1.01,0.863,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,225,4.5,settle,0.06747,0.04227,0.05259,0.07152,0.012,-8.2,81.79,0.2982,0.0121,6.448,0.0019,0.0119,-0.62,0.58,1.184,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,225,4.5,settle,0.05652,0.034,0.04515,0.05995,0.012,-16.41,73.04,0.3074,0.0083,6.695,0.0082,0.0008,1.42,-0.84,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,225,4.5,settle,0.06349,0.03794,0.0509,0.06732,0.012,-13.45,74.91,0.3048,0.01,7.093,0.0066,0.0075,0.07,0.11,1.157,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,225,4.5,settle,0.06665,0.03635,0.05587,0.07076,0.012,-12.17,77.82,0.305,0.0136,7.356,0.0089,0.0103,-0.9,0.35,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,225,4.5,settle,0.07111,0.04134,0.05786,0.07537,0.012,-10.74,79.22,0.3039,0.0146,7.466,0.0096,0.011,-1.05,0.54,0.519,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,225,4.5,settle,0.06537,0.0389,0.05253,0.06927,0.012,-11.34,77.99,0.3023,0.0104,6.883,0.0043,0.0095,-0.35,0.25,0.938,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,225,4.5,settle,0.06379,0.03558,0.05294,0.06757,0.012,-11.85,78.13,0.3022,0.0106,6.665,0.0029,0.0102,-0.58,0.25,1.291,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,225,4.5,settle,0.05988,0.03471,0.04879,0.06353,0.012,-15.84,74.15,0.3085,0.0112,7.208,0.0102,0.0045,0.19,-0.43,0.686,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,225,4.5,settle,0.0729,0.03821,0.06208,0.07728,0.012,-9.92,79.78,0.3045,0.0168,7.597,0.0115,0.0122,-1.72,0.62,1.259,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,225,4.5,settle,0.05589,0.03325,0.04493,0.05926,0.012,-15.89,73.43,0.3059,0.0053,6.457,0.005,0.0017,1.24,-0.87,1.128,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,226,4.52,settle,0.06018,0.03121,0.05146,0.06571,0.012,-14.93,74.91,0.3077,0.0114,7.325,0.0096,0.0062,-0.09,-0.23,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,226,4.52,settle,0.06501,0.03554,0.05444,0.07099,0.012,-12.79,77.21,0.3054,0.013,7.417,0.0092,0.0093,-0.57,0.25,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,226,4.52,settle,0.05716,0.03533,0.04494,0.06234,0.012,-15.72,72.13,0.305,0.0054,6.532,0.0052,0.0012,1.56,-0.79,0.724,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,226,4.52,settle,0.06021,0.03418,0.04957,0.06569,0.012,-16.04,73.65,0.309,0.0125,7.405,0.0122,0.0027,0.64,-0.45,0.357,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,226,4.52,settle,0.07284,0.04398,0.05806,0.07956,0.012,-7.34,82.29,0.3,0.016,6.923,0.0084,0.0136,-1.35,1.08,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,226,4.52,settle,0.07533,0.04195,0.06256,0.08202,0.012,-7.53,81.57,0.3014,0.0171,7.127,0.0101,0.0138,-1.73,1.03,0.644,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,226,4.52,settle,0.06828,0.04297,0.05306,0.07438,0.012,-8.24,81.66,0.2982,0.0121,6.464,0.0021,0.0119,-0.59,0.62,1.374,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,226,4.52,settle,0.05623,0.03376,0.04497,0.06135,0.012,-16.87,72.51,0.3074,0.0085,6.737,0.0085,0.0005,1.36,-0.83,0.637,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,226,4.52,settle,0.06286,0.0365,0.05118,0.06857,0.012,-13.54,74.94,0.3049,0.0101,7.137,0.0068,0.0074,0.04,0.08,0.532,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,226,4.52,settle,0.06632,0.03369,0.05713,0.07241,0.012,-12.0,77.99,0.305,0.0137,7.412,0.0091,0.0102,-1.01,0.34,1.211,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,226,4.52,settle,0.06925,0.0402,0.05638,0.07558,0.012,-10.99,79.01,0.3039,0.0148,7.486,0.0099,0.011,-0.9,0.54,0.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,226,4.52,settle,0.06391,0.03836,0.05112,0.06973,0.012,-11.76,77.83,0.3024,0.0105,6.896,0.0045,0.0095,-0.2,0.26,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,226,4.52,settle,0.06014,0.03326,0.05011,0.06573,0.012,-12.55,77.45,0.3022,0.0106,6.662,0.0032,0.0101,-0.43,0.26,1.012,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,226,4.52,settle,0.05936,0.03307,0.04929,0.06478,0.012,-15.78,74.08,0.3085,0.0113,7.253,0.0104,0.0043,0.21,-0.45,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,226,4.52,settle,0.0721,0.03664,0.0621,0.07864,0.012,-10.15,79.14,0.3046,0.0169,7.62,0.0117,0.0122,-1.57,0.6,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,226,4.52,settle,0.0537,0.03103,0.04383,0.05868,0.012,-16.21,73.66,0.306,0.0054,6.467,0.0052,0.0016,1.43,-0.88,1.412,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,227,4.54,settle,0.05988,0.03103,0.05122,0.06721,0.012,-15.29,74.64,0.3078,0.0116,7.376,0.0099,0.006,-0.13,-0.17,0.562,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,227,4.54,settle,0.06523,0.03449,0.05537,0.07316,0.012,-12.86,77.13,0.3054,0.0131,7.474,0.0094,0.0091,-0.69,0.27,0.969,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,227,4.54,settle,0.05452,0.03385,0.04275,0.06133,0.012,-16.16,70.92,0.305,0.0056,6.543,0.0055,0.0011,1.64,-0.8,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,227,4.54,settle,0.05754,0.03198,0.04783,0.06474,0.012,-16.6,72.96,0.3091,0.0127,7.442,0.0125,0.0025,0.68,-0.44,0.607,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,227,4.54,settle,0.07215,0.04027,0.05986,0.08103,0.012,-7.4,82.38,0.3001,0.016,6.968,0.0086,0.0136,-1.6,1.07,1.335,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,227,4.54,settle,0.07203,0.03913,0.06047,0.08088,0.012,-8.11,81.37,0.3014,0.0173,7.139,0.0104,0.0138,-1.61,1.07,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,227,4.54,settle,0.06772,0.04328,0.05208,0.07585,0.012,-8.37,81.58,0.2981,0.0121,6.474,0.0023,0.0118,-0.5,0.7,0.58,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,227,4.54,settle,0.05387,0.03239,0.04304,0.0606,0.012,-17.05,71.92,0.3074,0.0087,6.751,0.0087,0.0003,1.46,-0.84,0.898,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,227,4.54,settle,0.06239,0.03685,0.05035,0.06998,0.012,-13.4,75.24,0.305,0.0101,7.162,0.007,0.0073,0.14,0.05,0.43,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,227,4.54,settle,0.06498,0.03211,0.05649,0.07301,0.012,-12.42,77.42,0.3051,0.0138,7.438,0.0093,0.0102,-0.86,0.32,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,227,4.54,settle,0.06937,0.03901,0.05736,0.07778,0.012,-11.06,78.92,0.3039,0.0149,7.544,0.0101,0.0109,-1.0,0.58,0.751,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,227,4.54,settle,0.06498,0.03893,0.05202,0.07275,0.012,-11.73,77.63,0.3023,0.0105,6.936,0.0046,0.0094,-0.27,0.28,0.637,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,227,4.54,settle,0.06092,0.0317,0.05203,0.06834,0.012,-12.17,77.8,0.3023,0.0106,6.702,0.0033,0.01,-0.6,0.23,1.417,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,227,4.54,settle,0.05808,0.03236,0.04823,0.06525,0.012,-16.02,73.82,0.3086,0.0115,7.283,0.0107,0.0042,0.31,-0.43,0.515,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,227,4.54,settle,0.0717,0.03656,0.06167,0.08039,0.012,-10.41,79.07,0.3046,0.0171,7.67,0.012,0.0122,-1.54,0.68,0.569,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,227,4.54,settle,0.05304,0.03065,0.04329,0.05961,0.012,-16.59,73.1,0.306,0.0056,6.502,0.0054,0.0014,1.38,-0.83,1.476,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,228,4.56,settle,0.05914,0.03174,0.0499,0.06824,0.012,-15.58,74.41,0.3078,0.0118,7.401,0.0102,0.0059,-0.05,-0.15,0.762,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,228,4.56,settle,0.06383,0.0343,0.05383,0.07367,0.012,-13.11,76.89,0.3054,0.0132,7.495,0.0096,0.0091,-0.56,0.29,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,228,4.56,settle,0.05509,0.03317,0.04399,0.06355,0.012,-15.82,71.0,0.3051,0.0057,6.582,0.0056,0.0009,1.6,-0.85,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,228,4.56,settle,0.05731,0.03069,0.0484,0.06623,0.012,-16.44,73.04,0.3092,0.0129,7.485,0.0127,0.0023,0.68,-0.49,0.812,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,228,4.56,settle,0.07166,0.03947,0.05982,0.08267,0.012,-7.57,81.9,0.3001,0.0162,6.967,0.0088,0.0136,-1.44,1.01,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,228,4.56,settle,0.07196,0.03799,0.06112,0.08297,0.012,-7.71,81.88,0.3014,0.0174,7.181,0.0107,0.0137,-1.77,1.09,1.278,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,228,4.56,settle,0.06913,0.04468,0.05275,0.07934,0.012,-8.02,81.67,0.298,0.012,6.485,0.0024,0.0117,-0.6,0.72,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,228,4.56,settle,0.05403,0.03171,0.04375,0.06238,0.012,-16.87,72.09,0.3075,0.0089,6.795,0.0089,0.0001,1.43,-0.86,0.497,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,228,4.56,settle,0.06171,0.03599,0.05013,0.07115,0.012,-13.68,75.35,0.305,0.0102,7.214,0.0072,0.0072,0.12,0.08,0.587,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,228,4.56,settle,0.06444,0.03226,0.05578,0.07441,0.012,-12.61,77.35,0.3051,0.0139,7.49,0.0096,0.0101,-0.87,0.39,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,228,4.56,settle,0.06894,0.04093,0.05547,0.07941,0.012,-10.95,79.04,0.3038,0.015,7.56,0.0103,0.0109,-0.83,0.6,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,228,4.56,settle,0.06097,0.03659,0.04876,0.07056,0.012,-12.41,76.76,0.3024,0.0105,6.947,0.0049,0.0093,-0.14,0.3,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,228,4.56,settle,0.06095,0.0304,0.05282,0.07017,0.012,-12.46,77.45,0.3024,0.0106,6.712,0.0034,0.0101,-0.44,0.14,1.729,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,228,4.56,settle,0.05872,0.03349,0.04823,0.06765,0.012,-16.17,73.77,0.3086,0.0116,7.33,0.0109,0.004,0.27,-0.4,0.488,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,228,4.56,settle,0.07221,0.03859,0.06103,0.08307,0.012,-10.47,79.24,0.3045,0.0173,7.706,0.0123,0.0121,-1.49,0.75,0.503,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,228,4.56,settle,0.05336,0.03215,0.04259,0.06153,0.012,-16.76,72.7,0.306,0.0058,6.52,0.0056,0.0012,1.43,-0.8,0.7,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,229,4.58,settle,0.05891,0.03196,0.04949,0.06978,0.012,-15.68,74.32,0.3078,0.0119,7.447,0.0104,0.0058,-0.1,-0.15,0.418,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,229,4.58,settle,0.06479,0.03498,0.05453,0.07657,0.012,-12.99,76.97,0.3055,0.0133,7.549,0.0098,0.009,-0.63,0.31,0.752,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,229,4.58,settle,0.05354,0.03308,0.04209,0.06359,0.012,-16.01,71.51,0.3051,0.0058,6.588,0.0057,0.0007,1.79,-0.86,0.875,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,229,4.58,settle,0.05639,0.03091,0.04717,0.06699,0.012,-16.52,73.07,0.3093,0.0131,7.515,0.0129,0.0021,0.8,-0.49,0.596,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,229,4.58,settle,0.07147,0.03946,0.05959,0.08462,0.012,-7.74,81.97,0.3001,0.0163,7.005,0.009,0.0136,-1.37,1.06,0.615,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,229,4.58,settle,0.07124,0.0372,0.06075,0.08437,0.012,-7.98,80.95,0.3014,0.0175,7.186,0.0109,0.0137,-1.6,1.08,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,229,4.58,settle,0.06493,0.04189,0.04962,0.07708,0.012,-8.84,81.13,0.298,0.012,6.475,0.0025,0.0117,-0.44,0.7,1.249,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,229,4.58,settle,0.05312,0.03168,0.04264,0.06305,0.012,-17.01,72.14,0.3075,0.0091,6.812,0.0091,-0.0,1.56,-0.87,0.709,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,229,4.58,settle,0.06017,0.03633,0.04796,0.0714,0.012,-13.69,74.83,0.305,0.0103,7.239,0.0075,0.0071,0.2,0.11,0.965,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,229,4.58,settle,0.06479,0.03475,0.05469,0.07671,0.012,-12.54,77.46,0.3051,0.0141,7.525,0.0099,0.0101,-0.83,0.48,0.449,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,229,4.58,settle,0.06851,0.04014,0.05552,0.08104,0.012,-11.27,78.62,0.3038,0.0151,7.614,0.0106,0.0108,-0.94,0.64,0.846,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,229,4.58,settle,0.06079,0.03466,0.04994,0.0722,0.012,-12.21,76.8,0.3024,0.0105,6.999,0.005,0.0092,-0.3,0.31,1.201,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,229,4.58,settle,0.0599,0.02944,0.05217,0.07092,0.012,-12.78,77.18,0.3024,0.0107,6.749,0.0036,0.01,-0.44,0.15,1.136,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,229,4.58,settle,0.05471,0.03073,0.04526,0.06528,0.012,-16.8,73.2,0.3087,0.0119,7.355,0.0113,0.0039,0.33,-0.4,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,229,4.58,settle,0.07117,0.03871,0.05972,0.08416,0.012,-10.65,79.19,0.3046,0.0175,7.734,0.0126,0.0121,-1.49,0.76,0.47,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,229,4.58,settle,0.05231,0.03203,0.04135,0.06204,0.012,-17.06,71.79,0.306,0.006,6.54,0.0059,0.001,1.46,-0.82,1.307,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,230,4.6,settle,0.05761,0.0309,0.04862,0.0702,0.012,-15.58,74.42,0.3079,0.0121,7.479,0.0107,0.0057,-0.03,-0.19,0.55,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,230,4.6,settle,0.06084,0.03292,0.05116,0.07444,0.012,-13.59,76.39,0.3055,0.0135,7.569,0.0101,0.009,-0.49,0.32,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,230,4.6,settle,0.05418,0.03377,0.04237,0.06586,0.012,-16.14,71.15,0.3051,0.0059,6.63,0.0059,0.0005,1.72,-0.85,0.547,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,230,4.6,settle,0.05597,0.03115,0.0465,0.06825,0.012,-16.81,72.74,0.3093,0.0134,7.568,0.0132,0.002,0.76,-0.46,0.485,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,230,4.6,settle,0.07162,0.04109,0.05867,0.08694,0.012,-7.77,81.98,0.3001,0.0165,7.038,0.0094,0.0136,-1.3,1.19,0.584,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,230,4.6,settle,0.07217,0.03776,0.0615,0.08747,0.012,-8.17,81.0,0.3014,0.0177,7.228,0.0111,0.0137,-1.68,1.11,0.697,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,230,4.6,settle,0.06465,0.039,0.05156,0.07872,0.012,-8.73,81.1,0.298,0.0119,6.518,0.0026,0.0116,-0.71,0.69,1.442,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,230,4.6,settle,0.05326,0.03214,0.04246,0.06479,0.012,-17.22,71.89,0.3075,0.0093,6.852,0.0093,-0.0003,1.52,-0.87,0.401,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,230,4.6,settle,0.06102,0.0363,0.04904,0.07409,0.012,-13.73,74.61,0.305,0.0104,7.301,0.0077,0.007,0.07,0.13,0.681,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,230,4.6,settle,0.06468,0.03566,0.05397,0.07853,0.012,-12.74,77.25,0.3052,0.0142,7.559,0.0101,0.01,-0.85,0.48,0.405,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,230,4.6,settle,0.06683,0.03971,0.05375,0.08136,0.012,-11.42,78.51,0.3039,0.0152,7.633,0.0108,0.0108,-0.86,0.63,0.834,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,230,4.6,settle,0.0599,0.03479,0.04877,0.0731,0.012,-12.37,77.15,0.3025,0.0106,7.015,0.0052,0.0092,-0.14,0.3,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,230,4.6,settle,0.05951,0.03149,0.0505,0.07233,0.012,-12.36,77.6,0.3023,0.0107,6.78,0.0039,0.01,-0.41,0.26,0.668,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,230,4.6,settle,0.05456,0.02889,0.04628,0.06675,0.012,-16.59,73.4,0.3088,0.012,7.411,0.0115,0.0037,0.25,-0.44,1.232,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,230,4.6,settle,0.07002,0.03658,0.0597,0.08511,0.012,-10.77,79.12,0.3046,0.0176,7.785,0.0129,0.012,-1.62,0.75,0.47,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,230,4.6,settle,0.05289,0.03198,0.04213,0.06421,0.012,-16.79,72.31,0.3061,0.0061,6.573,0.0061,0.0008,1.47,-0.89,0.745,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,231,4.62,settle,0.0576,0.03033,0.04896,0.07191,0.012,-15.45,74.48,0.308,0.0122,7.532,0.0109,0.0055,-0.04,-0.21,0.557,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,231,4.62,settle,0.06068,0.03092,0.05221,0.07609,0.012,-13.39,76.58,0.3056,0.0136,7.629,0.0103,0.0089,-0.64,0.3,1.178,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,231,4.62,settle,0.05122,0.03239,0.03967,0.06442,0.012,-16.51,70.05,0.3051,0.0061,6.639,0.0061,0.0004,1.83,-0.86,0.935,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,231,4.62,settle,0.0542,0.03068,0.04468,0.0681,0.012,-16.93,72.35,0.3093,0.0136,7.597,0.0135,0.0018,0.83,-0.46,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,231,4.62,settle,0.07287,0.04467,0.05757,0.09036,0.012,-7.49,82.4,0.3001,0.0166,7.037,0.0096,0.0136,-1.29,1.21,0.506,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,231,4.62,settle,0.06944,0.03651,0.05906,0.08681,0.012,-8.66,80.91,0.3014,0.0179,7.24,0.0115,0.0137,-1.57,1.15,0.955,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,231,4.62,settle,0.06393,0.03838,0.05112,0.07987,0.012,-9.08,80.91,0.2981,0.012,6.518,0.0026,0.0117,-0.56,0.6,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,231,4.62,settle,0.05046,0.03065,0.04009,0.0635,0.012,-17.51,71.09,0.3075,0.0096,6.869,0.0096,-0.0005,1.61,-0.88,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,231,4.62,settle,0.05743,0.03483,0.04566,0.0722,0.012,-14.19,74.13,0.3051,0.0106,7.314,0.0079,0.007,0.23,0.12,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,231,4.62,settle,0.06218,0.03279,0.05283,0.07789,0.012,-13.1,76.87,0.3053,0.0144,7.598,0.0104,0.01,-0.89,0.45,0.924,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,231,4.62,settle,0.06676,0.0389,0.05425,0.08329,0.012,-11.46,78.38,0.3039,0.0153,7.684,0.011,0.0107,-0.96,0.63,0.632,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,231,4.62,settle,0.05984,0.03534,0.04828,0.07483,0.012,-12.56,76.67,0.3025,0.0107,7.055,0.0054,0.0092,-0.15,0.34,0.842,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,231,4.62,settle,0.0605,0.03435,0.04981,0.07511,0.012,-12.09,77.91,0.3024,0.0107,6.797,0.004,0.0099,-0.4,0.33,0.665,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,231,4.62,settle,0.05314,0.02764,0.04538,0.0669,0.012,-16.6,73.29,0.3089,0.0122,7.428,0.0116,0.0035,0.45,-0.46,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,231,4.62,settle,0.06905,0.03654,0.05859,0.08619,0.012,-10.63,78.94,0.3047,0.0178,7.806,0.0131,0.012,-1.5,0.72,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,231,4.62,settle,0.05112,0.03109,0.04058,0.06395,0.012,-16.76,72.68,0.3061,0.0063,6.583,0.0063,0.0006,1.63,-0.93,0.537,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,232,4.64,settle,0.05586,0.02999,0.04713,0.07184,0.012,-15.69,74.25,0.3081,0.0124,7.564,0.0111,0.0054,0.07,-0.2,0.602,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,232,4.64,settle,0.0599,0.03072,0.05143,0.07709,0.012,-13.55,76.45,0.3057,0.0137,7.656,0.0105,0.0089,-0.52,0.27,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,232,4.64,settle,0.0516,0.03123,0.04108,0.06636,0.012,-16.28,69.76,0.3051,0.0062,6.69,0.0062,0.0002,1.73,-0.89,0.784,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,232,4.64,settle,0.05485,0.0306,0.04551,0.07039,0.012,-16.77,72.5,0.3094,0.0138,7.651,0.0137,0.0016,0.81,-0.5,0.445,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,232,4.64,settle,0.06982,0.04141,0.05622,0.08941,0.012,-8.21,81.71,0.3001,0.0168,7.068,0.0099,0.0135,-1.43,1.21,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,232,4.64,settle,0.06954,0.03627,0.05933,0.089,0.012,-8.25,81.48,0.3015,0.018,7.285,0.0117,0.0137,-1.76,1.16,1.023,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,232,4.64,settle,0.06352,0.03884,0.05026,0.08137,0.012,-9.28,80.51,0.2981,0.012,6.537,0.0028,0.0117,-0.49,0.6,1.102,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,232,4.64,settle,0.05058,0.02962,0.041,0.06514,0.012,-17.35,71.24,0.3076,0.0097,6.92,0.0097,-0.0007,1.56,-0.91,0.579,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,232,4.64,settle,0.05675,0.03274,0.04636,0.07322,0.012,-14.2,73.54,0.3052,0.0106,7.37,0.0081,0.0068,0.11,0.11,0.971,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,232,4.64,settle,0.06108,0.03119,0.05252,0.07861,0.012,-12.81,77.18,0.3054,0.0145,7.639,0.0106,0.01,-0.89,0.42,1.064,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,232,4.64,settle,0.06487,0.03896,0.05186,0.08332,0.012,-11.68,78.26,0.304,0.0155,7.704,0.0112,0.0107,-0.8,0.64,0.863,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,232,4.64,settle,0.05819,0.03508,0.04642,0.07493,0.012,-13.01,75.82,0.3026,0.0108,7.085,0.0056,0.0092,-0.12,0.4,0.64,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
