attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
0,170,3.4,approach,0.05003,0.0374,0.03323,0.05003,0.03,-4.16,84.28,0.3039,0.0134,5.398,-0.0044,0.0126,-1.05,-0.56,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0651,0.1785,-0.0862,14.9969
1,170,3.4,approach,0.04968,0.03482,0.03544,0.04968,0.03,-3.36,86.02,0.3027,0.0142,5.45,-0.0051,0.0132,-1.33,-0.44,1.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1066,0.1894,-0.0853,25.8096
2,170,3.4,approach,0.04853,0.03596,0.03259,0.04853,0.03,-4.75,84.71,0.3028,0.013,5.163,-0.0062,0.0113,-0.47,-0.67,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0714,0.1829,-0.0854,30.3936
3,170,3.4,approach,0.04876,0.03454,0.03441,0.04876,0.03,-4.79,84.02,0.3044,0.0126,5.361,-0.0043,0.0119,-0.88,-0.65,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.1709,-0.0843,22.1552
4,170,3.4,approach,0.05344,0.03874,0.0368,0.05344,0.03,-1.23,85.39,0.3017,0.0154,5.675,-0.0039,0.015,-1.62,-0.11,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1752,0.1956,-0.0881,32.379
5,170,3.4,approach,0.05092,0.03769,0.03424,0.05092,0.03,-1.26,85.17,0.3015,0.0156,5.582,-0.0047,0.0149,-1.53,-0.15,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1394,0.2023,-0.088,19.3927
6,170,3.4,approach,0.04916,0.03466,0.03485,0.04916,0.03,-1.91,87.5,0.301,0.0152,5.451,-0.0057,0.0141,-1.37,-0.19,1.385,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1797,0.1972,-0.0862,40.8227
7,170,3.4,approach,0.04801,0.03558,0.03222,0.04801,0.03,-5.21,84.04,0.3039,0.0121,5.282,-0.0044,0.0112,-0.57,-0.68,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.053,0.1789,-0.0838,22.335
8,170,3.4,approach,0.04755,0.03314,0.03411,0.04755,0.03,-4.34,85.26,0.3029,0.0139,5.388,-0.0051,0.0129,-0.97,-0.46,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1234,0.187,-0.0829,36.0184
9,170,3.4,approach,0.0504,0.03577,0.0355,0.0504,0.03,-2.93,85.09,0.3025,0.0145,5.502,-0.005,0.0136,-1.27,-0.4,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1172,0.1873,-0.0867,26.011
10,170,3.4,approach,0.05254,0.03743,0.03686,0.05254,0.03,-2.64,85.36,0.3023,0.0147,5.507,-0.005,0.0138,-1.38,-0.33,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1463,0.1838,-0.0877,34.2259
11,170,3.4,approach,0.04843,0.03439,0.0341,0.04843,0.03,-3.56,85.86,0.3023,0.0143,5.405,-0.0051,0.0134,-1.06,-0.39,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1425,0.1907,-0.0843,37.8715
12,170,3.4,approach,0.04975,0.03642,0.03388,0.04975,0.03,-3.19,84.78,0.302,0.0147,5.332,-0.006,0.0134,-1.13,-0.4,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0971,0.2014,-0.0857,21.3627
13,170,3.4,approach,0.04784,0.03692,0.03042,0.04784,0.03,-5.2,83.9,0.3041,0.0129,5.348,-0.0043,0.0122,-0.94,-0.6,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0474,0.1816,-0.0831,11.0995
14,170,3.4,approach,0.0522,0.0377,0.0361,0.0522,0.03,-2.11,86.44,0.3025,0.015,5.59,-0.0045,0.0143,-1.67,-0.3,1.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1261,0.1868,-0.089,22.0786
15,170,3.4,approach,0.0494,0.03688,0.03287,0.0494,0.03,-5.04,84.0,0.3038,0.0123,5.207,-0.0049,0.0113,-0.67,-0.68,0.887,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0499,0.1821,-0.0843,21.1894
0,171,3.42,approach,0.05186,0.03896,0.03423,0.05186,0.03,-4.44,84.03,0.3039,0.0132,5.442,-0.0042,0.0125,-1.14,-0.55,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0638,0.1783,-0.0861,14.7231
1,171,3.42,approach,0.04968,0.0347,0.03555,0.04968,0.03,-3.5,84.99,0.3028,0.0141,5.462,-0.0049,0.0132,-1.18,-0.44,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1098,0.1887,-0.0842,26.2557
2,171,3.42,approach,0.05064,0.037,0.03458,0.05064,0.03,-4.77,84.98,0.3028,0.0128,5.202,-0.0061,0.0112,-0.6,-0.67,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.181,-0.0853,30.1089
3,171,3.42,approach,0.05079,0.03628,0.03555,0.05079,0.03,-5.08,83.73,0.3044,0.0124,5.4,-0.004,0.0118,-0.93,-0.63,0.629,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.1708,-0.0846,22.009
4,171,3.42,approach,0.05092,0.03706,0.03493,0.05092,0.03,-1.83,86.09,0.3016,0.0154,5.686,-0.0035,0.015,-1.51,-0.07,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.177,0.1976,-0.0855,32.4969
5,171,3.42,approach,0.05352,0.0397,0.0359,0.05352,0.03,-1.36,85.07,0.3015,0.0156,5.626,-0.0045,0.0149,-1.64,-0.12,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.2014,-0.0888,18.9352
6,171,3.42,approach,0.04925,0.03553,0.03411,0.04925,0.03,-2.01,86.26,0.301,0.0152,5.454,-0.0055,0.0141,-1.19,-0.19,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.184,0.1957,-0.084,41.2453
7,171,3.42,approach,0.04976,0.03629,0.03405,0.04976,0.03,-5.21,84.0,0.304,0.0118,5.327,-0.0042,0.0111,-0.69,-0.68,0.742,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0509,0.1773,-0.0831,22.0328
8,171,3.42,approach,0.04902,0.03307,0.03618,0.04902,0.03,-3.95,85.92,0.303,0.0137,5.434,-0.0049,0.0128,-1.15,-0.46,1.284,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1201,0.1855,-0.0826,35.7112
9,171,3.42,approach,0.05284,0.03765,0.03706,0.05284,0.03,-3.08,85.0,0.3025,0.0145,5.545,-0.0048,0.0136,-1.36,-0.37,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1153,0.1868,-0.0874,25.6873
10,171,3.42,approach,0.05009,0.03582,0.03502,0.05009,0.03,-3.19,85.87,0.3023,0.0146,5.518,-0.0047,0.0138,-1.28,-0.31,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.149,0.1858,-0.0849,34.4431
11,171,3.42,approach,0.04954,0.03389,0.03613,0.04954,0.03,-3.17,86.38,0.3024,0.0142,5.451,-0.0049,0.0133,-1.22,-0.39,1.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1389,0.1892,-0.0837,37.5799
12,171,3.42,approach,0.04807,0.03543,0.03249,0.04807,0.03,-3.76,85.23,0.302,0.0146,5.34,-0.0058,0.0134,-1.05,-0.37,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0992,0.2039,-0.0829,21.5512
13,171,3.42,approach,0.04921,0.03749,0.03188,0.04921,0.03,-4.86,84.39,0.3042,0.0128,5.396,-0.0041,0.0121,-1.09,-0.61,1.183,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0454,0.1799,-0.0823,10.8037
14,171,3.42,approach,0.05237,0.03774,0.0363,0.05237,0.03,-2.21,85.07,0.3026,0.015,5.604,-0.0043,0.0143,-1.52,-0.3,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1289,0.1859,-0.0875,22.4853
15,171,3.42,approach,0.04697,0.03486,0.03147,0.04697,0.03,-5.6,83.85,0.3038,0.0121,5.214,-0.0047,0.0112,-0.55,-0.69,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0534,0.185,-0.0806,21.6349
0,172,3.44,approach,0.04928,0.0367,0.03289,0.04928,0.03,-4.94,84.13,0.3039,0.0131,5.455,-0.0039,0.0125,-1.05,-0.54,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0665,0.1808,-0.0823,15.0808
1,172,3.44,approach,0.05196,0.03647,0.03702,0.05196,0.03,-3.71,84.64,0.3028,0.014,5.503,-0.0047,0.0132,-1.25,-0.41,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1083,0.1882,-0.0846,25.9737
2,172,3.44,approach,0.04797,0.03495,0.03287,0.04797,0.03,-5.28,84.35,0.3029,0.0126,5.202,-0.0059,0.0111,-0.43,-0.68,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0743,0.1848,-0.0815,30.6769
3,172,3.44,approach,0.04879,0.03492,0.03408,0.04879,0.03,-5.64,83.86,0.3044,0.0122,5.415,-0.0037,0.0116,-0.85,-0.61,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1739,-0.0815,22.3365
4,172,3.44,approach,0.05222,0.0371,0.03675,0.05222,0.03,-1.38,87.04,0.3016,0.0153,5.733,-0.0033,0.015,-1.72,-0.05,1.424,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1723,0.1963,-0.0863,32.0617
5,172,3.44,approach,0.05115,0.03805,0.03418,0.05115,0.03,-1.93,85.86,0.3014,0.0155,5.635,-0.0041,0.015,-1.52,-0.08,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1377,0.2034,-0.0859,19.0912
6,172,3.44,approach,0.05203,0.03755,0.03601,0.05203,0.03,-2.08,86.06,0.3009,0.0151,5.491,-0.0054,0.0141,-1.29,-0.16,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1806,0.1948,-0.0849,40.8589
7,172,3.44,approach,0.0492,0.03606,0.03347,0.0492,0.03,-5.44,83.73,0.304,0.0117,5.331,-0.004,0.011,-0.52,-0.68,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0552,0.1791,-0.082,22.622
8,172,3.44,approach,0.0489,0.0333,0.03581,0.0489,0.03,-4.12,85.12,0.3031,0.0137,5.446,-0.0047,0.0128,-0.98,-0.46,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1241,0.1848,-0.0812,36.1622
9,172,3.44,approach,0.05015,0.03586,0.03505,0.05015,0.03,-3.71,85.28,0.3025,0.0143,5.556,-0.0045,0.0136,-1.25,-0.34,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1177,0.1893,-0.0837,25.9233
10,172,3.44,approach,0.0515,0.03575,0.03707,0.0515,0.03,-2.8,86.66,0.3024,0.0145,5.565,-0.0045,0.0137,-1.47,-0.3,1.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1449,0.1845,-0.085,34.0572
11,172,3.44,approach,0.04894,0.03371,0.03547,0.04894,0.03,-3.4,85.32,0.3024,0.0141,5.461,-0.0047,0.0133,-1.04,-0.37,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1431,0.1885,-0.0813,38.0313
12,172,3.44,approach,0.04999,0.03662,0.03403,0.04999,0.03,-3.33,86.03,0.302,0.0145,5.378,-0.0056,0.0133,-1.2,-0.36,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0969,0.2014,-0.0836,21.2749
13,172,3.44,approach,0.04899,0.03671,0.03244,0.04899,0.03,-5.01,83.42,0.3043,0.0127,5.406,-0.0039,0.0121,-0.92,-0.6,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0492,0.18,-0.0813,11.4031
14,172,3.44,approach,0.05483,0.03959,0.03794,0.05483,0.03,-2.39,84.92,0.3026,0.0149,5.65,-0.004,0.0144,-1.62,-0.26,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1264,0.1854,-0.0882,22.0779
15,172,3.44,approach,0.04778,0.03489,0.03264,0.04778,0.03,-5.4,84.18,0.3039,0.0119,5.255,-0.0045,0.011,-0.65,-0.68,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.1836,-0.0795,21.4936
0,173,3.46,approach,0.05046,0.03677,0.03456,0.05046,0.03,-4.63,84.44,0.304,0.0129,5.505,-0.0037,0.0124,-1.2,-0.54,1.072,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0644,0.1787,-0.0813,14.7844
1,173,3.46,approach,0.0496,0.03485,0.0353,0.0496,0.03,-4.31,84.89,0.3028,0.0139,5.515,-0.0044,0.0132,-1.15,-0.38,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1109,0.1903,-0.0811,26.2298
2,173,3.46,approach,0.04902,0.03456,0.03477,0.04902,0.03,-5.1,84.61,0.3029,0.0124,5.241,-0.0058,0.011,-0.55,-0.69,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0725,0.1825,-0.0803,30.4799
3,173,3.46,approach,0.05032,0.03533,0.03582,0.05032,0.03,-5.34,84.29,0.3046,0.012,5.464,-0.0034,0.0115,-0.99,-0.62,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0676,0.172,-0.081,22.0694
4,173,3.46,approach,0.05244,0.03755,0.03661,0.05244,0.03,-1.44,85.37,0.3016,0.0154,5.744,-0.0031,0.0151,-1.55,-0.05,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.175,0.1948,-0.0836,32.4134
5,173,3.46,approach,0.05245,0.03844,0.03568,0.05245,0.03,-1.48,86.7,0.3014,0.0155,5.682,-0.0039,0.015,-1.74,-0.06,1.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.134,0.2018,-0.0863,18.6505
6,173,3.46,approach,0.04937,0.03568,0.03412,0.04937,0.03,-2.71,86.38,0.3008,0.015,5.496,-0.0051,0.0141,-1.18,-0.14,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1834,0.1966,-0.0818,41.0282
7,173,3.46,approach,0.05143,0.03818,0.03445,0.05143,0.03,-5.47,84.02,0.304,0.0115,5.372,-0.0038,0.0108,-0.61,-0.65,0.688,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0544,0.1786,-0.0829,22.4541
8,173,3.46,approach,0.05123,0.03493,0.03747,0.05123,0.03,-4.33,84.8,0.3031,0.0135,5.487,-0.0045,0.0128,-1.06,-0.43,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1226,0.1843,-0.0816,35.8898
9,173,3.46,approach,0.05166,0.03606,0.03699,0.05166,0.03,-3.31,86.0,0.3026,0.0142,5.603,-0.0043,0.0136,-1.45,-0.34,1.333,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1144,0.1878,-0.0836,25.527
10,173,3.46,approach,0.05151,0.03606,0.03678,0.05151,0.03,-2.97,85.31,0.3024,0.0145,5.577,-0.0043,0.0138,-1.31,-0.3,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1483,0.1836,-0.0828,34.455
11,173,3.46,approach,0.0509,0.03479,0.03715,0.0509,0.03,-3.68,85.25,0.3024,0.014,5.502,-0.0045,0.0133,-1.14,-0.33,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.141,0.1881,-0.0812,37.6917
12,173,3.46,approach,0.04997,0.03671,0.03391,0.04997,0.03,-3.48,85.16,0.302,0.0145,5.38,-0.0055,0.0134,-1.04,-0.35,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1005,0.2021,-0.083,21.7569
13,173,3.46,approach,0.05117,0.0386,0.0336,0.05117,0.03,-5.32,83.1,0.3044,0.0125,5.451,-0.0037,0.012,-1.01,-0.58,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.048,0.1797,-0.0814,11.1408
14,173,3.46,approach,0.05219,0.03764,0.03615,0.05219,0.03,-3.01,85.39,0.3025,0.0148,5.663,-0.0037,0.0144,-1.52,-0.23,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1284,0.1877,-0.0847,22.2687
15,173,3.46,approach,0.04753,0.03434,0.03285,0.04753,0.03,-5.62,83.47,0.3039,0.0117,5.264,-0.0043,0.0109,-0.5,-0.67,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0561,0.1844,-0.0782,22.0212
0,174,3.48,approach,0.04992,0.03583,0.03476,0.04992,0.03,-4.89,83.48,0.3041,0.0128,5.52,-0.0034,0.0124,-1.04,-0.53,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0678,0.1794,-0.0796,15.2995
1,174,3.48,approach,0.05095,0.03487,0.03715,0.05095,0.03,-3.95,85.52,0.3029,0.0138,5.564,-0.0042,0.0131,-1.34,-0.38,1.247,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1078,0.1889,-0.0806,25.8633
2,174,3.48,approach,0.0485,0.03403,0.03455,0.0485,0.03,-5.46,83.84,0.303,0.0123,5.247,-0.0057,0.0109,-0.39,-0.68,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0763,0.1843,-0.0784,30.9436
3,174,3.48,approach,0.0504,0.03537,0.03591,0.0504,0.03,-5.44,83.6,0.3047,0.0119,5.476,-0.0032,0.0115,-0.82,-0.62,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0717,0.173,-0.0804,22.6807
4,174,3.48,approach,0.05505,0.03934,0.03851,0.05505,0.03,-1.54,85.32,0.3016,0.0154,5.788,-0.0029,0.0151,-1.65,-0.01,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1714,0.194,-0.0844,31.9618
5,174,3.48,approach,0.05264,0.03831,0.0361,0.05264,0.03,-1.59,85.13,0.3015,0.0155,5.693,-0.0037,0.0151,-1.58,-0.05,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.2006,-0.0844,18.9814
6,174,3.48,approach,0.05061,0.0354,0.03616,0.05061,0.03,-2.27,87.29,0.3008,0.0149,5.538,-0.0049,0.0141,-1.38,-0.13,1.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1782,0.1952,-0.0824,40.6598
7,174,3.48,approach,0.04898,0.03617,0.03303,0.04898,0.03,-6.03,83.47,0.304,0.0113,5.379,-0.0035,0.0107,-0.49,-0.65,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0582,0.1816,-0.0791,22.9185
8,174,3.48,approach,0.04881,0.03339,0.0356,0.04881,0.03,-4.97,84.78,0.3031,0.0134,5.497,-0.0041,0.0127,-0.95,-0.41,1.066,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1263,0.1862,-0.0782,36.2242
9,174,3.48,approach,0.05184,0.0361,0.0372,0.05184,0.03,-3.45,84.79,0.3026,0.0142,5.615,-0.0041,0.0136,-1.3,-0.34,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1175,0.1869,-0.0823,25.9596
10,174,3.48,approach,0.05403,0.03779,0.03861,0.05403,0.03,-3.11,85.2,0.3024,0.0144,5.62,-0.0041,0.0138,-1.4,-0.27,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1459,0.1829,-0.0835,34.1053
11,174,3.48,approach,0.04977,0.03465,0.03573,0.04977,0.03,-4.18,85.43,0.3024,0.0139,5.508,-0.0043,0.0132,-1.02,-0.3,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1445,0.1892,-0.0797,37.9814
12,174,3.48,approach,0.05237,0.03842,0.03558,0.05237,0.03,-3.55,84.94,0.3019,0.0144,5.42,-0.0054,0.0133,-1.16,-0.35,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0982,0.2002,-0.0834,21.3867
13,174,3.48,approach,0.04857,0.03658,0.03195,0.04857,0.03,-5.95,83.24,0.3044,0.0123,5.459,-0.0033,0.0119,-0.9,-0.56,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0513,0.1826,-0.0779,11.5755
14,174,3.48,approach,0.05353,0.03775,0.03796,0.05353,0.03,-2.62,86.23,0.3026,0.0147,5.714,-0.0034,0.0143,-1.73,-0.23,1.337,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.125,0.1862,-0.0846,21.8394
15,174,3.48,approach,0.04936,0.0358,0.03399,0.04936,0.03,-6.01,83.29,0.304,0.0115,5.3,-0.0041,0.0108,-0.56,-0.64,0.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0558,0.1842,-0.078,21.8683
0,175,3.5,approach,0.05179,0.03735,0.03587,0.05179,0.03,-5.22,83.3,0.3041,0.0127,5.564,-0.0032,0.0123,-1.13,-0.49,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0665,0.1791,-0.0794,15.03
1,175,3.5,approach,0.05091,0.03488,0.03709,0.05091,0.03,-4.06,84.52,0.303,0.0137,5.577,-0.004,0.0132,-1.17,-0.37,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1112,0.1882,-0.0795,26.3326
2,175,3.5,approach,0.05027,0.03572,0.03537,0.05027,0.03,-5.68,83.97,0.303,0.0121,5.277,-0.0055,0.0108,-0.43,-0.65,0.663,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1844,-0.0787,30.8756
3,175,3.5,approach,0.05287,0.03738,0.03739,0.05287,0.03,-5.7,83.32,0.3047,0.0117,5.524,-0.0029,0.0113,-0.91,-0.6,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0705,0.1724,-0.0809,22.4124
4,175,3.5,approach,0.05252,0.03766,0.03661,0.05252,0.03,-2.15,85.97,0.3015,0.0153,5.799,-0.0026,0.0151,-1.53,0.03,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1733,0.196,-0.0817,32.0951
5,175,3.5,approach,0.05528,0.04035,0.03779,0.05528,0.03,-1.67,85.12,0.3014,0.0155,5.736,-0.0035,0.0151,-1.68,-0.02,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1331,0.1996,-0.0854,18.5332
6,175,3.5,approach,0.05064,0.03591,0.03571,0.05064,0.03,-2.32,85.92,0.3008,0.015,5.542,-0.0048,0.0142,-1.2,-0.13,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1817,0.1936,-0.0796,41.0357
7,175,3.5,approach,0.0499,0.03554,0.03502,0.0499,0.03,-5.94,83.65,0.3041,0.011,5.423,-0.0034,0.0105,-0.62,-0.68,0.87,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.1795,-0.0773,22.6764
8,175,3.5,approach,0.05026,0.03324,0.0377,0.05026,0.03,-4.63,85.29,0.3032,0.0132,5.547,-0.0039,0.0126,-1.12,-0.41,1.22,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1228,0.185,-0.0778,35.8917
9,175,3.5,approach,0.05425,0.03795,0.03877,0.05425,0.03,-3.61,84.7,0.3026,0.0141,5.658,-0.0039,0.0136,-1.38,-0.32,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1157,0.1863,-0.083,25.6499
10,175,3.5,approach,0.05123,0.03591,0.03654,0.05123,0.03,-3.77,85.5,0.3024,0.0142,5.63,-0.0038,0.0137,-1.28,-0.24,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.149,0.1851,-0.0802,34.3634
11,175,3.5,approach,0.05261,0.03648,0.03791,0.05261,0.03,-3.73,86.11,0.3024,0.0138,5.552,-0.0041,0.0132,-1.18,-0.29,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1407,0.1877,-0.0817,37.6516
12,175,3.5,approach,0.04943,0.036,0.03387,0.04943,0.03,-4.12,84.97,0.3019,0.0143,5.424,-0.0051,0.0133,-1.04,-0.34,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1008,0.203,-0.0791,21.696
13,175,3.5,approach,0.05001,0.03716,0.03348,0.05001,0.03,-5.61,83.7,0.3045,0.0122,5.508,-0.0031,0.0118,-1.05,-0.57,1.18,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0494,0.1808,-0.0773,11.2868
14,175,3.5,approach,0.05379,0.03777,0.03829,0.05379,0.03,-2.72,84.84,0.3027,0.0148,5.729,-0.0032,0.0144,-1.57,-0.23,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1276,0.1852,-0.083,22.2292
15,175,3.5,approach,0.04757,0.03472,0.03252,0.04757,0.03,-6.56,83.16,0.304,0.0113,5.306,-0.0038,0.0107,-0.46,-0.63,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0592,0.1871,-0.0751,22.2625
0,176,3.52,approach,0.05052,0.03659,0.03483,0.05052,0.03,-5.7,83.53,0.3042,0.0125,5.574,-0.0029,0.0122,-1.02,-0.47,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1814,-0.0774,15.4179
1,176,3.52,approach,0.05319,0.03654,0.03866,0.05319,0.03,-4.28,84.31,0.303,0.0136,5.62,-0.0037,0.0131,-1.26,-0.35,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1095,0.1877,-0.0799,26.0243
2,176,3.52,approach,0.04882,0.03509,0.03395,0.04882,0.03,-6.19,83.69,0.303,0.0119,5.284,-0.0052,0.0106,-0.35,-0.62,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1876,-0.0761,31.2056
3,176,3.52,approach,0.04994,0.03526,0.03536,0.04994,0.03,-6.34,83.23,0.3047,0.0115,5.535,-0.0025,0.0112,-0.8,-0.59,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.074,0.1761,-0.0769,22.8488
4,176,3.52,approach,0.05379,0.0376,0.03846,0.05379,0.03,-1.71,86.93,0.3015,0.0153,5.845,-0.0024,0.0151,-1.75,0.04,1.402,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1687,0.1946,-0.0824,31.6669
5,176,3.52,approach,0.05281,0.0386,0.03604,0.05281,0.03,-2.27,85.73,0.3014,0.0154,5.746,-0.0031,0.0151,-1.56,0.02,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1346,0.2016,-0.0822,18.6848
6,176,3.52,approach,0.05295,0.03741,0.03747,0.05295,0.03,-2.45,85.78,0.3008,0.0149,5.579,-0.0047,0.0142,-1.28,-0.1,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1785,0.1929,-0.08,40.6702
7,176,3.52,approach,0.04936,0.0347,0.0351,0.04936,0.03,-6.18,82.95,0.3042,0.0109,5.432,-0.0032,0.0104,-0.45,-0.68,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.1806,-0.0756,23.2586
