attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,220,4.4,approach,0.0631,0.04787,0.04111,0.0631,0.03,-6.52,82.34,0.2946,0.0117,5.624,-0.0054,0.0104,0.26,0.19,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2471,0.1503,-0.0433,58.9846
7,220,4.4,approach,0.05794,0.0385,0.0433,0.05794,0.03,-14.42,69.57,0.3041,0.0041,6.241,0.0041,0.0002,2.04,-1.06,0.442,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1771,0.1779,-0.0347,52.9143
8,220,4.4,approach,0.06304,0.04286,0.04622,0.06304,0.03,-11.04,69.91,0.3014,0.0071,6.626,0.0022,0.0067,0.63,-0.14,1.344,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2244,0.1539,-0.0478,61.334
9,220,4.4,approach,0.06572,0.04213,0.05044,0.06572,0.03,-10.52,78.88,0.3023,0.0106,6.838,0.0042,0.0097,-0.28,0.21,0.275,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1741,0.1652,-0.0344,45.69
10,220,4.4,approach,0.06573,0.04274,0.04994,0.06573,0.03,-9.92,76.87,0.3015,0.0116,6.887,0.0053,0.0104,-0.49,0.38,1.724,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2017,0.1544,-0.039,53.3998
11,220,4.4,approach,0.06114,0.0418,0.04461,0.06114,0.03,-10.22,73.85,0.2997,0.0087,6.355,0.0008,0.0086,0.47,0.11,0.591,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2292,0.1534,-0.0436,60.1859
12,220,4.4,approach,0.06077,0.03797,0.04744,0.06077,0.03,-10.44,79.13,0.2992,0.0092,5.99,-0.0025,0.0089,0.28,-0.16,1.186,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1585,0.1763,-0.0303,42.1784
13,220,4.4,approach,0.05783,0.03359,0.04707,0.05783,0.03,-14.8,74.86,0.3066,0.0076,6.681,0.0068,0.0034,0.91,-0.58,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1352,0.1849,-0.0191,37.0239
14,220,4.4,approach,0.06886,0.04341,0.05345,0.06886,0.03,-9.43,80.57,0.3023,0.0133,7.002,0.0064,0.0117,-0.93,0.55,0.819,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1574,0.1674,-0.0341,39.0453
15,220,4.4,approach,0.05762,0.03927,0.04216,0.05762,0.03,-13.81,71.54,0.3028,0.0013,5.929,0.001,0.0008,2.05,-1.16,0.482,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1753,0.1799,-0.0343,51.0798
0,221,4.42,approach,0.05909,0.03358,0.04863,0.05909,0.03,-14.49,74.52,0.3061,0.0084,6.842,0.0066,0.0052,0.49,-0.21,0.633,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1432,0.1802,-0.0207,39.3044
1,221,4.42,approach,0.06183,0.03852,0.04836,0.06183,0.03,-11.72,76.97,0.3023,0.0091,6.613,0.0023,0.0087,0.07,0.02,0.757,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1774,0.1663,-0.0304,47.5003
2,221,4.42,approach,0.05937,0.04272,0.04123,0.05937,0.03,-13.09,65.08,0.3007,0.0009,5.938,-0.0007,0.0005,2.26,-1.21,0.474,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2163,0.1677,-0.0491,62.437
3,221,4.42,approach,0.06064,0.03727,0.04783,0.06064,0.03,-14.89,70.06,0.3067,0.0088,6.89,0.0085,0.0023,1.19,-0.5,1.103,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1719,0.1724,-0.0316,50.8078
4,221,4.42,approach,0.069,0.05012,0.04743,0.069,0.03,-5.9,84.08,0.2969,0.0127,6.102,0.0008,0.0127,-0.71,0.8,0.889,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1928,0.1588,-0.0413,47.5026
5,221,4.42,approach,0.06969,0.04398,0.05406,0.06969,0.03,-6.91,82.99,0.2987,0.0135,6.455,0.0035,0.0131,-1.0,0.82,0.45,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1437,0.1712,-0.0364,33.958
6,221,4.42,approach,0.06262,0.04551,0.04302,0.06262,0.03,-6.62,81.42,0.2946,0.0117,5.644,-0.0055,0.0103,0.09,0.21,1.403,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2402,0.1499,-0.0415,58.8614
7,221,4.42,approach,0.05875,0.03854,0.04434,0.05875,0.03,-14.33,69.82,0.3041,0.0042,6.275,0.0042,-0.0,2.03,-1.08,0.417,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1777,0.1767,-0.0341,52.9472
8,221,4.42,approach,0.06263,0.04417,0.0444,0.06263,0.03,-11.37,71.28,0.3014,0.0071,6.626,0.0023,0.0067,0.88,-0.17,1.565,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2327,0.1519,-0.0463,61.5312
9,221,4.42,approach,0.06711,0.04277,0.05171,0.06711,0.03,-10.6,78.51,0.3023,0.0106,6.88,0.0044,0.0096,-0.32,0.23,0.47,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1726,0.1646,-0.0347,45.6327
10,221,4.42,approach,0.06523,0.04364,0.04848,0.06523,0.03,-9.88,78.43,0.3015,0.0117,6.892,0.0054,0.0104,-0.23,0.35,1.37,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2082,0.1521,-0.0356,53.659
11,221,4.42,approach,0.06361,0.04526,0.0447,0.06361,0.03,-10.2,73.14,0.2996,0.0086,6.36,0.0009,0.0086,0.53,0.12,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2329,0.1519,-0.047,60.5166
12,221,4.42,approach,0.06025,0.03807,0.0467,0.06025,0.03,-10.79,78.61,0.2991,0.0091,6.005,-0.0023,0.0088,0.3,-0.1,0.43,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1585,0.1774,-0.0294,42.2209
13,221,4.42,approach,0.0594,0.03542,0.04769,0.0594,0.03,-14.94,74.52,0.3066,0.0077,6.721,0.007,0.0032,0.89,-0.55,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1359,0.1849,-0.0201,37.1463
14,221,4.42,approach,0.07099,0.04348,0.05612,0.07099,0.03,-9.13,80.73,0.3023,0.0133,7.053,0.0066,0.0116,-1.14,0.55,1.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1537,0.1658,-0.0349,38.7632
15,221,4.42,approach,0.05913,0.03992,0.04362,0.05913,0.03,-13.86,71.14,0.3027,0.0012,5.965,0.0011,0.0006,1.98,-1.16,0.36,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1743,0.1792,-0.0343,51.0888
0,222,4.44,approach,0.06022,0.03545,0.04868,0.06022,0.03,-14.67,74.22,0.3062,0.0086,6.859,0.0069,0.0051,0.57,-0.24,0.484,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1467,0.1792,-0.0218,39.7241
1,222,4.44,approach,0.06228,0.03711,0.05002,0.06228,0.03,-11.66,76.72,0.3024,0.009,6.663,0.0025,0.0086,-0.04,0.04,1.069,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1742,0.1656,-0.0287,47.3925
2,222,4.44,approach,0.06035,0.04335,0.04198,0.06035,0.03,-12.78,64.03,0.3006,0.0008,5.949,-0.0007,0.0003,2.3,-1.26,0.765,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2189,0.1658,-0.0506,63.0968
3,222,4.44,approach,0.05989,0.03677,0.04727,0.05989,0.03,-15.19,68.77,0.3068,0.0091,6.92,0.0088,0.0021,1.24,-0.5,0.654,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1737,0.1723,-0.0311,51.5332
4,222,4.44,approach,0.06975,0.04872,0.04991,0.06975,0.03,-5.66,84.17,0.297,0.0126,6.137,0.0009,0.0126,-0.98,0.8,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1876,0.157,-0.04,47.2024
5,222,4.44,approach,0.07226,0.04638,0.05542,0.07226,0.03,-6.41,83.58,0.2986,0.0135,6.474,0.0036,0.013,-1.11,0.85,0.635,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1421,0.1698,-0.0391,33.8493
6,222,4.44,approach,0.06204,0.04569,0.04196,0.06204,0.03,-6.7,81.61,0.2945,0.0117,5.621,-0.0056,0.0103,0.29,0.23,0.823,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2442,0.1486,-0.0398,59.1961
7,222,4.44,approach,0.05924,0.03981,0.04386,0.05924,0.03,-14.45,69.49,0.304,0.0043,6.286,0.0043,-0.0002,2.15,-1.09,0.606,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1823,0.1757,-0.0352,53.4725
8,222,4.44,approach,0.06363,0.04396,0.046,0.06363,0.03,-11.64,70.09,0.3013,0.007,6.677,0.0024,0.0066,0.76,-0.14,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2282,0.1523,-0.0462,61.5682
9,222,4.44,approach,0.06486,0.04137,0.04995,0.06486,0.03,-11.14,78.1,0.3023,0.0106,6.894,0.0046,0.0096,-0.21,0.24,0.774,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1753,0.1651,-0.0313,45.9303
10,222,4.44,approach,0.06618,0.04354,0.04984,0.06618,0.03,-9.99,78.37,0.3015,0.0118,6.95,0.0056,0.0103,-0.26,0.43,0.871,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2046,0.1523,-0.0349,53.379
11,222,4.44,approach,0.06218,0.04314,0.04478,0.06218,0.03,-10.91,71.83,0.2995,0.0085,6.382,0.001,0.0085,0.51,0.09,0.868,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.23,0.1523,-0.0444,60.7688
12,222,4.44,approach,0.06216,0.04016,0.04745,0.06216,0.03,-10.2,79.02,0.299,0.009,6.01,-0.0023,0.0087,0.3,-0.12,0.94,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1604,0.1754,-0.0316,42.5129
13,222,4.44,approach,0.0585,0.03518,0.04673,0.0585,0.03,-15.37,73.8,0.3066,0.0079,6.745,0.0073,0.0031,0.95,-0.54,0.586,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1379,0.1853,-0.0187,37.5207
14,222,4.44,approach,0.06937,0.04243,0.05489,0.06937,0.03,-9.71,80.28,0.3024,0.0134,7.065,0.0068,0.0116,-0.96,0.51,1.323,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1571,0.1651,-0.0305,39.0624
15,222,4.44,approach,0.05795,0.04006,0.04187,0.05795,0.03,-14.13,70.66,0.3026,0.0013,5.958,0.0012,0.0004,2.16,-1.18,0.877,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.18,0.1787,-0.0342,51.8093
0,223,4.46,approach,0.05961,0.03361,0.04923,0.05961,0.03,-14.98,73.59,0.3062,0.0087,6.904,0.0072,0.0049,0.53,-0.27,0.834,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1454,0.1789,-0.0191,39.7823
1,223,4.46,approach,0.06146,0.03784,0.04844,0.06146,0.03,-11.86,76.74,0.3024,0.009,6.671,0.0027,0.0086,0.15,0.09,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1791,0.1649,-0.0276,47.8621
2,223,4.46,approach,0.06057,0.04433,0.04127,0.06057,0.03,-12.84,65.47,0.3005,0.0008,5.949,-0.0008,0.0001,2.46,-1.3,1.001,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.225,0.1643,-0.0502,63.0108
3,223,4.46,approach,0.0613,0.03726,0.04868,0.0613,0.03,-14.94,68.72,0.3068,0.0092,6.959,0.009,0.0019,1.26,-0.55,0.635,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.175,0.1703,-0.0315,51.8058
4,223,4.46,approach,0.06964,0.04862,0.04987,0.06964,0.03,-6.17,83.82,0.297,0.0127,6.129,0.001,0.0127,-0.79,0.73,1.215,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1896,0.1551,-0.0356,47.2748
5,223,4.46,approach,0.06993,0.04464,0.05383,0.06993,0.03,-7.05,82.83,0.2986,0.0135,6.475,0.0038,0.013,-0.99,0.85,0.921,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1434,0.1706,-0.0347,33.9388
6,223,4.46,approach,0.06295,0.04674,0.04217,0.06295,0.03,-6.79,81.52,0.2944,0.0117,5.618,-0.0057,0.0102,0.33,0.28,0.52,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2441,0.1478,-0.0398,59.1912
7,223,4.46,approach,0.05953,0.04026,0.04385,0.05953,0.03,-14.82,67.87,0.3039,0.0045,6.313,0.0045,-0.0005,2.13,-1.08,0.99,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1831,0.1758,-0.0358,54.0976
8,223,4.46,approach,0.06319,0.04461,0.04475,0.06319,0.03,-11.68,69.0,0.3012,0.007,6.686,0.0026,0.0065,0.87,-0.12,0.814,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2326,0.1521,-0.0476,62.3306
9,223,4.46,approach,0.06617,0.04036,0.05244,0.06617,0.03,-10.91,77.91,0.3023,0.0106,6.949,0.0047,0.0095,-0.38,0.25,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1711,0.1638,-0.0306,45.7251
10,223,4.46,approach,0.06722,0.04553,0.04945,0.06722,0.03,-10.09,77.63,0.3014,0.0118,6.972,0.0059,0.0103,-0.18,0.51,0.643,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2063,0.1525,-0.0372,53.684
11,223,4.46,approach,0.06254,0.04238,0.04599,0.06254,0.03,-10.64,71.37,0.2995,0.0085,6.406,0.0011,0.0084,0.46,0.04,1.596,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2289,0.1504,-0.0433,61.024
12,223,4.46,approach,0.0613,0.039,0.0473,0.0613,0.03,-10.71,78.95,0.299,0.009,6.023,-0.0023,0.0087,0.36,-0.14,0.893,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1611,0.1749,-0.028,42.4429
13,223,4.46,approach,0.05997,0.03556,0.04828,0.05997,0.03,-15.21,73.73,0.3066,0.008,6.784,0.0074,0.0029,0.93,-0.56,0.566,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1379,0.1839,-0.0188,37.6501
14,223,4.46,approach,0.06999,0.04178,0.05616,0.06999,0.03,-9.66,80.28,0.3024,0.0135,7.115,0.0069,0.0116,-1.05,0.54,1.02,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1547,0.1644,-0.0297,38.9183
15,223,4.46,approach,0.06,0.04093,0.04388,0.06,0.03,-14.0,69.92,0.3026,0.0013,5.996,0.0013,0.0001,2.06,-1.2,0.622,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1785,0.1776,-0.0351,51.9198
0,224,4.48,settle,0.05984,0.03323,0.04977,0.06164,0.03,-14.57,74.44,0.3063,0.0088,6.937,0.0074,0.0048,0.61,-0.3,1.155,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1472,0.1773,-0.0179,39.9597
1,224,4.48,settle,0.06354,0.03872,0.05039,0.06545,0.03,-12.05,76.23,0.3024,0.009,6.722,0.0029,0.0085,0.04,0.14,0.766,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1763,0.1644,-0.0282,47.6325
2,224,4.48,settle,0.06045,0.04433,0.0411,0.06226,0.03,-13.07,64.09,0.3003,0.0008,5.962,-0.0008,-0.0001,2.48,-1.32,1.363,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2265,0.1639,-0.0508,63.688
3,224,4.48,settle,0.06017,0.03682,0.04758,0.06197,0.03,-15.35,68.86,0.3069,0.0094,6.986,0.0092,0.0018,1.39,-0.55,0.589,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1787,0.1697,-0.0298,52.148
4,224,4.48,settle,0.07109,0.04961,0.05092,0.07323,0.03,-6.17,83.71,0.2969,0.0127,6.153,0.0011,0.0126,-0.79,0.79,1.305,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.187,0.1546,-0.0376,47.1994
5,224,4.48,settle,0.07047,0.04289,0.05591,0.07258,0.03,-6.92,83.0,0.2986,0.0135,6.511,0.0039,0.0129,-1.22,0.85,1.181,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1397,0.1691,-0.0327,33.5696
6,224,4.48,settle,0.06503,0.04862,0.04319,0.06698,0.03,-6.96,80.83,0.2943,0.0117,5.619,-0.0057,0.0102,0.33,0.3,0.981,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2417,0.1471,-0.0417,59.0809
7,224,4.48,settle,0.05974,0.04015,0.04423,0.06153,0.03,-14.97,66.17,0.3039,0.0046,6.333,0.0046,-0.0007,2.15,-1.11,0.787,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1841,0.175,-0.0364,54.9034
8,224,4.48,settle,0.06542,0.04626,0.04626,0.06738,0.03,-11.42,67.67,0.3012,0.0069,6.721,0.0027,0.0064,0.81,-0.11,0.998,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2324,0.1507,-0.0499,62.7487
9,224,4.48,settle,0.06589,0.04126,0.05137,0.06787,0.03,-11.16,78.26,0.3024,0.0107,6.959,0.0049,0.0095,-0.17,0.25,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1756,0.1626,-0.0285,46.0148
10,224,4.48,settle,0.06884,0.04759,0.04974,0.0709,0.03,-10.26,76.23,0.3014,0.0119,6.999,0.0061,0.0102,-0.23,0.54,0.907,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2068,0.1522,-0.0401,53.9764
11,224,4.48,settle,0.06247,0.04342,0.04491,0.06434,0.03,-10.57,72.9,0.2995,0.0084,6.412,0.0011,0.0084,0.66,0.01,0.957,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2349,0.1484,-0.0415,61.0963
12,224,4.48,settle,0.06215,0.03912,0.0483,0.06402,0.03,-10.59,78.94,0.2989,0.0089,6.041,-0.0023,0.0086,0.33,-0.15,0.672,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1606,0.1737,-0.0277,42.5025
13,224,4.48,settle,0.05904,0.03485,0.04766,0.06081,0.03,-15.58,73.66,0.3067,0.0081,6.806,0.0076,0.0027,1.05,-0.58,0.584,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.141,0.1832,-0.0166,37.9625
14,224,4.48,settle,0.07031,0.0432,0.05547,0.07242,0.03,-9.76,80.24,0.3024,0.0136,7.136,0.0072,0.0116,-0.9,0.6,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1568,0.1642,-0.0289,39.089
15,224,4.48,settle,0.05845,0.0404,0.04224,0.0602,0.03,-14.39,69.88,0.3025,0.0013,5.988,0.0013,-0.0001,2.25,-1.23,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1838,0.1768,-0.0339,52.4661
0,225,4.5,settle,0.05827,0.03228,0.04851,0.06181,0.03,-14.84,74.54,0.3064,0.0089,6.97,0.0076,0.0047,0.71,-0.26,0.535,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1499,0.177,-0.016,40.1476
1,225,4.5,settle,0.06136,0.03794,0.04822,0.0651,0.03,-12.7,75.1,0.3024,0.009,6.729,0.0031,0.0085,0.18,0.14,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1801,0.1645,-0.0272,48.2302
2,225,4.5,settle,0.06028,0.04484,0.04028,0.0639,0.03,-13.03,63.17,0.3002,0.0009,5.969,-0.0008,-0.0003,2.53,-1.34,0.431,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2303,0.1627,-0.0526,64.2986
3,225,4.5,settle,0.06008,0.03679,0.04749,0.06369,0.03,-15.36,68.43,0.3068,0.0096,7.03,0.0095,0.0016,1.37,-0.54,0.425,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1796,0.1691,-0.0303,52.4234
4,225,4.5,settle,0.0708,0.04995,0.05018,0.07506,0.03,-6.23,83.7,0.2968,0.0126,6.153,0.0013,0.0126,-0.64,0.87,0.607,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.188,0.1554,-0.0379,47.3138
5,225,4.5,settle,0.07023,0.04191,0.05635,0.07445,0.03,-7.21,82.5,0.2986,0.0135,6.503,0.004,0.0129,-1.04,0.78,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1427,0.1669,-0.0299,33.9224
6,225,4.5,settle,0.06302,0.04778,0.04108,0.06686,0.03,-7.28,80.02,0.2941,0.0116,5.584,-0.0057,0.0101,0.48,0.27,0.691,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2472,0.1471,-0.0412,59.6075
7,225,4.5,settle,0.05894,0.04009,0.0432,0.0625,0.03,-14.91,66.78,0.3038,0.0047,6.339,0.0046,-0.0009,2.29,-1.16,0.608,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1893,0.173,-0.0368,55.1942
8,225,4.5,settle,0.06179,0.0438,0.04358,0.0656,0.03,-12.23,68.28,0.3012,0.0069,6.726,0.0028,0.0063,1.0,-0.13,1.227,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2362,0.1504,-0.0458,63.0122
9,225,4.5,settle,0.06693,0.04164,0.0524,0.07091,0.03,-11.38,77.51,0.3024,0.0107,7.004,0.005,0.0094,-0.24,0.3,1.111,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.174,0.1624,-0.0299,45.9893
10,225,4.5,settle,0.06716,0.04551,0.04939,0.07124,0.03,-10.67,75.78,0.3014,0.0119,7.025,0.0063,0.0102,-0.25,0.52,0.663,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2065,0.1518,-0.0374,54.0693
11,225,4.5,settle,0.0631,0.04385,0.04538,0.06687,0.03,-10.63,72.76,0.2994,0.0084,6.449,0.0013,0.0083,0.65,0.05,0.469,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2341,0.1483,-0.042,61.0519
12,225,4.5,settle,0.06073,0.03829,0.04713,0.06441,0.03,-10.95,78.54,0.2989,0.0088,6.04,-0.0023,0.0085,0.45,-0.13,0.623,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1632,0.1735,-0.0263,42.7849
13,225,4.5,settle,0.05867,0.03427,0.04763,0.0622,0.03,-15.63,73.47,0.3067,0.0082,6.842,0.0078,0.0026,1.06,-0.58,0.384,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.142,0.1824,-0.0164,38.1629
14,225,4.5,settle,0.07179,0.04425,0.05654,0.07606,0.03,-9.79,80.14,0.3023,0.0137,7.176,0.0074,0.0115,-0.97,0.64,0.969,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1561,0.1636,-0.0309,39.036
15,225,4.5,settle,0.05831,0.03975,0.04266,0.06181,0.03,-14.36,69.02,0.3024,0.0014,6.016,0.0014,-0.0003,2.21,-1.25,0.77,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1839,0.1757,-0.0343,52.806
0,226,4.52,settle,0.05816,0.03235,0.04834,0.06345,0.03,-15.2,73.86,0.3064,0.0091,7.014,0.0078,0.0046,0.68,-0.22,0.804,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1506,0.1767,-0.0163,40.3268
1,226,4.52,settle,0.06276,0.03843,0.04962,0.06839,0.03,-12.39,74.57,0.3025,0.009,6.772,0.0033,0.0084,0.07,0.13,0.841,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1791,0.1633,-0.029,48.3701
2,226,4.52,settle,0.05818,0.04345,0.03869,0.06354,0.03,-13.4,61.95,0.3001,0.001,5.975,-0.0008,-0.0006,2.59,-1.37,0.671,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2325,0.1624,-0.0525,65.0774
3,226,4.52,settle,0.05842,0.03637,0.04573,0.06378,0.03,-15.69,67.28,0.3068,0.0098,7.057,0.0097,0.0014,1.45,-0.52,0.699,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.183,0.1688,-0.0308,53.2469
4,226,4.52,settle,0.07259,0.05144,0.05122,0.07902,0.03,-5.84,83.83,0.2967,0.0126,6.159,0.0014,0.0125,-0.74,0.9,0.777,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1876,0.154,-0.0404,47.3541
5,226,4.52,settle,0.07054,0.04181,0.05681,0.07687,0.03,-7.39,82.56,0.2985,0.0135,6.533,0.0042,0.0129,-1.0,0.84,0.731,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1424,0.1666,-0.0303,33.9201
6,226,4.52,settle,0.06432,0.04696,0.04396,0.07009,0.03,-6.75,79.57,0.294,0.0115,5.609,-0.0058,0.01,0.22,0.26,1.095,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2404,0.1459,-0.0417,59.4171
7,226,4.52,settle,0.0573,0.03865,0.0423,0.06257,0.03,-15.2,66.41,0.3037,0.0049,6.363,0.0047,-0.0011,2.32,-1.18,0.406,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1907,0.1724,-0.0356,55.5125
8,226,4.52,settle,0.06158,0.04189,0.04514,0.06724,0.03,-12.17,66.54,0.3012,0.0068,6.774,0.0029,0.0061,0.83,-0.14,1.606,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2318,0.1492,-0.0453,63.4634
9,226,4.52,settle,0.06313,0.03945,0.04928,0.06901,0.03,-12.1,76.77,0.3023,0.0108,7.012,0.0053,0.0094,-0.09,0.33,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1777,0.1635,-0.0267,46.4431
10,226,4.52,settle,0.06673,0.04475,0.04951,0.07281,0.03,-10.4,75.78,0.3015,0.012,7.051,0.0064,0.0101,-0.27,0.48,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.208,0.1498,-0.0362,54.3794
11,226,4.52,settle,0.06308,0.04506,0.04415,0.06874,0.03,-10.76,70.91,0.2992,0.0083,6.46,0.0014,0.0082,0.72,0.1,1.144,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2377,0.1484,-0.0454,61.8019
12,226,4.52,settle,0.06129,0.03878,0.04746,0.06682,0.03,-10.91,78.27,0.2988,0.0087,6.058,-0.0023,0.0084,0.4,-0.11,0.578,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1635,0.173,-0.0274,42.8719
13,226,4.52,settle,0.05682,0.03323,0.04609,0.06205,0.03,-15.97,73.03,0.3067,0.0084,6.867,0.008,0.0024,1.13,-0.57,0.492,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1449,0.1823,-0.0152,38.5611
