attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,212,4.24,approach,0.01262,0.00148,0.01253,0.03201,0.03,-13.32,73.52,0.3127,0.0378,1.377,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0441,0.2152,0.0142,19.1844
14,212,4.24,approach,0.01534,0.00543,0.01434,0.03539,0.03,-15.05,69.18,0.3134,0.0387,1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0743,0.2064,0.0175,12.0213
15,212,4.24,approach,0.01455,0.00408,0.01396,0.032,0.03,-13.22,75.12,0.3128,0.0406,1.267,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0678,0.2102,0.0127,6.6495
0,213,4.26,approach,0.01796,0.00929,0.01537,0.03607,0.03,-15.66,50.94,0.3109,0.0373,-0.166,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0655,0.2091,0.0103,16.8613
1,213,4.26,approach,0.02515,0.01894,0.01654,0.02332,0.03,-15.62,67.37,0.3212,0.0405,-0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0526,0.2073,0.0079,8.8763
2,213,4.26,approach,0.01422,0.008,0.01175,0.03211,0.03,-14.78,59.49,0.3115,0.0392,0.231,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0896,0.2108,0.0126,3.327
3,213,4.26,approach,0.01501,0.00466,0.01427,0.03047,0.03,-13.96,70.94,0.3134,0.0387,0.774,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0715,0.207,0.0116,6.5052
4,213,4.26,approach,0.0161,0.00811,0.0139,0.03833,0.03,-16.05,54.49,0.3121,0.0391,0.71,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0918,0.2083,0.02,4.9786
5,213,4.26,approach,0.0144,0.00546,0.01333,0.03634,0.03,-14.13,66.7,0.3121,0.0402,1.298,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0609,0.2126,0.0193,19.3605
6,213,4.26,approach,0.02057,0.01488,0.01421,0.02345,0.03,-11.1,78.9,0.3229,0.0465,-0.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0856,0.214,-0.0009,3.5505
7,213,4.26,approach,0.02235,0.02063,0.00859,0.02995,0.03,-15.07,74.51,0.324,0.0402,-0.369,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0372,0.2161,0.0136,9.6005
8,213,4.26,approach,0.02017,0.00919,0.01795,0.02987,0.03,-15.2,52.1,0.3116,0.0368,-0.202,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0991,0.2049,0.0068,6.9643
9,213,4.26,approach,0.03251,0.02236,0.02359,0.02186,0.03,-14.72,58.71,0.3176,0.042,-0.67,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0543,0.2025,-0.0018,10.6319
10,213,4.26,approach,0.01542,0.00643,0.01402,0.03284,0.03,-13.99,68.88,0.3127,0.0394,0.934,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0956,0.2073,0.0138,0.841
11,213,4.26,approach,0.01515,0.00997,0.0114,0.03552,0.03,-15.43,57.53,0.3123,0.0372,0.451,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.106,0.2105,0.0168,6.7281
12,213,4.26,approach,0.02599,0.02121,0.01502,0.02402,0.03,-14.87,64.53,0.3198,0.0439,-0.848,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0396,0.213,0.0087,14.9702
13,213,4.26,approach,0.01262,0.00157,0.01252,0.03202,0.03,-13.53,73.23,0.3128,0.0377,1.376,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0446,0.2151,0.0156,19.1233
14,213,4.26,approach,0.01503,0.0059,0.01383,0.03554,0.03,-15.3,68.99,0.3134,0.0387,1.223,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0738,0.2069,0.0192,12.0114
15,213,4.26,approach,0.01438,0.00399,0.01382,0.03198,0.03,-13.42,75.01,0.3129,0.0406,1.271,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.2102,0.0143,6.5929
0,214,4.28,approach,0.01852,0.01003,0.01557,0.03693,0.03,-15.76,50.92,0.3109,0.0373,-0.189,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0662,0.2089,0.0114,16.9943
1,214,4.28,approach,0.02492,0.01883,0.01632,0.02322,0.03,-15.78,67.52,0.3213,0.0406,-0.708,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0522,0.2076,0.0093,8.8543
2,214,4.28,approach,0.01503,0.00958,0.01158,0.0332,0.03,-14.88,59.51,0.3115,0.0391,0.213,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0919,0.2109,0.0139,3.5271
3,214,4.28,approach,0.0148,0.00345,0.01439,0.03001,0.03,-14.14,70.84,0.3135,0.0386,0.782,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.207,0.013,6.7088
4,214,4.28,approach,0.0168,0.00864,0.01441,0.03892,0.03,-16.27,54.33,0.3122,0.039,0.707,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0909,0.2074,0.0213,5.0649
5,214,4.28,approach,0.01428,0.00656,0.01268,0.03701,0.03,-14.56,66.38,0.3122,0.0402,1.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.059,0.2128,0.0221,19.5516
6,214,4.28,approach,0.01823,0.01237,0.0134,0.02139,0.03,-11.37,78.63,0.3228,0.0465,-0.252,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0901,0.2146,0.0007,4.2249
7,214,4.28,approach,0.02273,0.02099,0.00873,0.02999,0.03,-15.08,74.6,0.3241,0.0403,-0.371,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0374,0.216,0.0144,9.5903
8,214,4.28,approach,0.02044,0.01192,0.01661,0.03067,0.03,-15.28,51.75,0.3117,0.0366,-0.237,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1027,0.2068,0.0071,7.7529
9,214,4.28,approach,0.03252,0.02237,0.0236,0.0218,0.03,-14.87,58.73,0.3177,0.042,-0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.2026,-0.0007,10.691
10,214,4.28,approach,0.01469,0.00764,0.01255,0.03418,0.03,-14.88,67.88,0.3127,0.0394,0.92,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0969,0.2081,0.0181,1.4537
11,214,4.28,approach,0.01604,0.01215,0.01046,0.03733,0.03,-15.8,57.08,0.3123,0.0371,0.436,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1085,0.2109,0.0203,7.2314
12,214,4.28,approach,0.02592,0.0212,0.01492,0.02402,0.03,-15.01,64.64,0.3199,0.044,-0.863,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.039,0.2129,0.01,14.9905
13,214,4.28,approach,0.01263,0.00168,0.01252,0.03203,0.03,-13.72,72.97,0.3128,0.0376,1.374,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0451,0.2149,0.0169,19.071
14,214,4.28,approach,0.0149,0.00612,0.01359,0.03559,0.03,-15.51,68.82,0.3134,0.0386,1.219,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0731,0.2072,0.0207,12.0518
15,214,4.28,approach,0.01418,0.00416,0.01356,0.03195,0.03,-13.6,74.92,0.3128,0.0406,1.272,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0688,0.2102,0.0157,6.4778
0,215,4.3,approach,0.01766,0.00871,0.01536,0.03617,0.03,-15.88,50.94,0.3109,0.0372,-0.196,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0639,0.2092,0.0128,17.6491
1,215,4.3,approach,0.02474,0.01877,0.01611,0.02315,0.03,-15.92,67.68,0.3214,0.0407,-0.727,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0518,0.2078,0.0106,8.8555
2,215,4.3,approach,0.01579,0.01075,0.01156,0.03405,0.03,-14.87,59.6,0.3115,0.039,0.194,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0934,0.2109,0.0149,3.4777
3,215,4.3,approach,0.01454,0.00478,0.01373,0.03109,0.03,-14.56,70.5,0.3135,0.0385,0.764,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0725,0.2074,0.0157,6.2689
4,215,4.3,approach,0.01685,0.00801,0.01483,0.0383,0.03,-16.28,54.31,0.3122,0.039,0.71,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0895,0.207,0.0213,5.2299
5,215,4.3,approach,0.01501,0.00756,0.01297,0.03804,0.03,-14.9,66.11,0.3123,0.0402,1.304,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.212,0.0244,19.6047
6,215,4.3,approach,0.01889,0.0135,0.01321,0.02306,0.03,-11.2,78.8,0.3228,0.0466,-0.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.085,0.2143,0.0021,3.424
7,215,4.3,approach,0.02241,0.02069,0.00859,0.02956,0.03,-15.18,74.59,0.3242,0.0405,-0.377,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.2161,0.0152,9.4189
8,215,4.3,approach,0.01939,0.01147,0.01564,0.03109,0.03,-15.67,51.49,0.3118,0.0365,-0.243,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.103,0.2075,0.0096,7.8867
9,215,4.3,approach,0.03245,0.02232,0.02355,0.02167,0.03,-15.03,58.72,0.3178,0.042,-0.707,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0531,0.2028,0.0005,10.7026
10,215,4.3,approach,0.01507,0.00768,0.01297,0.03297,0.03,-14.62,68.24,0.3127,0.0394,0.911,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0964,0.2082,0.0171,1.3336
11,215,4.3,approach,0.01547,0.01051,0.01135,0.03667,0.03,-16.07,56.95,0.3124,0.0371,0.458,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1054,0.2099,0.0206,6.8155
12,215,4.3,approach,0.02583,0.02118,0.01479,0.02398,0.03,-15.15,64.74,0.3199,0.0441,-0.878,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0386,0.2129,0.0112,14.9978
13,215,4.3,approach,0.01268,0.00196,0.01253,0.03215,0.03,-13.91,72.72,0.3128,0.0375,1.371,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0458,0.2147,0.0183,19.0012
14,215,4.3,approach,0.01507,0.00674,0.01348,0.03587,0.03,-15.71,68.68,0.3133,0.0386,1.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.073,0.2073,0.0222,12.0084
15,215,4.3,approach,0.0139,0.00402,0.01331,0.0317,0.03,-13.77,74.83,0.3128,0.0406,1.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0692,0.2103,0.017,6.4123
0,216,4.32,approach,0.01584,0.00571,0.01478,0.03365,0.03,-16.01,50.9,0.3108,0.0372,-0.185,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0592,0.21,0.0139,18.5527
1,216,4.32,approach,0.02458,0.01872,0.01593,0.02312,0.03,-16.07,67.82,0.3215,0.0409,-0.746,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0514,0.208,0.012,8.8569
2,216,4.32,approach,0.01519,0.00974,0.01165,0.03365,0.03,-14.94,59.68,0.3116,0.0389,0.192,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.092,0.2106,0.0163,3.0655
3,216,4.32,approach,0.01523,0.00598,0.01401,0.03076,0.03,-14.44,70.63,0.3135,0.0385,0.75,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.2075,0.0156,6.2122
4,216,4.32,approach,0.01707,0.00907,0.01446,0.03875,0.03,-16.35,54.25,0.3122,0.039,0.697,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0903,0.2073,0.0217,5.039
5,216,4.32,approach,0.01519,0.00687,0.01354,0.03742,0.03,-14.99,65.99,0.3123,0.0402,1.305,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0565,0.2116,0.0248,19.7884
6,216,4.32,approach,0.01904,0.01359,0.01334,0.02415,0.03,-11.71,78.28,0.3228,0.0466,-0.235,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.2137,0.0051,3.1958
7,216,4.32,approach,0.02174,0.02007,0.00835,0.02911,0.03,-15.31,74.53,0.3242,0.0406,-0.383,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0399,0.2162,0.0164,9.1944
8,216,4.32,approach,0.01878,0.01052,0.01555,0.03259,0.03,-16.23,51.21,0.3119,0.0364,-0.256,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1032,0.2069,0.0133,7.9682
9,216,4.32,approach,0.0323,0.02218,0.02348,0.02154,0.03,-15.2,58.72,0.3178,0.0421,-0.726,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0527,0.2029,0.0017,10.7025
10,216,4.32,approach,0.01565,0.00792,0.0135,0.0336,0.03,-14.9,68.01,0.3127,0.0394,0.907,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0958,0.2075,0.019,1.3282
11,216,4.32,approach,0.01549,0.01052,0.01137,0.03614,0.03,-16.11,57.0,0.3123,0.0371,0.452,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1052,0.2101,0.0208,6.8409
12,216,4.32,approach,0.02572,0.02114,0.01465,0.02394,0.03,-15.3,64.84,0.32,0.0443,-0.893,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0381,0.2128,0.0125,14.9992
13,216,4.32,approach,0.01276,0.00213,0.01258,0.0322,0.03,-14.06,72.51,0.3128,0.0374,1.368,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0462,0.2146,0.0196,18.9848
14,216,4.32,approach,0.01556,0.00795,0.01337,0.03648,0.03,-15.85,68.58,0.3133,0.0386,1.195,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.2074,0.0236,11.9172
15,216,4.32,approach,0.01375,0.00405,0.01314,0.03154,0.03,-13.93,74.75,0.3128,0.0407,1.279,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0697,0.2103,0.0183,6.3118
0,217,4.34,approach,0.01593,0.00645,0.01456,0.03393,0.03,-16.2,50.48,0.3108,0.0371,-0.207,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0604,0.2101,0.0148,18.2688
1,217,4.34,approach,0.02439,0.01864,0.01573,0.02307,0.03,-16.22,67.96,0.3216,0.041,-0.765,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.051,0.2082,0.0134,8.8512
2,217,4.34,approach,0.01465,0.00703,0.01285,0.02961,0.03,-14.4,60.37,0.3115,0.0389,0.207,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.2101,0.0138,1.9076
3,217,4.34,approach,0.01527,0.00532,0.01431,0.03016,0.03,-14.44,70.68,0.3135,0.0385,0.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0726,0.2075,0.0163,6.4593
4,217,4.34,approach,0.0171,0.00965,0.01412,0.03944,0.03,-16.69,54.18,0.3122,0.0389,0.705,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0888,0.2069,0.024,5.2417
5,217,4.34,approach,0.0149,0.00618,0.01356,0.03709,0.03,-15.07,65.92,0.3124,0.0402,1.295,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0566,0.2116,0.0252,19.6838
6,217,4.34,approach,0.01684,0.01099,0.01276,0.02227,0.03,-12.02,77.94,0.3227,0.0466,-0.289,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0869,0.214,0.0067,3.8402
7,217,4.34,approach,0.02147,0.01979,0.00835,0.02898,0.03,-15.39,74.51,0.3243,0.0407,-0.386,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0409,0.2161,0.0175,9.0607
8,217,4.34,approach,0.01899,0.00954,0.01642,0.03193,0.03,-16.43,51.02,0.3121,0.0364,-0.258,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1013,0.206,0.0142,7.7097
9,217,4.34,approach,0.03217,0.02204,0.02343,0.02145,0.03,-15.38,58.75,0.3179,0.0421,-0.744,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.203,0.003,10.7097
10,217,4.34,approach,0.01609,0.00741,0.01428,0.03426,0.03,-15.21,67.79,0.3128,0.0394,0.909,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.094,0.2064,0.0213,1.1099
11,217,4.34,approach,0.01586,0.01185,0.01055,0.03652,0.03,-16.21,56.88,0.3123,0.037,0.437,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1068,0.2108,0.0223,7.1385
12,217,4.34,approach,0.02561,0.02111,0.0145,0.02393,0.03,-15.45,64.95,0.32,0.0444,-0.908,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0376,0.2127,0.0138,15.0062
13,217,4.34,approach,0.01277,0.0021,0.01259,0.03216,0.03,-14.19,72.32,0.3128,0.0373,1.366,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.2145,0.0208,19.0226
14,217,4.34,approach,0.01659,0.00959,0.01354,0.03734,0.03,-15.85,68.59,0.3132,0.0386,1.172,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0747,0.2074,0.0246,11.8791
15,217,4.34,approach,0.01351,0.00391,0.01293,0.03156,0.03,-14.11,74.65,0.3128,0.0407,1.284,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.2102,0.0199,6.2537
0,218,4.36,approach,0.01526,0.00555,0.01421,0.03348,0.03,-16.49,50.07,0.3108,0.037,-0.205,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0595,0.2102,0.0163,18.3314
1,218,4.36,approach,0.02418,0.01856,0.01551,0.02298,0.03,-16.37,68.1,0.3216,0.0411,-0.783,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0506,0.2084,0.0148,8.8434
2,218,4.36,approach,0.01358,0.0063,0.01203,0.02928,0.03,-14.75,60.01,0.3116,0.0388,0.201,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.2107,0.0159,2.0972
3,218,4.36,approach,0.01492,0.00453,0.01422,0.03018,0.03,-14.68,70.46,0.3136,0.0384,0.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.2076,0.0182,6.553
4,218,4.36,approach,0.01713,0.00934,0.01436,0.0394,0.03,-16.92,54.18,0.3122,0.0389,0.716,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0863,0.2062,0.0256,5.5953
5,218,4.36,approach,0.01474,0.00683,0.01306,0.0375,0.03,-15.37,65.77,0.3124,0.0403,1.302,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.055,0.2117,0.0274,19.8629
6,218,4.36,approach,0.01629,0.0107,0.01228,0.02136,0.03,-11.98,78.0,0.3226,0.0467,-0.307,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0876,0.2143,0.0072,3.9347
7,218,4.36,approach,0.02173,0.01993,0.00864,0.02882,0.03,-15.35,74.59,0.3244,0.0408,-0.388,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0413,0.2158,0.018,9.027
8,218,4.36,approach,0.02005,0.0126,0.01559,0.03249,0.03,-16.34,50.88,0.3121,0.0363,-0.289,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1044,0.2075,0.0136,8.252
9,218,4.36,approach,0.03207,0.02196,0.02337,0.02133,0.03,-15.54,58.81,0.3179,0.0421,-0.761,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.2031,0.0042,10.728
10,218,4.36,approach,0.01593,0.00739,0.01411,0.03444,0.03,-15.5,67.57,0.3128,0.0394,0.906,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0931,0.2064,0.0232,1.0918
11,218,4.36,approach,0.01576,0.01159,0.01068,0.03676,0.03,-16.5,56.76,0.3123,0.037,0.444,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1058,0.2104,0.0238,7.048
12,218,4.36,approach,0.02555,0.02113,0.01437,0.02394,0.03,-15.59,65.06,0.3201,0.0446,-0.923,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0371,0.2127,0.0151,15.028
13,218,4.36,approach,0.01277,0.00192,0.01262,0.03199,0.03,-14.32,72.13,0.3128,0.0372,1.365,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.2144,0.0219,19.0694
14,218,4.36,approach,0.01668,0.00952,0.01369,0.03733,0.03,-15.7,68.73,0.3131,0.0385,1.161,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.073,0.2076,0.0254,12.3442
15,218,4.36,approach,0.01325,0.00368,0.01273,0.03144,0.03,-14.26,74.59,0.3127,0.0407,1.289,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0702,0.2102,0.0212,6.2183
0,219,4.38,approach,0.01587,0.00672,0.01437,0.03432,0.03,-16.65,49.77,0.3108,0.0369,-0.224,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0614,0.2099,0.0171,17.9744
1,219,4.38,approach,0.02397,0.01846,0.01528,0.02292,0.03,-16.52,68.24,0.3217,0.0412,-0.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0502,0.2086,0.0162,8.8327
2,219,4.38,approach,0.01281,0.00492,0.01182,0.03022,0.03,-15.33,59.41,0.3117,0.0387,0.199,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0867,0.2102,0.0193,2.3223
3,219,4.38,approach,0.01461,0.00454,0.01389,0.03035,0.03,-14.98,70.14,0.3136,0.0383,0.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0724,0.2078,0.0201,6.4451
4,219,4.38,approach,0.01687,0.00899,0.01427,0.03886,0.03,-16.95,54.16,0.3121,0.0389,0.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0851,0.2063,0.0258,5.6893
5,219,4.38,approach,0.01516,0.00726,0.01331,0.03792,0.03,-15.61,65.65,0.3125,0.0403,1.301,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0537,0.2112,0.0291,19.9923
6,219,4.38,approach,0.01735,0.01249,0.01205,0.02313,0.03,-11.89,78.11,0.3226,0.0467,-0.28,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.2141,0.0086,3.0785
7,219,4.38,approach,0.02125,0.01934,0.00882,0.02804,0.03,-15.41,74.56,0.3244,0.041,-0.397,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0429,0.2156,0.0186,8.811
8,219,4.38,approach,0.02042,0.01425,0.01462,0.0337,0.03,-16.53,50.76,0.3122,0.0362,-0.304,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1066,0.2084,0.0158,8.591
9,219,4.38,approach,0.03198,0.02194,0.02328,0.02118,0.03,-15.7,58.89,0.318,0.0421,-0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0511,0.2033,0.0054,10.7507
10,219,4.38,approach,0.01564,0.00868,0.01301,0.03508,0.03,-15.84,67.24,0.3129,0.0394,0.892,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0941,0.2072,0.0255,1.3492
11,219,4.38,approach,0.01559,0.01092,0.01112,0.0364,0.03,-16.68,56.75,0.3123,0.037,0.449,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1042,0.2098,0.0247,6.866
12,219,4.38,approach,0.02548,0.02113,0.01424,0.02394,0.03,-15.74,65.17,0.3201,0.0447,-0.938,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0366,0.2126,0.0164,15.0435
13,219,4.38,approach,0.01273,0.00178,0.01261,0.03184,0.03,-14.48,71.9,0.3128,0.0371,1.364,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0464,0.2143,0.023,19.074
14,219,4.38,approach,0.01559,0.00437,0.01496,0.03298,0.03,-14.74,69.66,0.3131,0.0385,1.177,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0653,0.2084,0.0214,13.7482
15,219,4.38,approach,0.01283,0.00351,0.01234,0.03137,0.03,-14.43,74.5,0.3127,0.0407,1.295,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.2104,0.0228,6.1714
0,220,4.4,approach,0.01573,0.00637,0.01438,0.03402,0.03,-16.85,49.47,0.3108,0.0369,-0.224,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.061,0.2098,0.0181,17.9993
1,220,4.4,approach,0.02382,0.01842,0.01509,0.0229,0.03,-16.65,68.38,0.3218,0.0414,-0.82,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0498,0.2088,0.0176,8.845
2,220,4.4,approach,0.013,0.00476,0.01209,0.03068,0.03,-15.66,59.03,0.3117,0.0386,0.192,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0874,0.2096,0.0212,2.5385
3,220,4.4,approach,0.0145,0.00536,0.01347,0.03075,0.03,-15.28,69.8,0.3136,0.0382,0.744,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0739,0.2082,0.022,6.1869
4,220,4.4,approach,0.01697,0.01023,0.01353,0.03951,0.03,-17.1,54.09,0.3121,0.0388,0.699,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0857,0.2067,0.0268,5.5259
5,220,4.4,approach,0.01516,0.00703,0.01344,0.03771,0.03,-15.74,65.6,0.3125,0.0403,1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.211,0.03,20.1186
6,220,4.4,approach,0.01835,0.01333,0.01261,0.0243,0.03,-12.14,77.85,0.3225,0.0467,-0.291,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.2131,0.0105,2.7254
7,220,4.4,approach,0.02056,0.01865,0.00866,0.02737,0.03,-15.52,74.46,0.3245,0.0411,-0.403,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0446,0.2156,0.0196,8.5687
8,220,4.4,approach,0.01972,0.01286,0.01495,0.03405,0.03,-16.98,50.62,0.3123,0.0361,-0.298,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1052,0.2076,0.0179,8.3741
