attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,568,11.36,turn,0.01788,0.01724,0.00475,0.01788,-0.0076,-14.73,44.72,0.2979,0.0129,8.967,0.0121,0.0046,2.01,-1.8,0.593,14.866,0.0,0,-0.0,22.6,1,14.866,12.083,0.0705,0.101,-0.0034,10.0552
14,568,11.36,turn,0.02797,0.0245,0.01349,0.02797,-0.0076,-9.56,46.74,0.2976,0.0209,8.594,0.0203,0.0046,-0.62,-1.44,1.68,10.164,0.0,0,-0.0,27.87,1,10.164,16.127,0.0807,0.0916,-0.0034,11.609
15,568,11.36,turn,0.01696,0.01658,0.00355,0.01696,-0.0076,-14.89,46.25,0.2968,0.0054,7.443,0.0054,0.0003,2.83,-2.25,0.295,14.579,0.0,0,0.03,22.32,1,14.579,12.065,0.0712,0.1017,-0.003,19.6255
0,569,11.38,turn,0.02005,0.0191,0.0061,0.02005,-0.0076,-13.24,44.42,0.2973,0.0156,9.285,0.0148,0.0048,1.33,-1.73,0.657,13.737,0.0,0,-0.0,25.18,1,13.737,14.158,0.0716,0.0994,-0.0036,12.0093
1,569,11.38,turn,0.02405,0.02229,0.00904,0.02405,-0.0076,-10.32,44.79,0.2967,0.0168,9.076,0.0163,0.0039,0.11,-1.81,1.178,12.335,0.0,0,-0.0,27.8,1,12.335,16.193,0.075,0.0958,-0.0031,17.3115
2,569,11.38,turn,0.01911,0.01794,0.00659,0.01911,-0.0076,-13.51,45.26,0.2965,0.0109,8.652,0.0105,0.0029,2.07,-2.22,0.565,14.568,0.0,0,-0.0,24.64,1,14.568,13.9,0.0712,0.0981,-0.0033,26.2686
3,569,11.38,turn,0.02089,0.01923,-0.00817,0.02089,-0.0076,-16.56,45.53,0.2953,0.053,0.109,-0.0492,-0.0197,4.48,-6.04,0.457,22.757,0.0,0,0.5,24.8,1,22.757,15.46,0.0689,0.1122,-0.0029,19.5991
4,569,11.38,turn,0.02114,0.01704,0.01252,0.02114,-0.0076,-7.24,44.86,0.2958,0.0182,6.676,0.018,0.0025,-0.89,-1.62,1.431,14.507,0.0,0,-0.0,23.63,1,14.507,13.142,0.0809,0.0921,-0.0037,17.4852
5,569,11.38,turn,0.01693,0.01693,0.0003,0.01693,-0.0076,-11.66,43.75,0.2932,0.0158,0.535,-0.0119,-0.0105,2.49,-1.56,0.299,13.939,0.0,0,-0.0,24.21,1,13.939,14.214,0.076,0.1053,-0.0031,11.1606
6,569,11.38,turn,0.02101,0.01813,0.01061,0.02101,-0.0076,-6.99,45.44,0.2955,0.0187,7.046,0.0186,0.0015,-1.24,-2.02,1.612,14.953,11.828,0,-0.0,25.92,1,14.953,15.142,0.0744,0.0933,-0.0036,24.5475
7,569,11.38,turn,0.01248,0.01026,-0.00711,0.01248,-0.0076,-14.35,45.11,0.2925,0.0537,0.602,-0.049,-0.0221,6.04,-5.63,0.163,14.626,0.0,0,0.0,18.62,1,14.626,9.524,0.0752,0.1132,-0.0027,18.742
8,569,11.38,turn,0.02245,0.01972,0.01072,0.02245,-0.0076,-10.07,44.48,0.2975,0.0151,9.399,0.0146,0.0038,-0.27,-2.31,1.475,14.71,9.144,0,-0.0,26.27,1,14.71,15.136,0.0724,0.0934,-0.003,25.0638
9,569,11.38,turn,0.02487,0.02222,0.01116,0.02487,-0.0076,-9.82,45.51,0.2966,0.0176,8.897,0.0173,0.0034,-0.12,-1.91,1.668,11.619,0.0,0,-0.0,27.39,1,11.619,16.119,0.078,0.0937,-0.0032,16.3355
10,569,11.38,turn,0.01288,0.01161,-0.00557,0.01288,-0.0076,-13.01,44.23,0.2871,0.0715,-3.73,-0.0658,-0.028,6.67,-5.21,0.383,17.143,0.0,0,0.5,20.54,1,17.143,11.397,0.0768,0.1094,-0.003,28.1719
11,569,11.38,turn,0.02224,0.01959,0.01053,0.02224,-0.0076,-9.14,44.95,0.2967,0.0162,8.682,0.0159,0.0032,-0.57,-2.22,1.603,15.152,10.401,0,-0.0,26.28,1,15.152,15.295,0.0746,0.0935,-0.0031,25.2578
12,569,11.38,turn,0.02009,0.01933,0.00549,0.02009,-0.0076,-11.68,44.77,0.2954,0.0142,7.4,0.0142,0.001,1.5,-1.27,0.528,13.424,0.0,0,-0.0,25.79,1,13.424,14.714,0.0739,0.0998,-0.0034,15.3875
13,569,11.38,turn,0.01754,0.01692,0.00463,0.01754,-0.0076,-14.43,44.29,0.297,0.0118,8.822,0.0111,0.0041,2.02,-1.99,0.411,14.438,0.0,0,-0.0,22.78,1,14.438,12.286,0.0705,0.1011,-0.0033,10.1334
14,569,11.38,turn,0.0283,0.02433,0.01445,0.0283,-0.0076,-9.16,45.94,0.2964,0.0186,8.305,0.0183,0.0034,-0.43,-1.68,1.667,11.334,0.0,0,-0.0,27.95,1,11.334,16.414,0.0816,0.0906,-0.0034,11.7969
15,569,11.38,turn,0.01678,0.01641,0.00349,0.01678,-0.0076,-14.71,45.53,0.2962,0.0049,7.318,0.0049,-0.0001,2.82,-2.36,0.462,15.408,0.0,0,0.01,22.61,1,15.408,12.325,0.0713,0.1018,-0.0028,19.7412
0,570,11.4,turn,0.01989,0.01892,0.00613,0.01989,-0.0076,-12.79,44.14,0.2964,0.0141,9.117,0.0135,0.0041,1.36,-1.96,0.609,13.73,0.0,0,-0.0,25.43,1,13.73,14.455,0.0715,0.0994,-0.0035,12.0185
1,570,11.4,turn,0.02395,0.02202,0.00941,0.02395,-0.0076,-9.78,44.19,0.2956,0.0145,8.829,0.0142,0.0027,0.17,-2.15,1.182,11.017,0.0,0,-0.0,28.08,1,11.017,16.577,0.0754,0.0954,-0.003,17.3367
2,570,11.4,turn,0.01894,0.01773,0.00665,0.01894,-0.0076,-13.15,44.92,0.2957,0.0097,8.499,0.0095,0.0022,2.08,-2.41,0.482,13.893,0.0,0,-0.0,24.92,1,13.893,14.195,0.0711,0.098,-0.0032,26.2812
3,570,11.4,turn,0.0206,0.0189,-0.0082,0.0206,-0.0076,-16.44,45.32,0.2954,0.0528,0.058,-0.049,-0.0195,4.36,-6.06,0.4,13.936,0.0,0,0.5,24.86,1,13.936,15.632,0.0689,0.1122,-0.0028,19.5907
4,570,11.4,turn,0.02141,0.01727,0.01265,0.02141,-0.0076,-6.97,44.03,0.2947,0.0157,6.337,0.0156,0.0012,-0.76,-1.86,0.936,12.366,0.0,0,-0.0,24.23,1,12.366,13.6,0.0809,0.0919,-0.0036,17.6715
5,570,11.4,turn,0.01648,0.01648,0.00018,0.01648,-0.0076,-11.48,43.25,0.2924,0.0166,0.348,-0.0122,-0.0112,2.52,-1.68,0.339,14.124,0.0,0,-0.0,24.31,1,14.124,14.402,0.0761,0.1054,-0.003,11.3093
6,570,11.4,turn,0.0207,0.0178,0.01057,0.0207,-0.0076,-6.51,44.53,0.2945,0.016,6.71,0.016,0.0003,-1.18,-2.32,1.611,14.925,12.548,0,-0.0,26.17,1,14.925,15.461,0.0744,0.0933,-0.0035,24.557
7,570,11.4,turn,0.01224,0.00995,-0.00712,0.01224,-0.0076,-14.36,44.81,0.2925,0.0536,0.528,-0.0488,-0.0221,5.98,-5.66,0.097,15.351,0.0,0,0.0,18.82,1,15.351,9.614,0.0753,0.1132,-0.0027,18.7468
8,570,11.4,turn,0.02211,0.01936,0.01069,0.02211,-0.0076,-9.59,43.85,0.2964,0.0124,9.13,0.0121,0.0026,-0.23,-2.69,1.118,14.032,8.99,0,-0.0,26.58,1,14.032,15.495,0.0724,0.0934,-0.003,25.0236
9,570,11.4,turn,0.02506,0.02221,0.01159,0.02506,-0.0076,-9.48,44.6,0.2955,0.0152,8.626,0.015,0.0021,0.01,-2.21,1.408,11.52,0.0,0,-0.0,27.72,1,11.52,16.519,0.0787,0.0932,-0.0031,16.515
10,570,11.4,turn,0.01276,0.01147,-0.0056,0.01276,-0.0076,-13.1,43.88,0.2871,0.0711,-3.832,-0.0653,-0.0282,6.64,-5.18,0.281,16.053,0.0,0,0.5,20.86,1,16.053,11.6,0.0768,0.1094,-0.003,28.2457
11,570,11.4,turn,0.022,0.01933,0.0105,0.022,-0.0076,-8.67,44.11,0.2956,0.0134,8.389,0.0133,0.0019,-0.52,-2.59,1.466,14.441,9.908,0,-0.0,26.62,1,14.441,15.674,0.0746,0.0935,-0.003,25.2545
12,570,11.4,turn,0.02004,0.01926,0.00555,0.02004,-0.0076,-11.37,44.39,0.2945,0.0131,7.209,0.0131,0.0001,1.52,-1.42,0.462,13.545,0.0,0,-0.0,26.11,1,13.545,15.067,0.0738,0.0997,-0.0032,15.4642
13,570,11.4,turn,0.01717,0.01656,0.00452,0.01717,-0.0076,-14.13,44.03,0.2962,0.0107,8.678,0.0101,0.0036,2.02,-2.15,0.395,14.426,0.0,0,-0.0,22.87,1,14.426,12.425,0.0706,0.1011,-0.0032,10.1449
14,570,11.4,turn,0.02878,0.02445,0.01517,0.02878,-0.0076,-8.75,44.85,0.2953,0.0162,8.014,0.0161,0.002,-0.31,-1.91,1.582,11.176,0.0,0,-0.0,28.29,1,11.176,16.837,0.0824,0.0898,-0.0033,11.9962
15,570,11.4,turn,0.01635,0.01598,0.00343,0.01635,-0.0076,-14.42,45.27,0.2956,0.0045,7.192,0.0044,-0.0005,2.78,-2.46,0.369,14.161,0.0,0,0.0,22.68,1,14.161,12.445,0.0714,0.1019,-0.0027,19.7672
0,571,11.42,turn,0.01972,0.01873,0.00617,0.01972,-0.0076,-12.35,43.95,0.2954,0.0125,8.944,0.012,0.0034,1.37,-2.2,0.609,13.014,0.0,0,-0.0,25.66,1,13.014,14.738,0.0714,0.0993,-0.0034,11.9914
1,571,11.42,turn,0.02379,0.02161,0.00994,0.02379,-0.0076,-9.36,43.75,0.2945,0.012,8.572,0.0119,0.0014,0.22,-2.48,0.916,10.681,0.0,0,-0.0,28.19,1,10.681,16.862,0.0762,0.0948,-0.003,17.389
2,571,11.42,turn,0.01864,0.01739,0.00671,0.01864,-0.0076,-12.77,44.67,0.2949,0.0085,8.341,0.0084,0.0016,2.06,-2.6,0.527,13.542,0.0,0,-0.0,25.04,1,13.542,14.399,0.071,0.0979,-0.0031,26.2463
3,571,11.42,turn,0.02034,0.01858,-0.00826,0.02034,-0.0076,-16.37,44.99,0.2955,0.0524,0.009,-0.0488,-0.0191,4.23,-6.05,0.361,13.809,0.0,0,0.5,24.9,1,13.809,15.777,0.0689,0.1122,-0.0027,19.5897
4,571,11.42,turn,0.02171,0.01729,0.01313,0.02171,-0.0076,-6.53,43.21,0.2937,0.0131,5.999,0.0131,-0.0002,-0.7,-2.1,0.805,12.423,0.0,0,-0.0,24.56,1,12.423,13.9,0.0814,0.0914,-0.0035,17.9568
5,571,11.42,turn,0.01605,0.01605,0.00013,0.01605,-0.0076,-11.36,43.12,0.2916,0.0173,0.163,-0.0126,-0.0119,2.55,-1.78,0.3,13.453,0.0,0,-0.0,24.37,1,13.453,14.551,0.0761,0.1054,-0.0029,11.3534
6,571,11.42,turn,0.02052,0.01763,0.0105,0.02052,-0.0076,-6.08,43.36,0.2935,0.0131,6.369,0.0131,-0.0011,-1.11,-2.58,1.589,15.175,14.661,0,-0.0,26.49,1,15.175,15.809,0.0745,0.0933,-0.0033,24.6468
7,571,11.42,turn,0.01201,0.00966,-0.00713,0.01201,-0.0076,-14.39,44.57,0.2924,0.0535,0.456,-0.0487,-0.022,5.9,-5.66,0.118,14.189,0.0,0,0.0,19.01,1,14.189,9.686,0.0753,0.1132,-0.0027,18.7396
8,571,11.42,turn,0.02167,0.01885,0.01069,0.02167,-0.0076,-9.05,43.19,0.2952,0.0095,8.854,0.0094,0.0013,-0.2,-3.04,1.085,14.308,10.574,0,-0.0,26.68,1,14.308,15.731,0.0724,0.0933,-0.0029,24.9995
9,571,11.42,turn,0.02545,0.02222,0.01241,0.02545,-0.0076,-9.03,43.9,0.2944,0.0126,8.347,0.0126,0.0007,0.09,-2.5,1.044,10.952,0.0,0,-0.0,28.04,1,10.952,16.909,0.0795,0.0923,-0.0031,16.6294
10,571,11.42,turn,0.0124,0.01104,-0.00564,0.0124,-0.0076,-13.16,43.65,0.287,0.0707,-3.933,-0.0648,-0.0282,6.61,-5.14,0.326,16.75,0.0,0,0.5,20.99,1,16.75,11.69,0.0768,0.1094,-0.0029,28.3263
11,571,11.42,turn,0.02148,0.01875,0.01047,0.02148,-0.0076,-8.09,43.33,0.2946,0.0106,8.089,0.0106,0.0005,-0.48,-2.92,1.235,14.539,10.837,0,-0.0,26.69,1,14.539,15.895,0.0746,0.0935,-0.0029,25.2506
12,571,11.42,turn,0.01981,0.01901,0.00559,0.01981,-0.0076,-11.03,44.35,0.2936,0.0119,7.015,0.0119,-0.0008,1.51,-1.6,0.471,12.706,0.0,0,-0.0,26.29,1,12.706,15.34,0.0737,0.0996,-0.0031,15.4581
13,571,11.42,turn,0.01692,0.01631,0.0045,0.01692,-0.0076,-13.85,43.92,0.2954,0.0095,8.531,0.009,0.0031,1.99,-2.33,0.445,14.006,0.0,0,-0.0,22.98,1,14.006,12.564,0.0705,0.1011,-0.003,10.0898
14,571,11.42,turn,0.02979,0.02495,0.01627,0.02979,-0.0076,-8.38,43.79,0.2942,0.0138,7.715,0.0138,0.0006,-0.24,-2.17,1.119,11.642,17.359,0,-0.0,28.88,1,11.642,17.396,0.0831,0.0887,-0.0033,12.1777
15,571,11.42,turn,0.01591,0.01554,0.00338,0.01591,-0.0076,-14.15,45.05,0.295,0.004,7.064,0.0039,-0.0009,2.72,-2.59,0.295,14.444,0.0,0,-0.0,22.71,1,14.444,12.534,0.0714,0.1019,-0.0026,19.7428
0,572,11.44,turn,0.01961,0.0186,0.00621,0.01961,-0.0076,-11.98,43.58,0.2946,0.0108,8.762,0.0104,0.0027,1.35,-2.47,0.694,13.378,0.0,0,-0.0,25.97,1,13.378,15.053,0.0713,0.0992,-0.0033,11.9723
1,572,11.44,turn,0.02372,0.02115,0.01074,0.02372,-0.0076,-8.97,43.18,0.2935,0.0096,8.301,0.0096,0.0,0.26,-2.79,1.001,11.793,0.0,0,-0.0,28.19,1,11.793,17.074,0.0772,0.094,-0.0029,17.5266
2,572,11.44,turn,0.01842,0.01713,0.00677,0.01842,-0.0076,-12.48,44.23,0.2942,0.0072,8.175,0.0072,0.001,2.02,-2.82,0.582,14.267,0.0,0,-0.0,25.24,1,14.267,14.636,0.0709,0.0978,-0.003,26.2218
3,572,11.44,turn,0.02022,0.01847,-0.00824,0.02022,-0.0076,-16.4,44.27,0.2955,0.0521,-0.039,-0.0486,-0.0188,4.09,-6.02,0.419,15.136,0.0,0,0.5,25.2,1,15.136,16.062,0.069,0.1122,-0.0026,19.603
4,572,11.44,turn,0.02203,0.01737,0.01355,0.02203,-0.0076,-6.31,42.51,0.2927,0.0107,5.654,0.0105,-0.0016,-0.62,-2.34,0.955,11.94,17.824,0,-0.0,24.84,1,11.94,14.169,0.082,0.0909,-0.0034,18.2633
5,572,11.44,turn,0.01591,0.01591,0.00011,0.01591,-0.0076,-11.25,42.48,0.2908,0.0181,-0.028,-0.0131,-0.0125,2.53,-1.9,0.326,15.297,0.0,0,-0.0,24.65,1,15.297,14.817,0.0762,0.1054,-0.0027,11.4581
6,572,11.44,turn,0.02052,0.01767,0.01042,0.02052,-0.0076,-5.74,42.06,0.2925,0.0104,6.028,0.0101,-0.0025,-1.02,-2.81,1.355,14.952,14.767,0,-0.0,26.97,1,14.952,16.244,0.0745,0.0933,-0.0032,24.7696
7,572,11.44,turn,0.01204,0.0097,-0.00713,0.01204,-0.0076,-14.53,43.94,0.2924,0.0534,0.385,-0.0487,-0.0219,5.81,-5.65,0.184,16.985,0.0,0,0.0,19.55,1,16.985,9.953,0.0753,0.1132,-0.0027,18.7475
8,572,11.44,turn,0.02149,0.01865,0.01066,0.02149,-0.0076,-8.74,42.47,0.2942,0.0066,8.574,0.0066,-0.0001,-0.18,-3.35,1.028,14.169,10.184,0,-0.0,27.01,1,14.169,16.087,0.0724,0.0933,-0.0028,25.0299
9,572,11.44,turn,0.02601,0.02238,0.01325,0.02601,-0.0076,-8.73,43.1,0.2934,0.0101,8.06,0.0101,-0.0007,0.18,-2.78,0.999,11.513,0.0,0,-0.0,28.31,1,11.513,17.268,0.0807,0.0914,-0.003,16.886
10,572,11.44,turn,0.01224,0.01084,-0.00568,0.01224,-0.0076,-13.25,43.16,0.287,0.0701,-4.031,-0.0642,-0.0281,6.54,-5.09,0.41,17.267,0.0,0,0.5,21.32,1,17.267,11.883,0.0769,0.1095,-0.0029,28.4098
11,572,11.44,turn,0.02125,0.01851,0.01043,0.02125,-0.0076,-7.71,42.38,0.2936,0.0077,7.786,0.0077,-0.0009,-0.46,-3.23,0.982,14.615,7.514,0,-0.0,27.04,1,14.615,16.26,0.0746,0.0935,-0.0029,25.291
12,572,11.44,turn,0.01974,0.01891,0.00565,0.01974,-0.0076,-10.68,43.79,0.2928,0.0108,6.81,0.0107,-0.0016,1.47,-1.84,0.641,13.858,0.0,0,-0.0,26.6,1,13.858,15.671,0.0737,0.0995,-0.0029,15.5096
13,572,11.44,turn,0.01672,0.01612,0.00443,0.01672,-0.0076,-13.63,43.39,0.2947,0.0083,8.378,0.0078,0.0026,1.93,-2.54,0.524,15.071,0.0,0,-0.0,23.23,1,15.071,12.775,0.0706,0.1011,-0.0029,10.0891
14,572,11.44,turn,0.02937,0.02447,0.01624,0.02937,-0.0076,-7.85,43.12,0.2932,0.0113,7.409,0.0112,-0.0008,-0.3,-2.51,0.96,13.417,10.988,0,-0.0,29.06,1,13.417,17.725,0.0831,0.0887,-0.0031,12.1555
15,572,11.44,turn,0.01574,0.01538,0.00333,0.01574,-0.0076,-14.05,44.43,0.2945,0.0035,6.932,0.0033,-0.0012,2.64,-2.76,0.382,15.202,0.0,0,-0.0,23.04,1,15.202,12.782,0.0715,0.102,-0.0026,19.7553
0,573,11.46,turn,0.01973,0.01872,0.00624,0.01973,-0.0076,-11.75,42.93,0.2937,0.009,8.569,0.0088,0.002,1.32,-2.75,0.74,14.183,0.0,0,-0.0,26.45,1,14.183,15.46,0.0713,0.0991,-0.0031,11.9996
1,573,11.46,turn,0.02377,0.02102,0.01111,0.02377,-0.0076,-8.8,42.31,0.2925,0.0072,8.018,0.0071,-0.0013,0.31,-3.07,0.956,12.389,0.0,0,-0.0,28.45,1,12.389,17.42,0.0779,0.0936,-0.0028,17.7478
2,573,11.46,turn,0.0185,0.01719,0.00683,0.0185,-0.0076,-12.29,43.44,0.2935,0.0059,7.999,0.0059,0.0004,1.97,-3.06,0.647,15.064,0.0,0,-0.0,25.68,1,15.064,15.003,0.0708,0.0977,-0.0028,26.2261
3,573,11.46,turn,0.02011,0.01834,-0.00824,0.02011,-0.0076,-16.39,43.59,0.2956,0.0518,-0.091,-0.0484,-0.0185,3.95,-5.99,0.403,14.495,0.0,0,0.5,25.49,1,14.495,16.336,0.069,0.1121,-0.0025,19.6326
4,573,11.46,turn,0.02191,0.01728,0.01346,0.02191,-0.0076,-6.21,41.86,0.2918,0.0084,5.301,0.0078,-0.003,-0.59,-2.59,0.996,12.839,16.697,0,-0.0,25.2,1,12.839,14.482,0.0821,0.0909,-0.0033,18.4507
5,573,11.46,turn,0.01604,0.01604,0.00013,0.01604,-0.0076,-11.19,41.91,0.2901,0.0189,-0.219,-0.0136,-0.0131,2.53,-2.02,0.294,14.385,0.0,0,-0.0,25.13,1,14.385,15.19,0.0761,0.1054,-0.0026,11.5647
6,573,11.46,turn,0.02062,0.01785,0.01031,0.02062,-0.0076,-5.48,40.67,0.2917,0.008,5.685,0.007,-0.0039,-0.92,-3.0,1.039,14.898,15.919,0,-0.0,27.55,1,14.898,16.737,0.0746,0.0934,-0.003,24.958
7,573,11.46,turn,0.01227,0.00999,-0.00713,0.01227,-0.0076,-14.7,43.12,0.2923,0.0532,0.313,-0.0486,-0.0217,5.72,-5.64,0.166,16.682,0.0,0,0.0,20.31,1,16.682,10.349,0.0753,0.1132,-0.0027,18.7536
8,573,11.46,turn,0.02141,0.01859,0.01061,0.02141,-0.0076,-8.48,41.44,0.2932,0.004,8.286,0.0037,-0.0015,-0.19,-3.62,0.947,15.158,8.948,0,-0.0,27.4,1,15.158,16.476,0.0724,0.0934,-0.0026,25.1199
9,573,11.46,turn,0.02647,0.02259,0.0138,0.02647,-0.0076,-8.57,42.11,0.2925,0.0078,7.766,0.0075,-0.0021,0.27,-3.03,0.955,12.041,0.0,0,-0.0,28.66,1,12.041,17.669,0.0816,0.0908,-0.003,17.1852
10,573,11.46,turn,0.01233,0.0109,-0.00578,0.01233,-0.0076,-13.37,42.34,0.287,0.0696,-4.131,-0.0636,-0.0281,6.47,-5.03,0.479,17.607,0.0,0,0.5,21.88,1,17.607,12.208,0.0771,0.1096,-0.0029,28.5369
11,573,11.46,turn,0.02123,0.01854,0.01034,0.02123,-0.0076,-7.46,41.2,0.2926,0.0052,7.48,0.0046,-0.0023,-0.43,-3.47,1.008,14.935,14.197,0,-0.0,27.48,1,14.935,16.677,0.0747,0.0935,-0.0027,25.4231
12,573,11.46,turn,0.01991,0.01907,0.00572,0.01991,-0.0076,-10.48,43.11,0.292,0.0096,6.597,0.0093,-0.0025,1.46,-2.1,0.64,13.968,0.0,0,-0.0,27.12,1,13.968,16.122,0.0736,0.0994,-0.0028,15.5818
13,573,11.46,turn,0.01659,0.01601,0.00435,0.01659,-0.0076,-13.42,42.78,0.2939,0.007,8.216,0.0066,0.0022,1.87,-2.78,0.59,14.96,0.0,0,-0.0,23.6,1,14.96,13.046,0.0706,0.1012,-0.0028,10.1127
14,573,11.46,turn,0.02931,0.02442,0.0162,0.02931,-0.0076,-7.58,42.23,0.2923,0.0088,7.093,0.0085,-0.0022,-0.35,-2.87,1.02,13.021,11.288,0,-0.0,29.54,1,13.021,18.216,0.0831,0.0887,-0.0031,12.2019
15,573,11.46,turn,0.01555,0.01521,0.00326,0.01555,-0.0076,-13.9,43.73,0.294,0.003,6.789,0.0026,-0.0016,2.58,-2.96,0.432,15.323,0.0,0,-0.0,23.4,1,15.323,13.042,0.0716,0.102,-0.0026,19.7872
0,574,11.48,turn,0.02003,0.01902,0.00628,0.02003,-0.0076,-11.61,42.03,0.2929,0.0072,8.369,0.0071,0.0012,1.3,-3.04,0.749,15.007,0.0,0,-0.0,27.08,1,15.007,15.952,0.0712,0.0991,-0.003,12.073
1,574,11.48,turn,0.02414,0.02112,0.01168,0.02414,-0.0076,-8.57,41.32,0.2917,0.0053,7.731,0.0045,-0.0027,0.34,-3.35,0.997,12.311,0.0,0,-0.0,28.85,1,12.311,17.839,0.0787,0.0929,-0.0028,17.9821
2,574,11.48,turn,0.01846,0.01713,0.0069,0.01846,-0.0076,-12.07,42.89,0.2929,0.0046,7.817,0.0046,-0.0002,1.95,-3.3,0.615,14.585,0.0,0,-0.0,26.01,1,14.585,15.307,0.0706,0.0976,-0.0027,26.2022
3,574,11.48,turn,0.01997,0.01817,-0.00829,0.01997,-0.0076,-16.3,43.01,0.2957,0.0515,-0.147,-0.0482,-0.0181,3.83,-5.96,0.454,14.649,0.0,0,0.5,25.76,1,14.649,16.593,0.0691,0.1122,-0.0024,19.6772
4,574,11.48,turn,0.02188,0.01734,0.01333,0.02188,-0.0076,-6.17,40.95,0.291,0.0067,4.946,0.0051,-0.0044,-0.55,-2.84,1.013,13.275,16.193,0,-0.0,25.68,1,13.275,14.852,0.0821,0.091,-0.0032,18.7363
5,574,11.48,turn,0.01586,0.01586,8e-05,0.01586,-0.0076,-11.01,41.3,0.2895,0.0197,-0.41,-0.0141,-0.0137,2.56,-2.16,0.387,14.997,0.0,0,-0.0,25.41,1,14.997,15.449,0.0762,0.1054,-0.0025,11.732
6,574,11.48,turn,0.02061,0.01793,0.01017,0.02061,-0.0076,-5.26,39.46,0.2909,0.0066,5.343,0.0038,-0.0053,-0.78,-3.18,0.896,15.205,17.092,0,-0.0,28.08,1,15.205,17.2,0.0747,0.0935,-0.0029,25.2121
7,574,11.48,turn,0.01221,0.00988,-0.00717,0.01221,-0.0076,-14.72,42.51,0.2923,0.0531,0.239,-0.0485,-0.0216,5.63,-5.65,0.215,16.649,0.0,0,0.0,20.79,1,16.649,10.589,0.0754,0.1132,-0.0027,18.796
8,574,11.48,turn,0.0215,0.01874,0.01054,0.0215,-0.0076,-8.27,40.27,0.2924,0.003,7.993,0.0007,-0.0029,-0.19,-3.89,1.0,14.963,12.912,0,-0.0,27.98,1,14.963,16.961,0.0725,0.0934,-0.0025,25.2512
9,574,11.48,turn,0.0266,0.02256,0.01409,0.0266,-0.0076,-8.37,41.09,0.2916,0.006,7.468,0.0049,-0.0035,0.33,-3.26,0.921,13.7,5.209,0,-0.0,28.94,1,13.7,18.023,0.082,0.0904,-0.0028,17.4546
10,574,11.48,turn,0.01217,0.01064,-0.0059,0.01217,-0.0076,-13.34,41.78,0.287,0.0689,-4.233,-0.063,-0.0279,6.4,-4.99,0.549,17.974,0.0,0,0.5,22.21,1,17.974,12.401,0.0772,0.1097,-0.003,28.6943
11,574,11.48,turn,0.02141,0.01879,0.01027,0.02141,-0.0076,-7.31,39.96,0.2918,0.0041,7.169,0.0015,-0.0038,-0.38,-3.69,0.978,14.663,15.3,0,-0.0,28.11,1,14.663,17.195,0.0747,0.0936,-0.0026,25.5947
12,574,11.48,turn,0.01998,0.01912,0.00579,0.01998,-0.0076,-10.21,42.56,0.2912,0.0086,6.375,0.0079,-0.0034,1.47,-2.37,0.681,14.023,0.0,0,-0.0,27.54,1,14.023,16.513,0.0735,0.0993,-0.0027,15.641
13,574,11.48,turn,0.01647,0.0159,0.0043,0.01647,-0.0076,-13.24,42.22,0.2933,0.0056,8.047,0.0053,0.0017,1.84,-3.03,0.59,15.071,0.0,0,-0.0,23.95,1,15.071,13.302,0.0707,0.1012,-0.0028,10.1347
14,574,11.48,turn,0.02962,0.02484,0.01614,0.02962,-0.0076,-7.45,41.01,0.2914,0.0068,6.768,0.0057,-0.0036,-0.35,-3.22,1.076,13.338,12.604,0,-0.0,30.24,1,13.338,18.831,0.0832,0.0887,-0.0029,12.341
15,574,11.48,turn,0.01522,0.01488,0.00318,0.01522,-0.0076,-13.71,43.19,0.2935,0.0026,6.642,0.0018,-0.0019,2.53,-3.17,0.423,15.09,0.0,0,-0.0,23.64,1,15.09,13.23,0.0717,0.1021,-0.0025,19.8123
0,575,11.5,turn,0.02008,0.01906,0.00631,0.02008,-0.0076,-11.39,41.67,0.2923,0.0053,8.163,0.0053,0.0005,1.3,-3.3,0.705,13.867,0.0,0,-0.0,27.47,1,13.867,16.316,0.0711,0.099,-0.0029,12.0829
1,575,11.5,turn,0.0248,0.02161,0.01217,0.0248,-0.0076,-8.49,40.43,0.291,0.0045,7.441,0.0019,-0.0041,0.42,-3.61,1.033,10.757,0.0,0,-0.0,29.47,1,10.757,18.376,0.0796,0.0924,-0.0027,18.2799
2,575,11.5,turn,0.01832,0.01695,0.00696,0.01832,-0.0076,-11.81,42.28,0.2923,0.0033,7.626,0.0032,-0.0008,1.94,-3.54,0.672,15.358,0.0,0,-0.0,26.3,1,15.358,15.579,0.0705,0.0975,-0.0026,26.2114
3,575,11.5,turn,0.01995,0.01814,-0.0083,0.01995,-0.0076,-16.2,42.26,0.2958,0.0511,-0.201,-0.0479,-0.0178,3.69,-5.92,0.533,12.257,0.0,0,0.5,26.22,1,12.257,16.947,0.0691,0.1122,-0.0024,19.7384
