attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,283,5.66,settle,0.02069,0.01576,0.0134,0.1053,0.03,-11.91,77.5,0.3043,0.0254,6.951,0.0213,0.0138,-3.99,1.8,1.208,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0679,0.2193,0.0212,53.1066
13,283,5.66,settle,0.0151,0.01019,0.01115,0.08816,0.03,-14.7,70.33,0.3051,0.0177,6.759,0.008,0.0158,-4.56,1.27,0.915,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0824,0.2171,0.0387,57.9004
14,283,5.66,settle,0.02709,0.021,0.01712,0.12573,0.03,-10.31,79.53,0.307,0.0384,8.542,0.0351,0.0154,-3.86,1.6,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0932,0.211,0.0115,57.8383
15,283,5.66,settle,0.01598,0.01132,0.01127,0.08544,0.03,-15.42,74.04,0.3058,0.0164,7.107,0.0081,0.0142,-3.65,0.97,0.403,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0372,0.2266,0.0303,47.0339
0,284,5.68,settle,0.01763,0.0127,0.01222,0.09707,0.03,-13.78,73.53,0.3062,0.0237,7.7,0.0182,0.0151,-4.59,1.55,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0795,0.2157,0.034,56.8878
1,284,5.68,settle,0.02443,0.01854,0.0159,0.11802,0.03,-11.51,78.3,0.3068,0.0333,8.655,0.0305,0.0134,-4.09,1.57,0.597,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0583,0.2193,0.0154,50.8249
2,284,5.68,settle,0.01865,0.01214,0.01416,0.09274,0.03,-15.46,74.49,0.3075,0.021,8.35,0.0169,0.0125,-3.36,0.95,1.027,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0116,0.2277,0.0282,39.1351
3,284,5.68,settle,0.02036,0.01532,0.01342,0.10162,0.03,-14.38,74.86,0.3081,0.0263,8.835,0.0225,0.0135,-4.06,1.24,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0501,0.2222,0.0252,49.6692
4,284,5.68,settle,0.02709,0.02103,0.01708,0.12695,0.03,-9.18,80.65,0.3075,0.0405,8.297,0.0374,0.0156,-3.24,1.56,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.059,0.2189,0.0056,50.5103
5,284,5.68,settle,0.02179,0.01848,0.01156,0.11738,0.03,-9.1,80.76,0.3048,0.0364,7.253,0.033,0.0154,-3.83,1.96,1.307,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1234,0.211,0.0126,61.4594
6,284,5.68,settle,0.02611,0.01558,0.02095,0.12437,0.03,-10.28,79.09,0.3073,0.0381,8.599,0.0355,0.014,-3.29,1.43,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0117,0.224,0.0117,39.3268
7,284,5.68,settle,0.0168,0.01186,0.0119,0.08864,0.03,-15.77,73.49,0.3068,0.0186,7.823,0.0126,0.0137,-3.73,0.99,1.01,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0351,0.2252,0.0322,46.3969
8,284,5.68,settle,0.02293,0.0136,0.01845,0.11568,0.03,-12.54,77.46,0.3082,0.034,9.371,0.0319,0.0116,-3.47,1.12,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0116,0.226,0.0188,39.3989
9,284,5.68,settle,0.02359,0.01706,0.01629,0.11859,0.03,-11.21,78.79,0.3071,0.0356,8.75,0.0327,0.014,-3.88,1.57,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0615,0.2186,0.0151,52.2166
10,284,5.68,settle,0.02683,0.0181,0.0198,0.12638,0.03,-10.64,79.12,0.3081,0.0385,9.119,0.0361,0.0134,-3.62,1.2,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0344,0.2207,0.0114,45.6589
11,284,5.68,settle,0.02669,0.01737,0.02027,0.12267,0.03,-11.19,78.69,0.3074,0.0353,9.1,0.0331,0.0122,-3.4,1.3,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0131,0.2245,0.0116,39.3523
12,284,5.68,settle,0.02008,0.01499,0.01336,0.10555,0.03,-11.9,77.59,0.3043,0.0256,6.966,0.0215,0.0139,-3.82,1.85,0.762,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0662,0.2212,0.0194,52.9708
13,284,5.68,settle,0.01507,0.01137,0.00989,0.08908,0.03,-14.59,70.3,0.3052,0.0178,6.805,0.0081,0.0159,-4.67,1.31,1.019,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0877,0.2167,0.0384,58.2535
14,284,5.68,settle,0.02606,0.02085,0.01565,0.1255,0.03,-10.12,79.48,0.3071,0.0385,8.586,0.0352,0.0154,-4.02,1.62,1.014,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0968,0.2113,0.0132,57.9611
15,284,5.68,settle,0.01706,0.01321,0.0108,0.08736,0.03,-15.34,73.91,0.3058,0.0165,7.15,0.0083,0.0142,-3.74,0.99,0.529,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0406,0.2265,0.0287,47.2398
0,285,5.7,settle,0.01693,0.0127,0.0112,0.0973,0.03,-13.84,73.2,0.3063,0.0239,7.749,0.0184,0.0152,-4.56,1.62,0.776,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0817,0.2164,0.0341,56.9697
1,285,5.7,settle,0.02374,0.01685,0.01671,0.11789,0.03,-11.65,78.23,0.3068,0.0334,8.668,0.0306,0.0134,-3.93,1.56,0.56,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0538,0.2204,0.0158,50.5094
2,285,5.7,settle,0.01847,0.01193,0.0141,0.09323,0.03,-15.33,74.64,0.3075,0.0212,8.375,0.0171,0.0125,-3.26,1.0,0.676,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0104,0.229,0.0266,38.9602
3,285,5.7,settle,0.02043,0.0145,0.01439,0.10213,0.03,-14.16,74.89,0.3081,0.0264,8.854,0.0227,0.0135,-4.05,1.22,0.722,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0476,0.2226,0.0251,49.3945
4,285,5.7,settle,0.02572,0.01948,0.01679,0.12545,0.03,-9.15,80.62,0.3076,0.0406,8.315,0.0375,0.0156,-3.36,1.52,0.651,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0582,0.2194,0.0072,50.5694
5,285,5.7,settle,0.02233,0.01777,0.01352,0.11803,0.03,-9.27,80.73,0.3049,0.0365,7.25,0.033,0.0155,-3.72,1.87,1.121,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1167,0.2103,0.0123,61.398
6,285,5.7,settle,0.02698,0.01765,0.0204,0.12627,0.03,-10.28,79.39,0.3073,0.0382,8.639,0.0355,0.014,-3.35,1.45,0.981,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0146,0.2236,0.0104,39.5
7,285,5.7,settle,0.017,0.01197,0.01207,0.08958,0.03,-15.56,73.83,0.3068,0.0187,7.847,0.0127,0.0137,-3.66,1.03,0.599,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0348,0.2264,0.0297,46.3492
8,285,5.7,settle,0.02145,0.01377,0.01645,0.11468,0.03,-12.58,77.38,0.3083,0.034,9.42,0.032,0.0116,-3.59,1.11,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0155,0.2259,0.0209,39.988
9,285,5.7,settle,0.02418,0.0187,0.01533,0.12014,0.03,-11.19,78.76,0.3071,0.0357,8.8,0.0328,0.014,-3.99,1.6,1.019,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0657,0.2181,0.0146,52.4232
10,285,5.7,settle,0.02728,0.01976,0.0188,0.12706,0.03,-10.66,79.24,0.3081,0.0386,9.157,0.0361,0.0134,-3.62,1.22,0.894,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0377,0.2207,0.0104,45.8189
11,285,5.7,settle,0.02482,0.01686,0.01822,0.12156,0.03,-11.66,78.26,0.3074,0.0354,9.144,0.0333,0.0122,-3.47,1.32,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0157,0.2252,0.0143,39.6676
12,285,5.7,settle,0.01997,0.01639,0.01141,0.10628,0.03,-11.77,77.29,0.3044,0.0258,7.02,0.0217,0.0139,-4.1,1.88,1.016,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0728,0.221,0.0198,53.397
13,285,5.7,settle,0.01349,0.00914,0.00992,0.0875,0.03,-14.9,69.73,0.3053,0.018,6.815,0.0083,0.0159,-4.56,1.33,0.733,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0826,0.2182,0.0406,57.9385
14,285,5.7,settle,0.02584,0.02073,0.01543,0.12544,0.03,-10.04,79.87,0.3071,0.0386,8.604,0.0353,0.0155,-3.91,1.62,0.908,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0973,0.2119,0.0109,58.153
15,285,5.7,settle,0.01406,0.00953,0.01033,0.0844,0.03,-15.89,72.9,0.3059,0.0166,7.166,0.0086,0.0142,-3.67,1.01,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0352,0.2282,0.0333,46.7186
0,286,5.72,settle,0.01723,0.01314,0.01115,0.09869,0.03,-13.84,72.99,0.3063,0.0241,7.776,0.0186,0.0153,-4.53,1.68,0.569,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0834,0.2171,0.0322,57.0117
1,286,5.72,settle,0.02408,0.01953,0.01409,0.11924,0.03,-11.52,78.23,0.3068,0.0335,8.728,0.0306,0.0135,-4.11,1.6,1.023,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0627,0.2198,0.0151,51.127
2,286,5.72,settle,0.01951,0.01411,0.01347,0.0951,0.03,-15.25,74.68,0.3075,0.0213,8.426,0.0172,0.0125,-3.4,1.0,0.812,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0141,0.2288,0.025,39.3354
3,286,5.72,settle,0.02005,0.01542,0.01281,0.10258,0.03,-14.16,74.88,0.3081,0.0265,8.907,0.0228,0.0134,-4.13,1.23,0.842,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0517,0.2227,0.0251,49.7571
4,286,5.72,settle,0.0252,0.01914,0.0164,0.12493,0.03,-9.23,80.34,0.3076,0.0407,8.336,0.0376,0.0156,-3.31,1.53,0.37,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0585,0.2197,0.007,50.7298
5,286,5.72,settle,0.02185,0.01804,0.01233,0.11861,0.03,-9.35,80.55,0.305,0.0367,7.295,0.0332,0.0157,-3.59,1.95,1.181,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1193,0.2111,0.0129,61.2768
6,286,5.72,settle,0.02423,0.01566,0.01849,0.12404,0.03,-10.49,79.27,0.3073,0.0384,8.653,0.0357,0.014,-3.16,1.48,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0136,0.2261,0.0123,39.3046
7,286,5.72,settle,0.01679,0.01237,0.01135,0.09001,0.03,-15.68,73.39,0.3069,0.0188,7.887,0.0129,0.0137,-3.76,1.05,0.605,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0364,0.2265,0.0305,46.4487
8,286,5.72,settle,0.02063,0.01201,0.01677,0.11432,0.03,-12.58,77.25,0.3084,0.0342,9.434,0.0321,0.0117,-3.43,1.11,0.96,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0125,0.2267,0.0215,39.761
9,286,5.72,settle,0.02425,0.01768,0.01659,0.12092,0.03,-11.33,78.47,0.3072,0.0358,8.809,0.0329,0.0141,-3.86,1.59,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0608,0.2192,0.0147,51.8724
10,286,5.72,settle,0.02646,0.01891,0.01851,0.12633,0.03,-10.62,79.33,0.3081,0.0387,9.169,0.0363,0.0134,-3.49,1.25,0.634,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0358,0.2224,0.01,45.5256
11,286,5.72,settle,0.02496,0.01577,0.01935,0.12233,0.03,-11.4,78.48,0.3075,0.0355,9.156,0.0333,0.0122,-3.47,1.27,0.834,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.013,0.2252,0.014,39.4347
12,286,5.72,settle,0.01823,0.01312,0.01266,0.10468,0.03,-12.03,77.32,0.3045,0.0259,7.023,0.0218,0.014,-3.99,1.84,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0653,0.2223,0.0217,53.0164
13,286,5.72,settle,0.01342,0.01055,0.0083,0.08829,0.03,-14.56,69.67,0.3054,0.0181,6.862,0.0085,0.0159,-4.77,1.35,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0898,0.2175,0.0407,58.3814
14,286,5.72,settle,0.02704,0.02271,0.01469,0.1269,0.03,-9.83,80.02,0.3072,0.0387,8.638,0.0354,0.0155,-4.0,1.63,0.657,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1028,0.2114,0.0088,58.4035
15,286,5.72,settle,0.01378,0.01072,0.00866,0.0845,0.03,-15.63,73.28,0.306,0.0167,7.226,0.0087,0.0142,-3.9,1.0,1.191,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0404,0.227,0.0345,47.3108
0,287,5.74,settle,0.01797,0.01347,0.01189,0.10003,0.03,-13.87,72.16,0.3064,0.0242,7.799,0.0188,0.0153,-4.61,1.67,0.823,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0829,0.2172,0.0321,56.8954
1,287,5.74,settle,0.02209,0.01667,0.0145,0.11783,0.03,-11.67,78.21,0.3069,0.0336,8.732,0.0308,0.0135,-3.93,1.57,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0572,0.2217,0.0162,50.7803
2,287,5.74,settle,0.0165,0.00967,0.01337,0.0921,0.03,-15.73,74.14,0.3075,0.0214,8.439,0.0174,0.0125,-3.29,0.98,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0081,0.23,0.0296,38.7259
3,287,5.74,settle,0.01954,0.01381,0.01383,0.10244,0.03,-14.07,74.83,0.3081,0.0266,8.923,0.0229,0.0135,-4.04,1.23,0.816,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0473,0.2239,0.0251,49.318
4,287,5.74,settle,0.02632,0.02062,0.01636,0.12619,0.03,-9.0,80.64,0.3076,0.0408,8.362,0.0377,0.0157,-3.35,1.53,0.446,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0605,0.2193,0.0051,50.8112
5,287,5.74,settle,0.02278,0.01956,0.01168,0.12085,0.03,-8.87,81.02,0.305,0.0368,7.328,0.0333,0.0157,-3.51,2.01,0.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1248,0.2123,0.0081,61.3841
6,287,5.74,settle,0.02375,0.01627,0.0173,0.12352,0.03,-10.12,79.68,0.3074,0.0384,8.7,0.0358,0.0139,-3.44,1.47,0.992,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.017,0.226,0.0123,39.6791
7,287,5.74,settle,0.01621,0.01132,0.01161,0.08973,0.03,-15.74,73.35,0.3069,0.0189,7.915,0.013,0.0137,-3.76,1.03,0.343,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0347,0.2266,0.0314,46.3425
8,287,5.74,settle,0.02094,0.01383,0.01572,0.11545,0.03,-12.62,77.31,0.3084,0.0343,9.484,0.0322,0.0117,-3.52,1.13,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0163,0.2264,0.021,40.0689
9,287,5.74,settle,0.02496,0.01958,0.01548,0.1226,0.03,-11.18,78.35,0.3072,0.0359,8.856,0.033,0.014,-4.05,1.59,1.022,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.066,0.2187,0.014,52.1671
10,287,5.74,settle,0.02712,0.02058,0.01766,0.12707,0.03,-10.39,79.6,0.3082,0.0387,9.214,0.0363,0.0134,-3.7,1.24,0.845,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0399,0.2219,0.0089,45.8816
11,287,5.74,settle,0.02363,0.01594,0.01745,0.12178,0.03,-11.72,78.21,0.3075,0.0356,9.2,0.0334,0.0122,-3.48,1.3,0.83,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0156,0.2259,0.0155,39.6701
12,287,5.74,settle,0.01779,0.0132,0.01193,0.10467,0.03,-11.97,77.38,0.3046,0.0261,7.072,0.0219,0.014,-4.15,1.85,1.014,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0676,0.2217,0.0229,53.2765
13,287,5.74,settle,0.0134,0.009,0.00993,0.08795,0.03,-14.94,69.62,0.3055,0.0182,6.871,0.0086,0.0161,-4.64,1.32,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0822,0.2178,0.0415,57.9817
14,287,5.74,settle,0.02427,0.01969,0.01419,0.12404,0.03,-10.27,79.47,0.3072,0.0388,8.646,0.0355,0.0156,-3.86,1.64,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0978,0.2137,0.0121,58.098
15,287,5.74,settle,0.0144,0.00956,0.01077,0.08485,0.03,-15.74,73.62,0.3061,0.0168,7.242,0.0088,0.0143,-3.76,0.94,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0354,0.2262,0.0347,47.0077
0,288,5.76,settle,0.01608,0.01226,0.0104,0.09853,0.03,-14.08,71.73,0.3065,0.0244,7.839,0.019,0.0153,-4.72,1.66,0.746,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0835,0.2176,0.0351,57.0346
1,288,5.76,settle,0.02149,0.01675,0.01346,0.11775,0.03,-11.63,78.02,0.307,0.0336,8.781,0.0308,0.0135,-4.15,1.57,1.028,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.06,0.2211,0.0185,50.9517
2,288,5.76,settle,0.01588,0.0099,0.01242,0.09175,0.03,-15.61,74.31,0.3076,0.0215,8.496,0.0175,0.0125,-3.45,0.96,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0109,0.2291,0.0315,39.1749
3,288,5.76,settle,0.01926,0.01496,0.01213,0.10296,0.03,-14.26,74.8,0.3081,0.0266,8.975,0.023,0.0135,-4.17,1.23,1.028,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0521,0.2231,0.0258,49.8587
4,288,5.76,settle,0.02421,0.01802,0.01617,0.12401,0.03,-9.37,80.39,0.3077,0.0409,8.372,0.0378,0.0157,-3.19,1.52,0.823,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0564,0.2212,0.0076,50.4651
5,288,5.76,settle,0.02131,0.01832,0.0109,0.12004,0.03,-9.06,80.49,0.3051,0.0369,7.354,0.0334,0.0157,-3.68,2.02,0.964,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1248,0.2135,0.0108,61.3303
6,288,5.76,settle,0.02396,0.01405,0.01941,0.12347,0.03,-10.48,78.93,0.3075,0.0384,8.697,0.0358,0.0139,-3.33,1.39,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0117,0.2255,0.0137,39.3884
7,288,5.76,settle,0.01558,0.01128,0.01075,0.0896,0.03,-15.78,73.43,0.307,0.019,7.957,0.0131,0.0137,-3.8,1.04,0.392,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.036,0.2267,0.0321,46.5455
8,288,5.76,settle,0.02169,0.01322,0.01719,0.11704,0.03,-12.62,77.37,0.3084,0.0344,9.496,0.0323,0.0117,-3.38,1.12,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.012,0.2273,0.019,39.4365
9,288,5.76,settle,0.02203,0.01604,0.01511,0.12009,0.03,-11.55,78.21,0.3073,0.0361,8.861,0.0332,0.0141,-3.92,1.57,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0612,0.2205,0.017,51.9816
10,288,5.76,settle,0.02461,0.01656,0.0182,0.12433,0.03,-10.78,79.14,0.3083,0.0388,9.209,0.0364,0.0134,-3.53,1.21,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0334,0.2236,0.012,45.4355
11,288,5.76,settle,0.02442,0.01613,0.01834,0.12334,0.03,-11.38,78.53,0.3075,0.0357,9.215,0.0335,0.0122,-3.46,1.28,0.595,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0143,0.226,0.0136,39.5327
12,288,5.76,settle,0.01812,0.01283,0.0128,0.10535,0.03,-12.13,77.49,0.3046,0.0262,7.092,0.0221,0.0142,-4.07,1.82,0.719,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0653,0.2214,0.0225,53.2518
13,288,5.76,settle,0.01377,0.01029,0.00915,0.08929,0.03,-14.74,69.62,0.3056,0.0183,6.913,0.0088,0.0161,-4.73,1.34,1.006,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0873,0.2175,0.0404,58.2784
14,288,5.76,settle,0.02329,0.01979,0.01228,0.12299,0.03,-10.04,79.5,0.3073,0.0388,8.694,0.0356,0.0156,-4.19,1.64,1.084,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.1038,0.2132,0.0141,58.474
15,288,5.76,settle,0.0141,0.01005,0.00989,0.0854,0.03,-15.84,73.44,0.3061,0.0169,7.287,0.009,0.0143,-3.75,1.0,0.723,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0372,0.2266,0.0343,47.1246
0,289,5.78,settle,0.01562,0.01145,0.01063,0.09825,0.03,-13.78,72.74,0.3066,0.0245,7.866,0.0191,0.0154,-4.72,1.64,0.86,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0827,0.218,0.0343,57.0918
1,289,5.78,settle,0.02174,0.01517,0.01558,0.11834,0.03,-11.99,77.94,0.307,0.0337,8.788,0.0309,0.0136,-4.03,1.5,1.231,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0537,0.2208,0.0188,50.6942
2,289,5.78,settle,0.01607,0.00873,0.01349,0.09178,0.03,-15.73,74.26,0.3077,0.0216,8.521,0.0176,0.0125,-3.34,0.93,0.803,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.008,0.2284,0.0328,38.9772
3,289,5.78,settle,0.01862,0.01292,0.01341,0.10256,0.03,-14.21,74.48,0.3081,0.0267,8.984,0.0231,0.0135,-4.08,1.21,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0469,0.2239,0.0272,49.2991
4,289,5.78,settle,0.02364,0.01912,0.01391,0.12339,0.03,-9.22,80.69,0.3078,0.041,8.427,0.0378,0.0157,-3.53,1.54,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0632,0.2206,0.0089,50.9422
5,289,5.78,settle,0.02016,0.01688,0.01102,0.11937,0.03,-9.06,80.52,0.3052,0.037,7.372,0.0335,0.0158,-3.82,1.99,0.456,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.123,0.214,0.012,61.3497
6,289,5.78,settle,0.02482,0.01617,0.01883,0.12459,0.03,-10.48,79.21,0.3075,0.0385,8.736,0.0359,0.014,-3.36,1.42,0.99,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0148,0.2251,0.0123,39.5473
7,289,5.78,settle,0.01637,0.01171,0.01145,0.09091,0.03,-15.51,73.75,0.307,0.0191,7.986,0.0132,0.0137,-3.78,1.03,0.26,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0358,0.2267,0.0303,46.4983
8,289,5.78,settle,0.02197,0.01485,0.0162,0.1182,0.03,-12.68,77.31,0.3085,0.0345,9.54,0.0325,0.0117,-3.52,1.12,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0152,0.2275,0.0182,39.7297
9,289,5.78,settle,0.02125,0.01665,0.0132,0.11976,0.03,-11.34,78.43,0.3074,0.0361,8.909,0.0332,0.0141,-4.17,1.55,1.051,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0669,0.2195,0.0187,52.5324
10,289,5.78,settle,0.02365,0.01655,0.01689,0.12317,0.03,-10.84,79.09,0.3084,0.0388,9.248,0.0364,0.0134,-3.77,1.21,1.029,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0371,0.2226,0.0146,45.9181
11,289,5.78,settle,0.02189,0.01428,0.0166,0.12137,0.03,-11.95,78.0,0.3076,0.0358,9.247,0.0336,0.0122,-3.46,1.29,0.675,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0144,0.2271,0.0174,39.5636
12,289,5.78,settle,0.01773,0.01336,0.01165,0.10584,0.03,-12.02,77.13,0.3046,0.0264,7.136,0.0222,0.0142,-4.1,1.85,0.956,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0681,0.2222,0.0227,53.2402
13,289,5.78,settle,0.01196,0.00802,0.00887,0.08751,0.03,-14.99,69.19,0.3057,0.0185,6.925,0.009,0.0162,-4.64,1.38,0.85,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.083,0.2192,0.0423,58.0248
14,289,5.78,settle,0.02356,0.01828,0.01486,0.12291,0.03,-10.3,79.55,0.3074,0.0389,8.689,0.0356,0.0157,-4.1,1.56,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0951,0.213,0.0143,58.1803
15,289,5.78,settle,0.01418,0.01035,0.00968,0.08633,0.03,-15.81,73.26,0.3061,0.0171,7.313,0.0092,0.0144,-3.71,1.06,0.403,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0376,0.2279,0.0326,47.0427
0,290,5.8,settle,0.01512,0.01165,0.00963,0.09837,0.03,-13.76,73.03,0.3066,0.0247,7.909,0.0192,0.0155,-4.72,1.67,0.319,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0851,0.2181,0.034,57.3105
1,290,5.8,settle,0.02213,0.01681,0.01439,0.11971,0.03,-11.9,77.74,0.307,0.0338,8.832,0.0309,0.0136,-4.08,1.53,1.475,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0578,0.2208,0.0185,50.7751
2,290,5.8,settle,0.01514,0.00991,0.01145,0.09189,0.03,-15.8,74.18,0.3077,0.0218,8.575,0.0178,0.0126,-3.35,0.99,0.845,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0116,0.2294,0.0324,39.2815
3,290,5.8,settle,0.01775,0.013,0.01209,0.1023,0.03,-14.44,74.54,0.3082,0.0268,9.03,0.0231,0.0135,-4.13,1.24,1.011,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0491,0.2237,0.0283,49.6324
4,290,5.8,settle,0.02413,0.01814,0.01592,0.12378,0.03,-9.41,80.29,0.3079,0.0411,8.422,0.0379,0.0158,-3.42,1.45,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0583,0.2201,0.0089,50.749
