attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,270,5.4,settle,0.02423,0.0168,0.01746,0.0828,0.012,-17.14,52.36,0.3071,0.0166,9.052,0.0159,0.0048,0.54,0.57,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,270,5.4,settle,0.02177,0.01772,0.01265,0.08231,0.012,-16.24,43.54,0.3048,0.0159,8.818,0.0144,0.0069,0.48,0.81,1.436,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,270,5.4,settle,0.01606,0.01375,0.0083,0.07174,0.012,-16.72,14.39,0.3005,0.0052,7.423,0.0011,0.0051,1.3,-0.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,270,5.4,settle,0.01871,0.01145,0.0148,0.07271,0.012,-17.48,63.09,0.3034,0.0051,7.179,0.0029,0.0042,1.08,-0.08,0.947,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,270,5.4,settle,0.01932,0.01251,0.01472,0.07127,0.012,-21.07,52.9,0.3093,0.0175,8.601,0.0165,-0.0059,2.48,-1.13,0.847,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,270,5.4,settle,0.02553,0.01809,0.01802,0.08993,0.012,-15.8,66.94,0.3072,0.0211,9.369,0.0199,0.0069,-0.2,0.85,0.701,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,270,5.4,settle,0.01514,0.00856,0.01249,0.06679,0.012,-20.53,22.54,0.3016,0.0082,6.782,0.0003,-0.0082,3.6,-2.16,0.955,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,271,5.42,settle,0.01934,0.01029,0.01638,0.07322,0.012,-20.32,50.18,0.3093,0.017,8.921,0.0167,-0.003,1.86,-0.62,0.97,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,271,5.42,settle,0.02201,0.01495,0.01615,0.07867,0.012,-17.97,45.15,0.3072,0.0154,8.844,0.0149,0.0036,0.87,0.38,0.97,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,271,5.42,settle,0.01546,0.0117,0.01011,0.06455,0.012,-17.3,33.85,0.2967,0.0118,6.253,-0.0084,-0.0084,3.22,-2.35,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,271,5.42,settle,0.01376,0.00861,0.01073,0.06393,0.012,-20.88,13.72,0.3085,0.0182,8.901,0.0177,-0.004,1.74,-0.76,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,271,5.42,settle,0.0218,0.01695,0.01372,0.08741,0.012,-13.86,67.73,0.3019,0.0136,7.161,0.0086,0.0105,-0.64,1.01,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,271,5.42,settle,0.02184,0.0129,0.01762,0.08795,0.012,-14.96,73.17,0.3043,0.0176,7.975,0.0145,0.0099,-0.92,1.06,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,271,5.42,settle,0.01656,0.01312,0.01012,0.07524,0.012,-13.53,48.7,0.2938,0.015,5.327,-0.0134,0.0068,1.25,-0.6,0.798,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,271,5.42,settle,0.01282,0.00652,0.01104,0.06207,0.012,-21.02,4.3,0.3039,0.0091,7.202,0.0053,-0.0074,3.16,-1.84,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,271,5.42,settle,0.01709,0.01708,0.00029,0.06667,0.012,-17.07,33.48,0.3015,0.0086,8.285,0.0082,0.0025,0.86,-0.27,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,271,5.42,settle,0.02109,0.01522,0.01459,0.08005,0.012,-17.55,53.33,0.3071,0.017,9.091,0.0163,0.0048,0.68,0.56,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,271,5.42,settle,0.02244,0.01742,0.01415,0.084,0.012,-16.21,42.8,0.3048,0.0162,8.898,0.0146,0.0069,0.41,0.85,1.124,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,271,5.42,settle,0.01717,0.01413,0.00976,0.07335,0.012,-16.45,10.76,0.3006,0.0053,7.483,0.0012,0.0051,1.16,-0.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,271,5.42,settle,0.01767,0.01042,0.01427,0.07215,0.012,-17.83,61.85,0.3035,0.0053,7.226,0.0032,0.0042,1.03,-0.07,1.309,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,271,5.42,settle,0.01973,0.01123,0.01622,0.07237,0.012,-21.15,51.15,0.3094,0.0176,8.669,0.0166,-0.0059,2.35,-1.13,1.068,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,271,5.42,settle,0.02492,0.01687,0.01834,0.09016,0.012,-16.19,66.23,0.3073,0.0213,9.433,0.0202,0.0068,-0.28,0.85,0.617,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,271,5.42,settle,0.0132,0.00707,0.01114,0.06513,0.012,-20.87,20.96,0.3017,0.0081,6.805,0.0004,-0.0081,3.6,-2.14,0.844,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,272,5.44,settle,0.01869,0.01165,0.01462,0.073,0.012,-20.22,51.92,0.3094,0.0172,8.958,0.0169,-0.003,1.98,-0.62,1.367,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,272,5.44,settle,0.01878,0.01344,0.01311,0.07567,0.012,-18.31,44.63,0.3073,0.0157,8.885,0.0153,0.0036,0.98,0.37,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,272,5.44,settle,0.01555,0.01317,0.00826,0.06456,0.012,-17.18,37.27,0.2967,0.0118,6.243,-0.0084,-0.0082,3.26,-2.31,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,272,5.44,settle,0.01525,0.00981,0.01167,0.06619,0.012,-20.42,17.64,0.3084,0.0183,8.935,0.0178,-0.004,1.52,-0.75,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,272,5.44,settle,0.02143,0.01537,0.01494,0.08746,0.012,-13.71,67.03,0.3021,0.0137,7.228,0.0089,0.0104,-0.81,1.02,1.081,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,272,5.44,settle,0.02206,0.01143,0.01887,0.08872,0.012,-14.62,72.95,0.3045,0.0177,8.04,0.0148,0.0098,-1.1,1.05,1.214,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,272,5.44,settle,0.01624,0.01236,0.01053,0.07498,0.012,-13.31,47.33,0.2939,0.015,5.353,-0.0134,0.0068,1.14,-0.63,1.412,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,272,5.44,settle,0.0133,0.00601,0.01186,0.06306,0.012,-21.02,8.21,0.3039,0.0091,7.248,0.0054,-0.0073,2.99,-1.81,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,272,5.44,settle,0.01916,0.01903,0.00217,0.07061,0.012,-16.61,37.56,0.3012,0.0085,8.311,0.0081,0.0026,0.75,-0.29,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,272,5.44,settle,0.02112,0.01403,0.01579,0.08049,0.012,-17.28,52.88,0.3072,0.0172,9.164,0.0166,0.0047,0.59,0.53,1.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,272,5.44,settle,0.02161,0.01775,0.01233,0.08385,0.012,-16.63,40.68,0.3049,0.0165,8.942,0.015,0.0069,0.53,0.89,1.419,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,272,5.44,settle,0.0144,0.01248,0.00719,0.07013,0.012,-17.19,9.2,0.3006,0.0054,7.506,0.0015,0.0053,1.34,-0.07,1.254,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,272,5.44,settle,0.01852,0.01015,0.01549,0.07358,0.012,-17.67,61.35,0.3036,0.0055,7.284,0.0035,0.0042,0.95,-0.06,0.362,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,272,5.44,settle,0.01863,0.01165,0.01454,0.07171,0.012,-21.1,51.71,0.3094,0.0177,8.694,0.0167,-0.0058,2.46,-1.14,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,272,5.44,settle,0.02339,0.01592,0.01714,0.08902,0.012,-16.28,65.77,0.3074,0.0216,9.475,0.0205,0.0067,-0.26,0.79,0.786,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,272,5.44,settle,0.0138,0.00697,0.01191,0.06601,0.012,-20.68,19.56,0.3018,0.008,6.848,0.0005,-0.008,3.51,-2.12,0.741,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,273,5.46,settle,0.01924,0.01123,0.01563,0.07438,0.012,-20.31,51.26,0.3094,0.0174,9.031,0.0171,-0.0029,1.88,-0.58,1.071,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,273,5.46,settle,0.0187,0.01269,0.01374,0.07583,0.012,-17.96,44.65,0.3074,0.016,8.958,0.0156,0.0036,0.91,0.37,1.319,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,273,5.46,settle,0.0165,0.01403,0.00868,0.06652,0.012,-16.78,41.21,0.2966,0.0117,6.269,-0.0085,-0.008,3.03,-2.26,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,273,5.46,settle,0.01354,0.01036,0.00872,0.06392,0.012,-20.56,21.38,0.3083,0.0184,8.938,0.018,-0.0039,1.48,-0.76,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,273,5.46,settle,0.02093,0.01572,0.01381,0.08706,0.012,-14.11,67.65,0.3023,0.0139,7.263,0.0092,0.0104,-0.67,1.02,0.842,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,273,5.46,settle,0.02205,0.01343,0.01749,0.08898,0.012,-14.81,73.72,0.3047,0.018,8.068,0.0151,0.0098,-0.93,1.02,1.17,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,273,5.46,settle,0.01542,0.01228,0.00933,0.07429,0.012,-13.53,47.94,0.294,0.015,5.363,-0.0134,0.0069,1.26,-0.62,0.589,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,273,5.46,settle,0.01258,0.00545,0.01134,0.06222,0.012,-21.05,12.03,0.304,0.0091,7.272,0.0056,-0.0072,2.92,-1.8,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,273,5.46,settle,0.01774,0.01773,-0.00046,0.06848,0.012,-16.93,41.12,0.3009,0.0086,8.293,0.0081,0.0028,0.86,-0.32,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,273,5.46,settle,0.02056,0.01472,0.01436,0.07991,0.012,-17.64,53.93,0.3073,0.0175,9.217,0.0169,0.0048,0.72,0.51,0.948,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,273,5.46,settle,0.02205,0.01686,0.01422,0.08527,0.012,-16.55,37.32,0.3049,0.0168,9.02,0.0153,0.0069,0.36,0.9,1.645,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,273,5.46,settle,0.01401,0.0119,0.0074,0.06984,0.012,-16.93,6.03,0.3007,0.0055,7.558,0.0016,0.0052,1.2,-0.03,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,273,5.46,settle,0.01598,0.01042,0.01212,0.07131,0.012,-17.87,61.53,0.3037,0.0057,7.3,0.0038,0.0042,1.13,-0.04,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,273,5.46,settle,0.01828,0.01059,0.0149,0.072,0.012,-21.25,51.15,0.3094,0.0178,8.753,0.0169,-0.0058,2.38,-1.12,0.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,273,5.46,settle,0.02312,0.01463,0.0179,0.08935,0.012,-16.03,66.92,0.3074,0.0218,9.545,0.0207,0.0067,-0.27,0.78,0.933,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,273,5.46,settle,0.01062,0.00577,0.00892,0.06304,0.012,-21.17,17.75,0.3019,0.0079,6.853,0.0006,-0.0079,3.62,-2.08,1.19,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,274,5.48,settle,0.0156,0.00991,0.01204,0.07095,0.012,-20.77,50.21,0.3094,0.0176,9.055,0.0174,-0.0029,1.99,-0.57,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,274,5.48,settle,0.01769,0.01265,0.01237,0.07481,0.012,-18.36,45.93,0.3075,0.0163,9.015,0.0158,0.0036,1.01,0.39,0.889,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,274,5.48,settle,0.01587,0.01417,0.00714,0.06578,0.012,-16.83,44.29,0.2965,0.0116,6.268,-0.0086,-0.0078,2.97,-2.21,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,274,5.48,settle,0.01419,0.01128,0.00861,0.06395,0.012,-20.22,25.09,0.3082,0.0184,8.974,0.018,-0.0039,1.24,-0.77,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,274,5.48,settle,0.02119,0.01527,0.0147,0.08831,0.012,-14.04,66.34,0.3024,0.0142,7.329,0.0096,0.0104,-0.73,1.07,1.137,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,274,5.48,settle,0.02293,0.01321,0.01874,0.09088,0.012,-14.84,73.47,0.3047,0.0182,8.135,0.0154,0.0097,-0.99,1.04,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,274,5.48,settle,0.0149,0.01162,0.00932,0.07462,0.012,-13.59,45.78,0.2941,0.0149,5.391,-0.0132,0.0069,1.22,-0.54,1.476,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,274,5.48,settle,0.01358,0.00651,0.01192,0.06309,0.012,-20.69,15.79,0.3041,0.0091,7.304,0.0057,-0.0071,2.8,-1.81,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,274,5.48,settle,0.01749,0.01746,-0.00106,0.06772,0.012,-16.85,44.54,0.3007,0.0085,8.309,0.008,0.0029,0.71,-0.36,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,274,5.48,settle,0.01985,0.01302,0.01498,0.08034,0.012,-17.64,52.36,0.3073,0.0179,9.305,0.0173,0.0047,0.63,0.59,1.43,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,274,5.48,settle,0.01989,0.01659,0.01097,0.08324,0.012,-16.64,37.33,0.305,0.0171,9.056,0.0156,0.0069,0.48,0.87,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,274,5.48,settle,0.01333,0.01181,0.00618,0.06926,0.012,-17.09,2.65,0.3007,0.0056,7.598,0.0018,0.0053,1.26,0.02,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,274,5.48,settle,0.0168,0.00927,0.01402,0.07263,0.012,-17.74,60.5,0.3039,0.0058,7.373,0.0041,0.0041,0.96,-0.01,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,274,5.48,settle,0.01794,0.01118,0.01403,0.07209,0.012,-21.17,51.15,0.3094,0.0179,8.787,0.017,-0.0057,2.45,-1.11,0.567,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,274,5.48,settle,0.02181,0.01505,0.01579,0.08857,0.012,-16.08,67.48,0.3074,0.022,9.592,0.021,0.0067,-0.12,0.83,0.695,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,274,5.48,settle,0.01202,0.00519,0.01084,0.06445,0.012,-20.89,14.41,0.302,0.0078,6.914,0.0007,-0.0078,3.41,-2.05,1.559,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,275,5.5,settle,0.01591,0.00849,0.01345,0.0715,0.012,-20.53,48.22,0.3095,0.0177,9.125,0.0175,-0.0029,1.89,-0.57,1.396,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,275,5.5,settle,0.01732,0.01121,0.0132,0.07542,0.012,-18.46,43.89,0.3075,0.0166,9.1,0.0162,0.0036,0.91,0.46,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,275,5.5,settle,0.01707,0.0157,0.00672,0.06675,0.012,-16.43,47.79,0.2965,0.0115,6.283,-0.0087,-0.0076,2.77,-2.17,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,275,5.5,settle,0.01431,0.01285,0.00631,0.06323,0.012,-20.12,28.85,0.308,0.0185,8.983,0.0181,-0.0038,1.14,-0.72,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,275,5.5,settle,0.02132,0.01636,0.01367,0.0894,0.012,-14.06,65.55,0.3025,0.0144,7.37,0.0101,0.0104,-0.63,1.13,0.596,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,275,5.5,settle,0.02022,0.01224,0.0161,0.08876,0.012,-15.2,72.85,0.3048,0.0185,8.17,0.0158,0.0096,-0.86,1.09,0.951,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,275,5.5,settle,0.01568,0.01239,0.00962,0.0763,0.012,-13.53,44.12,0.2942,0.0149,5.41,-0.0131,0.007,1.18,-0.46,0.513,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,275,5.5,settle,0.01182,0.00687,0.00962,0.06112,0.012,-20.89,19.62,0.3041,0.0091,7.314,0.0059,-0.007,2.76,-1.78,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,275,5.5,settle,0.01852,0.01835,-0.0025,0.06771,0.012,-16.89,47.29,0.3004,0.0084,8.319,0.0079,0.003,0.76,-0.41,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,275,5.5,settle,0.02011,0.015,0.0134,0.08142,0.012,-17.38,51.26,0.3073,0.0182,9.353,0.0176,0.0047,0.7,0.67,0.802,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,275,5.5,settle,0.0207,0.01716,0.01157,0.08438,0.012,-16.13,37.61,0.3051,0.0173,9.128,0.0158,0.0069,0.4,0.85,1.243,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,275,5.5,settle,0.01424,0.01204,0.0076,0.07124,0.012,-17.0,1.23,0.3007,0.0057,7.651,0.0019,0.0053,1.19,0.04,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,275,5.5,settle,0.01622,0.00982,0.01292,0.07236,0.012,-18.06,61.69,0.304,0.0061,7.403,0.0044,0.0042,1.09,-0.02,1.486,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,275,5.5,settle,0.01698,0.00995,0.01376,0.07167,0.012,-21.41,50.21,0.3095,0.018,8.84,0.0171,-0.0057,2.39,-1.1,0.592,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,275,5.5,settle,0.02246,0.01408,0.0175,0.09022,0.012,-16.17,66.88,0.3074,0.0223,9.673,0.0213,0.0066,-0.24,0.87,0.926,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,275,5.5,settle,0.01057,0.0046,0.00952,0.06305,0.012,-21.32,13.88,0.3022,0.0077,6.929,0.0009,-0.0076,3.49,-2.04,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,276,5.52,settle,0.01553,0.00874,0.01283,0.07131,0.012,-20.68,49.68,0.3096,0.0179,9.172,0.0177,-0.0028,1.97,-0.56,1.563,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,276,5.52,settle,0.01745,0.01296,0.01168,0.07628,0.012,-18.4,41.3,0.3075,0.017,9.148,0.0166,0.0037,0.97,0.52,1.223,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,276,5.52,settle,0.01751,0.01636,0.00624,0.06729,0.012,-16.37,50.81,0.2964,0.0114,6.285,-0.0088,-0.0073,2.71,-2.14,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,276,5.52,settle,0.01523,0.01341,0.00723,0.06541,0.012,-19.68,32.81,0.3078,0.0185,9.015,0.0181,-0.0037,0.87,-0.68,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,276,5.52,settle,0.02175,0.01599,0.01474,0.0907,0.012,-14.06,65.31,0.3026,0.0147,7.432,0.0104,0.0103,-0.74,1.14,0.638,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,276,5.52,settle,0.02089,0.01093,0.0178,0.0901,0.012,-14.74,72.71,0.305,0.0187,8.241,0.0161,0.0095,-1.06,1.09,1.145,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,276,5.52,settle,0.01349,0.0112,0.00753,0.07425,0.012,-13.96,42.98,0.2944,0.0148,5.407,-0.013,0.007,1.23,-0.47,0.809,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,276,5.52,settle,0.01318,0.00713,0.01109,0.06295,0.012,-20.4,23.49,0.3042,0.0091,7.367,0.006,-0.0069,2.47,-1.74,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,276,5.52,settle,0.01872,0.01844,-0.00322,0.06843,0.012,-16.52,49.48,0.3001,0.0084,8.341,0.0078,0.0032,0.73,-0.41,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,276,5.52,settle,0.02158,0.01508,0.01544,0.08376,0.012,-17.62,50.35,0.3073,0.0185,9.428,0.0179,0.0047,0.59,0.67,0.83,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,276,5.52,settle,0.02065,0.0175,0.01096,0.08447,0.012,-16.58,38.84,0.3051,0.0175,9.187,0.0161,0.007,0.52,0.83,1.029,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,276,5.52,settle,0.01223,0.01102,0.0053,0.0687,0.012,-17.56,4.95,0.3007,0.0058,7.666,0.0022,0.0054,1.29,0.02,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,276,5.52,settle,0.01668,0.00928,0.01386,0.07357,0.012,-18.01,60.24,0.3041,0.0063,7.467,0.0047,0.0041,0.96,0.01,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,276,5.52,settle,0.01749,0.01016,0.01424,0.07269,0.012,-21.3,49.22,0.3095,0.0181,8.889,0.0172,-0.0056,2.37,-1.1,0.55,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,276,5.52,settle,0.0215,0.01531,0.01508,0.08977,0.012,-16.36,65.39,0.3075,0.0226,9.71,0.0216,0.0066,-0.14,0.87,1.205,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,276,5.52,settle,0.01115,0.00476,0.01008,0.06409,0.012,-21.14,10.97,0.3022,0.0076,6.969,0.001,-0.0075,3.36,-2.02,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,277,5.54,settle,0.0154,0.00866,0.01273,0.07201,0.012,-20.8,48.89,0.3096,0.0181,9.23,0.0179,-0.0027,1.92,-0.52,1.653,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,277,5.54,settle,0.01884,0.01288,0.01375,0.07855,0.012,-18.49,40.01,0.3075,0.0173,9.225,0.0169,0.0037,0.85,0.51,0.848,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,277,5.54,settle,0.01835,0.01774,0.00467,0.06818,0.012,-16.07,53.51,0.2963,0.0113,6.275,-0.0089,-0.0069,2.63,-2.09,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,277,5.54,settle,0.0165,0.01562,0.00531,0.06619,0.012,-19.53,36.65,0.3075,0.0184,9.0,0.0181,-0.0035,0.83,-0.65,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,277,5.54,settle,0.02015,0.01567,0.01266,0.08925,0.012,-14.19,65.45,0.3028,0.0149,7.46,0.0108,0.0103,-0.66,1.1,0.866,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,277,5.54,settle,0.02118,0.01274,0.01692,0.09079,0.012,-14.96,73.32,0.3051,0.019,8.275,0.0164,0.0095,-0.92,1.05,1.074,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,277,5.54,settle,0.01426,0.01001,0.01016,0.07502,0.012,-13.67,41.42,0.2946,0.0148,5.461,-0.013,0.0071,0.94,-0.47,1.17,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,277,5.54,settle,0.01317,0.00872,0.00988,0.06299,0.012,-20.3,27.27,0.3042,0.0091,7.372,0.0061,-0.0067,2.45,-1.72,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,277,5.54,settle,0.01979,0.01943,-0.00376,0.07029,0.012,-16.06,51.93,0.2998,0.0084,8.347,0.0076,0.0035,0.77,-0.38,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,277,5.54,settle,0.01838,0.01364,0.01232,0.08063,0.012,-18.09,48.98,0.3073,0.0188,9.461,0.0182,0.0047,0.7,0.63,1.101,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,277,5.54,settle,0.02009,0.01626,0.0118,0.08529,0.012,-16.49,36.37,0.305,0.0178,9.267,0.0164,0.0069,0.45,0.9,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,277,5.54,settle,0.01323,0.01148,0.00657,0.06955,0.012,-17.23,8.71,0.3006,0.0058,7.718,0.0023,0.0053,1.09,-0.02,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,277,5.54,settle,0.01516,0.00974,0.01162,0.07242,0.012,-18.1,60.29,0.3042,0.0065,7.497,0.0051,0.0041,1.07,0.04,0.811,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,277,5.54,settle,0.01569,0.00958,0.01243,0.0712,0.012,-21.58,49.55,0.3096,0.0183,8.919,0.0174,-0.0055,2.44,-1.1,0.487,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,277,5.54,settle,0.02284,0.01569,0.0166,0.09197,0.012,-16.25,64.64,0.3075,0.0228,9.779,0.0218,0.0066,-0.24,0.86,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,277,5.54,settle,0.00948,0.00322,0.00892,0.06213,0.012,-21.56,7.74,0.3024,0.0075,6.993,0.0012,-0.0074,3.36,-1.99,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,278,5.56,settle,0.01525,0.00925,0.01213,0.07249,0.012,-20.92,47.88,0.3096,0.0184,9.277,0.0182,-0.0027,1.92,-0.49,0.585,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,278,5.56,settle,0.01609,0.0119,0.01084,0.0757,0.012,-18.76,39.18,0.3076,0.0176,9.258,0.0172,0.0037,0.97,0.46,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,278,5.56,settle,0.01914,0.01848,0.00498,0.06979,0.012,-15.81,56.12,0.2962,0.0112,6.288,-0.009,-0.0066,2.48,-2.05,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,278,5.56,settle,0.0177,0.01649,0.00645,0.06837,0.012,-19.18,40.52,0.3073,0.0184,9.015,0.0181,-0.0033,0.62,-0.64,1.73,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,278,5.56,settle,0.01988,0.01386,0.01425,0.08942,0.012,-14.04,65.59,0.303,0.0151,7.538,0.0111,0.0103,-0.8,1.13,1.013,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
