attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,225,4.5,settle,0.06842,0.05229,0.04412,0.07256,0.012,-11.93,76.91,0.3052,0.0133,7.135,0.0062,0.0118,-1.92,0.21,0.465,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,225,4.5,settle,0.08242,0.05563,0.06082,0.08745,0.012,-6.67,81.4,0.3042,0.023,7.805,0.0176,0.0148,-2.52,1.15,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,225,4.5,settle,0.06298,0.04407,0.04498,0.06674,0.012,-13.68,75.03,0.3056,0.011,6.946,0.0053,0.0096,-1.07,-0.07,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,226,4.52,settle,0.06971,0.04883,0.04975,0.07604,0.012,-11.23,77.03,0.3056,0.0158,7.47,0.0098,0.0123,-2.05,0.34,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,226,4.52,settle,0.07563,0.04733,0.05898,0.08243,0.012,-9.32,78.93,0.3052,0.019,7.719,0.0134,0.0134,-2.21,0.71,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,226,4.52,settle,0.06279,0.03964,0.0487,0.06856,0.012,-14.11,75.21,0.3063,0.0115,7.169,0.0073,0.0089,-0.89,-0.03,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,226,4.52,settle,0.06768,0.04349,0.05185,0.07394,0.012,-12.97,75.91,0.3075,0.0151,7.658,0.011,0.0103,-1.61,0.1,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,226,4.52,settle,0.08256,0.0498,0.06585,0.08998,0.012,-4.77,81.93,0.3032,0.0249,7.734,0.0196,0.0154,-2.26,1.46,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,226,4.52,settle,0.08058,0.05681,0.05714,0.08791,0.012,-4.91,82.87,0.3022,0.0239,7.513,0.0181,0.0155,-2.14,1.57,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,226,4.52,settle,0.07682,0.04282,0.06378,0.08374,0.012,-6.68,81.35,0.3025,0.0204,7.432,0.0143,0.0146,-2.05,1.2,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,226,4.52,settle,0.06159,0.04141,0.04559,0.06729,0.012,-14.37,74.9,0.3068,0.0119,7.205,0.0077,0.009,-1.03,-0.08,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,226,4.52,settle,0.0715,0.04051,0.05892,0.07808,0.012,-10.96,78.01,0.3059,0.0169,7.646,0.0118,0.0121,-1.82,0.48,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,226,4.52,settle,0.07613,0.04819,0.05894,0.08312,0.012,-8.99,79.61,0.305,0.0204,7.819,0.015,0.0138,-2.29,0.87,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,226,4.52,settle,0.0806,0.04698,0.06549,0.08779,0.012,-8.06,79.91,0.3051,0.0216,7.946,0.0166,0.0139,-2.4,0.91,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,226,4.52,settle,0.07351,0.04173,0.06052,0.08029,0.012,-9.75,79.33,0.3045,0.0184,7.656,0.0129,0.0131,-1.95,0.76,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,226,4.52,settle,0.0712,0.04964,0.05105,0.0777,0.012,-8.58,80.62,0.3021,0.0161,7.028,0.0081,0.0139,-2.15,0.84,1.364,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,226,4.52,settle,0.06835,0.05135,0.04511,0.07454,0.012,-11.84,77.05,0.3052,0.0133,7.161,0.0064,0.0117,-1.89,0.21,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,226,4.52,settle,0.08234,0.05518,0.06112,0.08984,0.012,-6.4,81.98,0.3043,0.0231,7.858,0.0179,0.0147,-2.74,1.15,1.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,226,4.52,settle,0.06052,0.0415,0.04406,0.0661,0.012,-14.15,75.09,0.3056,0.011,6.959,0.0056,0.0095,-0.98,-0.04,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,227,4.54,settle,0.06958,0.04916,0.04924,0.078,0.012,-11.49,77.0,0.3056,0.0159,7.518,0.0101,0.0123,-2.07,0.41,0.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,227,4.54,settle,0.07643,0.04831,0.05922,0.08552,0.012,-9.54,78.87,0.3051,0.0191,7.774,0.0137,0.0133,-2.31,0.74,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,227,4.54,settle,0.0627,0.0387,0.04934,0.07035,0.012,-13.97,75.52,0.3063,0.0116,7.208,0.0075,0.0088,-0.94,-0.05,0.552,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,227,4.54,settle,0.06709,0.04276,0.0517,0.07536,0.012,-12.88,75.95,0.3075,0.0152,7.718,0.0112,0.0103,-1.72,0.11,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,227,4.54,settle,0.08406,0.05083,0.06695,0.09399,0.012,-4.93,82.18,0.3031,0.0252,7.777,0.0199,0.0154,-2.3,1.5,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,227,4.54,settle,0.08053,0.05692,0.05696,0.09027,0.012,-4.52,83.58,0.3023,0.0241,7.556,0.0185,0.0154,-2.34,1.6,1.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,227,4.54,settle,0.0782,0.04356,0.06494,0.08746,0.012,-6.85,81.39,0.3025,0.0206,7.478,0.0146,0.0145,-2.11,1.24,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,227,4.54,settle,0.06108,0.04015,0.04603,0.0686,0.012,-14.25,74.61,0.3069,0.0119,7.255,0.0079,0.0089,-1.11,-0.1,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,227,4.54,settle,0.07098,0.03875,0.05947,0.07969,0.012,-10.92,77.94,0.3059,0.017,7.704,0.012,0.012,-1.97,0.48,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,227,4.54,settle,0.07613,0.04806,0.05905,0.0854,0.012,-8.68,80.11,0.305,0.0205,7.878,0.0153,0.0137,-2.49,0.88,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,227,4.54,settle,0.07798,0.0449,0.06376,0.08752,0.012,-8.44,80.13,0.305,0.0219,7.966,0.017,0.0138,-2.24,0.96,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,227,4.54,settle,0.07356,0.04094,0.06112,0.08254,0.012,-9.42,79.75,0.3046,0.0185,7.714,0.0131,0.0131,-2.13,0.77,1.125,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,227,4.54,settle,0.07096,0.04762,0.0526,0.07957,0.012,-8.77,79.63,0.3021,0.0162,7.038,0.0083,0.0139,-2.01,0.81,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,227,4.54,settle,0.06619,0.04933,0.04413,0.07437,0.012,-12.35,76.4,0.3052,0.0134,7.194,0.0066,0.0117,-1.86,0.25,0.558,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,227,4.54,settle,0.08225,0.05298,0.06292,0.09221,0.012,-6.7,80.51,0.3043,0.0234,7.876,0.0182,0.0147,-2.62,1.1,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,227,4.54,settle,0.06137,0.04229,0.04447,0.06879,0.012,-13.88,75.49,0.3057,0.011,7.007,0.0057,0.0094,-1.11,-0.03,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,228,4.56,settle,0.0691,0.04875,0.04898,0.07959,0.012,-11.64,77.27,0.3056,0.016,7.543,0.0103,0.0123,-2.01,0.47,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,228,4.56,settle,0.07294,0.04491,0.05748,0.08422,0.012,-9.95,78.88,0.3051,0.0193,7.792,0.0141,0.0133,-2.19,0.77,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,228,4.56,settle,0.06245,0.03803,0.04953,0.07196,0.012,-13.94,75.23,0.3064,0.0116,7.235,0.0077,0.0088,-0.83,-0.04,0.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,228,4.56,settle,0.06593,0.04085,0.05175,0.07617,0.012,-13.01,75.54,0.3076,0.0154,7.745,0.0115,0.0102,-1.6,0.13,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,228,4.56,settle,0.08161,0.04863,0.06554,0.09399,0.012,-5.4,82.4,0.3031,0.0255,7.793,0.0204,0.0154,-2.13,1.55,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,228,4.56,settle,0.0804,0.0549,0.05874,0.09255,0.012,-4.76,82.01,0.3023,0.0244,7.556,0.0188,0.0155,-2.17,1.58,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,228,4.56,settle,0.07555,0.04154,0.0631,0.08707,0.012,-7.32,81.54,0.3025,0.0208,7.492,0.015,0.0145,-1.97,1.28,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,228,4.56,settle,0.05937,0.03714,0.04632,0.06866,0.012,-14.49,74.09,0.307,0.012,7.272,0.0081,0.0089,-0.95,-0.1,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,228,4.56,settle,0.07006,0.03636,0.05989,0.08086,0.012,-11.26,77.4,0.306,0.0172,7.732,0.0123,0.012,-1.86,0.46,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,228,4.56,settle,0.07566,0.04598,0.06008,0.08719,0.012,-8.91,79.15,0.3051,0.0208,7.896,0.0156,0.0137,-2.35,0.87,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,228,4.56,settle,0.07801,0.04457,0.06402,0.08988,0.012,-8.16,80.61,0.3051,0.0221,8.026,0.0173,0.0137,-2.44,0.98,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,228,4.56,settle,0.07297,0.03919,0.06155,0.08414,0.012,-9.65,78.86,0.3046,0.0187,7.736,0.0133,0.0131,-1.99,0.75,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,228,4.56,settle,0.07142,0.04786,0.05301,0.08218,0.012,-8.95,79.57,0.3021,0.0163,7.066,0.0085,0.0139,-1.97,0.85,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,228,4.56,settle,0.06638,0.04926,0.0445,0.07655,0.012,-12.19,76.79,0.3053,0.0135,7.232,0.0068,0.0116,-1.93,0.27,0.573,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,228,4.56,settle,0.08257,0.05391,0.06255,0.09501,0.012,-6.78,80.78,0.3043,0.0237,7.925,0.0185,0.0147,-2.56,1.16,0.642,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,228,4.56,settle,0.05998,0.04005,0.04465,0.06919,0.012,-14.08,74.94,0.3057,0.0111,7.016,0.0059,0.0094,-0.96,-0.04,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,229,4.58,settle,0.06913,0.04874,0.04902,0.08169,0.012,-11.67,77.44,0.3057,0.0161,7.583,0.0106,0.0122,-2.1,0.47,0.37,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,229,4.58,settle,0.07276,0.0446,0.05749,0.08622,0.012,-9.64,79.22,0.3052,0.0195,7.85,0.0143,0.0132,-2.37,0.78,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,229,4.58,settle,0.06025,0.03657,0.04789,0.07158,0.012,-14.5,74.71,0.3064,0.0117,7.281,0.0079,0.0087,-0.88,-0.02,0.541,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,229,4.58,settle,0.06618,0.04166,0.05143,0.07842,0.012,-13.26,75.43,0.3076,0.0155,7.799,0.0117,0.0102,-1.66,0.17,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,229,4.58,settle,0.08137,0.04824,0.06553,0.09619,0.012,-5.01,83.1,0.3031,0.0257,7.836,0.0207,0.0153,-2.33,1.57,1.106,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,229,4.58,settle,0.08172,0.05609,0.05943,0.09633,0.012,-4.88,82.31,0.3022,0.0246,7.592,0.0191,0.0155,-2.23,1.62,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,229,4.58,settle,0.07551,0.04114,0.06332,0.08929,0.012,-6.92,82.16,0.3025,0.021,7.539,0.0153,0.0144,-2.17,1.31,1.101,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,229,4.58,settle,0.05915,0.03791,0.0454,0.07022,0.012,-14.78,74.06,0.307,0.0121,7.33,0.0083,0.0088,-1.05,-0.02,0.802,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,229,4.58,settle,0.06987,0.03715,0.05917,0.08277,0.012,-11.37,77.65,0.306,0.0174,7.786,0.0126,0.012,-1.86,0.53,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,229,4.58,settle,0.07654,0.04712,0.06032,0.09038,0.012,-9.05,79.21,0.3051,0.021,7.943,0.0159,0.0137,-2.4,0.9,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,229,4.58,settle,0.07768,0.04307,0.06465,0.09188,0.012,-8.38,79.71,0.3051,0.0223,8.046,0.0176,0.0138,-2.32,0.96,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,229,4.58,settle,0.07339,0.03988,0.06161,0.08676,0.012,-9.83,78.91,0.3046,0.0188,7.779,0.0136,0.013,-2.0,0.79,0.541,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,229,4.58,settle,0.06944,0.04671,0.05138,0.08229,0.012,-9.36,79.69,0.302,0.0164,7.094,0.0088,0.0139,-1.96,0.92,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,229,4.58,settle,0.06444,0.0465,0.04462,0.07653,0.012,-12.6,76.05,0.3053,0.0136,7.249,0.007,0.0116,-1.82,0.27,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,229,4.58,settle,0.08133,0.05377,0.06103,0.09622,0.012,-6.8,81.1,0.3042,0.024,7.957,0.019,0.0147,-2.47,1.25,0.628,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,229,4.58,settle,0.06088,0.04086,0.04514,0.07192,0.012,-14.13,74.77,0.3057,0.0111,7.064,0.0061,0.0094,-1.06,-0.04,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,230,4.6,settle,0.06633,0.0454,0.04835,0.08088,0.012,-11.98,77.12,0.3058,0.0163,7.611,0.0108,0.0122,-2.08,0.46,0.943,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,230,4.6,settle,0.07197,0.04257,0.05803,0.08758,0.012,-9.88,78.39,0.3052,0.0197,7.872,0.0145,0.0133,-2.24,0.76,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,230,4.6,settle,0.05985,0.03557,0.04814,0.07297,0.012,-14.22,74.96,0.3064,0.0118,7.305,0.0081,0.0086,-0.84,-0.04,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,230,4.6,settle,0.06423,0.03962,0.05056,0.07838,0.012,-13.62,75.53,0.3077,0.0157,7.821,0.012,0.0101,-1.58,0.19,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,230,4.6,settle,0.08106,0.04639,0.06647,0.0983,0.012,-5.28,81.66,0.3032,0.026,7.84,0.021,0.0154,-2.19,1.55,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,230,4.6,settle,0.07914,0.05363,0.05819,0.09611,0.012,-5.38,82.5,0.3022,0.0249,7.604,0.0195,0.0155,-2.09,1.66,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,230,4.6,settle,0.07511,0.03996,0.0636,0.09114,0.012,-7.17,81.02,0.3025,0.0213,7.544,0.0155,0.0145,-2.02,1.29,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,230,4.6,settle,0.05921,0.03812,0.0453,0.07204,0.012,-14.81,74.42,0.3071,0.0123,7.345,0.0086,0.0088,-0.96,0.01,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,230,4.6,settle,0.0699,0.03866,0.05824,0.0849,0.012,-11.34,77.87,0.306,0.0176,7.82,0.0129,0.012,-1.81,0.59,0.481,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,230,4.6,settle,0.07336,0.04449,0.05832,0.08939,0.012,-9.5,79.23,0.3051,0.0213,7.966,0.0162,0.0137,-2.29,0.94,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,230,4.6,settle,0.07821,0.04399,0.06467,0.09476,0.012,-8.51,79.86,0.3051,0.0225,8.093,0.0179,0.0137,-2.37,0.99,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,230,4.6,settle,0.07094,0.0385,0.05958,0.08644,0.012,-10.24,78.93,0.3046,0.0191,7.809,0.0139,0.013,-1.94,0.85,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,230,4.6,settle,0.06947,0.04612,0.05196,0.0844,0.012,-8.97,80.19,0.3021,0.0165,7.113,0.009,0.0139,-2.02,0.92,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,230,4.6,settle,0.06506,0.04776,0.04417,0.0791,0.012,-12.59,76.59,0.3054,0.0136,7.306,0.0072,0.0116,-1.98,0.29,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,230,4.6,settle,0.08188,0.0538,0.06172,0.09921,0.012,-6.57,81.54,0.3043,0.0242,7.989,0.0193,0.0147,-2.59,1.26,0.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,230,4.6,settle,0.05695,0.03712,0.04319,0.06969,0.012,-14.68,74.45,0.3058,0.0113,7.079,0.0063,0.0093,-0.95,-0.05,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,231,4.62,settle,0.06535,0.0442,0.04813,0.08185,0.012,-11.89,76.79,0.3059,0.0164,7.659,0.011,0.0122,-2.17,0.44,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,231,4.62,settle,0.07243,0.04349,0.05792,0.09022,0.012,-10.05,78.49,0.3053,0.0199,7.918,0.0148,0.0133,-2.28,0.79,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,231,4.62,settle,0.0589,0.03486,0.04748,0.07378,0.012,-14.51,74.64,0.3065,0.0119,7.347,0.0083,0.0085,-0.83,-0.01,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,231,4.62,settle,0.06507,0.04077,0.05072,0.08118,0.012,-13.47,75.79,0.3078,0.0158,7.881,0.0122,0.0101,-1.72,0.17,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,231,4.62,settle,0.08218,0.04755,0.06702,0.10189,0.012,-5.41,82.02,0.3031,0.0263,7.883,0.0213,0.0154,-2.29,1.58,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,231,4.62,settle,0.07876,0.05343,0.05786,0.0981,0.012,-4.99,83.2,0.3022,0.0252,7.641,0.0199,0.0155,-2.3,1.68,1.103,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,231,4.62,settle,0.07631,0.0411,0.06429,0.09463,0.012,-7.27,81.27,0.3025,0.0215,7.586,0.0158,0.0145,-2.11,1.32,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,231,4.62,settle,0.05886,0.03853,0.0445,0.07347,0.012,-15.12,74.23,0.3072,0.0124,7.392,0.0088,0.0087,-1.07,0.01,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,231,4.62,settle,0.0691,0.03811,0.05765,0.08617,0.012,-11.54,77.78,0.3061,0.0177,7.856,0.0131,0.0119,-1.87,0.58,0.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,231,4.62,settle,0.07297,0.04406,0.05817,0.09119,0.012,-9.2,79.66,0.3051,0.0214,8.021,0.0165,0.0137,-2.49,0.94,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,231,4.62,settle,0.07497,0.04157,0.06239,0.09376,0.012,-8.91,79.82,0.3051,0.0228,8.119,0.0183,0.0137,-2.29,1.02,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,231,4.62,settle,0.07097,0.03825,0.05979,0.0886,0.012,-9.9,79.35,0.3047,0.0192,7.852,0.0142,0.013,-2.06,0.84,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,231,4.62,settle,0.06873,0.04481,0.05212,0.08571,0.012,-9.28,79.52,0.3021,0.0166,7.138,0.0092,0.0139,-2.0,0.94,0.664,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,231,4.62,settle,0.06138,0.0436,0.04321,0.07726,0.012,-13.04,75.88,0.3054,0.0138,7.314,0.0074,0.0116,-1.82,0.29,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,231,4.62,settle,0.07825,0.04962,0.06051,0.09792,0.012,-7.33,80.73,0.3044,0.0245,8.016,0.0196,0.0147,-2.56,1.26,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,231,4.62,settle,0.05642,0.03665,0.04289,0.07085,0.012,-14.41,74.85,0.3059,0.0113,7.131,0.0065,0.0092,-1.08,-0.04,1.127,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,232,4.64,settle,0.06373,0.04187,0.04804,0.08212,0.012,-12.13,76.34,0.3059,0.0166,7.684,0.0112,0.0122,-2.04,0.46,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,232,4.64,settle,0.06937,0.04107,0.0559,0.08923,0.012,-10.5,78.51,0.3053,0.0201,7.941,0.0151,0.0132,-2.2,0.83,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,232,4.64,settle,0.05899,0.03537,0.04721,0.07564,0.012,-14.53,74.84,0.3065,0.012,7.386,0.0084,0.0085,-0.85,-0.0,0.466,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,232,4.64,settle,0.06197,0.03757,0.04927,0.07992,0.012,-13.69,75.41,0.3079,0.016,7.904,0.0125,0.01,-1.59,0.15,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,232,4.64,settle,0.07906,0.04513,0.06492,0.10114,0.012,-5.89,82.17,0.3031,0.0267,7.895,0.0217,0.0154,-2.17,1.6,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,232,4.64,settle,0.07843,0.05141,0.05923,0.1001,0.012,-5.23,81.89,0.3023,0.0255,7.64,0.0202,0.0156,-2.17,1.65,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,232,4.64,settle,0.07294,0.03884,0.06174,0.09344,0.012,-7.81,81.2,0.3025,0.0218,7.599,0.0162,0.0145,-1.99,1.35,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,232,4.64,settle,0.05669,0.03561,0.04411,0.07299,0.012,-15.13,74.25,0.3073,0.0125,7.413,0.009,0.0086,-1.0,-0.05,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,232,4.64,settle,0.06699,0.03545,0.05684,0.08606,0.012,-11.78,77.56,0.3062,0.0179,7.898,0.0134,0.0119,-1.92,0.55,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,232,4.64,settle,0.07227,0.04178,0.05898,0.09263,0.012,-9.41,78.87,0.3052,0.0217,8.036,0.0168,0.0137,-2.35,0.91,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,232,4.64,settle,0.07435,0.04061,0.06228,0.09537,0.012,-8.62,80.15,0.3052,0.023,8.17,0.0185,0.0137,-2.46,1.02,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,232,4.64,settle,0.06971,0.03692,0.05913,0.08941,0.012,-10.2,78.68,0.3048,0.0194,7.876,0.0144,0.013,-1.95,0.84,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,232,4.64,settle,0.06876,0.0446,0.05232,0.08779,0.012,-9.36,79.41,0.3021,0.0168,7.164,0.0094,0.0139,-2.05,0.93,0.3,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,232,4.64,settle,0.06095,0.04329,0.04291,0.07865,0.012,-12.85,76.32,0.3056,0.0138,7.366,0.0076,0.0115,-1.98,0.29,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,232,4.64,settle,0.07678,0.04782,0.06007,0.09874,0.012,-7.37,80.67,0.3045,0.0247,8.061,0.0199,0.0147,-2.76,1.25,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,232,4.64,settle,0.05509,0.03468,0.0428,0.07116,0.012,-14.6,74.28,0.306,0.0113,7.149,0.0066,0.0092,-0.96,-0.03,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,233,4.66,settle,0.06379,0.04283,0.04727,0.08411,0.012,-12.24,76.43,0.306,0.0167,7.737,0.0114,0.0122,-2.11,0.5,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,233,4.66,settle,0.069,0.04068,0.05574,0.09094,0.012,-10.22,78.88,0.3054,0.0203,7.995,0.0154,0.0132,-2.37,0.82,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,233,4.66,settle,0.05533,0.03234,0.04489,0.07363,0.012,-15.12,74.27,0.3066,0.0121,7.412,0.0087,0.0084,-0.8,-0.0,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,233,4.66,settle,0.06106,0.03678,0.04874,0.08085,0.012,-13.62,75.23,0.308,0.0161,7.964,0.0127,0.01,-1.69,0.13,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,233,4.66,settle,0.07868,0.04511,0.06446,0.10312,0.012,-5.46,82.93,0.3032,0.0269,7.939,0.0221,0.0154,-2.4,1.62,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,233,4.66,settle,0.07915,0.05248,0.05926,0.10321,0.012,-5.37,82.21,0.3023,0.0257,7.679,0.0205,0.0156,-2.3,1.68,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,233,4.66,settle,0.07274,0.03855,0.06168,0.09542,0.012,-7.39,81.86,0.3026,0.022,7.645,0.0165,0.0145,-2.21,1.36,1.207,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,233,4.66,settle,0.05618,0.03495,0.04398,0.07416,0.012,-15.0,74.0,0.3074,0.0126,7.471,0.0092,0.0086,-1.07,-0.08,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,233,4.66,settle,0.06609,0.03415,0.05658,0.08713,0.012,-11.56,77.35,0.3063,0.0181,7.94,0.0136,0.0119,-1.9,0.53,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,233,4.66,settle,0.07286,0.04317,0.0587,0.09542,0.012,-9.56,78.93,0.3052,0.0219,8.087,0.017,0.0137,-2.43,0.94,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
