attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,160,3.2,approach,0.01124,0.00627,0.00933,0.01082,0.012,-7.69,80.67,0.3105,0.0234,0.965,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,160,3.2,approach,0.03609,0.02424,0.02674,0.02859,0.012,-5.51,73.81,0.3148,0.0278,0.963,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,160,3.2,approach,0.01692,0.01012,0.01356,0.01306,0.012,-7.59,81.08,0.3141,0.0223,0.952,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,160,3.2,approach,0.03107,0.02073,0.02315,0.02304,0.012,-5.59,70.09,0.3128,0.0257,1.194,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,160,3.2,approach,0.02719,0.02351,0.01365,0.01792,0.012,-5.31,82.94,0.3107,0.0256,0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,160,3.2,approach,0.00991,0.00442,0.00887,0.01326,0.012,-8.47,73.87,0.3124,0.0319,0.642,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,160,3.2,approach,0.01649,0.00666,0.01508,0.01936,0.012,-9.01,65.74,0.313,0.0225,1.093,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,160,3.2,approach,0.02591,0.01781,0.01882,0.01908,0.012,-6.15,78.75,0.3107,0.0226,0.958,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,160,3.2,approach,0.03373,0.02648,0.02088,0.02949,0.012,-5.76,77.97,0.3146,0.0277,0.775,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,160,3.2,approach,0.00862,0.00207,0.00837,0.01615,0.012,-8.79,70.62,0.3117,0.0323,0.691,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,160,3.2,approach,0.04054,0.03585,0.01892,0.03312,0.012,-5.52,74.16,0.3151,0.0271,0.946,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,160,3.2,approach,0.01352,0.00491,0.01259,0.0213,0.012,-9.0,51.71,0.311,0.03,0.879,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,160,3.2,approach,0.02585,0.02255,0.01264,0.01752,0.012,-5.66,80.73,0.3129,0.0237,0.983,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,161,3.22,approach,0.01101,0.00411,0.01021,0.01223,0.012,-8.22,77.33,0.3097,0.0248,0.934,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,161,3.22,approach,0.01313,0.00631,0.01152,0.01517,0.012,-8.76,79.95,0.3121,0.0259,0.657,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,161,3.22,approach,0.02539,0.01962,0.01613,0.01736,0.012,-6.12,74.0,0.3116,0.0261,0.728,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,161,3.22,approach,0.00998,0.00461,0.00885,0.01144,0.012,-8.16,80.04,0.3103,0.0236,0.92,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,161,3.22,approach,0.03729,0.02502,0.02766,0.02991,0.012,-5.6,74.23,0.3149,0.0282,0.947,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,161,3.22,approach,0.01578,0.00813,0.01353,0.01282,0.012,-8.01,79.51,0.3142,0.0225,0.919,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,161,3.22,approach,0.03199,0.02207,0.02315,0.02367,0.012,-5.63,70.5,0.3129,0.026,1.163,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,161,3.22,approach,0.02687,0.02342,0.01318,0.0184,0.012,-5.8,82.39,0.3109,0.0257,0.762,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,161,3.22,approach,0.01251,0.00668,0.01058,0.01138,0.012,-8.05,72.68,0.3122,0.0321,0.595,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,161,3.22,approach,0.01533,0.00575,0.01422,0.01925,0.012,-9.45,65.49,0.3129,0.0227,1.061,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,161,3.22,approach,0.02566,0.01773,0.01855,0.01878,0.012,-6.46,77.06,0.3108,0.0228,0.917,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,161,3.22,approach,0.03351,0.02623,0.02085,0.02936,0.012,-5.99,77.85,0.3147,0.028,0.727,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,161,3.22,approach,0.00847,0.0024,0.00813,0.01613,0.012,-8.93,70.4,0.3116,0.0324,0.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,161,3.22,approach,0.04063,0.03578,0.01924,0.03297,0.012,-5.59,73.99,0.3152,0.0275,0.902,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,161,3.22,approach,0.01382,0.00552,0.01267,0.02142,0.012,-8.96,51.54,0.3108,0.0301,0.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,161,3.22,approach,0.02536,0.023,0.01067,0.01802,0.012,-5.85,77.38,0.3133,0.0238,0.974,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,162,3.24,approach,0.01018,0.00313,0.00969,0.01221,0.012,-8.52,77.21,0.3097,0.0251,0.907,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,162,3.24,approach,0.01185,0.00472,0.01086,0.0152,0.012,-9.13,79.63,0.3122,0.0262,0.614,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,162,3.24,approach,0.0279,0.02176,0.01746,0.01967,0.012,-6.01,73.88,0.3117,0.0263,0.677,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,162,3.24,approach,0.00904,0.00416,0.00803,0.0121,0.012,-8.57,79.46,0.3102,0.0239,0.866,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,162,3.24,approach,0.03752,0.02537,0.02764,0.0299,0.012,-5.59,74.6,0.315,0.0285,0.914,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,162,3.24,approach,0.01537,0.00763,0.01334,0.01285,0.012,-8.21,79.5,0.3142,0.0228,0.913,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,162,3.24,approach,0.03307,0.02315,0.02361,0.02464,0.012,-5.7,70.72,0.313,0.0263,1.126,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,162,3.24,approach,0.02579,0.02095,0.01504,0.01825,0.012,-6.43,79.92,0.3113,0.0259,0.702,1.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,162,3.24,approach,0.01396,0.00811,0.01136,0.01034,0.012,-7.8,72.11,0.312,0.0323,0.544,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,162,3.24,approach,0.01498,0.00567,0.01386,0.019,0.012,-9.6,65.42,0.3129,0.023,1.025,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,162,3.24,approach,0.02907,0.02132,0.01976,0.02132,0.012,-6.01,77.9,0.3109,0.0231,0.892,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,162,3.24,approach,0.03492,0.02751,0.0215,0.03098,0.012,-6.13,77.8,0.3149,0.0283,0.698,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,162,3.24,approach,0.00842,0.00249,0.00805,0.01644,0.012,-9.17,70.23,0.3114,0.0325,0.627,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,162,3.24,approach,0.04078,0.03572,0.01969,0.03306,0.012,-5.68,73.94,0.3152,0.0278,0.866,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,162,3.24,approach,0.01338,0.00512,0.01236,0.02129,0.012,-9.27,51.5,0.3107,0.0302,0.823,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,162,3.24,approach,0.02644,0.02416,0.01074,0.01934,0.012,-5.95,77.21,0.3135,0.024,0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,163,3.26,approach,0.00989,0.00344,0.00927,0.0117,0.012,-8.63,77.19,0.3096,0.0253,0.871,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,163,3.26,approach,0.01015,0.00243,0.00985,0.01478,0.012,-9.48,79.32,0.3122,0.0265,0.59,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,163,3.26,approach,0.02994,0.02386,0.0181,0.02122,0.012,-5.8,73.68,0.3118,0.0265,0.614,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,163,3.26,approach,0.00849,0.0043,0.00732,0.01261,0.012,-8.91,78.78,0.3101,0.0242,0.809,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,163,3.26,approach,0.03654,0.0247,0.02693,0.02899,0.012,-5.84,74.94,0.3151,0.0288,0.892,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,163,3.26,approach,0.01401,0.00545,0.01291,0.01329,0.012,-8.69,78.93,0.3143,0.023,0.875,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,163,3.26,approach,0.03414,0.02387,0.02442,0.02575,0.012,-5.81,70.76,0.3131,0.0265,1.089,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,163,3.26,approach,0.02444,0.01851,0.01597,0.0174,0.012,-6.95,77.43,0.3116,0.026,0.641,1.659,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,163,3.26,approach,0.01565,0.01071,0.01141,0.0106,0.012,-7.53,72.55,0.3119,0.0324,0.498,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,163,3.26,approach,0.01493,0.00623,0.01357,0.01837,0.012,-9.57,65.43,0.3127,0.0232,0.983,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,163,3.26,approach,0.03189,0.02417,0.02081,0.02405,0.012,-6.05,77.8,0.3111,0.0234,0.89,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,163,3.26,approach,0.03554,0.02816,0.02168,0.03141,0.012,-6.2,77.73,0.315,0.0286,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,163,3.26,approach,0.00833,0.00198,0.00809,0.01594,0.012,-9.2,70.2,0.3112,0.0327,0.595,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,163,3.26,approach,0.04138,0.036,0.02041,0.03386,0.012,-5.88,73.91,0.3153,0.0282,0.836,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,163,3.26,approach,0.01317,0.00428,0.01245,0.0206,0.012,-9.27,51.47,0.3105,0.0303,0.8,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,163,3.26,approach,0.02851,0.0261,0.01146,0.02166,0.012,-5.97,77.33,0.3137,0.0242,0.902,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,164,3.28,approach,0.00954,0.00334,0.00893,0.01151,0.012,-8.81,77.06,0.3096,0.0255,0.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,164,3.28,approach,0.00936,0.00288,0.0089,0.01416,0.012,-9.63,79.15,0.3121,0.0268,0.546,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,164,3.28,approach,0.0318,0.02553,0.01896,0.02285,0.012,-5.69,73.45,0.3119,0.0267,0.559,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,164,3.28,approach,0.00741,0.00258,0.00694,0.01272,0.012,-9.28,78.19,0.31,0.0244,0.773,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,164,3.28,approach,0.03768,0.02538,0.02786,0.03036,0.012,-6.03,74.94,0.3152,0.0292,0.887,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,164,3.28,approach,0.01263,0.00332,0.01218,0.01391,0.012,-9.21,78.31,0.3143,0.0233,0.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,164,3.28,approach,0.03579,0.02517,0.02545,0.02751,0.012,-5.95,70.91,0.3133,0.0268,1.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,164,3.28,approach,0.02265,0.01648,0.01554,0.01553,0.012,-7.27,76.01,0.312,0.0261,0.584,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,164,3.28,approach,0.01554,0.01037,0.01157,0.00991,0.012,-7.56,74.28,0.3118,0.0325,0.483,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,164,3.28,approach,0.01422,0.00648,0.01266,0.01788,0.012,-9.71,65.5,0.3126,0.0235,0.944,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,164,3.28,approach,0.03041,0.02232,0.02065,0.02203,0.012,-6.24,77.14,0.3113,0.0236,0.812,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,164,3.28,approach,0.03716,0.02968,0.02236,0.03323,0.012,-6.31,77.61,0.3152,0.0289,0.631,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,164,3.28,approach,0.00826,0.0022,0.00796,0.01539,0.012,-9.19,70.19,0.3111,0.0328,0.557,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,164,3.28,approach,0.0412,0.03532,0.0212,0.03384,0.012,-6.09,73.91,0.3154,0.0285,0.793,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,164,3.28,approach,0.01357,0.00503,0.01261,0.02049,0.012,-9.14,51.34,0.3103,0.0304,0.763,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,164,3.28,approach,0.02971,0.02717,0.01202,0.0225,0.012,-5.97,77.69,0.3139,0.0244,0.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,165,3.3,approach,0.00914,0.00262,0.00876,0.01196,0.012,-9.08,76.88,0.3096,0.0257,0.8,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,165,3.3,approach,0.00848,0.00266,0.00805,0.0145,0.012,-9.96,78.81,0.3121,0.0271,0.511,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,165,3.3,approach,0.03329,0.02626,0.02046,0.02447,0.012,-5.76,73.19,0.3121,0.0269,0.511,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,165,3.3,approach,0.0067,0.0012,0.00659,0.01299,0.012,-9.61,77.88,0.3099,0.0247,0.745,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,165,3.3,approach,0.03807,0.02515,0.02858,0.03075,0.012,-6.13,74.8,0.3153,0.0296,0.856,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,165,3.3,approach,0.01139,0.00177,0.01125,0.01479,0.012,-9.76,76.72,0.3143,0.0236,0.831,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,165,3.3,approach,0.03852,0.02805,0.0264,0.03048,0.012,-6.16,71.25,0.3135,0.027,1.076,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,165,3.3,approach,0.02191,0.01546,0.01553,0.01489,0.012,-7.59,73.51,0.3123,0.0261,0.546,1.718,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,165,3.3,approach,0.01997,0.0148,0.01341,0.0121,0.012,-7.11,74.98,0.3117,0.0327,0.464,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,165,3.3,approach,0.01364,0.00707,0.01167,0.01812,0.012,-9.95,65.71,0.3126,0.0237,0.9,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,165,3.3,approach,0.02967,0.02091,0.02105,0.02165,0.012,-6.68,76.84,0.3117,0.0239,0.77,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,165,3.3,approach,0.03945,0.03169,0.0235,0.036,0.012,-6.55,77.32,0.3153,0.0293,0.619,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,165,3.3,approach,0.00818,0.00268,0.00773,0.01563,0.012,-9.35,70.18,0.3109,0.0329,0.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,165,3.3,approach,0.04149,0.03595,0.02071,0.03395,0.012,-6.18,74.02,0.3155,0.0288,0.763,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,165,3.3,approach,0.01344,0.00458,0.01263,0.02047,0.012,-9.36,51.25,0.3101,0.0305,0.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,165,3.3,approach,0.03109,0.02831,0.01286,0.02373,0.012,-6.0,78.52,0.3141,0.0247,0.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,166,3.32,approach,0.00866,0.00191,0.00845,0.01235,0.012,-9.35,76.73,0.3096,0.026,0.763,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,166,3.32,approach,0.00819,0.00256,0.00778,0.01458,0.012,-10.17,78.62,0.3121,0.0274,0.477,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,166,3.32,approach,0.03446,0.02671,0.02178,0.02571,0.012,-5.86,73.05,0.3123,0.0272,0.459,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,166,3.32,approach,0.00606,0.00257,0.00548,0.01354,0.012,-9.88,77.68,0.3098,0.0249,0.694,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,166,3.32,approach,0.03808,0.02517,0.02857,0.03061,0.012,-6.23,74.69,0.3153,0.0301,0.833,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,166,3.32,approach,0.01259,0.00483,0.01162,0.01401,0.012,-9.51,76.55,0.3142,0.0238,0.788,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,166,3.32,approach,0.03581,0.0253,0.02535,0.02737,0.012,-6.49,70.65,0.3137,0.0273,1.0,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,166,3.32,approach,0.01969,0.01237,0.01532,0.01417,0.012,-8.21,71.23,0.3127,0.0262,0.492,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,166,3.32,approach,0.02292,0.01818,0.01395,0.01351,0.012,-6.64,75.27,0.3116,0.0328,0.401,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,166,3.32,approach,0.01353,0.00762,0.01118,0.01875,0.012,-10.21,65.87,0.3125,0.0239,0.852,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,166,3.32,approach,0.03031,0.02119,0.02167,0.02229,0.012,-6.85,77.1,0.3121,0.0242,0.736,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,166,3.32,approach,0.04079,0.03314,0.02377,0.03768,0.012,-6.81,76.73,0.3155,0.0296,0.601,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,166,3.32,approach,0.00829,0.00301,0.00773,0.01596,0.012,-9.51,70.18,0.3107,0.033,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,166,3.32,approach,0.04229,0.03752,0.01951,0.03462,0.012,-6.36,74.09,0.3155,0.0291,0.751,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,166,3.32,approach,0.01353,0.00421,0.01286,0.02045,0.012,-9.51,51.21,0.3099,0.0306,0.72,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,166,3.32,approach,0.03148,0.02821,0.01396,0.02396,0.012,-6.14,79.09,0.3143,0.025,0.788,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,167,3.34,approach,0.00852,0.00212,0.00825,0.01238,0.012,-9.5,76.66,0.3096,0.0262,0.717,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,167,3.34,approach,0.00802,0.00349,0.00722,0.01431,0.012,-10.26,78.55,0.3121,0.0277,0.43,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,167,3.34,approach,0.03594,0.02811,0.02238,0.02701,0.012,-5.9,73.21,0.3125,0.0274,0.419,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,167,3.34,approach,0.00562,0.00326,0.00457,0.01443,0.012,-10.25,77.38,0.3097,0.0251,0.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,167,3.34,approach,0.03819,0.02551,0.02842,0.03062,0.012,-6.36,74.64,0.3154,0.0305,0.821,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,167,3.34,approach,0.01127,0.005,0.0101,0.0127,0.012,-9.62,76.7,0.3141,0.0241,0.776,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,167,3.34,approach,0.03443,0.0236,0.02507,0.0261,0.012,-6.8,70.87,0.3139,0.0275,0.959,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,167,3.34,approach,0.01789,0.01054,0.01446,0.0133,0.012,-8.7,71.09,0.313,0.0262,0.472,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,167,3.34,approach,0.02555,0.0198,0.01614,0.01635,0.012,-6.53,75.06,0.3115,0.033,0.356,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,167,3.34,approach,0.01464,0.01005,0.01065,0.02041,0.012,-10.4,66.04,0.3124,0.0242,0.783,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,167,3.34,approach,0.03109,0.02256,0.02139,0.02254,0.012,-6.82,77.56,0.3124,0.0244,0.692,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,167,3.34,approach,0.03526,0.02761,0.02194,0.03226,0.012,-7.76,76.7,0.3157,0.0298,0.537,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,167,3.34,approach,0.00858,0.00385,0.00767,0.0161,0.012,-9.57,70.25,0.3106,0.0331,0.442,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,167,3.34,approach,0.04187,0.03731,0.01901,0.03438,0.012,-6.83,73.94,0.3156,0.0295,0.733,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,167,3.34,approach,0.01349,0.00466,0.01266,0.02034,0.012,-9.56,51.14,0.3097,0.0306,0.69,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,167,3.34,approach,0.03283,0.02922,0.01496,0.02552,0.012,-6.22,79.34,0.3144,0.0253,0.759,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,168,3.36,approach,0.00718,0.00021,0.00717,0.01297,0.012,-9.9,76.52,0.3096,0.0264,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,168,3.36,approach,0.00773,0.00402,0.0066,0.01458,0.012,-10.46,78.43,0.312,0.0279,0.388,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,168,3.36,approach,0.03746,0.0301,0.02229,0.02827,0.012,-6.0,73.73,0.3127,0.0275,0.4,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,168,3.36,approach,0.00535,0.00276,0.00459,0.014,0.012,-10.32,77.34,0.3096,0.0254,0.612,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,168,3.36,approach,0.0383,0.0254,0.02866,0.0308,0.012,-6.54,74.58,0.3155,0.0309,0.805,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,168,3.36,approach,0.01108,0.00527,0.00975,0.01194,0.012,-9.62,77.02,0.314,0.0243,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,168,3.36,approach,0.03419,0.02319,0.02511,0.02608,0.012,-6.91,72.6,0.314,0.0278,0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,168,3.36,approach,0.01866,0.01218,0.01414,0.01297,0.012,-8.58,71.74,0.3132,0.0262,0.448,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,168,3.36,approach,0.02802,0.02048,0.01913,0.01956,0.012,-6.65,74.82,0.3115,0.0332,0.333,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,168,3.36,approach,0.00985,0.00394,0.00902,0.01578,0.012,-10.2,68.82,0.3122,0.0244,0.774,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,168,3.36,approach,0.03188,0.02332,0.02174,0.02361,0.012,-7.08,77.97,0.3127,0.0246,0.685,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,168,3.36,approach,0.0304,0.02231,0.02064,0.02745,0.012,-8.39,76.34,0.3159,0.0301,0.474,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,168,3.36,approach,0.00808,0.00344,0.00731,0.01607,0.012,-9.75,70.27,0.3104,0.0331,0.407,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,168,3.36,approach,0.03889,0.03359,0.0196,0.03159,0.012,-7.32,73.72,0.3156,0.0298,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,168,3.36,approach,0.01317,0.0048,0.01227,0.0204,0.012,-9.78,51.08,0.3096,0.0307,0.665,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,168,3.36,approach,0.03403,0.0301,0.01587,0.02682,0.012,-6.31,79.49,0.3146,0.0257,0.724,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,169,3.38,approach,0.00653,0.00077,0.00649,0.01286,0.012,-10.1,76.5,0.3096,0.0266,0.66,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,169,3.38,approach,0.00757,0.00478,0.00587,0.01514,0.012,-10.67,78.4,0.312,0.0281,0.339,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,169,3.38,approach,0.03299,0.02493,0.02161,0.02419,0.012,-6.97,71.75,0.3131,0.0277,0.341,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,169,3.38,approach,0.00478,0.00167,0.00448,0.01283,0.012,-10.25,77.51,0.3095,0.0256,0.572,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,169,3.38,approach,0.03875,0.02546,0.02921,0.03133,0.012,-6.68,74.51,0.3155,0.0314,0.789,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,169,3.38,approach,0.01045,0.00522,0.00905,0.01147,0.012,-9.64,78.05,0.3139,0.0245,0.731,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,169,3.38,approach,0.03481,0.02385,0.02535,0.02664,0.012,-7.0,73.06,0.3142,0.0281,0.913,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,169,3.38,approach,0.01761,0.01258,0.01232,0.01119,0.012,-8.57,75.02,0.3134,0.0262,0.424,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,169,3.38,approach,0.03064,0.02272,0.02056,0.022,0.012,-6.5,74.69,0.3116,0.0333,0.289,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,169,3.38,approach,0.01032,0.00399,0.00952,0.0115,0.012,-9.82,68.84,0.312,0.0246,0.764,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,169,3.38,approach,0.03324,0.02413,0.02286,0.02512,0.012,-7.2,78.38,0.3131,0.0249,0.666,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
