attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
0,327,6.54,enter,0.00443,0.00195,0.00398,0.08025,0.03,-19.45,70.38,0.3105,0.0242,11.726,0.0239,0.0039,0.34,-0.14,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1275,0.2119,0.0346,24.2301
1,327,6.54,enter,0.0051,0.00377,0.00343,0.08836,0.03,-17.15,72.03,0.3095,0.0279,11.938,0.0271,0.0068,-0.07,0.51,0.885,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1474,0.2086,0.0255,31.9008
2,327,6.54,enter,0.00349,0.00323,0.00132,0.06978,0.03,-21.94,45.92,0.3096,0.0223,11.099,0.0223,0.0013,1.63,-0.12,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.169,0.195,-0.0119,59.9987
3,327,6.54,enter,0.00451,0.0019,0.00409,0.07529,0.03,-20.48,66.0,0.3111,0.0245,11.824,0.0244,0.0014,1.26,-0.42,1.536,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1476,0.2036,0.0275,36.5863
4,327,6.54,enter,0.00694,0.00312,0.0062,0.10655,0.03,-14.49,75.35,0.3078,0.0332,10.908,0.0318,0.0094,-1.43,1.17,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1399,0.2095,0.0249,28.4487
5,327,6.54,enter,0.00545,0.00221,0.00498,0.10447,0.03,-14.36,75.49,0.3082,0.0327,10.672,0.0312,0.0098,-1.69,1.09,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1115,0.2159,0.0278,15.1648
6,327,6.54,enter,0.00778,0.0059,0.00507,0.09629,0.03,-15.67,70.76,0.3068,0.0288,10.798,0.0272,0.0094,-0.75,1.34,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1724,0.1975,0.0161,42.6781
7,327,6.54,enter,0.00294,0.00081,0.00282,0.07213,0.03,-22.46,58.99,0.3105,0.0223,11.065,0.0222,-0.0008,1.83,-0.56,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1514,0.2022,0.0174,41.8334
8,327,6.54,enter,0.00536,0.00353,0.00403,0.08492,0.03,-18.02,60.09,0.3089,0.0288,12.39,0.028,0.0064,0.4,0.68,1.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1751,0.1958,0.0018,50.0273
9,327,6.54,enter,0.00592,0.00395,0.00441,0.09277,0.03,-16.96,72.41,0.3094,0.0289,11.905,0.0279,0.0075,-0.48,0.56,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1413,0.2101,0.0255,29.5833
10,327,6.54,enter,0.00562,0.00394,0.00401,0.09566,0.03,-16.19,70.78,0.3089,0.0307,11.98,0.0296,0.0083,-0.55,0.78,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1603,0.2042,0.0174,37.858
11,327,6.54,enter,0.00544,0.00468,0.00278,0.08821,0.03,-17.51,63.2,0.3082,0.0288,11.907,0.0277,0.0078,-0.02,1.0,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1769,0.1972,0.0043,47.6584
12,327,6.54,enter,0.00429,0.00234,0.00359,0.08436,0.03,-17.68,72.06,0.3079,0.0235,10.824,0.0224,0.0071,-0.41,0.7,0.828,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1332,0.2117,0.0315,25.9017
13,327,6.54,enter,0.00325,0.00092,0.00312,0.07444,0.03,-20.4,69.59,0.3109,0.0229,11.457,0.0228,0.0023,0.78,-0.42,1.247,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1225,0.2122,0.0409,22.3656
14,327,6.54,enter,0.00497,0.00254,0.00428,0.10006,0.03,-15.57,74.37,0.3097,0.0318,11.624,0.0306,0.0086,-1.23,0.54,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1252,0.2143,0.0285,21.8271
15,327,6.54,enter,0.00411,0.00179,0.00369,0.07265,0.03,-21.82,62.4,0.3098,0.0212,10.813,0.0212,-0.0006,1.86,-0.57,1.286,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1504,0.2021,0.0221,38.9271
0,328,6.56,enter,0.00239,0.00163,0.00175,0.07757,0.03,-19.41,70.52,0.3105,0.0243,11.736,0.0239,0.004,0.44,-0.16,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1293,0.2119,0.0367,24.4756
1,328,6.56,enter,0.00571,0.00381,0.00425,0.08921,0.03,-17.48,71.43,0.3094,0.028,11.988,0.0271,0.0068,-0.19,0.52,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1438,0.2085,0.0244,31.4955
2,328,6.56,enter,0.00561,0.00487,0.00279,0.06941,0.03,-21.63,46.49,0.3097,0.0224,11.163,0.0224,0.0014,1.54,-0.14,1.365,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1642,0.1941,-0.0074,58.9922
3,328,6.56,enter,0.00278,0.00218,0.00173,0.07351,0.03,-20.18,67.17,0.3111,0.0246,11.847,0.0245,0.0015,1.39,-0.39,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1509,0.2041,0.0282,36.6245
4,328,6.56,enter,0.00445,0.0027,0.00354,0.10343,0.03,-14.68,75.1,0.3078,0.0333,10.927,0.032,0.0094,-1.31,1.18,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1402,0.2105,0.027,28.6365
5,328,6.56,enter,0.00486,0.00093,0.00477,0.10402,0.03,-14.65,75.24,0.3081,0.0328,10.721,0.0313,0.0098,-1.76,1.11,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1085,0.2156,0.0281,14.7653
6,328,6.56,enter,0.00587,0.0044,0.00388,0.09537,0.03,-15.61,69.65,0.3067,0.029,10.852,0.0274,0.0095,-0.68,1.41,1.62,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.172,0.1988,0.0129,43.1337
7,328,6.56,enter,0.00358,0.00191,0.00303,0.07244,0.03,-21.95,60.25,0.3105,0.0223,11.085,0.0223,-0.0007,1.93,-0.62,1.327,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1531,0.2008,0.0172,41.5515
8,328,6.56,enter,0.00535,0.00471,0.00254,0.08349,0.03,-17.97,62.76,0.3089,0.0288,12.42,0.0281,0.0065,0.54,0.68,1.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1765,0.195,0.0066,48.9169
9,328,6.56,enter,0.00395,0.00223,0.00326,0.09067,0.03,-16.98,72.26,0.3094,0.0289,11.924,0.028,0.0075,-0.49,0.52,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1407,0.2096,0.0277,29.6097
10,328,6.56,enter,0.00494,0.00229,0.00438,0.09434,0.03,-16.05,71.34,0.3089,0.0308,12.027,0.0296,0.0083,-0.61,0.76,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1564,0.2039,0.0208,37.2885
11,328,6.56,enter,0.00572,0.00352,0.0045,0.08758,0.03,-17.17,64.17,0.3082,0.0288,11.966,0.0278,0.0079,-0.12,0.97,1.249,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1707,0.1968,0.009,46.6206
12,328,6.56,enter,0.00435,0.00051,0.00432,0.08441,0.03,-17.64,72.23,0.3079,0.0236,10.883,0.0225,0.0071,-0.51,0.69,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1296,0.211,0.0325,25.3804
13,328,6.56,enter,0.00253,0.00122,0.00222,0.07375,0.03,-20.25,69.74,0.3108,0.0229,11.479,0.0228,0.0024,0.86,-0.41,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1246,0.2117,0.0403,22.6353
14,328,6.56,enter,0.00433,0.00114,0.00418,0.09858,0.03,-15.53,74.47,0.3098,0.0318,11.662,0.0307,0.0086,-1.27,0.52,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.122,0.2137,0.0312,21.3727
15,328,6.56,enter,0.00398,0.0018,0.00355,0.07285,0.03,-21.42,64.36,0.3098,0.0212,10.859,0.0212,-0.0005,1.88,-0.55,1.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1505,0.2021,0.0238,38.0934
0,329,6.58,enter,0.00336,0.00253,0.00221,0.07668,0.03,-19.38,70.62,0.3104,0.0243,11.784,0.024,0.004,0.38,-0.16,1.051,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1244,0.2113,0.0398,23.7719
1,329,6.58,enter,0.00311,0.00213,0.00227,0.08636,0.03,-17.73,70.96,0.3095,0.0281,12.001,0.0272,0.0069,-0.17,0.48,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1444,0.2079,0.0271,31.7403
2,329,6.58,enter,0.00613,0.00612,0.00042,0.0674,0.03,-21.45,49.1,0.3097,0.0226,11.198,0.0225,0.0015,1.69,-0.1,1.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1681,0.1933,-0.0051,57.5645
3,329,6.58,enter,0.00213,0.0016,0.00141,0.07297,0.03,-20.57,66.46,0.311,0.0246,11.903,0.0246,0.0015,1.3,-0.32,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1475,0.2046,0.0288,36.3612
4,329,6.58,enter,0.0056,0.00328,0.00454,0.10239,0.03,-14.55,75.21,0.3078,0.0334,10.985,0.032,0.0094,-1.51,1.18,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1348,0.21,0.0291,27.9908
5,329,6.58,enter,0.00339,0.00113,0.0032,0.10241,0.03,-14.64,75.34,0.3081,0.0329,10.739,0.0314,0.0098,-1.72,1.1,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1101,0.2157,0.0289,15.0159
6,329,6.58,enter,0.00619,0.0036,0.00504,0.09684,0.03,-15.35,70.04,0.3067,0.0292,10.915,0.0276,0.0095,-0.75,1.46,0.98,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.169,0.1993,0.0108,42.5612
7,329,6.58,enter,0.00401,0.00204,0.00345,0.07317,0.03,-21.67,62.02,0.3105,0.0224,11.132,0.0224,-0.0007,1.96,-0.63,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1525,0.2005,0.0188,40.6035
8,329,6.58,enter,0.00466,0.00279,0.00373,0.08358,0.03,-17.89,62.88,0.3088,0.0289,12.486,0.0282,0.0066,0.48,0.73,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1712,0.1959,0.008,48.2091
9,329,6.58,enter,0.00411,0.0016,0.00378,0.08963,0.03,-16.9,72.67,0.3094,0.029,11.97,0.028,0.0075,-0.55,0.5,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1366,0.209,0.0309,28.9968
10,329,6.58,enter,0.00399,0.00303,0.00259,0.0926,0.03,-16.12,72.29,0.3089,0.0309,12.056,0.0297,0.0084,-0.48,0.79,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1574,0.2039,0.0238,37.0962
11,329,6.58,enter,0.00552,0.00505,0.00223,0.08574,0.03,-17.12,66.45,0.3082,0.029,11.996,0.0279,0.0079,0.07,0.98,1.41,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1735,0.1963,0.013,46.0461
12,329,6.58,enter,0.00385,0.00241,0.00301,0.08373,0.03,-17.51,72.41,0.3079,0.0237,10.904,0.0226,0.0072,-0.38,0.69,0.836,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1327,0.2105,0.0319,25.7705
13,329,6.58,enter,0.00268,0.0011,0.00245,0.07449,0.03,-20.42,69.58,0.3108,0.023,11.535,0.0228,0.0024,0.76,-0.37,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1213,0.2119,0.0393,22.2071
14,329,6.58,enter,0.00337,0.00207,0.00267,0.09714,0.03,-15.55,74.38,0.3097,0.0319,11.682,0.0307,0.0087,-1.14,0.55,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1233,0.2137,0.0326,21.538
15,329,6.58,enter,0.0035,0.00194,0.00291,0.07269,0.03,-21.49,64.38,0.3097,0.0213,10.908,0.0213,-0.0004,1.87,-0.52,0.42,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1498,0.2024,0.0235,37.9436
0,330,6.6,enter,0.00296,0.00279,0.00097,0.07547,0.03,-19.23,70.76,0.3104,0.0243,11.81,0.024,0.0041,0.46,-0.13,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1265,0.2108,0.0401,24.0313
1,330,6.6,enter,0.00469,0.00297,0.00362,0.08541,0.03,-17.64,71.45,0.3095,0.0281,12.052,0.0272,0.0069,-0.28,0.46,1.153,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1382,0.2069,0.0316,30.8459
2,330,6.6,enter,0.00628,0.00626,0.00054,0.06675,0.03,-21.88,48.89,0.3097,0.0228,11.272,0.0227,0.0016,1.61,-0.02,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1632,0.1938,-0.0022,57.1049
3,330,6.6,enter,0.00179,0.00113,0.00138,0.07396,0.03,-20.62,65.17,0.311,0.0247,11.932,0.0246,0.0015,1.28,-0.33,1.184,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.149,0.2036,0.0243,37.0521
4,330,6.6,enter,0.00583,0.00495,0.00308,0.10139,0.03,-14.73,75.23,0.3079,0.0334,10.997,0.0321,0.0094,-1.36,1.15,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1377,0.2088,0.0314,28.2721
5,330,6.6,enter,0.0037,0.00134,0.00345,0.10196,0.03,-14.68,75.28,0.3081,0.0329,10.791,0.0314,0.0098,-1.84,1.11,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1065,0.215,0.0296,14.5204
6,330,6.6,enter,0.00533,0.00478,0.00237,0.09501,0.03,-15.56,69.91,0.3067,0.0294,10.931,0.0278,0.0095,-0.67,1.41,0.692,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1725,0.1986,0.0117,42.9914
7,330,6.6,enter,0.00165,0.00072,0.00148,0.07093,0.03,-21.87,61.7,0.3104,0.0225,11.175,0.0225,-0.0006,1.95,-0.59,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1515,0.2014,0.0202,40.654
8,330,6.6,enter,0.0033,0.00283,0.00171,0.08323,0.03,-17.78,62.15,0.3087,0.029,12.518,0.0283,0.0066,0.55,0.77,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.175,0.1961,0.0039,48.9975
9,330,6.6,enter,0.00328,0.00264,0.00195,0.08807,0.03,-16.91,72.97,0.3094,0.029,11.992,0.028,0.0076,-0.41,0.52,0.755,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1389,0.2087,0.0326,29.1703
10,330,6.6,enter,0.00475,0.00197,0.00432,0.09322,0.03,-16.22,72.15,0.3089,0.0309,12.114,0.0298,0.0084,-0.58,0.81,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1519,0.2034,0.0244,36.4421
11,330,6.6,enter,0.0055,0.00446,0.00322,0.08581,0.03,-17.18,66.04,0.3081,0.0291,12.063,0.028,0.0079,0.01,1.02,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1692,0.1962,0.0136,45.7441
12,330,6.6,enter,0.00341,0.00026,0.0034,0.0836,0.03,-17.8,72.14,0.3078,0.0238,10.961,0.0227,0.0072,-0.46,0.72,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1286,0.2103,0.0329,25.231
13,330,6.6,enter,0.00034,0.00034,-5e-05,0.07206,0.03,-20.6,69.36,0.3108,0.0231,11.55,0.0229,0.0025,0.82,-0.35,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1237,0.2122,0.0398,22.6089
14,330,6.6,enter,0.00433,0.00199,0.00385,0.09774,0.03,-15.67,74.27,0.3097,0.0319,11.732,0.0307,0.0087,-1.24,0.57,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1189,0.2128,0.0322,20.9462
15,330,6.6,enter,0.00286,0.00117,0.00261,0.07208,0.03,-21.75,63.21,0.3097,0.0214,10.955,0.0214,-0.0004,1.81,-0.51,0.797,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1478,0.2021,0.023,38.1728
0,331,6.62,enter,0.00347,0.00326,0.0012,0.07556,0.03,-19.55,70.45,0.3104,0.0244,11.869,0.024,0.0041,0.36,-0.08,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1227,0.2107,0.0403,23.556
1,331,6.62,enter,0.00464,0.00431,0.00173,0.08351,0.03,-17.53,72.22,0.3095,0.0282,12.073,0.0273,0.007,-0.11,0.48,1.177,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1405,0.2065,0.0345,30.9027
2,331,6.62,enter,0.00519,0.00513,0.00081,0.06751,0.03,-22.02,46.77,0.3096,0.0229,11.32,0.0229,0.0017,1.6,0.01,1.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.162,0.1935,-0.0055,58.5835
3,331,6.62,enter,0.00224,0.00086,0.00206,0.07413,0.03,-20.81,64.7,0.3109,0.0247,11.977,0.0247,0.0016,1.19,-0.33,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1446,0.2036,0.0252,36.6083
4,331,6.62,enter,0.00599,0.00445,0.00401,0.10176,0.03,-14.9,75.04,0.3078,0.0335,11.047,0.0322,0.0095,-1.39,1.19,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1345,0.208,0.0312,27.9088
5,331,6.62,enter,0.0034,0.00114,0.0032,0.10263,0.03,-14.38,75.49,0.3081,0.0329,10.8,0.0314,0.0098,-1.71,1.09,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1093,0.2142,0.0275,14.9055
6,331,6.62,enter,0.00546,0.00384,0.00388,0.09446,0.03,-15.68,70.03,0.3067,0.0295,10.993,0.0279,0.0095,-0.83,1.4,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1667,0.1976,0.0153,42.3198
7,331,6.62,enter,0.0028,0.00065,0.00272,0.07156,0.03,-21.68,61.45,0.3103,0.0226,11.233,0.0226,-0.0006,1.84,-0.58,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1479,0.2008,0.0206,40.3046
8,331,6.62,enter,0.00444,0.00263,0.00358,0.0852,0.03,-17.99,61.1,0.3087,0.0291,12.574,0.0283,0.0066,0.43,0.79,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1706,0.196,0.0021,48.8063
9,331,6.62,enter,0.00415,0.00237,0.0034,0.08877,0.03,-17.08,72.77,0.3093,0.0291,12.049,0.0281,0.0075,-0.51,0.55,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1339,0.2081,0.0327,28.5507
10,331,6.62,enter,0.00362,0.00264,0.00248,0.09357,0.03,-16.0,71.74,0.3088,0.031,12.132,0.0299,0.0084,-0.47,0.82,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1569,0.2032,0.0197,37.2491
11,331,6.62,enter,0.00424,0.0032,0.00278,0.08579,0.03,-17.35,65.13,0.3081,0.0293,12.111,0.0282,0.008,0.04,1.08,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1684,0.1964,0.0115,46.0238
12,331,6.62,enter,0.00249,0.00091,0.00232,0.08242,0.03,-17.69,72.16,0.3078,0.0239,10.987,0.0228,0.0072,-0.41,0.71,0.615,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1295,0.2099,0.0328,25.4644
13,331,6.62,enter,0.00208,0.00174,0.00115,0.0725,0.03,-20.68,69.3,0.3108,0.0231,11.593,0.0229,0.0025,0.72,-0.37,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1202,0.2107,0.0409,22.1011
14,331,6.62,enter,0.00324,0.0019,0.00262,0.09842,0.03,-15.37,74.63,0.3096,0.032,11.742,0.0308,0.0087,-1.12,0.57,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1233,0.2128,0.0283,21.5919
15,331,6.62,enter,0.00257,0.00087,0.00242,0.07089,0.03,-21.97,61.96,0.3097,0.0215,11.002,0.0215,-0.0004,1.75,-0.52,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1449,0.2015,0.0238,38.3751
0,332,6.64,enter,0.00077,0.00071,0.00031,0.07581,0.03,-19.59,70.34,0.3103,0.0244,11.886,0.0241,0.0042,0.41,-0.06,0.882,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1257,0.2103,0.0374,24.0186
1,332,6.64,enter,0.00579,0.00522,0.00251,0.08342,0.03,-17.72,72.01,0.3094,0.0282,12.128,0.0274,0.007,-0.16,0.53,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1364,0.2059,0.0356,30.4332
2,332,6.64,enter,0.00347,0.0031,0.00156,0.06898,0.03,-22.0,45.5,0.3096,0.0231,11.373,0.0231,0.0018,1.56,0.02,0.504,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1605,0.1937,-0.0078,59.2609
3,332,6.64,enter,0.00112,0.00091,0.00065,0.07272,0.03,-20.46,65.64,0.3109,0.0248,11.988,0.0247,0.0016,1.28,-0.35,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1467,0.2032,0.0259,36.6235
4,332,6.64,enter,0.00446,0.00247,0.00371,0.10242,0.03,-14.79,75.04,0.3078,0.0337,11.075,0.0323,0.0095,-1.3,1.23,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.135,0.2078,0.0283,28.067
5,332,6.64,enter,0.00328,0.0013,0.00301,0.10166,0.03,-14.8,75.05,0.308,0.033,10.843,0.0315,0.0098,-1.76,1.12,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1059,0.2136,0.0292,14.4509
6,332,6.64,enter,0.0054,0.00348,0.00414,0.09448,0.03,-15.52,71.04,0.3066,0.0296,11.032,0.0281,0.0095,-0.73,1.4,0.672,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1653,0.1972,0.0167,41.8819
7,332,6.64,enter,0.00201,0.00115,0.00165,0.07111,0.03,-21.68,61.46,0.3102,0.0226,11.263,0.0226,-0.0006,1.91,-0.57,0.607,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1504,0.1998,0.0191,40.6314
8,332,6.64,enter,0.00257,0.00158,0.00203,0.08297,0.03,-18.31,60.17,0.3086,0.0292,12.592,0.0284,0.0066,0.45,0.76,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1696,0.1958,0.0033,49.302
9,332,6.64,enter,0.00262,0.00135,0.00225,0.08941,0.03,-16.85,72.77,0.3092,0.0291,12.066,0.0281,0.0076,-0.42,0.57,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1378,0.2078,0.0284,29.1681
10,332,6.64,enter,0.00476,0.00317,0.00356,0.09502,0.03,-16.12,71.44,0.3087,0.0311,12.175,0.0299,0.0084,-0.53,0.85,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1542,0.2029,0.0177,36.9222
11,332,6.64,enter,0.00444,0.00141,0.00421,0.08797,0.03,-17.2,64.22,0.308,0.0294,12.164,0.0283,0.008,-0.03,1.09,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1663,0.1964,0.0075,46.0312
12,332,6.64,enter,0.00361,0.00173,0.00317,0.08259,0.03,-17.68,72.2,0.3078,0.024,11.049,0.0229,0.0072,-0.51,0.73,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1255,0.2093,0.0335,24.9385
13,332,6.64,enter,0.0017,0.00142,0.00092,0.07223,0.03,-20.5,69.5,0.3107,0.0231,11.609,0.0229,0.0025,0.8,-0.38,0.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1217,0.2095,0.0405,22.2929
14,332,6.64,enter,0.00361,0.00203,0.00298,0.09876,0.03,-15.58,74.41,0.3095,0.032,11.78,0.0308,0.0087,-1.2,0.59,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1207,0.2123,0.0277,21.2402
15,332,6.64,enter,0.00278,0.00095,0.00261,0.071,0.03,-21.69,63.23,0.3097,0.0216,11.038,0.0216,-0.0003,1.77,-0.51,1.299,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1448,0.2006,0.025,37.8357
0,333,6.66,enter,0.00216,0.00206,0.00065,0.07582,0.03,-19.93,69.95,0.3103,0.0245,11.927,0.0242,0.0042,0.3,-0.05,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.122,0.2098,0.0382,23.542
1,333,6.66,enter,0.00436,0.00403,0.00169,0.08332,0.03,-17.81,71.63,0.3094,0.0283,12.162,0.0275,0.007,-0.12,0.57,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1377,0.2055,0.0335,30.7672
2,333,6.66,enter,0.00463,0.00454,0.0009,0.06757,0.03,-22.07,44.8,0.3096,0.0234,11.415,0.0233,0.0019,1.55,0.01,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1584,0.1937,-0.0069,59.7239
3,333,6.66,enter,0.00353,0.00269,0.00229,0.07335,0.03,-20.47,66.88,0.3108,0.0247,12.038,0.0247,0.0017,1.21,-0.34,1.381,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1415,0.2024,0.0298,35.3886
4,333,6.66,enter,0.00441,0.00137,0.00419,0.10279,0.03,-14.63,75.1,0.3077,0.0338,11.12,0.0324,0.0095,-1.38,1.24,0.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1325,0.2077,0.0266,27.7709
5,333,6.66,enter,0.00254,0.00124,0.00221,0.10078,0.03,-14.65,75.29,0.308,0.033,10.858,0.0315,0.0098,-1.72,1.11,0.687,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1072,0.2131,0.0296,14.6726
6,333,6.66,enter,0.00556,0.0014,0.00538,0.09552,0.03,-15.2,70.26,0.3065,0.0298,11.093,0.0282,0.0095,-0.76,1.45,1.102,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1622,0.1974,0.0133,41.8992
7,333,6.66,enter,0.00307,0.00137,0.00275,0.07166,0.03,-22.02,61.44,0.3102,0.0227,11.325,0.0227,-0.0005,1.78,-0.53,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1449,0.1999,0.0217,39.7694
8,333,6.66,enter,0.00528,0.00313,0.00425,0.08281,0.03,-18.04,61.04,0.3086,0.0292,12.645,0.0284,0.0066,0.32,0.73,1.279,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1627,0.1948,0.0083,48.1153
9,333,6.66,enter,0.00305,0.00122,0.0028,0.08977,0.03,-17.03,72.51,0.3091,0.0292,12.109,0.0282,0.0076,-0.49,0.59,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1345,0.2077,0.028,28.744
