attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,166,3.32,approach,0.05014,0.04136,0.02833,0.05014,0.03,-0.79,85.64,0.3014,0.0158,5.584,-0.0051,0.0149,-1.6,-0.17,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1223,0.2014,-0.0951,2.8407
6,166,3.32,approach,0.04919,0.03711,0.0323,0.04919,0.03,-1.54,86.1,0.3016,0.0153,5.479,-0.0054,0.0143,-1.41,-0.26,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.151,0.2011,-0.0915,24.6714
7,166,3.32,approach,0.04888,0.03982,0.02834,0.04888,0.03,-3.7,84.29,0.3035,0.0138,5.24,-0.0058,0.0125,-0.96,-0.63,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0318,0.184,-0.0904,4.6517
8,166,3.32,approach,0.05151,0.03846,0.03427,0.05151,0.03,-2.59,84.91,0.3029,0.0147,5.371,-0.006,0.0135,-1.37,-0.51,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0958,0.1802,-0.0938,18.7839
9,166,3.32,approach,0.05111,0.03982,0.03205,0.05111,0.03,-1.76,84.86,0.3029,0.015,5.498,-0.005,0.0141,-1.5,-0.42,0.956,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0966,0.1825,-0.0949,9.065
10,166,3.32,approach,0.05063,0.03861,0.03275,0.05063,0.03,-2.03,85.76,0.3027,0.0151,5.5,-0.005,0.0143,-1.51,-0.37,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1233,0.1855,-0.0937,17.7317
11,166,3.32,approach,0.05167,0.03889,0.03401,0.05167,0.03,-1.97,85.51,0.302,0.0156,5.343,-0.0068,0.014,-1.43,-0.43,0.962,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1133,0.189,-0.0946,20.872
12,166,3.32,approach,0.05013,0.0408,0.02913,0.05013,0.03,-2.15,84.68,0.3022,0.0152,5.357,-0.006,0.014,-1.39,-0.38,0.916,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0776,0.1978,-0.0927,4.3019
13,166,3.32,approach,0.04774,0.04121,0.02411,0.04774,0.03,-3.8,84.42,0.3035,0.0143,5.313,-0.0055,0.0132,-1.2,-0.56,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0263,0.1909,-0.0889,6.3833
14,166,3.32,approach,0.05461,0.04407,0.03224,0.05461,0.03,-0.97,84.95,0.3023,0.0159,5.525,-0.0057,0.0149,-1.8,-0.3,1.026,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1081,0.182,-0.0991,5.3439
15,166,3.32,approach,0.05025,0.04228,0.02715,0.05025,0.03,-3.59,85.33,0.3032,0.0139,5.196,-0.006,0.0126,-1.08,-0.58,0.813,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0289,0.1898,-0.0918,3.5023
0,167,3.34,approach,0.0499,0.04175,0.02732,0.0499,0.03,-3.01,85.31,0.3032,0.0145,5.389,-0.0056,0.0134,-1.47,-0.53,1.202,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.043,0.1833,-0.09,2.7756
1,167,3.34,approach,0.05111,0.03984,0.03202,0.05111,0.03,-2.08,86.2,0.3023,0.0152,5.452,-0.006,0.0139,-1.6,-0.42,1.101,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0865,0.1819,-0.0928,8.7913
2,167,3.34,approach,0.04589,0.0356,0.02895,0.04589,0.03,-4.64,84.41,0.3035,0.0138,5.205,-0.0058,0.0125,-0.9,-0.61,1.128,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0505,0.1852,-0.0854,12.8632
3,167,3.34,approach,0.04975,0.03971,0.02997,0.04975,0.03,-3.61,85.15,0.3038,0.0139,5.367,-0.0053,0.0129,-1.38,-0.63,1.303,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0449,0.1735,-0.0895,4.2372
4,167,3.34,approach,0.05165,0.03984,0.03288,0.05165,0.03,-0.19,85.02,0.3015,0.0162,5.585,-0.0055,0.0152,-1.7,-0.17,0.931,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1518,0.1969,-0.0934,16.2707
5,167,3.34,approach,0.05121,0.0419,0.02943,0.05121,0.03,-0.35,86.57,0.3015,0.0157,5.631,-0.0048,0.015,-1.81,-0.15,1.306,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1193,0.1997,-0.0953,2.4318
6,167,3.34,approach,0.05061,0.03746,0.03403,0.05061,0.03,-1.07,86.93,0.3016,0.0153,5.526,-0.0052,0.0143,-1.63,-0.24,1.379,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1469,0.1995,-0.0921,24.2273
7,167,3.34,approach,0.04982,0.0408,0.0286,0.04982,0.03,-4.11,83.96,0.3035,0.0136,5.28,-0.0056,0.0124,-1.04,-0.62,0.725,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0308,0.1847,-0.0892,4.4474
8,167,3.34,approach,0.04879,0.03638,0.03251,0.04879,0.03,-3.26,85.33,0.3029,0.0146,5.382,-0.0056,0.0135,-1.27,-0.48,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0983,0.1836,-0.09,19.0607
9,167,3.34,approach,0.05358,0.0419,0.0334,0.05358,0.03,-1.97,84.76,0.3029,0.0149,5.546,-0.0047,0.0142,-1.61,-0.38,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0942,0.1817,-0.0953,8.6334
10,167,3.34,approach,0.05204,0.03902,0.03443,0.05204,0.03,-1.62,86.46,0.3027,0.015,5.551,-0.0048,0.0143,-1.71,-0.37,1.312,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.12,0.184,-0.0937,17.291
11,167,3.34,approach,0.04909,0.03694,0.03233,0.04909,0.03,-2.51,85.85,0.302,0.0155,5.354,-0.0065,0.0141,-1.34,-0.4,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1151,0.1913,-0.0909,21.0639
12,167,3.34,approach,0.0476,0.0387,0.02772,0.0476,0.03,-2.78,85.3,0.3022,0.0151,5.366,-0.0057,0.014,-1.29,-0.35,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0794,0.2002,-0.089,4.5448
13,167,3.34,approach,0.04912,0.0423,0.02495,0.04912,0.03,-3.47,84.9,0.3035,0.0142,5.362,-0.0053,0.0131,-1.39,-0.57,1.213,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.024,0.1898,-0.0882,6.768
14,167,3.34,approach,0.05224,0.04199,0.03108,0.05224,0.03,-1.36,85.92,0.3023,0.0159,5.536,-0.0053,0.015,-1.69,-0.28,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1098,0.1839,-0.0961,5.6065
15,167,3.34,approach,0.0472,0.03915,0.02637,0.0472,0.03,-4.21,84.42,0.3033,0.0138,5.198,-0.0058,0.0125,-0.93,-0.61,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0325,0.1916,-0.0874,4.0472
0,168,3.36,approach,0.04991,0.041,0.02846,0.04991,0.03,-3.14,84.13,0.3033,0.0145,5.403,-0.0054,0.0134,-1.32,-0.53,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0459,0.1827,-0.0891,2.3273
1,168,3.36,approach,0.05082,0.03898,0.0326,0.05082,0.03,-2.15,84.56,0.3024,0.0152,5.464,-0.0058,0.014,-1.43,-0.42,1.08,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0892,0.1818,-0.0916,9.2529
2,168,3.36,approach,0.04728,0.03628,0.03032,0.04728,0.03,-4.28,85.03,0.3036,0.0136,5.248,-0.0056,0.0124,-1.05,-0.61,1.236,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0487,0.1834,-0.0849,12.589
3,168,3.36,approach,0.0498,0.03902,0.03094,0.0498,0.03,-3.66,84.07,0.3039,0.0139,5.382,-0.0051,0.0129,-1.22,-0.63,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0481,0.1731,-0.0887,4.764
4,168,3.36,approach,0.05415,0.04161,0.03465,0.05415,0.03,-0.33,84.88,0.3014,0.0162,5.63,-0.0052,0.0153,-1.81,-0.13,1.023,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1486,0.1961,-0.0939,15.785
5,168,3.36,approach,0.05181,0.04183,0.03057,0.05181,0.03,-0.44,84.9,0.3015,0.0158,5.655,-0.0046,0.0151,-1.71,-0.13,0.86,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1195,0.1986,-0.0939,2.4859
6,168,3.36,approach,0.05071,0.03743,0.03421,0.05071,0.03,-1.18,85.26,0.3016,0.0153,5.536,-0.005,0.0145,-1.47,-0.24,0.939,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1496,0.1982,-0.0899,24.6
7,168,3.36,approach,0.04842,0.0395,0.02801,0.04842,0.03,-4.34,84.41,0.3035,0.0134,5.292,-0.0053,0.0123,-0.97,-0.61,0.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0331,0.1858,-0.087,4.7686
8,168,3.36,approach,0.05017,0.03668,0.03422,0.05017,0.03,-2.91,86.08,0.303,0.0145,5.432,-0.0054,0.0134,-1.46,-0.48,1.279,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0954,0.1812,-0.0894,18.6451
9,168,3.36,approach,0.05094,0.03975,0.03186,0.05094,0.03,-2.55,85.38,0.3029,0.0149,5.558,-0.0044,0.0142,-1.5,-0.36,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0961,0.1844,-0.0918,8.8856
10,168,3.36,approach,0.0524,0.03899,0.03501,0.0524,0.03,-1.71,84.94,0.3027,0.0151,5.569,-0.0045,0.0144,-1.57,-0.36,0.882,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1222,0.1831,-0.0924,17.6366
11,168,3.36,approach,0.05045,0.0372,0.03408,0.05045,0.03,-2.09,86.52,0.302,0.0154,5.398,-0.0063,0.014,-1.52,-0.39,1.246,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1122,0.1896,-0.0908,20.7099
12,168,3.36,approach,0.04899,0.03956,0.02889,0.04899,0.03,-2.37,86.08,0.3022,0.0151,5.412,-0.0055,0.014,-1.49,-0.35,1.364,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0765,0.1983,-0.0887,4.1276
13,168,3.36,approach,0.04903,0.04145,0.02619,0.04903,0.03,-3.58,83.71,0.3036,0.0141,5.375,-0.0051,0.0132,-1.23,-0.56,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0273,0.1889,-0.0873,6.2823
14,168,3.36,approach,0.05335,0.04245,0.03232,0.05335,0.03,-1.02,86.19,0.3023,0.0158,5.586,-0.005,0.015,-1.88,-0.27,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.107,0.1825,-0.0957,5.1825
15,168,3.36,approach,0.04768,0.03859,0.028,0.04768,0.03,-4.12,84.51,0.3034,0.0136,5.242,-0.0057,0.0124,-1.08,-0.65,1.109,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.031,0.1899,-0.0849,3.7955
0,169,3.38,approach,0.0522,0.04316,0.02937,0.0522,0.03,-3.36,83.9,0.3033,0.0144,5.446,-0.0051,0.0134,-1.41,-0.5,0.865,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0443,0.1825,-0.0895,2.6244
1,169,3.38,approach,0.05265,0.04049,0.03366,0.05265,0.03,-2.42,84.93,0.3024,0.0151,5.51,-0.0056,0.014,-1.53,-0.36,1.026,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0871,0.1813,-0.0914,8.8664
2,169,3.38,approach,0.0474,0.03584,0.03102,0.0474,0.03,-4.42,84.03,0.3036,0.0135,5.26,-0.0054,0.0124,-0.91,-0.61,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0518,0.1834,-0.0841,13.0625
3,169,3.38,approach,0.05184,0.04094,0.03179,0.05184,0.03,-3.95,83.63,0.3039,0.0137,5.427,-0.0048,0.0128,-1.3,-0.6,0.822,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0467,0.1732,-0.0887,4.4968
4,169,3.38,approach,0.05174,0.03954,0.03338,0.05174,0.03,-0.98,85.91,0.3014,0.0161,5.646,-0.0048,0.0154,-1.72,-0.1,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1491,0.1982,-0.0909,15.8026
5,169,3.38,approach,0.05431,0.04404,0.03177,0.05431,0.03,-0.44,84.89,0.3015,0.0158,5.693,-0.0043,0.0152,-1.77,-0.1,0.694,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1172,0.1974,-0.0952,2.141
6,169,3.38,approach,0.05327,0.03932,0.03594,0.05327,0.03,-1.31,85.25,0.3016,0.0153,5.58,-0.0048,0.0145,-1.57,-0.21,0.98,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1465,0.1975,-0.0907,24.1531
7,169,3.38,approach,0.0497,0.04024,0.02917,0.0497,0.03,-4.12,84.41,0.3036,0.0133,5.33,-0.0051,0.0122,-1.06,-0.61,0.709,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0325,0.1846,-0.0866,4.6703
8,169,3.38,approach,0.05029,0.0365,0.03459,0.05029,0.03,-3.02,84.84,0.3031,0.0144,5.446,-0.0052,0.0135,-1.32,-0.48,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0983,0.1815,-0.0886,19.087
9,169,3.38,approach,0.05231,0.04031,0.03333,0.05231,0.03,-2.16,86.0,0.3029,0.0148,5.608,-0.0042,0.0142,-1.7,-0.35,1.246,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0933,0.1824,-0.0914,8.468
10,169,3.38,approach,0.05483,0.04093,0.03648,0.05483,0.03,-1.87,84.9,0.3027,0.015,5.618,-0.0043,0.0144,-1.68,-0.33,0.946,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1195,0.1827,-0.093,17.1866
11,169,3.38,approach,0.05023,0.0367,0.0343,0.05023,0.03,-2.34,85.05,0.3021,0.0154,5.408,-0.0062,0.0141,-1.36,-0.39,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1154,0.189,-0.0889,21.1535
12,169,3.38,approach,0.04905,0.03892,0.02984,0.04905,0.03,-2.45,84.67,0.3022,0.0151,5.422,-0.0054,0.0141,-1.34,-0.34,1.005,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.079,0.1975,-0.0878,4.523
13,169,3.38,approach,0.05123,0.04358,0.02693,0.05123,0.03,-3.83,83.5,0.3036,0.014,5.418,-0.0049,0.0131,-1.32,-0.53,0.835,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0257,0.1889,-0.0874,6.5623
14,169,3.38,approach,0.05367,0.04215,0.03323,0.05367,0.03,-1.19,84.69,0.3024,0.0158,5.607,-0.0048,0.0151,-1.77,-0.26,0.752,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1083,0.182,-0.0944,5.3893
15,169,3.38,approach,0.04708,0.03693,0.0292,0.04708,0.03,-4.47,83.44,0.3034,0.0135,5.256,-0.0055,0.0124,-0.94,-0.67,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0337,0.1893,-0.0823,4.2236
0,170,3.4,approach,0.04956,0.04078,0.02816,0.04956,0.03,-4.0,84.28,0.3033,0.0142,5.457,-0.0048,0.0134,-1.31,-0.48,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0465,0.1848,-0.0858,2.2902
1,170,3.4,approach,0.05174,0.04005,0.03276,0.05174,0.03,-2.8,84.84,0.3024,0.015,5.52,-0.0053,0.014,-1.41,-0.33,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0891,0.1832,-0.0899,9.1457
2,170,3.4,approach,0.04958,0.03774,0.03216,0.04958,0.03,-4.68,83.73,0.3037,0.0133,5.298,-0.0052,0.0123,-0.98,-0.59,0.685,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.051,0.183,-0.0844,12.88
3,170,3.4,approach,0.04949,0.03893,0.03055,0.04949,0.03,-4.55,84.06,0.304,0.0136,5.439,-0.0045,0.0128,-1.21,-0.57,1.028,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0495,0.1757,-0.0856,4.8747
4,170,3.4,approach,0.05277,0.03981,0.03464,0.05277,0.03,-0.58,86.92,0.3015,0.0161,5.695,-0.0045,0.0154,-1.93,-0.07,1.403,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1451,0.1971,-0.0913,15.3108
5,170,3.4,approach,0.05275,0.0429,0.0307,0.05275,0.03,-0.94,85.67,0.3014,0.0157,5.716,-0.0039,0.0152,-1.71,-0.05,0.97,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1166,0.1993,-0.0926,2.0704
6,170,3.4,approach,0.05063,0.03746,0.03407,0.05063,0.03,-1.93,85.95,0.3015,0.0152,5.59,-0.0045,0.0145,-1.46,-0.17,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1482,0.1998,-0.0875,24.2974
7,170,3.4,approach,0.05004,0.04015,0.02986,0.05004,0.03,-4.37,83.84,0.3036,0.0131,5.346,-0.005,0.0122,-0.95,-0.6,0.701,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0352,0.1847,-0.0859,5.0564
8,170,3.4,approach,0.05262,0.03836,0.03601,0.05262,0.03,-3.24,84.56,0.3031,0.0144,5.491,-0.0049,0.0135,-1.4,-0.44,0.9,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0965,0.1807,-0.089,18.7611
9,170,3.4,approach,0.05266,0.03998,0.03428,0.05266,0.03,-2.26,84.62,0.303,0.0148,5.626,-0.0039,0.0143,-1.57,-0.35,0.893,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0954,0.1819,-0.0905,8.8112
10,170,3.4,approach,0.05222,0.03898,0.03475,0.05222,0.03,-2.41,85.47,0.3027,0.0149,5.631,-0.0039,0.0144,-1.57,-0.29,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1214,0.185,-0.0897,17.4192
11,170,3.4,approach,0.05277,0.0386,0.03598,0.05277,0.03,-2.51,85.15,0.302,0.0153,5.453,-0.0059,0.0141,-1.47,-0.36,1.01,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.113,0.1884,-0.0896,20.7394
12,170,3.4,approach,0.05145,0.04104,0.03103,0.05145,0.03,-2.61,84.49,0.3022,0.015,5.464,-0.0052,0.0141,-1.43,-0.31,0.905,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0769,0.1966,-0.0883,4.1672
13,170,3.4,approach,0.04873,0.04126,0.02593,0.04873,0.03,-4.46,83.86,0.3036,0.0139,5.428,-0.0046,0.0131,-1.22,-0.51,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0283,0.1909,-0.084,6.1749
14,170,3.4,approach,0.05636,0.0445,0.03458,0.05636,0.03,-1.26,84.9,0.3024,0.0158,5.654,-0.0045,0.0151,-1.87,-0.22,0.862,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1055,0.1812,-0.0956,4.9358
15,170,3.4,approach,0.0482,0.03842,0.0291,0.0482,0.03,-4.64,83.63,0.3034,0.0134,5.294,-0.0053,0.0123,-0.97,-0.61,0.59,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0333,0.1899,-0.0823,4.1373
0,171,3.42,approach,0.05097,0.04176,0.02922,0.05097,0.03,-3.66,84.83,0.3034,0.0141,5.508,-0.0046,0.0133,-1.51,-0.48,1.261,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.044,0.1835,-0.0852,2.7084
1,171,3.42,approach,0.05423,0.04207,0.03422,0.05423,0.03,-2.49,86.05,0.3024,0.0149,5.565,-0.005,0.014,-1.6,-0.32,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0866,0.1814,-0.091,8.7193
2,171,3.42,approach,0.04722,0.03596,0.03061,0.04722,0.03,-5.3,83.88,0.3037,0.0131,5.309,-0.0049,0.0122,-0.89,-0.58,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0536,0.1858,-0.0809,13.1938
3,171,3.42,approach,0.05092,0.03971,0.03187,0.05092,0.03,-4.27,84.62,0.3041,0.0134,5.49,-0.0042,0.0127,-1.38,-0.57,1.028,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0473,0.1743,-0.0849,4.4992
4,171,3.42,approach,0.05291,0.03977,0.0349,0.05291,0.03,-0.6,84.96,0.3015,0.0161,5.707,-0.0042,0.0156,-1.76,-0.05,0.965,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1471,0.196,-0.0891,15.6425
5,171,3.42,approach,0.05378,0.04355,0.03155,0.05378,0.03,-0.51,86.22,0.3015,0.0157,5.759,-0.0037,0.0153,-1.88,-0.03,1.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1139,0.1978,-0.0928,1.7215
6,171,3.42,approach,0.05198,0.03768,0.0358,0.05198,0.03,-1.48,86.85,0.3015,0.0151,5.636,-0.0043,0.0145,-1.67,-0.16,1.429,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1443,0.1982,-0.088,23.8588
7,171,3.42,approach,0.05121,0.04126,0.03034,0.05121,0.03,-4.72,83.58,0.3036,0.013,5.385,-0.0047,0.0121,-1.03,-0.59,0.57,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0342,0.185,-0.0849,4.8414
8,171,3.42,approach,0.05003,0.0364,0.03433,0.05003,0.03,-3.86,84.95,0.3031,0.0142,5.503,-0.0046,0.0135,-1.3,-0.42,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.099,0.1838,-0.0853,19.0396
9,171,3.42,approach,0.05512,0.04215,0.03552,0.05512,0.03,-2.43,84.45,0.303,0.0147,5.674,-0.0037,0.0143,-1.66,-0.32,0.926,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0929,0.1811,-0.091,8.3834
10,171,3.42,approach,0.05359,0.03926,0.03647,0.05359,0.03,-2.03,86.17,0.3028,0.0148,5.684,-0.0037,0.0144,-1.78,-0.28,1.194,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1181,0.1835,-0.0895,16.9673
11,171,3.42,approach,0.05008,0.03673,0.03405,0.05008,0.03,-3.16,85.6,0.302,0.0152,5.462,-0.0056,0.0141,-1.36,-0.32,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1151,0.1909,-0.0859,20.9633
12,171,3.42,approach,0.04911,0.03915,0.02965,0.04911,0.03,-3.22,85.03,0.3021,0.0149,5.473,-0.0049,0.0141,-1.33,-0.28,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0786,0.1988,-0.0849,4.3925
13,171,3.42,approach,0.05016,0.04238,0.02683,0.05016,0.03,-4.12,84.36,0.3037,0.0137,5.478,-0.0043,0.013,-1.41,-0.51,1.205,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.026,0.1898,-0.0834,6.5616
14,171,3.42,approach,0.05385,0.04242,0.03318,0.05385,0.03,-1.81,85.61,0.3024,0.0157,5.67,-0.0041,0.0152,-1.76,-0.19,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1069,0.1835,-0.0921,5.139
15,171,3.42,approach,0.05034,0.0411,0.02908,0.05034,0.03,-4.57,84.19,0.3034,0.0132,5.312,-0.0051,0.0122,-0.94,-0.54,0.568,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0345,0.1903,-0.0846,4.2704
0,172,3.44,approach,0.0511,0.04109,0.03038,0.0511,0.03,-3.76,83.63,0.3035,0.014,5.524,-0.0043,0.0134,-1.36,-0.48,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0467,0.1828,-0.0843,2.2841
1,172,3.44,approach,0.05279,0.04056,0.0338,0.05279,0.03,-2.84,84.94,0.3025,0.0148,5.578,-0.0048,0.0141,-1.47,-0.33,0.941,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.089,0.1827,-0.0885,9.0864
2,172,3.44,approach,0.0486,0.03649,0.0321,0.0486,0.03,-4.95,84.43,0.3038,0.013,5.355,-0.0047,0.0121,-1.04,-0.58,1.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0517,0.1839,-0.0802,12.9129
3,172,3.44,approach,0.05112,0.03928,0.03272,0.05112,0.03,-4.4,83.54,0.3042,0.0133,5.507,-0.004,0.0127,-1.24,-0.56,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0502,0.1742,-0.0841,4.9666
4,172,3.44,approach,0.05564,0.04171,0.03683,0.05564,0.03,-0.66,84.8,0.3015,0.0161,5.754,-0.004,0.0156,-1.89,-0.02,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1436,0.1949,-0.0899,15.1173
5,172,3.44,approach,0.05417,0.04333,0.03251,0.05417,0.03,-0.56,84.92,0.3015,0.0158,5.775,-0.0034,0.0154,-1.75,-0.01,0.623,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1155,0.1968,-0.0919,1.9576
6,172,3.44,approach,0.05222,0.03773,0.0361,0.05222,0.03,-1.56,85.19,0.3016,0.0152,5.647,-0.0041,0.0146,-1.52,-0.16,0.911,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1467,0.1968,-0.0858,24.2168
7,172,3.44,approach,0.04954,0.0396,0.02976,0.04954,0.03,-5.0,84.04,0.3037,0.0128,5.395,-0.0045,0.012,-0.95,-0.59,0.783,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0368,0.1861,-0.0824,5.223
8,172,3.44,approach,0.05139,0.03658,0.0361,0.05139,0.03,-3.51,85.63,0.3032,0.0141,5.555,-0.0043,0.0134,-1.5,-0.42,1.241,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0961,0.1814,-0.0846,18.6384
9,172,3.44,approach,0.05258,0.04015,0.03394,0.05258,0.03,-2.97,85.05,0.303,0.0147,5.688,-0.0033,0.0143,-1.56,-0.28,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0948,0.1837,-0.0877,8.6409
10,172,3.44,approach,0.05375,0.039,0.03699,0.05375,0.03,-2.2,84.74,0.3028,0.0149,5.702,-0.0035,0.0145,-1.63,-0.28,0.949,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1206,0.1828,-0.0879,17.3382
11,172,3.44,approach,0.05154,0.03707,0.03581,0.05154,0.03,-2.76,86.33,0.3021,0.015,5.507,-0.0054,0.0141,-1.56,-0.32,1.37,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1121,0.1893,-0.0858,20.5779
