attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,303,6.06,settle,0.01063,0.00597,0.0088,0.08088,0.012,-19.71,69.95,0.3107,0.0211,10.184,0.0203,0.0056,-0.83,-0.08,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,304,6.08,settle,0.01109,0.00446,0.01016,0.09276,0.012,-16.89,72.96,0.3106,0.0258,10.548,0.0242,0.0089,-2.01,0.23,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,304,6.08,settle,0.01183,0.00177,0.0117,0.1012,0.012,-15.38,73.72,0.3102,0.0297,10.615,0.0282,0.0092,-2.06,0.36,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,304,6.08,settle,0.01026,0.00415,0.00938,0.08214,0.012,-19.12,70.46,0.3104,0.0212,10.473,0.0208,0.0044,-0.32,-0.22,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,304,6.08,settle,0.01021,0.00435,0.00923,0.08875,0.012,-17.85,71.92,0.3114,0.0247,10.893,0.0239,0.0064,-1.15,-0.24,0.936,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,304,6.08,settle,0.01501,0.00334,0.01464,0.11402,0.012,-12.42,76.41,0.3088,0.0374,9.865,0.0356,0.0112,-2.63,1.03,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,304,6.08,settle,0.01556,0.00654,0.01411,0.1153,0.012,-12.51,77.28,0.3081,0.0367,9.53,0.0347,0.0119,-2.9,1.29,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,304,6.08,settle,0.01489,0.0067,0.0133,0.11242,0.012,-13.43,76.2,0.3082,0.0332,10.075,0.0317,0.0098,-2.04,1.0,0.457,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,304,6.08,settle,0.00873,0.0024,0.0084,0.07943,0.012,-19.29,69.67,0.3112,0.022,10.489,0.0213,0.0052,-0.56,-0.27,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,304,6.08,settle,0.01115,0.00214,0.01094,0.09662,0.012,-16.37,73.27,0.3105,0.0273,10.873,0.0263,0.0075,-1.45,0.15,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,304,6.08,settle,0.01139,0.00302,0.01099,0.10446,0.012,-14.78,74.73,0.3101,0.0317,10.592,0.0303,0.0094,-2.17,0.51,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,304,6.08,settle,0.01152,0.00171,0.01139,0.10791,0.012,-14.5,75.11,0.3101,0.0332,10.662,0.032,0.009,-2.25,0.42,1.073,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,304,6.08,settle,0.01128,0.0039,0.01059,0.10025,0.012,-15.79,74.13,0.3098,0.0297,10.686,0.0284,0.0086,-1.67,0.49,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,304,6.08,settle,0.01181,0.00392,0.01114,0.09737,0.012,-15.63,74.14,0.3084,0.0265,9.756,0.0244,0.0103,-2.4,0.86,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,304,6.08,settle,0.01057,0.00545,0.00905,0.08852,0.012,-17.99,71.6,0.3102,0.0221,10.264,0.0205,0.0083,-1.88,0.15,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,304,6.08,settle,0.01589,0.00823,0.01359,0.11587,0.012,-13.23,76.52,0.3098,0.0356,10.309,0.0342,0.0101,-2.76,0.65,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,304,6.08,settle,0.00917,0.00372,0.00838,0.07941,0.012,-19.6,70.14,0.3108,0.0212,10.203,0.0204,0.0057,-0.76,-0.13,0.943,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,305,6.1,settle,0.01075,0.00439,0.00982,0.09262,0.012,-16.97,72.57,0.3106,0.0258,10.593,0.0242,0.0089,-2.06,0.22,1.09,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,305,6.1,settle,0.01144,0.0038,0.01079,0.10153,0.012,-15.41,73.82,0.3102,0.0298,10.665,0.0283,0.0092,-2.07,0.41,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,305,6.1,settle,0.00937,0.00367,0.00862,0.08168,0.012,-19.5,69.94,0.3104,0.0213,10.527,0.0208,0.0044,-0.38,-0.19,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,305,6.1,settle,0.00983,0.00346,0.0092,0.08844,0.012,-17.89,71.52,0.3115,0.0247,10.941,0.0238,0.0065,-1.22,-0.26,1.34,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,305,6.1,settle,0.0154,0.00466,0.01468,0.11449,0.012,-12.44,76.71,0.3088,0.0374,9.91,0.0357,0.0112,-2.67,1.06,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,305,6.1,settle,0.01518,0.0075,0.0132,0.1145,0.012,-12.39,77.28,0.3082,0.0367,9.579,0.0347,0.0119,-3.16,1.27,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,305,6.1,settle,0.01446,0.00609,0.01312,0.11242,0.012,-13.66,76.14,0.3082,0.0331,10.115,0.0317,0.0097,-2.19,1.0,0.491,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,305,6.1,settle,0.00884,0.00362,0.00807,0.08001,0.012,-19.57,69.59,0.3112,0.022,10.546,0.0214,0.0052,-0.64,-0.23,0.964,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,305,6.1,settle,0.01095,0.00323,0.01046,0.09679,0.012,-16.17,73.27,0.3104,0.0273,10.892,0.0263,0.0075,-1.32,0.15,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,305,6.1,settle,0.01339,0.00613,0.01191,0.1072,0.012,-14.87,74.88,0.3101,0.0317,10.636,0.0303,0.0095,-2.29,0.51,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,305,6.1,settle,0.01073,0.00019,0.01073,0.10718,0.012,-14.37,74.67,0.3102,0.0333,10.674,0.032,0.0091,-2.09,0.41,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,305,6.1,settle,0.01081,0.0001,0.01081,0.09944,0.012,-15.85,73.93,0.3099,0.0297,10.731,0.0284,0.0086,-1.77,0.46,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,305,6.1,settle,0.01209,0.00275,0.01177,0.09765,0.012,-15.68,73.63,0.3084,0.0266,9.781,0.0244,0.0104,-2.31,0.81,0.857,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,305,6.1,settle,0.00887,0.0028,0.00842,0.08664,0.012,-18.03,71.66,0.3102,0.0222,10.281,0.0206,0.0083,-1.83,0.14,0.955,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,305,6.1,settle,0.01394,0.00561,0.01276,0.11376,0.012,-13.45,76.35,0.3098,0.0357,10.314,0.0342,0.0101,-2.7,0.62,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,305,6.1,settle,0.00923,0.0033,0.00862,0.07948,0.012,-19.51,69.81,0.3108,0.0212,10.26,0.0204,0.0057,-0.82,-0.16,1.435,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,306,6.12,settle,0.01057,0.00346,0.00998,0.09272,0.012,-16.74,72.46,0.3105,0.0259,10.61,0.0243,0.009,-1.93,0.23,1.014,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,306,6.12,settle,0.01217,0.00529,0.01096,0.10287,0.012,-15.14,74.39,0.3101,0.0298,10.685,0.0284,0.0092,-2.0,0.44,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,306,6.12,settle,0.00958,0.00401,0.0087,0.08203,0.012,-19.15,70.46,0.3103,0.0213,10.548,0.0208,0.0044,-0.32,-0.2,0.869,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,306,6.12,settle,0.00925,0.00193,0.00904,0.08802,0.012,-17.61,71.31,0.3114,0.0247,10.961,0.0239,0.0065,-1.1,-0.26,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,306,6.12,settle,0.0159,0.00447,0.01525,0.11554,0.012,-12.44,76.94,0.3089,0.0375,9.923,0.0358,0.0113,-2.53,1.08,0.915,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,306,6.12,settle,0.01565,0.00566,0.0146,0.11451,0.012,-12.5,76.68,0.3082,0.0367,9.581,0.0347,0.012,-3.04,1.2,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,306,6.12,settle,0.01247,0.00376,0.01189,0.11045,0.012,-14.0,75.87,0.3083,0.0331,10.131,0.0317,0.0097,-2.18,0.97,0.702,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,306,6.12,settle,0.00876,0.00375,0.00791,0.08009,0.012,-19.64,69.89,0.3111,0.0221,10.565,0.0215,0.0052,-0.58,-0.22,1.003,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,306,6.12,settle,0.01181,0.00475,0.01081,0.09836,0.012,-16.2,73.34,0.3104,0.0274,10.941,0.0263,0.0075,-1.38,0.17,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,306,6.12,settle,0.01196,0.00479,0.01096,0.10581,0.012,-15.0,74.86,0.3102,0.0318,10.641,0.0304,0.0095,-2.21,0.48,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,306,6.12,settle,0.01079,0.00226,0.01055,0.10759,0.012,-14.49,74.73,0.3102,0.0333,10.721,0.0321,0.0091,-2.14,0.44,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,306,6.12,settle,0.01031,0.00153,0.01019,0.09872,0.012,-15.76,73.55,0.3099,0.0297,10.751,0.0284,0.0087,-1.63,0.46,0.962,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,306,6.12,settle,0.01218,0.00521,0.01101,0.09862,0.012,-15.46,73.96,0.3084,0.0267,9.835,0.0246,0.0104,-2.31,0.85,0.8,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,306,6.12,settle,0.00908,0.00399,0.00815,0.08671,0.012,-18.01,71.62,0.3103,0.0222,10.334,0.0206,0.0083,-1.94,0.13,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,306,6.12,settle,0.01334,0.00561,0.01211,0.11272,0.012,-13.41,76.23,0.3099,0.0357,10.356,0.0342,0.0102,-2.88,0.59,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,306,6.12,settle,0.00862,0.00181,0.00842,0.07899,0.012,-19.29,69.62,0.3107,0.0213,10.288,0.0205,0.0058,-0.69,-0.15,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,307,6.14,settle,0.01125,0.00581,0.00963,0.09411,0.012,-16.74,72.58,0.3105,0.0259,10.66,0.0243,0.009,-2.0,0.25,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,307,6.14,settle,0.01193,0.00591,0.01037,0.10311,0.012,-15.49,74.3,0.3102,0.0299,10.733,0.0284,0.0092,-2.13,0.45,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,307,6.14,settle,0.00839,0.00302,0.00783,0.08118,0.012,-19.66,69.83,0.3103,0.0213,10.601,0.0209,0.0045,-0.39,-0.17,0.969,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,307,6.14,settle,0.0092,0.00356,0.00848,0.08851,0.012,-17.74,71.14,0.3114,0.0248,11.011,0.0239,0.0066,-1.15,-0.22,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,307,6.14,settle,0.01833,0.00799,0.0165,0.11827,0.012,-12.35,77.32,0.3089,0.0376,9.97,0.0358,0.0113,-2.69,1.08,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,307,6.14,settle,0.01525,0.00738,0.01335,0.11455,0.012,-12.4,77.08,0.3082,0.0368,9.627,0.0348,0.0121,-2.92,1.27,0.95,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,307,6.14,settle,0.01224,0.00177,0.01211,0.1102,0.012,-14.05,75.65,0.3084,0.0331,10.18,0.0317,0.0097,-2.3,0.98,0.896,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,307,6.14,settle,0.00977,0.00489,0.00846,0.08167,0.012,-19.69,69.89,0.3111,0.0222,10.611,0.0216,0.0053,-0.68,-0.24,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,307,6.14,settle,0.00989,0.00405,0.00902,0.09646,0.012,-16.35,73.44,0.3104,0.0275,10.956,0.0264,0.0075,-1.32,0.17,1.029,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,307,6.14,settle,0.01126,0.00302,0.01084,0.10535,0.012,-14.95,74.78,0.3102,0.0318,10.682,0.0304,0.0095,-2.35,0.44,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,307,6.14,settle,0.01073,0.00232,0.01047,0.10853,0.012,-14.38,75.17,0.3102,0.0334,10.737,0.0321,0.0091,-2.04,0.45,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,307,6.14,settle,0.01024,0.00126,0.01016,0.09922,0.012,-15.74,73.63,0.3099,0.0298,10.806,0.0285,0.0087,-1.67,0.5,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,307,6.14,settle,0.01159,0.00581,0.01003,0.09848,0.012,-15.37,74.25,0.3084,0.0268,9.861,0.0247,0.0104,-2.21,0.9,0.66,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,307,6.14,settle,0.00884,0.00209,0.00858,0.08656,0.012,-17.9,71.45,0.3103,0.0223,10.355,0.0207,0.0084,-1.82,0.14,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,307,6.14,settle,0.01313,0.00372,0.0126,0.11221,0.012,-13.38,75.65,0.3099,0.0357,10.363,0.0342,0.0103,-2.73,0.56,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,307,6.14,settle,0.00874,0.0034,0.00805,0.07976,0.012,-19.41,69.58,0.3107,0.0214,10.347,0.0206,0.0058,-0.77,-0.1,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,308,6.16,settle,0.01034,0.00495,0.00907,0.09331,0.012,-16.73,72.92,0.3104,0.026,10.678,0.0244,0.009,-1.92,0.27,1.021,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,308,6.16,settle,0.01039,0.00321,0.00988,0.10156,0.012,-15.46,74.35,0.3102,0.0299,10.743,0.0284,0.0092,-2.1,0.4,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,308,6.16,settle,0.00897,0.00311,0.00842,0.08181,0.012,-19.3,70.34,0.3103,0.0214,10.62,0.0209,0.0045,-0.33,-0.2,1.051,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,308,6.16,settle,0.01004,0.00474,0.00885,0.08967,0.012,-17.56,71.82,0.3113,0.0248,11.03,0.0239,0.0066,-1.11,-0.21,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,308,6.16,settle,0.01646,0.00647,0.01514,0.11635,0.012,-12.47,77.21,0.309,0.0377,9.971,0.036,0.0114,-2.55,1.05,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,308,6.16,settle,0.01585,0.00812,0.01361,0.11575,0.012,-12.15,77.27,0.3082,0.0369,9.648,0.0348,0.0121,-2.81,1.32,0.668,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,308,6.16,settle,0.0117,0.00223,0.01149,0.11014,0.012,-13.9,75.44,0.3083,0.0332,10.187,0.0317,0.0098,-2.1,0.97,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,308,6.16,settle,0.00853,0.00326,0.00789,0.08043,0.012,-19.52,70.03,0.3112,0.0223,10.629,0.0216,0.0053,-0.61,-0.27,0.891,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,308,6.16,settle,0.00963,0.00148,0.00951,0.0963,0.012,-16.47,73.29,0.3104,0.0274,11.004,0.0264,0.0075,-1.44,0.15,1.05,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,308,6.16,settle,0.01129,0.00173,0.01115,0.10539,0.012,-14.85,74.28,0.3102,0.0318,10.695,0.0304,0.0096,-2.23,0.4,0.925,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,308,6.16,settle,0.01269,0.0053,0.01153,0.11129,0.012,-14.39,75.4,0.3102,0.0334,10.78,0.0322,0.0091,-2.16,0.46,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,308,6.16,settle,0.00982,0.00228,0.00955,0.09981,0.012,-15.6,74.06,0.3099,0.0299,10.827,0.0286,0.0087,-1.57,0.53,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,308,6.16,settle,0.01257,0.00722,0.01029,0.09992,0.012,-15.44,74.34,0.3084,0.0268,9.914,0.0247,0.0104,-2.41,0.9,0.939,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,308,6.16,settle,0.00906,0.00406,0.0081,0.08765,0.012,-18.05,71.4,0.3103,0.0224,10.403,0.0207,0.0084,-1.88,0.18,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,308,6.16,settle,0.01313,0.00608,0.01163,0.11233,0.012,-13.37,75.72,0.3099,0.0358,10.408,0.0343,0.0103,-2.72,0.6,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,308,6.16,settle,0.00962,0.00484,0.00832,0.08088,0.012,-19.33,70.11,0.3107,0.0215,10.373,0.0207,0.0058,-0.72,-0.08,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,309,6.18,settle,0.01094,0.00581,0.00927,0.09445,0.012,-16.81,72.89,0.3104,0.026,10.724,0.0244,0.009,-2.05,0.25,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,309,6.18,settle,0.01003,0.0025,0.00971,0.10114,0.012,-15.56,73.95,0.3103,0.0299,10.785,0.0284,0.0093,-2.17,0.39,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,309,6.18,settle,0.00816,0.00256,0.00774,0.08138,0.012,-19.69,69.73,0.3103,0.0214,10.671,0.0209,0.0046,-0.38,-0.17,1.019,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,309,6.18,settle,0.00995,0.00546,0.00832,0.09008,0.012,-17.92,71.71,0.3113,0.0248,11.069,0.0239,0.0066,-1.2,-0.2,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,309,6.18,settle,0.01618,0.00527,0.0153,0.11583,0.012,-12.36,77.19,0.309,0.0377,10.011,0.0359,0.0114,-2.78,1.03,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,309,6.18,settle,0.01609,0.00856,0.01362,0.11601,0.012,-12.39,77.39,0.3083,0.0369,9.686,0.0349,0.012,-2.98,1.31,0.94,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,309,6.18,settle,0.0125,0.00352,0.012,0.11167,0.012,-13.79,75.71,0.3083,0.0332,10.238,0.0318,0.0098,-2.18,0.99,1.026,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,309,6.18,settle,0.00855,0.00358,0.00776,0.08052,0.012,-19.45,69.74,0.3112,0.0223,10.687,0.0216,0.0054,-0.68,-0.27,1.051,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,309,6.18,settle,0.00987,0.00227,0.00961,0.09662,0.012,-16.33,73.26,0.3105,0.0274,11.02,0.0264,0.0076,-1.34,0.14,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,309,6.18,settle,0.01128,0.00443,0.01037,0.10608,0.012,-14.74,74.4,0.3102,0.0319,10.743,0.0304,0.0096,-2.24,0.43,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,309,6.18,settle,0.01124,0.00462,0.01025,0.10991,0.012,-14.49,75.37,0.3102,0.0335,10.784,0.0322,0.0092,-2.09,0.42,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,309,6.18,settle,0.01159,0.00457,0.01065,0.10236,0.012,-15.72,74.11,0.3099,0.03,10.874,0.0286,0.0088,-1.68,0.54,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,309,6.18,settle,0.00961,0.00284,0.00919,0.09683,0.012,-15.83,74.02,0.3084,0.0269,9.923,0.0248,0.0104,-2.31,0.87,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,309,6.18,settle,0.00783,0.00206,0.00755,0.08646,0.012,-18.18,71.51,0.3103,0.0225,10.418,0.0209,0.0085,-1.8,0.19,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,309,6.18,settle,0.01364,0.00575,0.01237,0.11349,0.012,-13.08,76.36,0.3099,0.0359,10.422,0.0343,0.0103,-2.62,0.63,0.937,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,309,6.18,settle,0.00957,0.00548,0.00785,0.08138,0.012,-19.63,70.04,0.3106,0.0216,10.422,0.0208,0.0058,-0.83,-0.08,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,310,6.2,settle,0.00933,0.00302,0.00882,0.0927,0.012,-17.01,72.73,0.3105,0.0261,10.736,0.0244,0.009,-1.97,0.23,0.952,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,310,6.2,settle,0.00968,0.00125,0.0096,0.10102,0.012,-15.39,73.74,0.3102,0.0299,10.797,0.0285,0.0093,-2.03,0.39,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,310,6.2,settle,0.0084,0.00286,0.0079,0.08171,0.012,-19.31,70.25,0.3103,0.0215,10.692,0.021,0.0046,-0.32,-0.19,1.007,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,310,6.2,settle,0.00872,0.00326,0.00809,0.08885,0.012,-17.88,71.85,0.3113,0.0248,11.083,0.0239,0.0066,-1.19,-0.24,0.877,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,310,6.2,settle,0.0167,0.00367,0.01629,0.11599,0.012,-12.58,76.3,0.309,0.0377,10.019,0.0359,0.0115,-2.69,0.96,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,310,6.2,settle,0.01515,0.00668,0.0136,0.11492,0.012,-12.4,77.4,0.3083,0.037,9.7,0.0349,0.012,-3.0,1.28,0.54,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,310,6.2,settle,0.01147,0.00439,0.0106,0.11096,0.012,-13.91,75.79,0.3083,0.0333,10.251,0.0319,0.0098,-2.06,0.99,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,310,6.2,settle,0.00764,0.00199,0.00738,0.07988,0.012,-19.32,69.66,0.3111,0.0224,10.713,0.0217,0.0055,-0.58,-0.25,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,310,6.2,settle,0.01036,0.00298,0.00992,0.0979,0.012,-16.38,73.2,0.3104,0.0275,11.066,0.0264,0.0077,-1.37,0.17,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,310,6.2,settle,0.01194,0.00576,0.01046,0.10736,0.012,-14.4,75.04,0.3101,0.0319,10.76,0.0305,0.0096,-2.14,0.46,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,310,6.2,settle,0.01055,0.00189,0.01038,0.10933,0.012,-14.49,75.22,0.3103,0.0335,10.823,0.0322,0.0092,-2.24,0.38,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,310,6.2,settle,0.01011,0.00416,0.00921,0.10083,0.012,-15.89,74.06,0.3099,0.0301,10.882,0.0287,0.0088,-1.62,0.5,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,310,6.2,settle,0.00944,0.0026,0.00907,0.0963,0.012,-15.8,73.91,0.3085,0.0269,9.971,0.0248,0.0104,-2.43,0.85,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,310,6.2,settle,0.00845,0.00367,0.00761,0.08754,0.012,-18.14,71.6,0.3104,0.0226,10.468,0.0209,0.0085,-1.93,0.18,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,310,6.2,settle,0.01514,0.00836,0.01262,0.1151,0.012,-13.26,76.46,0.31,0.0359,10.467,0.0344,0.0103,-2.75,0.64,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,310,6.2,settle,0.00821,0.00313,0.00759,0.07997,0.012,-19.54,70.14,0.3107,0.0217,10.441,0.0209,0.0059,-0.77,-0.12,0.873,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,311,6.22,settle,0.00889,0.00375,0.00806,0.09227,0.012,-17.05,72.56,0.3105,0.0261,10.785,0.0245,0.0091,-2.06,0.22,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,311,6.22,settle,0.01008,0.00335,0.00951,0.10213,0.012,-15.42,73.85,0.3102,0.03,10.843,0.0285,0.0093,-2.09,0.42,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,311,6.22,settle,0.00807,0.00281,0.00756,0.08182,0.012,-19.58,69.81,0.3103,0.0215,10.744,0.021,0.0047,-0.38,-0.17,1.011,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,311,6.22,settle,0.00862,0.0031,0.00804,0.08876,0.012,-17.89,71.52,0.3114,0.0248,11.13,0.0239,0.0067,-1.26,-0.26,1.094,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,311,6.22,settle,0.01711,0.00651,0.01582,0.11674,0.012,-12.27,76.82,0.309,0.0378,10.063,0.036,0.0115,-2.6,1.01,0.821,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,311,6.22,settle,0.01516,0.00808,0.01283,0.11479,0.012,-12.29,77.29,0.3084,0.037,9.739,0.035,0.0121,-3.08,1.29,0.706,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,311,6.22,settle,0.0122,0.00414,0.01148,0.1121,0.012,-13.94,75.91,0.3084,0.0333,10.295,0.0319,0.0098,-2.24,0.97,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,311,6.22,settle,0.00799,0.00336,0.00725,0.08072,0.012,-19.5,69.59,0.3111,0.0224,10.766,0.0217,0.0055,-0.65,-0.22,0.926,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,311,6.22,settle,0.00929,0.0036,0.00856,0.09702,0.012,-16.34,73.33,0.3104,0.0276,11.079,0.0265,0.0077,-1.28,0.17,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,311,6.22,settle,0.01185,0.00637,0.00999,0.10769,0.012,-14.78,74.97,0.3102,0.032,10.802,0.0305,0.0096,-2.27,0.47,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,311,6.22,settle,0.01058,0.00096,0.01053,0.10928,0.012,-14.4,74.76,0.3103,0.0335,10.832,0.0322,0.0092,-2.12,0.35,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
